"event","time","node","dest","n","proportion","select","shift"
"exit",1004,1,0,1,0,4,0
"exit",1004,3,0,1,0,4,0
"exit",1004,8,0,1,0,4,0
"exit",1004,17,0,1,0,4,0
"exit",1004,51,0,1,0,4,0
"exit",1004,69,0,1,0,4,0
"exit",1004,74,0,1,0,4,0
"exit",1004,89,0,1,0,4,0
"exit",1004,114,0,1,0,4,0
"exit",1004,115,0,1,0,4,0
"exit",1004,139,0,1,0,4,0
"exit",1004,179,0,1,0,4,0
"exit",1004,195,0,1,0,4,0
"exit",1004,203,0,1,0,4,0
"exit",1004,203,0,1,0,4,0
"exit",1004,215,0,1,0,4,0
"exit",1004,228,0,1,0,4,0
"exit",1004,233,0,1,0,4,0
"exit",1004,253,0,1,0,4,0
"exit",1004,279,0,1,0,4,0
"exit",1004,325,0,1,0,4,0
"exit",1004,333,0,1,0,4,0
"exit",1004,336,0,1,0,4,0
"exit",1004,338,0,1,0,4,0
"exit",1004,341,0,1,0,4,0
"exit",1004,342,0,1,0,4,0
"exit",1004,345,0,1,0,4,0
"exit",1004,348,0,1,0,4,0
"exit",1004,366,0,1,0,4,0
"exit",1004,374,0,1,0,4,0
"exit",1004,392,0,1,0,4,0
"exit",1004,393,0,1,0,4,0
"exit",1004,393,0,1,0,4,0
"exit",1004,400,0,1,0,4,0
"exit",1004,404,0,1,0,4,0
"exit",1004,409,0,1,0,4,0
"exit",1004,428,0,1,0,4,0
"exit",1004,442,0,1,0,4,0
"exit",1004,444,0,1,0,4,0
"exit",1004,450,0,1,0,4,0
"exit",1004,459,0,1,0,4,0
"exit",1004,460,0,1,0,4,0
"exit",1004,469,0,1,0,4,0
"exit",1004,480,0,1,0,4,0
"exit",1004,489,0,1,0,4,0
"exit",1004,507,0,1,0,4,0
"exit",1004,528,0,1,0,4,0
"exit",1004,529,0,1,0,4,0
"exit",1004,541,0,1,0,4,0
"exit",1004,544,0,1,0,4,0
"exit",1004,546,0,1,0,4,0
"exit",1004,549,0,1,0,4,0
"exit",1004,551,0,1,0,4,0
"exit",1004,556,0,1,0,4,0
"exit",1004,570,0,1,0,4,0
"exit",1004,577,0,1,0,4,0
"exit",1004,609,0,1,0,4,0
"exit",1004,612,0,1,0,4,0
"exit",1004,622,0,1,0,4,0
"exit",1004,629,0,1,0,4,0
"exit",1004,647,0,1,0,4,0
"exit",1004,652,0,1,0,4,0
"exit",1004,653,0,1,0,4,0
"exit",1004,697,0,1,0,4,0
"exit",1004,717,0,1,0,4,0
"exit",1004,723,0,1,0,4,0
"exit",1004,725,0,1,0,4,0
"exit",1004,732,0,1,0,4,0
"exit",1004,792,0,1,0,4,0
"exit",1004,798,0,1,0,4,0
"exit",1004,826,0,1,0,4,0
"exit",1004,834,0,1,0,4,0
"exit",1004,852,0,1,0,4,0
"exit",1004,869,0,1,0,4,0
"exit",1004,870,0,1,0,4,0
"exit",1004,885,0,1,0,4,0
"exit",1004,896,0,1,0,4,0
"exit",1004,901,0,1,0,4,0
"exit",1004,916,0,1,0,4,0
"exit",1004,922,0,1,0,4,0
"exit",1004,939,0,1,0,4,0
"exit",1004,942,0,1,0,4,0
"exit",1004,953,0,1,0,4,0
"exit",1004,958,0,1,0,4,0
"exit",1004,972,0,1,0,4,0
"exit",1004,974,0,1,0,4,0
"exit",1004,976,0,1,0,4,0
"exit",1004,996,0,1,0,4,0
"exit",1004,1010,0,1,0,4,0
"exit",1004,1012,0,1,0,4,0
"exit",1004,1038,0,1,0,4,0
"exit",1004,1086,0,1,0,4,0
"exit",1004,1112,0,1,0,4,0
"exit",1004,1118,0,1,0,4,0
"exit",1004,1122,0,1,0,4,0
"exit",1004,1126,0,1,0,4,0
"exit",1004,1134,0,1,0,4,0
"exit",1004,1159,0,1,0,4,0
"exit",1004,1177,0,1,0,4,0
"exit",1004,1194,0,1,0,4,0
"exit",1004,1209,0,1,0,4,0
"exit",1004,1227,0,1,0,4,0
"exit",1004,1312,0,1,0,4,0
"exit",1004,1327,0,1,0,4,0
"exit",1004,1328,0,1,0,4,0
"exit",1004,1347,0,1,0,4,0
"exit",1004,1348,0,1,0,4,0
"exit",1004,1357,0,1,0,4,0
"exit",1004,1358,0,1,0,4,0
"exit",1004,1362,0,1,0,4,0
"exit",1004,1364,0,1,0,4,0
"exit",1004,1369,0,1,0,4,0
"exit",1004,1376,0,1,0,4,0
"exit",1004,1376,0,1,0,4,0
"exit",1004,1383,0,1,0,4,0
"exit",1004,1410,0,1,0,4,0
"exit",1004,1413,0,1,0,4,0
"exit",1004,1421,0,1,0,4,0
"exit",1004,1425,0,1,0,4,0
"exit",1004,1426,0,1,0,4,0
"exit",1004,1430,0,1,0,4,0
"exit",1004,1442,0,1,0,4,0
"exit",1004,1458,0,1,0,4,0
"exit",1004,1461,0,1,0,4,0
"exit",1004,1465,0,1,0,4,0
"exit",1004,1468,0,1,0,4,0
"exit",1004,1481,0,1,0,4,0
"exit",1004,1485,0,1,0,4,0
"exit",1004,1501,0,1,0,4,0
"exit",1004,1504,0,1,0,4,0
"exit",1004,1517,0,1,0,4,0
"exit",1004,1522,0,1,0,4,0
"exit",1004,1524,0,1,0,4,0
"exit",1004,1530,0,1,0,4,0
"exit",1004,1533,0,1,0,4,0
"exit",1004,1534,0,1,0,4,0
"exit",1004,1543,0,1,0,4,0
"exit",1004,1567,0,1,0,4,0
"exit",1004,1582,0,1,0,4,0
"exit",1004,1591,0,1,0,4,0
"exit",1004,1596,0,1,0,4,0
"enter",1004,4,0,1,0,1,0
"enter",1004,41,0,1,0,1,0
"enter",1004,46,0,1,0,1,0
"enter",1004,57,0,1,0,1,0
"enter",1004,74,0,1,0,1,0
"enter",1004,92,0,1,0,1,0
"enter",1004,145,0,1,0,1,0
"enter",1004,206,0,1,0,1,0
"enter",1004,218,0,1,0,1,0
"enter",1004,230,0,1,0,1,0
"enter",1004,247,0,1,0,1,0
"enter",1004,265,0,1,0,1,0
"enter",1004,287,0,1,0,1,0
"enter",1004,298,0,1,0,1,0
"enter",1004,309,0,1,0,1,0
"enter",1004,311,0,1,0,1,0
"enter",1004,311,0,1,0,1,0
"enter",1004,322,0,1,0,1,0
"enter",1004,351,0,1,0,1,0
"enter",1004,375,0,1,0,1,0
"enter",1004,375,0,1,0,1,0
"enter",1004,378,0,1,0,1,0
"enter",1004,406,0,1,0,1,0
"enter",1004,408,0,1,0,1,0
