"event","time","node","dest","n","proportion","select","shift"
"exit",555,12,0,1,0,4,0
"exit",555,15,0,1,0,4,0
"exit",555,45,0,1,0,4,0
"exit",555,77,0,1,0,4,0
"exit",555,81,0,1,0,4,0
"exit",555,135,0,1,0,4,0
"exit",555,142,0,1,0,4,0
"exit",555,166,0,1,0,4,0
"exit",555,179,0,1,0,4,0
"exit",555,215,0,1,0,4,0
"exit",555,226,0,1,0,4,0
"exit",555,230,0,1,0,4,0
"exit",555,240,0,1,0,4,0
"exit",555,254,0,1,0,4,0
"exit",555,287,0,1,0,4,0
"exit",555,291,0,1,0,4,0
"exit",555,305,0,1,0,4,0
"exit",555,308,0,1,0,4,0
"exit",555,308,0,1,0,4,0
"exit",555,313,0,1,0,4,0
"exit",555,327,0,1,0,4,0
"exit",555,337,0,1,0,4,0
"exit",555,343,0,1,0,4,0
"exit",555,347,0,1,0,4,0
"exit",555,348,0,1,0,4,0
"exit",555,373,0,1,0,4,0
"exit",555,389,0,1,0,4,0
"exit",555,391,0,1,0,4,0
"exit",555,396,0,1,0,4,0
"exit",555,396,0,1,0,4,0
"exit",555,405,0,1,0,4,0
"exit",555,440,0,1,0,4,0
"exit",555,482,0,1,0,4,0
"exit",555,503,0,1,0,4,0
"exit",555,510,0,1,0,4,0
"exit",555,521,0,1,0,4,0
"exit",555,524,0,1,0,4,0
"exit",555,525,0,1,0,4,0
"exit",555,528,0,1,0,4,0
"exit",555,549,0,1,0,4,0
"exit",555,561,0,1,0,4,0
"exit",555,565,0,1,0,4,0
"exit",555,625,0,1,0,4,0
"exit",555,629,0,1,0,4,0
"exit",555,638,0,1,0,4,0
"exit",555,690,0,1,0,4,0
"exit",555,693,0,1,0,4,0
"exit",555,695,0,1,0,4,0
"exit",555,703,0,1,0,4,0
"exit",555,708,0,1,0,4,0
"exit",555,708,0,1,0,4,0
"exit",555,722,0,1,0,4,0
"exit",555,750,0,1,0,4,0
"exit",555,773,0,1,0,4,0
"exit",555,812,0,1,0,4,0
"exit",555,840,0,1,0,4,0
"exit",555,850,0,1,0,4,0
"exit",555,876,0,1,0,4,0
"exit",555,928,0,1,0,4,0
"exit",555,948,0,1,0,4,0
"exit",555,963,0,1,0,4,0
"exit",555,966,0,1,0,4,0
"exit",555,969,0,1,0,4,0
