"event","time","node","dest","n","proportion","select","shift"
"exit",85,3,0,1,0,4,0
"exit",85,20,0,1,0,4,0
"exit",85,43,0,1,0,4,0
"exit",85,52,0,1,0,4,0
"exit",85,68,0,1,0,4,0
"exit",85,121,0,1,0,4,0
"exit",85,153,0,1,0,4,0
"exit",85,183,0,1,0,4,0
"exit",85,192,0,1,0,4,0
"exit",85,210,0,1,0,4,0
"exit",85,211,0,1,0,4,0
"exit",85,224,0,1,0,4,0
"exit",85,243,0,1,0,4,0
"exit",85,275,0,1,0,4,0
"exit",85,279,0,1,0,4,0
"exit",85,290,0,1,0,4,0
"exit",85,296,0,1,0,4,0
"exit",85,307,0,1,0,4,0
"exit",85,357,0,1,0,4,0
"exit",85,369,0,1,0,4,0
"exit",85,384,0,1,0,4,0
"exit",85,390,0,1,0,4,0
"exit",85,427,0,1,0,4,0
"exit",85,439,0,1,0,4,0
"exit",85,454,0,1,0,4,0
"exit",85,456,0,1,0,4,0
"exit",85,463,0,1,0,4,0
"exit",85,464,0,1,0,4,0
"exit",85,466,0,1,0,4,0
"exit",85,473,0,1,0,4,0
"exit",85,490,0,1,0,4,0
"exit",85,504,0,1,0,4,0
"exit",85,504,0,1,0,4,0
"exit",85,520,0,1,0,4,0
"exit",85,522,0,1,0,4,0
"exit",85,545,0,1,0,4,0
"exit",85,550,0,1,0,4,0
"exit",85,556,0,1,0,4,0
"exit",85,564,0,1,0,4,0
"exit",85,565,0,1,0,4,0
"exit",85,569,0,1,0,4,0
"exit",85,579,0,1,0,4,0
"exit",85,585,0,1,0,4,0
"exit",85,591,0,1,0,4,0
"exit",85,601,0,1,0,4,0
"exit",85,612,0,1,0,4,0
"exit",85,621,0,1,0,4,0
"exit",85,626,0,1,0,4,0
"exit",85,632,0,1,0,4,0
"exit",85,643,0,1,0,4,0
"exit",85,659,0,1,0,4,0
"exit",85,668,0,1,0,4,0
"exit",85,680,0,1,0,4,0
"exit",85,687,0,1,0,4,0
"exit",85,735,0,1,0,4,0
"exit",85,744,0,1,0,4,0
"exit",85,752,0,1,0,4,0
"exit",85,766,0,1,0,4,0
"exit",85,792,0,1,0,4,0
"exit",85,810,0,1,0,4,0
"exit",85,813,0,1,0,4,0
"exit",85,827,0,1,0,4,0
"exit",85,831,0,1,0,4,0
"exit",85,840,0,1,0,4,0
"exit",85,870,0,1,0,4,0
"exit",85,874,0,1,0,4,0
"exit",85,884,0,1,0,4,0
"exit",85,890,0,1,0,4,0
"exit",85,895,0,1,0,4,0
"exit",85,908,0,1,0,4,0
"exit",85,974,0,1,0,4,0
"exit",85,983,0,1,0,4,0
"exit",85,988,0,1,0,4,0
"exit",85,997,0,1,0,4,0
"exit",85,1010,0,1,0,4,0
"exit",85,1019,0,1,0,4,0
"exit",85,1036,0,1,0,4,0
"exit",85,1038,0,1,0,4,0
"exit",85,1058,0,1,0,4,0
"exit",85,1061,0,1,0,4,0
"exit",85,1072,0,1,0,4,0
"exit",85,1086,0,1,0,4,0
"exit",85,1112,0,1,0,4,0
"exit",85,1112,0,1,0,4,0
"exit",85,1114,0,1,0,4,0
"exit",85,1127,0,1,0,4,0
"exit",85,1135,0,1,0,4,0
"exit",85,1136,0,1,0,4,0
"exit",85,1137,0,1,0,4,0
"exit",85,1160,0,1,0,4,0
"exit",85,1172,0,1,0,4,0
"exit",85,1183,0,1,0,4,0
"exit",85,1196,0,1,0,4,0
"exit",85,1201,0,1,0,4,0
"exit",85,1207,0,1,0,4,0
"exit",85,1212,0,1,0,4,0
"exit",85,1259,0,1,0,4,0
"exit",85,1260,0,1,0,4,0
"exit",85,1270,0,1,0,4,0
"exit",85,1294,0,1,0,4,0
"exit",85,1296,0,1,0,4,0
"exit",85,1297,0,1,0,4,0
"exit",85,1297,0,1,0,4,0
"exit",85,1322,0,1,0,4,0
"exit",85,1336,0,1,0,4,0
"exit",85,1371,0,1,0,4,0
"exit",85,1377,0,1,0,4,0
"exit",85,1379,0,1,0,4,0
"exit",85,1401,0,1,0,4,0
"exit",85,1407,0,1,0,4,0
"exit",85,1436,0,1,0,4,0
