"event","time","node","dest","n","proportion","select","shift"
"exit",1182,47,0,1,0,4,0
"exit",1182,73,0,1,0,4,0
"exit",1182,76,0,1,0,4,0
"exit",1182,85,0,1,0,4,0
"exit",1182,97,0,1,0,4,0
"exit",1182,104,0,1,0,4,0
"exit",1182,105,0,1,0,4,0
"exit",1182,130,0,1,0,4,0
"exit",1182,155,0,1,0,4,0
"exit",1182,159,0,1,0,4,0
"exit",1182,164,0,1,0,4,0
"exit",1182,169,0,1,0,4,0
"exit",1182,180,0,1,0,4,0
"exit",1182,186,0,1,0,4,0
"exit",1182,218,0,1,0,4,0
"exit",1182,222,0,1,0,4,0
"exit",1182,254,0,1,0,4,0
"exit",1182,263,0,1,0,4,0
"exit",1182,267,0,1,0,4,0
"exit",1182,269,0,1,0,4,0
"exit",1182,283,0,1,0,4,0
"exit",1182,299,0,1,0,4,0
"exit",1182,311,0,1,0,4,0
"exit",1182,329,0,1,0,4,0
"exit",1182,333,0,1,0,4,0
"exit",1182,336,0,1,0,4,0
"exit",1182,336,0,1,0,4,0
"exit",1182,337,0,1,0,4,0
"exit",1182,342,0,1,0,4,0
"exit",1182,342,0,1,0,4,0
"exit",1182,343,0,1,0,4,0
"exit",1182,343,0,1,0,4,0
"exit",1182,346,0,1,0,4,0
"exit",1182,351,0,1,0,4,0
"exit",1182,355,0,1,0,4,0
"exit",1182,372,0,1,0,4,0
"exit",1182,373,0,1,0,4,0
"exit",1182,375,0,1,0,4,0
"exit",1182,379,0,1,0,4,0
"exit",1182,392,0,1,0,4,0
"exit",1182,421,0,1,0,4,0
"exit",1182,423,0,1,0,4,0
"exit",1182,461,0,1,0,4,0
"exit",1182,469,0,1,0,4,0
"exit",1182,478,0,1,0,4,0
"exit",1182,492,0,1,0,4,0
"exit",1182,493,0,1,0,4,0
"exit",1182,503,0,1,0,4,0
"exit",1182,509,0,1,0,4,0
"exit",1182,509,0,1,0,4,0
"exit",1182,510,0,1,0,4,0
"exit",1182,533,0,1,0,4,0
"exit",1182,534,0,1,0,4,0
"exit",1182,534,0,1,0,4,0
"exit",1182,546,0,1,0,4,0
"exit",1182,547,0,1,0,4,0
"exit",1182,549,0,1,0,4,0
"exit",1182,569,0,1,0,4,0
"exit",1182,594,0,1,0,4,0
"exit",1182,596,0,1,0,4,0
"exit",1182,598,0,1,0,4,0
"exit",1182,601,0,1,0,4,0
"exit",1182,631,0,1,0,4,0
"exit",1182,632,0,1,0,4,0
"exit",1182,662,0,1,0,4,0
"exit",1182,662,0,1,0,4,0
"exit",1182,670,0,1,0,4,0
"exit",1182,677,0,1,0,4,0
"exit",1182,687,0,1,0,4,0
"exit",1182,717,0,1,0,4,0
"exit",1182,718,0,1,0,4,0
"exit",1182,726,0,1,0,4,0
"exit",1182,737,0,1,0,4,0
"exit",1182,759,0,1,0,4,0
"exit",1182,765,0,1,0,4,0
"exit",1182,766,0,1,0,4,0
"exit",1182,768,0,1,0,4,0
"exit",1182,834,0,1,0,4,0
"exit",1182,839,0,1,0,4,0
"exit",1182,840,0,1,0,4,0
"exit",1182,847,0,1,0,4,0
"exit",1182,888,0,1,0,4,0
"exit",1182,920,0,1,0,4,0
"exit",1182,927,0,1,0,4,0
"exit",1182,937,0,1,0,4,0
"exit",1182,952,0,1,0,4,0
"exit",1182,953,0,1,0,4,0
"exit",1182,965,0,1,0,4,0
"exit",1182,974,0,1,0,4,0
"exit",1182,974,0,1,0,4,0
"exit",1182,975,0,1,0,4,0
"exit",1182,976,0,1,0,4,0
"exit",1182,988,0,1,0,4,0
"exit",1182,991,0,1,0,4,0
"exit",1182,1001,0,1,0,4,0
"exit",1182,1024,0,1,0,4,0
"exit",1182,1025,0,1,0,4,0
"exit",1182,1037,0,1,0,4,0
"exit",1182,1038,0,1,0,4,0
"exit",1182,1052,0,1,0,4,0
"exit",1182,1055,0,1,0,4,0
"exit",1182,1071,0,1,0,4,0
"exit",1182,1088,0,1,0,4,0
"exit",1182,1097,0,1,0,4,0
"exit",1182,1122,0,1,0,4,0
"exit",1182,1151,0,1,0,4,0
"exit",1182,1153,0,1,0,4,0
"exit",1182,1155,0,1,0,4,0
"exit",1182,1157,0,1,0,4,0
"exit",1182,1190,0,1,0,4,0
"exit",1182,1220,0,1,0,4,0
"exit",1182,1249,0,1,0,4,0
"exit",1182,1253,0,1,0,4,0
"exit",1182,1269,0,1,0,4,0
"exit",1182,1294,0,1,0,4,0
"exit",1182,1297,0,1,0,4,0
"exit",1182,1352,0,1,0,4,0
"exit",1182,1352,0,1,0,4,0
"exit",1182,1366,0,1,0,4,0
"exit",1182,1371,0,1,0,4,0
"exit",1182,1380,0,1,0,4,0
"exit",1182,1400,0,1,0,4,0
"exit",1182,1423,0,1,0,4,0
"exit",1182,1432,0,1,0,4,0
"exit",1182,1442,0,1,0,4,0
"exit",1182,1455,0,1,0,4,0
"exit",1182,1458,0,1,0,4,0
"exit",1182,1463,0,1,0,4,0
"exit",1182,1468,0,1,0,4,0
"exit",1182,1475,0,1,0,4,0
"exit",1182,1485,0,1,0,4,0
"exit",1182,1489,0,1,0,4,0
"exit",1182,1494,0,1,0,4,0
"exit",1182,1507,0,1,0,4,0
"exit",1182,1545,0,1,0,4,0
"exit",1182,1547,0,1,0,4,0
"exit",1182,1577,0,1,0,4,0
"exit",1182,1592,0,1,0,4,0
"exit",1182,1592,0,1,0,4,0
"enter",1182,1,0,1,0,1,0
"enter",1182,7,0,1,0,1,0
"enter",1182,9,0,1,0,1,0
"enter",1182,11,0,1,0,1,0
"enter",1182,25,0,1,0,1,0
"enter",1182,25,0,1,0,1,0
"enter",1182,27,0,1,0,1,0
"enter",1182,33,0,1,0,1,0
"enter",1182,40,0,1,0,1,0
"enter",1182,44,0,1,0,1,0
"enter",1182,52,0,1,0,1,0
"enter",1182,53,0,1,0,1,0
"enter",1182,57,0,1,0,1,0
"enter",1182,59,0,1,0,1,0
"enter",1182,61,0,1,0,1,0
"enter",1182,62,0,1,0,1,0
"enter",1182,66,0,1,0,1,0
"enter",1182,73,0,1,0,1,0
"enter",1182,81,0,1,0,1,0
"enter",1182,84,0,1,0,1,0
"enter",1182,93,0,1,0,1,0
"enter",1182,95,0,1,0,1,0
"enter",1182,114,0,1,0,1,0
"enter",1182,117,0,1,0,1,0
"enter",1182,129,0,1,0,1,0
"enter",1182,159,0,1,0,1,0
"enter",1182,193,0,1,0,1,0
"enter",1182,199,0,1,0,1,0
"enter",1182,207,0,1,0,1,0
"enter",1182,224,0,1,0,1,0
"enter",1182,228,0,1,0,1,0
"enter",1182,238,0,1,0,1,0
"enter",1182,242,0,1,0,1,0
"enter",1182,262,0,1,0,1,0
"enter",1182,264,0,1,0,1,0
"enter",1182,271,0,1,0,1,0
"enter",1182,273,0,1,0,1,0
"enter",1182,273,0,1,0,1,0
"enter",1182,279,0,1,0,1,0
"enter",1182,280,0,1,0,1,0
"enter",1182,286,0,1,0,1,0
"enter",1182,292,0,1,0,1,0
"enter",1182,292,0,1,0,1,0
"enter",1182,300,0,1,0,1,0
"enter",1182,302,0,1,0,1,0
"enter",1182,302,0,1,0,1,0
"enter",1182,325,0,1,0,1,0
"enter",1182,326,0,1,0,1,0
"enter",1182,326,0,1,0,1,0
"enter",1182,333,0,1,0,1,0
"enter",1182,335,0,1,0,1,0
"enter",1182,344,0,1,0,1,0
"enter",1182,355,0,1,0,1,0
"enter",1182,363,0,1,0,1,0
"enter",1182,378,0,1,0,1,0
"enter",1182,386,0,1,0,1,0
