"event","time","node","dest","n","proportion","select","shift"
"exit",400,32,0,1,0,4,0
"exit",400,33,0,1,0,4,0
"exit",400,37,0,1,0,4,0
"exit",400,53,0,1,0,4,0
"exit",400,62,0,1,0,4,0
"exit",400,79,0,1,0,4,0
"exit",400,87,0,1,0,4,0
"exit",400,97,0,1,0,4,0
"exit",400,146,0,1,0,4,0
"exit",400,149,0,1,0,4,0
"exit",400,159,0,1,0,4,0
"exit",400,167,0,1,0,4,0
"exit",400,175,0,1,0,4,0
"exit",400,232,0,1,0,4,0
"exit",400,240,0,1,0,4,0
"exit",400,254,0,1,0,4,0
"exit",400,282,0,1,0,4,0
"exit",400,349,0,1,0,4,0
"exit",400,362,0,1,0,4,0
"exit",400,406,0,1,0,4,0
"exit",400,437,0,1,0,4,0
"exit",400,448,0,1,0,4,0
"exit",400,450,0,1,0,4,0
"exit",400,452,0,1,0,4,0
"exit",400,474,0,1,0,4,0
"exit",400,489,0,1,0,4,0
"exit",400,511,0,1,0,4,0
"exit",400,515,0,1,0,4,0
"exit",400,540,0,1,0,4,0
"exit",400,543,0,1,0,4,0
"exit",400,555,0,1,0,4,0
"exit",400,561,0,1,0,4,0
"exit",400,570,0,1,0,4,0
"exit",400,577,0,1,0,4,0
"exit",400,582,0,1,0,4,0
"exit",400,590,0,1,0,4,0
"exit",400,591,0,1,0,4,0
"exit",400,600,0,1,0,4,0
"exit",400,605,0,1,0,4,0
"exit",400,625,0,1,0,4,0
"exit",400,634,0,1,0,4,0
"exit",400,650,0,1,0,4,0
"exit",400,656,0,1,0,4,0
"exit",400,683,0,1,0,4,0
"exit",400,684,0,1,0,4,0
"exit",400,711,0,1,0,4,0
"exit",400,725,0,1,0,4,0
"exit",400,740,0,1,0,4,0
"exit",400,745,0,1,0,4,0
"exit",400,755,0,1,0,4,0
"exit",400,762,0,1,0,4,0
"exit",400,777,0,1,0,4,0
"exit",400,779,0,1,0,4,0
"exit",400,820,0,1,0,4,0
"exit",400,835,0,1,0,4,0
"exit",400,862,0,1,0,4,0
"exit",400,866,0,1,0,4,0
"exit",400,944,0,1,0,4,0
"exit",400,950,0,1,0,4,0
"exit",400,959,0,1,0,4,0
"exit",400,984,0,1,0,4,0
"exit",400,1002,0,1,0,4,0
"exit",400,1016,0,1,0,4,0
"exit",400,1020,0,1,0,4,0
"exit",400,1027,0,1,0,4,0
"exit",400,1038,0,1,0,4,0
"exit",400,1069,0,1,0,4,0
"exit",400,1077,0,1,0,4,0
"exit",400,1090,0,1,0,4,0
"exit",400,1113,0,1,0,4,0
"exit",400,1160,0,1,0,4,0
"exit",400,1160,0,1,0,4,0
"exit",400,1166,0,1,0,4,0
"exit",400,1170,0,1,0,4,0
"exit",400,1178,0,1,0,4,0
"exit",400,1186,0,1,0,4,0
"exit",400,1193,0,1,0,4,0
"exit",400,1193,0,1,0,4,0
"exit",400,1200,0,1,0,4,0
"exit",400,1213,0,1,0,4,0
"exit",400,1216,0,1,0,4,0
"exit",400,1220,0,1,0,4,0
"exit",400,1233,0,1,0,4,0
"exit",400,1248,0,1,0,4,0
"exit",400,1250,0,1,0,4,0
"exit",400,1280,0,1,0,4,0
"exit",400,1281,0,1,0,4,0
"exit",400,1289,0,1,0,4,0
"exit",400,1306,0,1,0,4,0
"exit",400,1315,0,1,0,4,0
"exit",400,1318,0,1,0,4,0
"exit",400,1323,0,1,0,4,0
"exit",400,1326,0,1,0,4,0
"exit",400,1345,0,1,0,4,0
"exit",400,1352,0,1,0,4,0
"exit",400,1379,0,1,0,4,0
"exit",400,1397,0,1,0,4,0
"exit",400,1409,0,1,0,4,0
"exit",400,1420,0,1,0,4,0
"exit",400,1444,0,1,0,4,0
"exit",400,1497,0,1,0,4,0
"exit",400,1498,0,1,0,4,0
"exit",400,1517,0,1,0,4,0
"exit",400,1536,0,1,0,4,0
"exit",400,1543,0,1,0,4,0
"exit",400,1555,0,1,0,4,0
"exit",400,1556,0,1,0,4,0
"exit",400,1573,0,1,0,4,0
"exit",400,1592,0,1,0,4,0
"enter",400,11,0,1,0,1,0
"enter",400,16,0,1,0,1,0
"enter",400,29,0,1,0,1,0
"enter",400,40,0,1,0,1,0
"enter",400,53,0,1,0,1,0
"enter",400,61,0,1,0,1,0
"enter",400,65,0,1,0,1,0
"enter",400,76,0,1,0,1,0
"enter",400,80,0,1,0,1,0
"enter",400,85,0,1,0,1,0
"enter",400,102,0,1,0,1,0
"enter",400,118,0,1,0,1,0
"enter",400,121,0,1,0,1,0
"enter",400,123,0,1,0,1,0
"enter",400,129,0,1,0,1,0
"enter",400,135,0,1,0,1,0
"enter",400,136,0,1,0,1,0
"enter",400,169,0,1,0,1,0
"enter",400,182,0,1,0,1,0
"enter",400,189,0,1,0,1,0
"enter",400,196,0,1,0,1,0
"enter",400,209,0,1,0,1,0
"enter",400,215,0,1,0,1,0
"enter",400,215,0,1,0,1,0
"enter",400,225,0,1,0,1,0
"enter",400,242,0,1,0,1,0
"enter",400,264,0,1,0,1,0
"enter",400,270,0,1,0,1,0
"enter",400,271,0,1,0,1,0
"enter",400,276,0,1,0,1,0
"enter",400,284,0,1,0,1,0
"enter",400,296,0,1,0,1,0
"enter",400,297,0,1,0,1,0
"enter",400,314,0,1,0,1,0
"enter",400,319,0,1,0,1,0
"enter",400,323,0,1,0,1,0
"enter",400,349,0,1,0,1,0
"enter",400,350,0,1,0,1,0
"enter",400,359,0,1,0,1,0
"enter",400,388,0,1,0,1,0
"enter",400,393,0,1,0,1,0
"enter",400,396,0,1,0,1,0
"enter",400,411,0,1,0,1,0
"enter",400,425,0,1,0,1,0
"enter",400,437,0,1,0,1,0
