"event","time","node","dest","n","proportion","select","shift"
"exit",1035,6,0,1,0,4,0
"exit",1035,11,0,1,0,4,0
"exit",1035,14,0,1,0,4,0
"exit",1035,14,0,1,0,4,0
"exit",1035,15,0,1,0,4,0
"exit",1035,19,0,1,0,4,0
"exit",1035,33,0,1,0,4,0
"exit",1035,38,0,1,0,4,0
"exit",1035,41,0,1,0,4,0
"exit",1035,43,0,1,0,4,0
"exit",1035,48,0,1,0,4,0
"exit",1035,54,0,1,0,4,0
"exit",1035,63,0,1,0,4,0
"exit",1035,71,0,1,0,4,0
"exit",1035,73,0,1,0,4,0
"exit",1035,83,0,1,0,4,0
"exit",1035,85,0,1,0,4,0
"exit",1035,89,0,1,0,4,0
"exit",1035,104,0,1,0,4,0
"exit",1035,107,0,1,0,4,0
"exit",1035,123,0,1,0,4,0
"exit",1035,124,0,1,0,4,0
"exit",1035,138,0,1,0,4,0
"exit",1035,143,0,1,0,4,0
"exit",1035,150,0,1,0,4,0
"exit",1035,153,0,1,0,4,0
"exit",1035,185,0,1,0,4,0
"exit",1035,188,0,1,0,4,0
"exit",1035,190,0,1,0,4,0
"exit",1035,204,0,1,0,4,0
"exit",1035,246,0,1,0,4,0
"exit",1035,266,0,1,0,4,0
"exit",1035,287,0,1,0,4,0
"exit",1035,289,0,1,0,4,0
"exit",1035,290,0,1,0,4,0
"exit",1035,292,0,1,0,4,0
"exit",1035,301,0,1,0,4,0
"exit",1035,306,0,1,0,4,0
"exit",1035,313,0,1,0,4,0
"exit",1035,335,0,1,0,4,0
"exit",1035,358,0,1,0,4,0
"exit",1035,368,0,1,0,4,0
"exit",1035,380,0,1,0,4,0
"exit",1035,402,0,1,0,4,0
"exit",1035,415,0,1,0,4,0
"exit",1035,421,0,1,0,4,0
"exit",1035,441,0,1,0,4,0
"exit",1035,444,0,1,0,4,0
"exit",1035,475,0,1,0,4,0
"exit",1035,476,0,1,0,4,0
"exit",1035,483,0,1,0,4,0
"exit",1035,500,0,1,0,4,0
"exit",1035,520,0,1,0,4,0
"exit",1035,534,0,1,0,4,0
