"event","time","node","dest","n","proportion","select","shift"
"exit",1166,18,0,1,0,4,0
"exit",1166,90,0,1,0,4,0
"exit",1166,94,0,1,0,4,0
"exit",1166,99,0,1,0,4,0
"exit",1166,101,0,1,0,4,0
"exit",1166,110,0,1,0,4,0
"exit",1166,112,0,1,0,4,0
"exit",1166,145,0,1,0,4,0
"exit",1166,148,0,1,0,4,0
"exit",1166,185,0,1,0,4,0
"exit",1166,189,0,1,0,4,0
"exit",1166,192,0,1,0,4,0
"exit",1166,208,0,1,0,4,0
"exit",1166,219,0,1,0,4,0
"exit",1166,227,0,1,0,4,0
"exit",1166,238,0,1,0,4,0
"exit",1166,250,0,1,0,4,0
"exit",1166,278,0,1,0,4,0
"exit",1166,280,0,1,0,4,0
"exit",1166,302,0,1,0,4,0
"exit",1166,340,0,1,0,4,0
"exit",1166,341,0,1,0,4,0
"exit",1166,347,0,1,0,4,0
"exit",1166,349,0,1,0,4,0
"exit",1166,370,0,1,0,4,0
"exit",1166,372,0,1,0,4,0
"exit",1166,376,0,1,0,4,0
"exit",1166,381,0,1,0,4,0
"exit",1166,384,0,1,0,4,0
"exit",1166,385,0,1,0,4,0
"exit",1166,392,0,1,0,4,0
"exit",1166,400,0,1,0,4,0
"exit",1166,432,0,1,0,4,0
"exit",1166,441,0,1,0,4,0
"exit",1166,446,0,1,0,4,0
"exit",1166,453,0,1,0,4,0
"exit",1166,464,0,1,0,4,0
"exit",1166,468,0,1,0,4,0
"exit",1166,487,0,1,0,4,0
"exit",1166,487,0,1,0,4,0
"exit",1166,495,0,1,0,4,0
"exit",1166,510,0,1,0,4,0
"exit",1166,517,0,1,0,4,0
"exit",1166,518,0,1,0,4,0
"exit",1166,536,0,1,0,4,0
"exit",1166,564,0,1,0,4,0
"exit",1166,566,0,1,0,4,0
"exit",1166,607,0,1,0,4,0
"exit",1166,608,0,1,0,4,0
"exit",1166,618,0,1,0,4,0
"exit",1166,623,0,1,0,4,0
"exit",1166,637,0,1,0,4,0
"exit",1166,661,0,1,0,4,0
"exit",1166,667,0,1,0,4,0
"exit",1166,672,0,1,0,4,0
"exit",1166,674,0,1,0,4,0
"exit",1166,675,0,1,0,4,0
"exit",1166,676,0,1,0,4,0
"exit",1166,684,0,1,0,4,0
"exit",1166,690,0,1,0,4,0
"exit",1166,694,0,1,0,4,0
"exit",1166,701,0,1,0,4,0
"exit",1166,714,0,1,0,4,0
"exit",1166,715,0,1,0,4,0
"exit",1166,718,0,1,0,4,0
"exit",1166,722,0,1,0,4,0
"exit",1166,724,0,1,0,4,0
"exit",1166,726,0,1,0,4,0
"exit",1166,738,0,1,0,4,0
"exit",1166,794,0,1,0,4,0
"exit",1166,800,0,1,0,4,0
"exit",1166,805,0,1,0,4,0
"exit",1166,823,0,1,0,4,0
"exit",1166,837,0,1,0,4,0
"exit",1166,838,0,1,0,4,0
"exit",1166,849,0,1,0,4,0
"exit",1166,851,0,1,0,4,0
"exit",1166,858,0,1,0,4,0
"exit",1166,865,0,1,0,4,0
"exit",1166,867,0,1,0,4,0
"exit",1166,876,0,1,0,4,0
"exit",1166,890,0,1,0,4,0
"exit",1166,896,0,1,0,4,0
"exit",1166,906,0,1,0,4,0
"exit",1166,932,0,1,0,4,0
"exit",1166,939,0,1,0,4,0
"exit",1166,957,0,1,0,4,0
"exit",1166,996,0,1,0,4,0
"exit",1166,1009,0,1,0,4,0
"exit",1166,1024,0,1,0,4,0
"exit",1166,1029,0,1,0,4,0
"exit",1166,1032,0,1,0,4,0
"exit",1166,1065,0,1,0,4,0
"exit",1166,1073,0,1,0,4,0
"exit",1166,1085,0,1,0,4,0
