"event","time","node","dest","n","proportion","select","shift"
"exit",1076,10,0,1,0,4,0
"exit",1076,16,0,1,0,4,0
"exit",1076,32,0,1,0,4,0
"exit",1076,44,0,1,0,4,0
"exit",1076,47,0,1,0,4,0
"exit",1076,54,0,1,0,4,0
"exit",1076,77,0,1,0,4,0
"exit",1076,82,0,1,0,4,0
"exit",1076,88,0,1,0,4,0
"exit",1076,100,0,1,0,4,0
"exit",1076,105,0,1,0,4,0
"exit",1076,107,0,1,0,4,0
"exit",1076,130,0,1,0,4,0
"exit",1076,160,0,1,0,4,0
"exit",1076,164,0,1,0,4,0
"exit",1076,187,0,1,0,4,0
"exit",1076,188,0,1,0,4,0
"exit",1076,208,0,1,0,4,0
"exit",1076,213,0,1,0,4,0
"exit",1076,231,0,1,0,4,0
"exit",1076,247,0,1,0,4,0
"exit",1076,255,0,1,0,4,0
"exit",1076,255,0,1,0,4,0
"exit",1076,261,0,1,0,4,0
"exit",1076,269,0,1,0,4,0
"exit",1076,282,0,1,0,4,0
"exit",1076,297,0,1,0,4,0
"exit",1076,298,0,1,0,4,0
"exit",1076,298,0,1,0,4,0
"exit",1076,315,0,1,0,4,0
"exit",1076,316,0,1,0,4,0
"exit",1076,324,0,1,0,4,0
"exit",1076,326,0,1,0,4,0
"exit",1076,345,0,1,0,4,0
"exit",1076,365,0,1,0,4,0
"exit",1076,390,0,1,0,4,0
"exit",1076,398,0,1,0,4,0
"exit",1076,411,0,1,0,4,0
"exit",1076,412,0,1,0,4,0
"exit",1076,429,0,1,0,4,0
"exit",1076,440,0,1,0,4,0
"exit",1076,441,0,1,0,4,0
"exit",1076,446,0,1,0,4,0
"exit",1076,446,0,1,0,4,0
"exit",1076,451,0,1,0,4,0
"exit",1076,461,0,1,0,4,0
"exit",1076,467,0,1,0,4,0
"exit",1076,468,0,1,0,4,0
"exit",1076,498,0,1,0,4,0
"exit",1076,514,0,1,0,4,0
"exit",1076,515,0,1,0,4,0
"exit",1076,518,0,1,0,4,0
"exit",1076,523,0,1,0,4,0
"exit",1076,538,0,1,0,4,0
"exit",1076,539,0,1,0,4,0
"exit",1076,542,0,1,0,4,0
"exit",1076,546,0,1,0,4,0
"exit",1076,553,0,1,0,4,0
"exit",1076,554,0,1,0,4,0
"exit",1076,556,0,1,0,4,0
"exit",1076,562,0,1,0,4,0
"exit",1076,567,0,1,0,4,0
"exit",1076,568,0,1,0,4,0
"exit",1076,575,0,1,0,4,0
"exit",1076,578,0,1,0,4,0
"exit",1076,582,0,1,0,4,0
"exit",1076,590,0,1,0,4,0
"exit",1076,592,0,1,0,4,0
"exit",1076,602,0,1,0,4,0
"exit",1076,606,0,1,0,4,0
"exit",1076,617,0,1,0,4,0
"exit",1076,629,0,1,0,4,0
"exit",1076,641,0,1,0,4,0
"exit",1076,672,0,1,0,4,0
"exit",1076,687,0,1,0,4,0
"exit",1076,688,0,1,0,4,0
"exit",1076,696,0,1,0,4,0
"exit",1076,696,0,1,0,4,0
"exit",1076,703,0,1,0,4,0
"exit",1076,705,0,1,0,4,0
"exit",1076,708,0,1,0,4,0
"exit",1076,715,0,1,0,4,0
"exit",1076,720,0,1,0,4,0
"exit",1076,737,0,1,0,4,0
"exit",1076,746,0,1,0,4,0
"exit",1076,754,0,1,0,4,0
"exit",1076,756,0,1,0,4,0
"exit",1076,761,0,1,0,4,0
"exit",1076,768,0,1,0,4,0
"exit",1076,787,0,1,0,4,0
"exit",1076,787,0,1,0,4,0
"exit",1076,790,0,1,0,4,0
"exit",1076,794,0,1,0,4,0
"exit",1076,799,0,1,0,4,0
"exit",1076,834,0,1,0,4,0
"exit",1076,839,0,1,0,4,0
"exit",1076,854,0,1,0,4,0
"exit",1076,863,0,1,0,4,0
"exit",1076,865,0,1,0,4,0
"exit",1076,872,0,1,0,4,0
"exit",1076,877,0,1,0,4,0
"exit",1076,881,0,1,0,4,0
"exit",1076,890,0,1,0,4,0
"exit",1076,894,0,1,0,4,0
"exit",1076,900,0,1,0,4,0
"exit",1076,910,0,1,0,4,0
"exit",1076,916,0,1,0,4,0
"exit",1076,918,0,1,0,4,0
"exit",1076,923,0,1,0,4,0
"exit",1076,927,0,1,0,4,0
"exit",1076,953,0,1,0,4,0
"exit",1076,955,0,1,0,4,0
"exit",1076,968,0,1,0,4,0
"exit",1076,973,0,1,0,4,0
"exit",1076,975,0,1,0,4,0
"exit",1076,976,0,1,0,4,0
"exit",1076,995,0,1,0,4,0
"exit",1076,1003,0,1,0,4,0
"exit",1076,1061,0,1,0,4,0
"exit",1076,1061,0,1,0,4,0
"exit",1076,1068,0,1,0,4,0
"exit",1076,1075,0,1,0,4,0
