"event","time","node","dest","n","proportion","select","shift"
"exit",566,27,0,1,0,4,0
"exit",566,37,0,1,0,4,0
"exit",566,48,0,1,0,4,0
"exit",566,48,0,1,0,4,0
"exit",566,56,0,1,0,4,0
"exit",566,69,0,1,0,4,0
"exit",566,87,0,1,0,4,0
"exit",566,121,0,1,0,4,0
"exit",566,124,0,1,0,4,0
"exit",566,133,0,1,0,4,0
"exit",566,151,0,1,0,4,0
"exit",566,174,0,1,0,4,0
"exit",566,189,0,1,0,4,0
"exit",566,199,0,1,0,4,0
"exit",566,204,0,1,0,4,0
"exit",566,207,0,1,0,4,0
"exit",566,258,0,1,0,4,0
"exit",566,282,0,1,0,4,0
"exit",566,294,0,1,0,4,0
"exit",566,314,0,1,0,4,0
"exit",566,351,0,1,0,4,0
"exit",566,365,0,1,0,4,0
"exit",566,384,0,1,0,4,0
"exit",566,392,0,1,0,4,0
"exit",566,413,0,1,0,4,0
"exit",566,422,0,1,0,4,0
"exit",566,446,0,1,0,4,0
"exit",566,453,0,1,0,4,0
"exit",566,458,0,1,0,4,0
"exit",566,460,0,1,0,4,0
"exit",566,463,0,1,0,4,0
"exit",566,511,0,1,0,4,0
"exit",566,512,0,1,0,4,0
"exit",566,544,0,1,0,4,0
"exit",566,564,0,1,0,4,0
"exit",566,566,0,1,0,4,0
"exit",566,570,0,1,0,4,0
"exit",566,592,0,1,0,4,0
"exit",566,596,0,1,0,4,0
"exit",566,597,0,1,0,4,0
"exit",566,619,0,1,0,4,0
"exit",566,638,0,1,0,4,0
"exit",566,658,0,1,0,4,0
"exit",566,660,0,1,0,4,0
"exit",566,661,0,1,0,4,0
"exit",566,667,0,1,0,4,0
"exit",566,680,0,1,0,4,0
"exit",566,682,0,1,0,4,0
"exit",566,699,0,1,0,4,0
"exit",566,724,0,1,0,4,0
"exit",566,727,0,1,0,4,0
"exit",566,786,0,1,0,4,0
"exit",566,786,0,1,0,4,0
"exit",566,800,0,1,0,4,0
"exit",566,817,0,1,0,4,0
"exit",566,824,0,1,0,4,0
"exit",566,844,0,1,0,4,0
"exit",566,858,0,1,0,4,0
"exit",566,901,0,1,0,4,0
"exit",566,927,0,1,0,4,0
"exit",566,935,0,1,0,4,0
"exit",566,945,0,1,0,4,0
"exit",566,975,0,1,0,4,0
"exit",566,1012,0,1,0,4,0
"exit",566,1017,0,1,0,4,0
"exit",566,1026,0,1,0,4,0
"exit",566,1027,0,1,0,4,0
"exit",566,1067,0,1,0,4,0
"exit",566,1069,0,1,0,4,0
"exit",566,1084,0,1,0,4,0
"exit",566,1086,0,1,0,4,0
"exit",566,1092,0,1,0,4,0
"exit",566,1100,0,1,0,4,0
"exit",566,1100,0,1,0,4,0
"exit",566,1103,0,1,0,4,0
"exit",566,1112,0,1,0,4,0
"exit",566,1118,0,1,0,4,0
"exit",566,1135,0,1,0,4,0
"exit",566,1145,0,1,0,4,0
"exit",566,1164,0,1,0,4,0
"exit",566,1165,0,1,0,4,0
"exit",566,1168,0,1,0,4,0
"exit",566,1172,0,1,0,4,0
"exit",566,1184,0,1,0,4,0
"exit",566,1203,0,1,0,4,0
"exit",566,1241,0,1,0,4,0
"exit",566,1242,0,1,0,4,0
"exit",566,1260,0,1,0,4,0
"exit",566,1263,0,1,0,4,0
"exit",566,1299,0,1,0,4,0
"exit",566,1309,0,1,0,4,0
"exit",566,1315,0,1,0,4,0
"exit",566,1428,0,1,0,4,0
"exit",566,1461,0,1,0,4,0
"exit",566,1465,0,1,0,4,0
"exit",566,1485,0,1,0,4,0
"exit",566,1489,0,1,0,4,0
"exit",566,1509,0,1,0,4,0
"exit",566,1534,0,1,0,4,0
"exit",566,1599,0,1,0,4,0
"enter",566,2,0,1,0,1,0
"enter",566,5,0,1,0,1,0
"enter",566,18,0,1,0,1,0
"enter",566,31,0,1,0,1,0
"enter",566,37,0,1,0,1,0
"enter",566,61,0,1,0,1,0
"enter",566,64,0,1,0,1,0
"enter",566,97,0,1,0,1,0
"enter",566,133,0,1,0,1,0
"enter",566,150,0,1,0,1,0
"enter",566,196,0,1,0,1,0
"enter",566,216,0,1,0,1,0
"enter",566,219,0,1,0,1,0
"enter",566,254,0,1,0,1,0
"enter",566,269,0,1,0,1,0
"enter",566,270,0,1,0,1,0
"enter",566,270,0,1,0,1,0
"enter",566,283,0,1,0,1,0
"enter",566,299,0,1,0,1,0
"enter",566,301,0,1,0,1,0
"enter",566,304,0,1,0,1,0
"enter",566,310,0,1,0,1,0
"enter",566,319,0,1,0,1,0
"enter",566,347,0,1,0,1,0
"enter",566,351,0,1,0,1,0
"enter",566,370,0,1,0,1,0
"enter",566,375,0,1,0,1,0
"enter",566,397,0,1,0,1,0
"enter",566,450,0,1,0,1,0
"enter",566,465,0,1,0,1,0
"enter",566,482,0,1,0,1,0
"enter",566,488,0,1,0,1,0
"enter",566,489,0,1,0,1,0
"enter",566,505,0,1,0,1,0
"enter",566,511,0,1,0,1,0
"enter",566,531,0,1,0,1,0
"enter",566,541,0,1,0,1,0
"enter",566,560,0,1,0,1,0
"enter",566,563,0,1,0,1,0
"enter",566,572,0,1,0,1,0
"enter",566,576,0,1,0,1,0
"enter",566,586,0,1,0,1,0
"enter",566,594,0,1,0,1,0
"enter",566,620,0,1,0,1,0
"enter",566,651,0,1,0,1,0
"enter",566,698,0,1,0,1,0
"enter",566,706,0,1,0,1,0
"enter",566,717,0,1,0,1,0
"enter",566,746,0,1,0,1,0
"enter",566,747,0,1,0,1,0
"enter",566,773,0,1,0,1,0
"enter",566,812,0,1,0,1,0
"enter",566,854,0,1,0,1,0
"enter",566,866,0,1,0,1,0
"enter",566,888,0,1,0,1,0
"enter",566,903,0,1,0,1,0
"enter",566,905,0,1,0,1,0
"enter",566,909,0,1,0,1,0
"enter",566,918,0,1,0,1,0
"enter",566,919,0,1,0,1,0
"enter",566,919,0,1,0,1,0
"enter",566,924,0,1,0,1,0
"enter",566,936,0,1,0,1,0
"enter",566,937,0,1,0,1,0
"enter",566,938,0,1,0,1,0
"enter",566,955,0,1,0,1,0
"enter",566,962,0,1,0,1,0
"enter",566,963,0,1,0,1,0
"enter",566,968,0,1,0,1,0
"enter",566,969,0,1,0,1,0
