"event","time","node","dest","n","proportion","select","shift"
"exit",356,12,0,1,0,4,0
"exit",356,14,0,1,0,4,0
"exit",356,28,0,1,0,4,0
"exit",356,37,0,1,0,4,0
"exit",356,70,0,1,0,4,0
"exit",356,166,0,1,0,4,0
"exit",356,170,0,1,0,4,0
"exit",356,173,0,1,0,4,0
"exit",356,185,0,1,0,4,0
"exit",356,207,0,1,0,4,0
"exit",356,228,0,1,0,4,0
"exit",356,229,0,1,0,4,0
"exit",356,259,0,1,0,4,0
"exit",356,261,0,1,0,4,0
"exit",356,311,0,1,0,4,0
"exit",356,326,0,1,0,4,0
"exit",356,329,0,1,0,4,0
"exit",356,361,0,1,0,4,0
"exit",356,364,0,1,0,4,0
"exit",356,373,0,1,0,4,0
"exit",356,408,0,1,0,4,0
"exit",356,436,0,1,0,4,0
"exit",356,470,0,1,0,4,0
"exit",356,476,0,1,0,4,0
"exit",356,499,0,1,0,4,0
"exit",356,521,0,1,0,4,0
"exit",356,584,0,1,0,4,0
"exit",356,612,0,1,0,4,0
"exit",356,631,0,1,0,4,0
"exit",356,656,0,1,0,4,0
"exit",356,657,0,1,0,4,0
"exit",356,723,0,1,0,4,0
"exit",356,756,0,1,0,4,0
"exit",356,756,0,1,0,4,0
"exit",356,826,0,1,0,4,0
"exit",356,827,0,1,0,4,0
"exit",356,836,0,1,0,4,0
"exit",356,846,0,1,0,4,0
"exit",356,887,0,1,0,4,0
"exit",356,911,0,1,0,4,0
"exit",356,912,0,1,0,4,0
"exit",356,918,0,1,0,4,0
"exit",356,970,0,1,0,4,0
"exit",356,974,0,1,0,4,0
"exit",356,983,0,1,0,4,0
"exit",356,1030,0,1,0,4,0
"exit",356,1056,0,1,0,4,0
"exit",356,1069,0,1,0,4,0
"exit",356,1074,0,1,0,4,0
"exit",356,1094,0,1,0,4,0
"exit",356,1117,0,1,0,4,0
"exit",356,1119,0,1,0,4,0
"exit",356,1123,0,1,0,4,0
"exit",356,1147,0,1,0,4,0
"exit",356,1172,0,1,0,4,0
"exit",356,1217,0,1,0,4,0
"exit",356,1325,0,1,0,4,0
"exit",356,1333,0,1,0,4,0
"exit",356,1364,0,1,0,4,0
"exit",356,1385,0,1,0,4,0
"exit",356,1439,0,1,0,4,0
"exit",356,1449,0,1,0,4,0
"exit",356,1463,0,1,0,4,0
"exit",356,1492,0,1,0,4,0
"exit",356,1497,0,1,0,4,0
"exit",356,1546,0,1,0,4,0
"exit",356,1556,0,1,0,4,0
"exit",356,1569,0,1,0,4,0
"enter",356,11,0,1,0,1,0
"enter",356,19,0,1,0,1,0
"enter",356,32,0,1,0,1,0
"enter",356,50,0,1,0,1,0
"enter",356,68,0,1,0,1,0
"enter",356,83,0,1,0,1,0
"enter",356,101,0,1,0,1,0
"enter",356,102,0,1,0,1,0
"enter",356,107,0,1,0,1,0
"enter",356,120,0,1,0,1,0
"enter",356,127,0,1,0,1,0
"enter",356,132,0,1,0,1,0
"enter",356,141,0,1,0,1,0
"enter",356,149,0,1,0,1,0
"enter",356,164,0,1,0,1,0
"enter",356,169,0,1,0,1,0
"enter",356,180,0,1,0,1,0
"enter",356,198,0,1,0,1,0
"enter",356,214,0,1,0,1,0
"enter",356,220,0,1,0,1,0
"enter",356,221,0,1,0,1,0
"enter",356,234,0,1,0,1,0
"enter",356,242,0,1,0,1,0
"enter",356,247,0,1,0,1,0
"enter",356,262,0,1,0,1,0
"enter",356,269,0,1,0,1,0
"enter",356,273,0,1,0,1,0
"enter",356,277,0,1,0,1,0
"enter",356,282,0,1,0,1,0
"enter",356,304,0,1,0,1,0
"enter",356,334,0,1,0,1,0
"enter",356,349,0,1,0,1,0
"enter",356,369,0,1,0,1,0
"enter",356,385,0,1,0,1,0
"enter",356,394,0,1,0,1,0
"enter",356,400,0,1,0,1,0
"enter",356,414,0,1,0,1,0
"enter",356,426,0,1,0,1,0
"enter",356,440,0,1,0,1,0
"enter",356,465,0,1,0,1,0
"enter",356,469,0,1,0,1,0
"enter",356,471,0,1,0,1,0
"enter",356,482,0,1,0,1,0
"enter",356,506,0,1,0,1,0
"enter",356,511,0,1,0,1,0
"enter",356,512,0,1,0,1,0
"enter",356,519,0,1,0,1,0
"enter",356,525,0,1,0,1,0
"enter",356,560,0,1,0,1,0
"enter",356,564,0,1,0,1,0
"enter",356,574,0,1,0,1,0
"enter",356,602,0,1,0,1,0
"enter",356,613,0,1,0,1,0
"enter",356,622,0,1,0,1,0
"enter",356,651,0,1,0,1,0
"enter",356,652,0,1,0,1,0
"enter",356,653,0,1,0,1,0
"enter",356,663,0,1,0,1,0
"enter",356,664,0,1,0,1,0
"enter",356,669,0,1,0,1,0
"enter",356,679,0,1,0,1,0
"enter",356,682,0,1,0,1,0
"enter",356,704,0,1,0,1,0
"enter",356,720,0,1,0,1,0
"enter",356,720,0,1,0,1,0
"enter",356,734,0,1,0,1,0
"enter",356,743,0,1,0,1,0
"enter",356,769,0,1,0,1,0
"enter",356,783,0,1,0,1,0
"enter",356,819,0,1,0,1,0
"enter",356,861,0,1,0,1,0
"enter",356,891,0,1,0,1,0
"enter",356,914,0,1,0,1,0
"enter",356,933,0,1,0,1,0
"enter",356,940,0,1,0,1,0
"enter",356,941,0,1,0,1,0
"enter",356,969,0,1,0,1,0
"enter",356,975,0,1,0,1,0
"enter",356,985,0,1,0,1,0
"enter",356,1020,0,1,0,1,0
"enter",356,1073,0,1,0,1,0
"enter",356,1082,0,1,0,1,0
"enter",356,1085,0,1,0,1,0
"enter",356,1094,0,1,0,1,0
"enter",356,1132,0,1,0,1,0
"enter",356,1136,0,1,0,1,0
"enter",356,1162,0,1,0,1,0
"enter",356,1168,0,1,0,1,0
"enter",356,1212,0,1,0,1,0
"enter",356,1213,0,1,0,1,0
"enter",356,1220,0,1,0,1,0
"enter",356,1224,0,1,0,1,0
"enter",356,1238,0,1,0,1,0
"enter",356,1240,0,1,0,1,0
"enter",356,1252,0,1,0,1,0
"enter",356,1266,0,1,0,1,0
"enter",356,1283,0,1,0,1,0
"enter",356,1319,0,1,0,1,0
"enter",356,1323,0,1,0,1,0
"enter",356,1328,0,1,0,1,0
"enter",356,1388,0,1,0,1,0
"enter",356,1392,0,1,0,1,0
"enter",356,1407,0,1,0,1,0
"enter",356,1429,0,1,0,1,0
"enter",356,1483,0,1,0,1,0
"enter",356,1532,0,1,0,1,0
"enter",356,1533,0,1,0,1,0
"enter",356,1544,0,1,0,1,0
"enter",356,1556,0,1,0,1,0
"enter",356,1584,0,1,0,1,0
"extTrans",356,6,892,1,0,4,0
"extTrans",356,22,1452,1,0,4,0
"extTrans",356,105,1488,1,0,4,0
"extTrans",356,181,16,1,0,4,0
"extTrans",356,181,188,1,0,4,0
"extTrans",356,236,1442,1,0,4,0
"extTrans",356,289,1414,1,0,4,0
"extTrans",356,291,1355,1,0,4,0
"extTrans",356,302,714,1,0,4,0
"extTrans",356,312,97,1,0,4,0
"extTrans",356,325,1357,1,0,4,0
"extTrans",356,327,989,1,0,4,0
"extTrans",356,349,751,1,0,4,0
"extTrans",356,366,733,1,0,4,0
"extTrans",356,372,572,1,0,4,0
"extTrans",356,378,614,1,0,4,0
"extTrans",356,446,748,1,0,4,0
"extTrans",356,447,343,1,0,4,0
"extTrans",356,452,695,1,0,4,0
"extTrans",356,504,160,1,0,4,0
"extTrans",356,545,160,1,0,4,0
"extTrans",356,589,873,1,0,4,0
"extTrans",356,593,1463,1,0,4,0
"extTrans",356,609,361,1,0,4,0
"extTrans",356,630,1282,1,0,4,0
"extTrans",356,633,916,1,0,4,0
"extTrans",356,638,1136,1,0,4,0
"extTrans",356,652,36,1,0,4,0
"extTrans",356,711,889,1,0,4,0
"extTrans",356,783,1333,1,0,4,0
"extTrans",356,834,824,1,0,4,0
"extTrans",356,878,287,1,0,4,0
"extTrans",356,896,295,1,0,4,0
"extTrans",356,912,1437,1,0,4,0
"extTrans",356,1168,51,1,0,4,0
"extTrans",356,1178,570,1,0,4,0
"extTrans",356,1213,1360,1,0,4,0
"extTrans",356,1214,856,1,0,4,0
"extTrans",356,1227,314,1,0,4,0
"extTrans",356,1227,1359,1,0,4,0
"extTrans",356,1237,966,1,0,4,0
"extTrans",356,1263,467,1,0,4,0
"extTrans",356,1282,1154,1,0,4,0
"extTrans",356,1283,479,1,0,4,0
"extTrans",356,1300,521,1,0,4,0
"extTrans",356,1324,50,1,0,4,0
"extTrans",356,1379,672,1,0,4,0
"extTrans",356,1406,1521,1,0,4,0
"extTrans",356,1441,1455,1,0,4,0
"extTrans",356,1522,801,1,0,4,0
"extTrans",356,1523,553,1,0,4,0
"extTrans",356,1530,442,1,0,4,0
"extTrans",356,1567,1497,1,0,4,0
"extTrans",356,1571,3,1,0,4,0
"extTrans",356,1574,698,1,0,4,0
