"event","time","node","dest","n","proportion","select","shift"
"exit",369,79,0,1,0,4,0
"exit",369,125,0,1,0,4,0
"exit",369,159,0,1,0,4,0
"exit",369,177,0,1,0,4,0
"exit",369,192,0,1,0,4,0
"exit",369,192,0,1,0,4,0
"exit",369,218,0,1,0,4,0
"exit",369,310,0,1,0,4,0
"exit",369,397,0,1,0,4,0
"exit",369,403,0,1,0,4,0
"exit",369,411,0,1,0,4,0
"exit",369,438,0,1,0,4,0
"exit",369,445,0,1,0,4,0
"exit",369,452,0,1,0,4,0
"exit",369,473,0,1,0,4,0
"exit",369,475,0,1,0,4,0
"exit",369,499,0,1,0,4,0
"exit",369,525,0,1,0,4,0
"exit",369,532,0,1,0,4,0
"exit",369,567,0,1,0,4,0
"exit",369,567,0,1,0,4,0
"exit",369,597,0,1,0,4,0
"exit",369,657,0,1,0,4,0
"exit",369,675,0,1,0,4,0
"exit",369,678,0,1,0,4,0
"exit",369,725,0,1,0,4,0
"exit",369,739,0,1,0,4,0
"exit",369,773,0,1,0,4,0
"exit",369,814,0,1,0,4,0
"exit",369,817,0,1,0,4,0
"exit",369,840,0,1,0,4,0
"exit",369,891,0,1,0,4,0
"exit",369,924,0,1,0,4,0
"exit",369,931,0,1,0,4,0
"exit",369,950,0,1,0,4,0
"exit",369,959,0,1,0,4,0
"exit",369,984,0,1,0,4,0
"exit",369,1001,0,1,0,4,0
"exit",369,1005,0,1,0,4,0
"exit",369,1014,0,1,0,4,0
"exit",369,1015,0,1,0,4,0
"exit",369,1033,0,1,0,4,0
"exit",369,1042,0,1,0,4,0
"exit",369,1050,0,1,0,4,0
"exit",369,1142,0,1,0,4,0
"exit",369,1178,0,1,0,4,0
"exit",369,1201,0,1,0,4,0
"exit",369,1261,0,1,0,4,0
"exit",369,1283,0,1,0,4,0
"exit",369,1311,0,1,0,4,0
"exit",369,1326,0,1,0,4,0
"exit",369,1345,0,1,0,4,0
"exit",369,1350,0,1,0,4,0
"exit",369,1356,0,1,0,4,0
"exit",369,1489,0,1,0,4,0
"exit",369,1596,0,1,0,4,0
"enter",369,5,0,1,0,1,0
"enter",369,17,0,1,0,1,0
"enter",369,20,0,1,0,1,0
"enter",369,69,0,1,0,1,0
"enter",369,74,0,1,0,1,0
"enter",369,104,0,1,0,1,0
"enter",369,112,0,1,0,1,0
"enter",369,163,0,1,0,1,0
"enter",369,228,0,1,0,1,0
"enter",369,230,0,1,0,1,0
"enter",369,234,0,1,0,1,0
"enter",369,237,0,1,0,1,0
"enter",369,263,0,1,0,1,0
"enter",369,267,0,1,0,1,0
"enter",369,288,0,1,0,1,0
"enter",369,291,0,1,0,1,0
"enter",369,298,0,1,0,1,0
"enter",369,299,0,1,0,1,0
"enter",369,320,0,1,0,1,0
"enter",369,339,0,1,0,1,0
"enter",369,342,0,1,0,1,0
"enter",369,354,0,1,0,1,0
"enter",369,360,0,1,0,1,0
"enter",369,386,0,1,0,1,0
"enter",369,393,0,1,0,1,0
"enter",369,410,0,1,0,1,0
"enter",369,413,0,1,0,1,0
"enter",369,423,0,1,0,1,0
"enter",369,432,0,1,0,1,0
"enter",369,450,0,1,0,1,0
"enter",369,456,0,1,0,1,0
"enter",369,470,0,1,0,1,0
"enter",369,514,0,1,0,1,0
"enter",369,516,0,1,0,1,0
"enter",369,516,0,1,0,1,0
"enter",369,519,0,1,0,1,0
"enter",369,522,0,1,0,1,0
"enter",369,650,0,1,0,1,0
"enter",369,657,0,1,0,1,0
"enter",369,667,0,1,0,1,0
"enter",369,672,0,1,0,1,0
"enter",369,681,0,1,0,1,0
"enter",369,736,0,1,0,1,0
"enter",369,740,0,1,0,1,0
"enter",369,788,0,1,0,1,0
"enter",369,801,0,1,0,1,0
"enter",369,813,0,1,0,1,0
"enter",369,836,0,1,0,1,0
"enter",369,853,0,1,0,1,0
"enter",369,901,0,1,0,1,0
"enter",369,906,0,1,0,1,0
"enter",369,972,0,1,0,1,0
"enter",369,978,0,1,0,1,0
"enter",369,979,0,1,0,1,0
"enter",369,987,0,1,0,1,0
"enter",369,993,0,1,0,1,0
"enter",369,1034,0,1,0,1,0
"enter",369,1037,0,1,0,1,0
"enter",369,1043,0,1,0,1,0
"enter",369,1094,0,1,0,1,0
"enter",369,1095,0,1,0,1,0
"enter",369,1134,0,1,0,1,0
"enter",369,1178,0,1,0,1,0
"enter",369,1201,0,1,0,1,0
"enter",369,1220,0,1,0,1,0
"enter",369,1260,0,1,0,1,0
"enter",369,1362,0,1,0,1,0
"enter",369,1375,0,1,0,1,0
"enter",369,1397,0,1,0,1,0
"enter",369,1400,0,1,0,1,0
"enter",369,1406,0,1,0,1,0
"enter",369,1410,0,1,0,1,0
"enter",369,1433,0,1,0,1,0
"enter",369,1441,0,1,0,1,0
"enter",369,1445,0,1,0,1,0
"enter",369,1466,0,1,0,1,0
"enter",369,1480,0,1,0,1,0
"enter",369,1484,0,1,0,1,0
"enter",369,1485,0,1,0,1,0
"enter",369,1494,0,1,0,1,0
"enter",369,1496,0,1,0,1,0
"enter",369,1506,0,1,0,1,0
"enter",369,1511,0,1,0,1,0
"enter",369,1516,0,1,0,1,0
"enter",369,1542,0,1,0,1,0
"enter",369,1563,0,1,0,1,0
"extTrans",369,18,1060,1,0,4,0
"extTrans",369,34,683,1,0,4,0
"extTrans",369,36,1357,1,0,4,0
"extTrans",369,74,632,1,0,4,0
"extTrans",369,85,1188,1,0,4,0
"extTrans",369,89,149,1,0,4,0
"extTrans",369,92,1208,1,0,4,0
"extTrans",369,130,471,1,0,4,0
"extTrans",369,132,1397,1,0,4,0
"extTrans",369,141,470,1,0,4,0
"extTrans",369,173,1473,1,0,4,0
"extTrans",369,176,660,1,0,4,0
"extTrans",369,246,1168,1,0,4,0
"extTrans",369,256,387,1,0,4,0
"extTrans",369,279,644,1,0,4,0
"extTrans",369,345,1456,1,0,4,0
"extTrans",369,360,1161,1,0,4,0
"extTrans",369,367,607,1,0,4,0
"extTrans",369,385,1469,1,0,4,0
"extTrans",369,400,646,1,0,4,0
"extTrans",369,471,419,1,0,4,0
"extTrans",369,479,538,1,0,4,0
"extTrans",369,492,494,1,0,4,0
"extTrans",369,518,938,1,0,4,0
"extTrans",369,533,1450,1,0,4,0
"extTrans",369,578,1530,1,0,4,0
"extTrans",369,586,1243,1,0,4,0
"extTrans",369,742,1028,1,0,4,0
"extTrans",369,744,980,1,0,4,0
"extTrans",369,750,386,1,0,4,0
"extTrans",369,759,480,1,0,4,0
"extTrans",369,762,1336,1,0,4,0
"extTrans",369,765,1042,1,0,4,0
"extTrans",369,773,203,1,0,4,0
"extTrans",369,807,1559,1,0,4,0
"extTrans",369,827,987,1,0,4,0
"extTrans",369,870,788,1,0,4,0
"extTrans",369,881,1477,1,0,4,0
"extTrans",369,900,1334,1,0,4,0
"extTrans",369,980,1198,1,0,4,0
"extTrans",369,997,867,1,0,4,0
"extTrans",369,1142,1071,1,0,4,0
"extTrans",369,1150,1407,1,0,4,0
"extTrans",369,1312,1480,1,0,4,0
"extTrans",369,1338,783,1,0,4,0
"extTrans",369,1432,877,1,0,4,0
"extTrans",369,1438,560,1,0,4,0
"extTrans",369,1443,228,1,0,4,0
"extTrans",369,1507,1270,1,0,4,0
"extTrans",369,1516,26,1,0,4,0
"extTrans",369,1541,581,1,0,4,0
"extTrans",369,1544,849,1,0,4,0
"extTrans",369,1588,480,1,0,4,0
