"event","time","node","dest","n","proportion","select","shift"
"exit",172,30,0,1,0,4,0
"exit",172,53,0,1,0,4,0
"exit",172,65,0,1,0,4,0
"exit",172,75,0,1,0,4,0
"exit",172,96,0,1,0,4,0
"exit",172,97,0,1,0,4,0
"exit",172,104,0,1,0,4,0
"exit",172,135,0,1,0,4,0
"exit",172,144,0,1,0,4,0
"exit",172,147,0,1,0,4,0
"exit",172,149,0,1,0,4,0
"exit",172,202,0,1,0,4,0
"exit",172,218,0,1,0,4,0
"exit",172,224,0,1,0,4,0
"exit",172,266,0,1,0,4,0
"exit",172,292,0,1,0,4,0
"exit",172,352,0,1,0,4,0
"exit",172,355,0,1,0,4,0
"exit",172,364,0,1,0,4,0
"exit",172,389,0,1,0,4,0
"exit",172,427,0,1,0,4,0
"exit",172,433,0,1,0,4,0
"exit",172,441,0,1,0,4,0
"exit",172,448,0,1,0,4,0
"exit",172,461,0,1,0,4,0
"exit",172,479,0,1,0,4,0
"exit",172,521,0,1,0,4,0
"exit",172,533,0,1,0,4,0
"exit",172,537,0,1,0,4,0
"exit",172,540,0,1,0,4,0
"exit",172,547,0,1,0,4,0
"exit",172,574,0,1,0,4,0
"exit",172,578,0,1,0,4,0
"exit",172,581,0,1,0,4,0
"exit",172,594,0,1,0,4,0
"exit",172,604,0,1,0,4,0
"exit",172,624,0,1,0,4,0
"exit",172,630,0,1,0,4,0
"exit",172,654,0,1,0,4,0
"exit",172,676,0,1,0,4,0
"exit",172,700,0,1,0,4,0
"exit",172,703,0,1,0,4,0
"exit",172,713,0,1,0,4,0
"exit",172,728,0,1,0,4,0
"exit",172,733,0,1,0,4,0
"exit",172,737,0,1,0,4,0
"exit",172,744,0,1,0,4,0
"exit",172,770,0,1,0,4,0
"exit",172,789,0,1,0,4,0
"exit",172,839,0,1,0,4,0
"exit",172,840,0,1,0,4,0
"exit",172,863,0,1,0,4,0
"exit",172,876,0,1,0,4,0
"exit",172,897,0,1,0,4,0
"exit",172,935,0,1,0,4,0
"exit",172,948,0,1,0,4,0
"exit",172,950,0,1,0,4,0
"exit",172,984,0,1,0,4,0
"exit",172,990,0,1,0,4,0
"exit",172,1031,0,1,0,4,0
"exit",172,1031,0,1,0,4,0
"exit",172,1042,0,1,0,4,0
"exit",172,1049,0,1,0,4,0
"exit",172,1064,0,1,0,4,0
"exit",172,1080,0,1,0,4,0
"exit",172,1090,0,1,0,4,0
"exit",172,1101,0,1,0,4,0
"exit",172,1118,0,1,0,4,0
"exit",172,1160,0,1,0,4,0
"exit",172,1185,0,1,0,4,0
"exit",172,1219,0,1,0,4,0
"exit",172,1254,0,1,0,4,0
"exit",172,1258,0,1,0,4,0
"exit",172,1293,0,1,0,4,0
"exit",172,1302,0,1,0,4,0
"exit",172,1319,0,1,0,4,0
"exit",172,1355,0,1,0,4,0
"exit",172,1364,0,1,0,4,0
"exit",172,1380,0,1,0,4,0
"exit",172,1434,0,1,0,4,0
"exit",172,1452,0,1,0,4,0
"exit",172,1456,0,1,0,4,0
"exit",172,1466,0,1,0,4,0
"exit",172,1467,0,1,0,4,0
"exit",172,1499,0,1,0,4,0
"exit",172,1512,0,1,0,4,0
"exit",172,1537,0,1,0,4,0
"exit",172,1543,0,1,0,4,0
"exit",172,1556,0,1,0,4,0
"enter",172,42,0,1,0,1,0
"enter",172,51,0,1,0,1,0
"enter",172,86,0,1,0,1,0
"enter",172,101,0,1,0,1,0
"enter",172,103,0,1,0,1,0
"enter",172,148,0,1,0,1,0
"enter",172,167,0,1,0,1,0
"enter",172,170,0,1,0,1,0
"enter",172,217,0,1,0,1,0
"enter",172,257,0,1,0,1,0
"enter",172,299,0,1,0,1,0
"enter",172,302,0,1,0,1,0
"enter",172,302,0,1,0,1,0
"enter",172,314,0,1,0,1,0
"enter",172,340,0,1,0,1,0
"enter",172,357,0,1,0,1,0
"enter",172,401,0,1,0,1,0
"enter",172,435,0,1,0,1,0
"enter",172,437,0,1,0,1,0
"enter",172,443,0,1,0,1,0
"enter",172,448,0,1,0,1,0
"enter",172,449,0,1,0,1,0
"enter",172,472,0,1,0,1,0
"enter",172,475,0,1,0,1,0
"enter",172,483,0,1,0,1,0
"enter",172,486,0,1,0,1,0
"enter",172,488,0,1,0,1,0
"enter",172,493,0,1,0,1,0
"enter",172,502,0,1,0,1,0
"enter",172,507,0,1,0,1,0
"enter",172,521,0,1,0,1,0
"enter",172,550,0,1,0,1,0
"enter",172,551,0,1,0,1,0
"enter",172,559,0,1,0,1,0
"enter",172,570,0,1,0,1,0
"enter",172,640,0,1,0,1,0
"enter",172,644,0,1,0,1,0
"enter",172,669,0,1,0,1,0
"enter",172,696,0,1,0,1,0
"enter",172,708,0,1,0,1,0
"enter",172,710,0,1,0,1,0
"enter",172,723,0,1,0,1,0
"enter",172,730,0,1,0,1,0
"enter",172,731,0,1,0,1,0
"enter",172,761,0,1,0,1,0
"enter",172,779,0,1,0,1,0
"enter",172,786,0,1,0,1,0
"enter",172,796,0,1,0,1,0
"enter",172,799,0,1,0,1,0
"enter",172,804,0,1,0,1,0
"enter",172,807,0,1,0,1,0
"enter",172,827,0,1,0,1,0
"enter",172,829,0,1,0,1,0
"enter",172,852,0,1,0,1,0
"enter",172,871,0,1,0,1,0
"enter",172,891,0,1,0,1,0
"enter",172,933,0,1,0,1,0
"enter",172,937,0,1,0,1,0
"enter",172,945,0,1,0,1,0
"enter",172,947,0,1,0,1,0
"enter",172,989,0,1,0,1,0
"enter",172,996,0,1,0,1,0
"enter",172,1028,0,1,0,1,0
"enter",172,1037,0,1,0,1,0
"enter",172,1043,0,1,0,1,0
"enter",172,1046,0,1,0,1,0
"enter",172,1048,0,1,0,1,0
"enter",172,1052,0,1,0,1,0
"enter",172,1058,0,1,0,1,0
"enter",172,1092,0,1,0,1,0
"enter",172,1103,0,1,0,1,0
"enter",172,1140,0,1,0,1,0
