"event","time","node","dest","n","proportion","select","shift"
"exit",669,5,0,1,0,4,0
"exit",669,14,0,1,0,4,0
"exit",669,28,0,1,0,4,0
"exit",669,30,0,1,0,4,0
"exit",669,44,0,1,0,4,0
"exit",669,50,0,1,0,4,0
"exit",669,51,0,1,0,4,0
"exit",669,67,0,1,0,4,0
"exit",669,109,0,1,0,4,0
"exit",669,112,0,1,0,4,0
"exit",669,140,0,1,0,4,0
"exit",669,141,0,1,0,4,0
"exit",669,161,0,1,0,4,0
"exit",669,176,0,1,0,4,0
"exit",669,185,0,1,0,4,0
"exit",669,186,0,1,0,4,0
"exit",669,187,0,1,0,4,0
"exit",669,204,0,1,0,4,0
"exit",669,220,0,1,0,4,0
"exit",669,222,0,1,0,4,0
"exit",669,228,0,1,0,4,0
"exit",669,243,0,1,0,4,0
"exit",669,244,0,1,0,4,0
"exit",669,251,0,1,0,4,0
"exit",669,253,0,1,0,4,0
"exit",669,258,0,1,0,4,0
"exit",669,263,0,1,0,4,0
"exit",669,264,0,1,0,4,0
"exit",669,286,0,1,0,4,0
"exit",669,319,0,1,0,4,0
"exit",669,325,0,1,0,4,0
"exit",669,332,0,1,0,4,0
"exit",669,335,0,1,0,4,0
"exit",669,337,0,1,0,4,0
"exit",669,340,0,1,0,4,0
"exit",669,349,0,1,0,4,0
"exit",669,359,0,1,0,4,0
"exit",669,360,0,1,0,4,0
"exit",669,362,0,1,0,4,0
"exit",669,384,0,1,0,4,0
"exit",669,391,0,1,0,4,0
"exit",669,399,0,1,0,4,0
"exit",669,400,0,1,0,4,0
"exit",669,409,0,1,0,4,0
"exit",669,415,0,1,0,4,0
"exit",669,421,0,1,0,4,0
"exit",669,437,0,1,0,4,0
"exit",669,438,0,1,0,4,0
"exit",669,445,0,1,0,4,0
"exit",669,451,0,1,0,4,0
"exit",669,454,0,1,0,4,0
"exit",669,463,0,1,0,4,0
"exit",669,465,0,1,0,4,0
"exit",669,466,0,1,0,4,0
"exit",669,473,0,1,0,4,0
"exit",669,476,0,1,0,4,0
"exit",669,478,0,1,0,4,0
"exit",669,490,0,1,0,4,0
"exit",669,496,0,1,0,4,0
"exit",669,512,0,1,0,4,0
"exit",669,514,0,1,0,4,0
"exit",669,526,0,1,0,4,0
"exit",669,566,0,1,0,4,0
"exit",669,569,0,1,0,4,0
"exit",669,577,0,1,0,4,0
"exit",669,579,0,1,0,4,0
"exit",669,581,0,1,0,4,0
"exit",669,590,0,1,0,4,0
"exit",669,594,0,1,0,4,0
"exit",669,606,0,1,0,4,0
"exit",669,627,0,1,0,4,0
"exit",669,629,0,1,0,4,0
"exit",669,635,0,1,0,4,0
"exit",669,639,0,1,0,4,0
"exit",669,641,0,1,0,4,0
"exit",669,667,0,1,0,4,0
"exit",669,670,0,1,0,4,0
"exit",669,679,0,1,0,4,0
"exit",669,681,0,1,0,4,0
"exit",669,699,0,1,0,4,0
"exit",669,707,0,1,0,4,0
"exit",669,726,0,1,0,4,0
"exit",669,741,0,1,0,4,0
"exit",669,750,0,1,0,4,0
"exit",669,752,0,1,0,4,0
"exit",669,771,0,1,0,4,0
"exit",669,776,0,1,0,4,0
"exit",669,778,0,1,0,4,0
"exit",669,784,0,1,0,4,0
"exit",669,794,0,1,0,4,0
"exit",669,804,0,1,0,4,0
"exit",669,805,0,1,0,4,0
"exit",669,813,0,1,0,4,0
"exit",669,815,0,1,0,4,0
"exit",669,825,0,1,0,4,0
"exit",669,828,0,1,0,4,0
"exit",669,842,0,1,0,4,0
"exit",669,843,0,1,0,4,0
"exit",669,849,0,1,0,4,0
"exit",669,857,0,1,0,4,0
"exit",669,862,0,1,0,4,0
"exit",669,878,0,1,0,4,0
"exit",669,892,0,1,0,4,0
"exit",669,893,0,1,0,4,0
"exit",669,902,0,1,0,4,0
"exit",669,902,0,1,0,4,0
"exit",669,904,0,1,0,4,0
"exit",669,914,0,1,0,4,0
"exit",669,922,0,1,0,4,0
"exit",669,925,0,1,0,4,0
"exit",669,926,0,1,0,4,0
"exit",669,946,0,1,0,4,0
"exit",669,953,0,1,0,4,0
"exit",669,970,0,1,0,4,0
"exit",669,976,0,1,0,4,0
"exit",669,990,0,1,0,4,0
"exit",669,1025,0,1,0,4,0
"exit",669,1027,0,1,0,4,0
"exit",669,1038,0,1,0,4,0
"exit",669,1064,0,1,0,4,0
"exit",669,1075,0,1,0,4,0
"exit",669,1083,0,1,0,4,0
"exit",669,1095,0,1,0,4,0
"exit",669,1098,0,1,0,4,0
"exit",669,1101,0,1,0,4,0
"exit",669,1120,0,1,0,4,0
"exit",669,1135,0,1,0,4,0
"exit",669,1136,0,1,0,4,0
"exit",669,1143,0,1,0,4,0
"exit",669,1179,0,1,0,4,0
"exit",669,1193,0,1,0,4,0
"exit",669,1236,0,1,0,4,0
"exit",669,1250,0,1,0,4,0
"exit",669,1270,0,1,0,4,0
"exit",669,1296,0,1,0,4,0
"exit",669,1297,0,1,0,4,0
"exit",669,1299,0,1,0,4,0
"exit",669,1308,0,1,0,4,0
"exit",669,1315,0,1,0,4,0
"exit",669,1330,0,1,0,4,0
