"event","time","node","dest","n","proportion","select","shift"
"exit",594,31,0,1,0,4,0
"exit",594,33,0,1,0,4,0
"exit",594,35,0,1,0,4,0
"exit",594,45,0,1,0,4,0
"exit",594,48,0,1,0,4,0
"exit",594,55,0,1,0,4,0
"exit",594,78,0,1,0,4,0
"exit",594,93,0,1,0,4,0
"exit",594,110,0,1,0,4,0
"exit",594,115,0,1,0,4,0
"exit",594,124,0,1,0,4,0
"exit",594,149,0,1,0,4,0
"exit",594,183,0,1,0,4,0
"exit",594,192,0,1,0,4,0
"exit",594,193,0,1,0,4,0
"exit",594,201,0,1,0,4,0
"exit",594,207,0,1,0,4,0
"exit",594,239,0,1,0,4,0
"exit",594,246,0,1,0,4,0
"exit",594,255,0,1,0,4,0
"exit",594,255,0,1,0,4,0
"exit",594,265,0,1,0,4,0
"exit",594,268,0,1,0,4,0
"exit",594,279,0,1,0,4,0
"exit",594,291,0,1,0,4,0
"exit",594,293,0,1,0,4,0
"exit",594,294,0,1,0,4,0
"exit",594,340,0,1,0,4,0
"exit",594,340,0,1,0,4,0
"exit",594,352,0,1,0,4,0
"exit",594,352,0,1,0,4,0
"exit",594,396,0,1,0,4,0
"exit",594,397,0,1,0,4,0
"exit",594,418,0,1,0,4,0
"exit",594,423,0,1,0,4,0
"exit",594,434,0,1,0,4,0
"exit",594,454,0,1,0,4,0
"exit",594,458,0,1,0,4,0
"exit",594,469,0,1,0,4,0
"exit",594,470,0,1,0,4,0
"exit",594,479,0,1,0,4,0
"exit",594,494,0,1,0,4,0
"exit",594,512,0,1,0,4,0
"exit",594,518,0,1,0,4,0
"exit",594,519,0,1,0,4,0
"exit",594,555,0,1,0,4,0
"exit",594,566,0,1,0,4,0
"exit",594,568,0,1,0,4,0
"exit",594,583,0,1,0,4,0
"exit",594,619,0,1,0,4,0
"exit",594,619,0,1,0,4,0
"exit",594,668,0,1,0,4,0
"exit",594,690,0,1,0,4,0
"exit",594,702,0,1,0,4,0
"exit",594,798,0,1,0,4,0
"exit",594,819,0,1,0,4,0
"exit",594,819,0,1,0,4,0
"exit",594,825,0,1,0,4,0
"exit",594,833,0,1,0,4,0
