"event","time","node","dest","n","proportion","select","shift"
"exit",549,22,0,1,0,4,0
"exit",549,27,0,1,0,4,0
"exit",549,34,0,1,0,4,0
"exit",549,41,0,1,0,4,0
"exit",549,49,0,1,0,4,0
"exit",549,54,0,1,0,4,0
"exit",549,78,0,1,0,4,0
"exit",549,84,0,1,0,4,0
"exit",549,85,0,1,0,4,0
"exit",549,88,0,1,0,4,0
"exit",549,91,0,1,0,4,0
"exit",549,116,0,1,0,4,0
"exit",549,117,0,1,0,4,0
"exit",549,119,0,1,0,4,0
"exit",549,150,0,1,0,4,0
"exit",549,152,0,1,0,4,0
"exit",549,154,0,1,0,4,0
"exit",549,154,0,1,0,4,0
"exit",549,159,0,1,0,4,0
"exit",549,170,0,1,0,4,0
"exit",549,179,0,1,0,4,0
"exit",549,206,0,1,0,4,0
"exit",549,220,0,1,0,4,0
"exit",549,251,0,1,0,4,0
"exit",549,255,0,1,0,4,0
"exit",549,256,0,1,0,4,0
"exit",549,278,0,1,0,4,0
"exit",549,324,0,1,0,4,0
"exit",549,351,0,1,0,4,0
"exit",549,363,0,1,0,4,0
"exit",549,373,0,1,0,4,0
"exit",549,387,0,1,0,4,0
"exit",549,409,0,1,0,4,0
"exit",549,419,0,1,0,4,0
"exit",549,420,0,1,0,4,0
"exit",549,455,0,1,0,4,0
"exit",549,458,0,1,0,4,0
"exit",549,481,0,1,0,4,0
"exit",549,484,0,1,0,4,0
"exit",549,484,0,1,0,4,0
"exit",549,516,0,1,0,4,0
"exit",549,523,0,1,0,4,0
"exit",549,531,0,1,0,4,0
"exit",549,531,0,1,0,4,0
"exit",549,531,0,1,0,4,0
"exit",549,558,0,1,0,4,0
"exit",549,564,0,1,0,4,0
"exit",549,590,0,1,0,4,0
"exit",549,595,0,1,0,4,0
"exit",549,629,0,1,0,4,0
"exit",549,659,0,1,0,4,0
"exit",549,662,0,1,0,4,0
"exit",549,670,0,1,0,4,0
"exit",549,683,0,1,0,4,0
"exit",549,686,0,1,0,4,0
"exit",549,706,0,1,0,4,0
"exit",549,714,0,1,0,4,0
"exit",549,752,0,1,0,4,0
"exit",549,775,0,1,0,4,0
"exit",549,782,0,1,0,4,0
"exit",549,800,0,1,0,4,0
"exit",549,808,0,1,0,4,0
"exit",549,829,0,1,0,4,0
"exit",549,855,0,1,0,4,0
"exit",549,865,0,1,0,4,0
"exit",549,867,0,1,0,4,0
"exit",549,867,0,1,0,4,0
"exit",549,888,0,1,0,4,0
"exit",549,910,0,1,0,4,0
"exit",549,916,0,1,0,4,0
"exit",549,947,0,1,0,4,0
"exit",549,976,0,1,0,4,0
"exit",549,978,0,1,0,4,0
"exit",549,1000,0,1,0,4,0
"exit",549,1025,0,1,0,4,0
"exit",549,1027,0,1,0,4,0
"exit",549,1032,0,1,0,4,0
"exit",549,1036,0,1,0,4,0
"exit",549,1056,0,1,0,4,0
"exit",549,1070,0,1,0,4,0
"exit",549,1082,0,1,0,4,0
"exit",549,1094,0,1,0,4,0
"exit",549,1129,0,1,0,4,0
"exit",549,1139,0,1,0,4,0
"exit",549,1146,0,1,0,4,0
"exit",549,1158,0,1,0,4,0
"exit",549,1161,0,1,0,4,0
"exit",549,1163,0,1,0,4,0
"exit",549,1171,0,1,0,4,0
"exit",549,1198,0,1,0,4,0
"exit",549,1198,0,1,0,4,0
"exit",549,1201,0,1,0,4,0
"exit",549,1204,0,1,0,4,0
"exit",549,1221,0,1,0,4,0
"exit",549,1240,0,1,0,4,0
"exit",549,1241,0,1,0,4,0
"exit",549,1248,0,1,0,4,0
"exit",549,1274,0,1,0,4,0
"exit",549,1296,0,1,0,4,0
"exit",549,1302,0,1,0,4,0
"exit",549,1305,0,1,0,4,0
"exit",549,1313,0,1,0,4,0
"exit",549,1323,0,1,0,4,0
"exit",549,1334,0,1,0,4,0
"exit",549,1348,0,1,0,4,0
"exit",549,1361,0,1,0,4,0
"exit",549,1362,0,1,0,4,0
"exit",549,1368,0,1,0,4,0
"exit",549,1379,0,1,0,4,0
"exit",549,1381,0,1,0,4,0
"exit",549,1425,0,1,0,4,0
"exit",549,1444,0,1,0,4,0
"exit",549,1456,0,1,0,4,0
"exit",549,1485,0,1,0,4,0
"exit",549,1487,0,1,0,4,0
"exit",549,1497,0,1,0,4,0
