"event","time","node","dest","n","proportion","select","shift"
"exit",63,4,0,1,0,4,0
"exit",63,32,0,1,0,4,0
"exit",63,47,0,1,0,4,0
"exit",63,65,0,1,0,4,0
"exit",63,80,0,1,0,4,0
"exit",63,82,0,1,0,4,0
"exit",63,101,0,1,0,4,0
"exit",63,101,0,1,0,4,0
"exit",63,110,0,1,0,4,0
"exit",63,121,0,1,0,4,0
"exit",63,134,0,1,0,4,0
"exit",63,134,0,1,0,4,0
"exit",63,143,0,1,0,4,0
"exit",63,154,0,1,0,4,0
"exit",63,154,0,1,0,4,0
"exit",63,158,0,1,0,4,0
"exit",63,160,0,1,0,4,0
"exit",63,181,0,1,0,4,0
"exit",63,187,0,1,0,4,0
"exit",63,202,0,1,0,4,0
"exit",63,240,0,1,0,4,0
"exit",63,244,0,1,0,4,0
"exit",63,255,0,1,0,4,0
"exit",63,283,0,1,0,4,0
"exit",63,302,0,1,0,4,0
"exit",63,313,0,1,0,4,0
"exit",63,359,0,1,0,4,0
"exit",63,365,0,1,0,4,0
"exit",63,368,0,1,0,4,0
"exit",63,380,0,1,0,4,0
"exit",63,406,0,1,0,4,0
"exit",63,424,0,1,0,4,0
"exit",63,425,0,1,0,4,0
"exit",63,428,0,1,0,4,0
"exit",63,429,0,1,0,4,0
"exit",63,439,0,1,0,4,0
"exit",63,498,0,1,0,4,0
"exit",63,506,0,1,0,4,0
"exit",63,508,0,1,0,4,0
"exit",63,519,0,1,0,4,0
"exit",63,529,0,1,0,4,0
"exit",63,537,0,1,0,4,0
"exit",63,543,0,1,0,4,0
"exit",63,559,0,1,0,4,0
"exit",63,562,0,1,0,4,0
"exit",63,586,0,1,0,4,0
"exit",63,587,0,1,0,4,0
"exit",63,609,0,1,0,4,0
"exit",63,614,0,1,0,4,0
"exit",63,635,0,1,0,4,0
"exit",63,635,0,1,0,4,0
"exit",63,644,0,1,0,4,0
"exit",63,644,0,1,0,4,0
"exit",63,648,0,1,0,4,0
"exit",63,660,0,1,0,4,0
"exit",63,673,0,1,0,4,0
"exit",63,687,0,1,0,4,0
"exit",63,690,0,1,0,4,0
"exit",63,696,0,1,0,4,0
"exit",63,716,0,1,0,4,0
"exit",63,722,0,1,0,4,0
"exit",63,740,0,1,0,4,0
"exit",63,781,0,1,0,4,0
"exit",63,821,0,1,0,4,0
"exit",63,827,0,1,0,4,0
"exit",63,852,0,1,0,4,0
"exit",63,871,0,1,0,4,0
"exit",63,877,0,1,0,4,0
"exit",63,895,0,1,0,4,0
"exit",63,909,0,1,0,4,0
"exit",63,926,0,1,0,4,0
"exit",63,941,0,1,0,4,0
"exit",63,954,0,1,0,4,0
"exit",63,954,0,1,0,4,0
"exit",63,955,0,1,0,4,0
"exit",63,969,0,1,0,4,0
"exit",63,985,0,1,0,4,0
"exit",63,988,0,1,0,4,0
"exit",63,999,0,1,0,4,0
"exit",63,1009,0,1,0,4,0
"exit",63,1015,0,1,0,4,0
"exit",63,1067,0,1,0,4,0
"exit",63,1098,0,1,0,4,0
"exit",63,1107,0,1,0,4,0
"exit",63,1132,0,1,0,4,0
"exit",63,1137,0,1,0,4,0
"exit",63,1167,0,1,0,4,0
"exit",63,1171,0,1,0,4,0
"exit",63,1223,0,1,0,4,0
"exit",63,1238,0,1,0,4,0
"exit",63,1242,0,1,0,4,0
"exit",63,1259,0,1,0,4,0
"exit",63,1263,0,1,0,4,0
"exit",63,1264,0,1,0,4,0
"exit",63,1280,0,1,0,4,0
"exit",63,1308,0,1,0,4,0
"exit",63,1310,0,1,0,4,0
"exit",63,1316,0,1,0,4,0
"exit",63,1325,0,1,0,4,0
"exit",63,1335,0,1,0,4,0
"exit",63,1337,0,1,0,4,0
"exit",63,1369,0,1,0,4,0
"exit",63,1374,0,1,0,4,0
"exit",63,1384,0,1,0,4,0
"exit",63,1402,0,1,0,4,0
"exit",63,1427,0,1,0,4,0
"exit",63,1430,0,1,0,4,0
"exit",63,1454,0,1,0,4,0
"exit",63,1463,0,1,0,4,0
"exit",63,1510,0,1,0,4,0
"exit",63,1556,0,1,0,4,0
"exit",63,1577,0,1,0,4,0
"enter",63,3,0,1,0,1,0
"enter",63,23,0,1,0,1,0
"enter",63,46,0,1,0,1,0
"enter",63,47,0,1,0,1,0
"enter",63,49,0,1,0,1,0
"enter",63,51,0,1,0,1,0
"enter",63,54,0,1,0,1,0
"enter",63,56,0,1,0,1,0
"enter",63,64,0,1,0,1,0
"enter",63,68,0,1,0,1,0
"enter",63,81,0,1,0,1,0
"enter",63,81,0,1,0,1,0
"enter",63,87,0,1,0,1,0
"enter",63,92,0,1,0,1,0
"enter",63,97,0,1,0,1,0
"enter",63,111,0,1,0,1,0
"enter",63,115,0,1,0,1,0
"enter",63,127,0,1,0,1,0
"enter",63,129,0,1,0,1,0
"enter",63,134,0,1,0,1,0
"enter",63,152,0,1,0,1,0
"enter",63,168,0,1,0,1,0
"enter",63,178,0,1,0,1,0
"enter",63,180,0,1,0,1,0
"enter",63,191,0,1,0,1,0
"enter",63,216,0,1,0,1,0
"enter",63,216,0,1,0,1,0
"enter",63,220,0,1,0,1,0
"enter",63,223,0,1,0,1,0
"enter",63,240,0,1,0,1,0
"enter",63,248,0,1,0,1,0
"enter",63,260,0,1,0,1,0
"enter",63,268,0,1,0,1,0
"enter",63,276,0,1,0,1,0
"enter",63,280,0,1,0,1,0
"enter",63,281,0,1,0,1,0
"enter",63,284,0,1,0,1,0
"enter",63,312,0,1,0,1,0
"enter",63,321,0,1,0,1,0
"enter",63,322,0,1,0,1,0
"enter",63,326,0,1,0,1,0
"enter",63,330,0,1,0,1,0
"enter",63,340,0,1,0,1,0
"enter",63,341,0,1,0,1,0
"enter",63,345,0,1,0,1,0
"enter",63,346,0,1,0,1,0
"enter",63,359,0,1,0,1,0
"enter",63,361,0,1,0,1,0
"enter",63,372,0,1,0,1,0
"enter",63,374,0,1,0,1,0
"enter",63,378,0,1,0,1,0
"enter",63,379,0,1,0,1,0
"enter",63,390,0,1,0,1,0
"enter",63,396,0,1,0,1,0
"enter",63,397,0,1,0,1,0
"enter",63,400,0,1,0,1,0
"enter",63,402,0,1,0,1,0
"enter",63,408,0,1,0,1,0
"enter",63,415,0,1,0,1,0
"enter",63,418,0,1,0,1,0
"enter",63,421,0,1,0,1,0
"enter",63,427,0,1,0,1,0
"enter",63,433,0,1,0,1,0
"enter",63,442,0,1,0,1,0
"enter",63,448,0,1,0,1,0
"enter",63,460,0,1,0,1,0
"enter",63,462,0,1,0,1,0
"enter",63,466,0,1,0,1,0
"enter",63,470,0,1,0,1,0
"enter",63,477,0,1,0,1,0
