"event","time","node","dest","n","proportion","select","shift"
"exit",1080,27,0,1,0,4,0
"exit",1080,31,0,1,0,4,0
"exit",1080,33,0,1,0,4,0
"exit",1080,48,0,1,0,4,0
"exit",1080,59,0,1,0,4,0
"exit",1080,66,0,1,0,4,0
"exit",1080,73,0,1,0,4,0
"exit",1080,97,0,1,0,4,0
"exit",1080,102,0,1,0,4,0
"exit",1080,131,0,1,0,4,0
"exit",1080,161,0,1,0,4,0
"exit",1080,163,0,1,0,4,0
"exit",1080,170,0,1,0,4,0
"exit",1080,234,0,1,0,4,0
"exit",1080,248,0,1,0,4,0
"exit",1080,263,0,1,0,4,0
"exit",1080,269,0,1,0,4,0
"exit",1080,302,0,1,0,4,0
"exit",1080,305,0,1,0,4,0
"exit",1080,338,0,1,0,4,0
"exit",1080,363,0,1,0,4,0
"exit",1080,368,0,1,0,4,0
"exit",1080,394,0,1,0,4,0
"exit",1080,396,0,1,0,4,0
"exit",1080,398,0,1,0,4,0
"exit",1080,408,0,1,0,4,0
"exit",1080,454,0,1,0,4,0
"exit",1080,466,0,1,0,4,0
"exit",1080,477,0,1,0,4,0
"exit",1080,479,0,1,0,4,0
"exit",1080,483,0,1,0,4,0
"exit",1080,488,0,1,0,4,0
"exit",1080,496,0,1,0,4,0
"exit",1080,514,0,1,0,4,0
"exit",1080,517,0,1,0,4,0
"exit",1080,535,0,1,0,4,0
"exit",1080,553,0,1,0,4,0
"exit",1080,554,0,1,0,4,0
"exit",1080,574,0,1,0,4,0
"exit",1080,576,0,1,0,4,0
"exit",1080,598,0,1,0,4,0
"exit",1080,600,0,1,0,4,0
"exit",1080,616,0,1,0,4,0
"exit",1080,701,0,1,0,4,0
"exit",1080,715,0,1,0,4,0
"exit",1080,729,0,1,0,4,0
"exit",1080,732,0,1,0,4,0
"exit",1080,741,0,1,0,4,0
"exit",1080,742,0,1,0,4,0
"exit",1080,742,0,1,0,4,0
"exit",1080,764,0,1,0,4,0
"exit",1080,772,0,1,0,4,0
"exit",1080,777,0,1,0,4,0
"exit",1080,789,0,1,0,4,0
"exit",1080,790,0,1,0,4,0
"exit",1080,791,0,1,0,4,0
"exit",1080,792,0,1,0,4,0
"exit",1080,802,0,1,0,4,0
"exit",1080,804,0,1,0,4,0
"exit",1080,813,0,1,0,4,0
"exit",1080,816,0,1,0,4,0
"exit",1080,822,0,1,0,4,0
"exit",1080,831,0,1,0,4,0
"exit",1080,849,0,1,0,4,0
"exit",1080,869,0,1,0,4,0
"exit",1080,904,0,1,0,4,0
"exit",1080,914,0,1,0,4,0
"exit",1080,931,0,1,0,4,0
"exit",1080,936,0,1,0,4,0
"exit",1080,943,0,1,0,4,0
"exit",1080,946,0,1,0,4,0
"exit",1080,972,0,1,0,4,0
"exit",1080,1003,0,1,0,4,0
"exit",1080,1073,0,1,0,4,0
"exit",1080,1073,0,1,0,4,0
"exit",1080,1093,0,1,0,4,0
"exit",1080,1096,0,1,0,4,0
"exit",1080,1104,0,1,0,4,0
"exit",1080,1106,0,1,0,4,0
"exit",1080,1110,0,1,0,4,0
"exit",1080,1115,0,1,0,4,0
"exit",1080,1125,0,1,0,4,0
"exit",1080,1127,0,1,0,4,0
"exit",1080,1128,0,1,0,4,0
"exit",1080,1133,0,1,0,4,0
"exit",1080,1140,0,1,0,4,0
"exit",1080,1146,0,1,0,4,0
"exit",1080,1160,0,1,0,4,0
"exit",1080,1184,0,1,0,4,0
"exit",1080,1185,0,1,0,4,0
"exit",1080,1185,0,1,0,4,0
"exit",1080,1203,0,1,0,4,0
"exit",1080,1206,0,1,0,4,0
"exit",1080,1227,0,1,0,4,0
"exit",1080,1284,0,1,0,4,0
"exit",1080,1287,0,1,0,4,0
"exit",1080,1337,0,1,0,4,0
"exit",1080,1342,0,1,0,4,0
"exit",1080,1344,0,1,0,4,0
"exit",1080,1352,0,1,0,4,0
"exit",1080,1372,0,1,0,4,0
"exit",1080,1378,0,1,0,4,0
"exit",1080,1379,0,1,0,4,0
"exit",1080,1383,0,1,0,4,0
"exit",1080,1385,0,1,0,4,0
"exit",1080,1393,0,1,0,4,0
"exit",1080,1393,0,1,0,4,0
"exit",1080,1433,0,1,0,4,0
"exit",1080,1449,0,1,0,4,0
"exit",1080,1456,0,1,0,4,0
"exit",1080,1468,0,1,0,4,0
"exit",1080,1485,0,1,0,4,0
"exit",1080,1497,0,1,0,4,0
"exit",1080,1560,0,1,0,4,0
"enter",1080,36,0,1,0,1,0
"enter",1080,54,0,1,0,1,0
"enter",1080,208,0,1,0,1,0
"enter",1080,218,0,1,0,1,0
"enter",1080,230,0,1,0,1,0
"enter",1080,239,0,1,0,1,0
"enter",1080,258,0,1,0,1,0
"enter",1080,270,0,1,0,1,0
"enter",1080,277,0,1,0,1,0
"enter",1080,279,0,1,0,1,0
"enter",1080,294,0,1,0,1,0
"enter",1080,305,0,1,0,1,0
"enter",1080,315,0,1,0,1,0
"enter",1080,339,0,1,0,1,0
"enter",1080,343,0,1,0,1,0
"enter",1080,359,0,1,0,1,0
"enter",1080,408,0,1,0,1,0
"enter",1080,420,0,1,0,1,0
"enter",1080,426,0,1,0,1,0
"enter",1080,464,0,1,0,1,0
"enter",1080,468,0,1,0,1,0
"enter",1080,524,0,1,0,1,0
"enter",1080,537,0,1,0,1,0
"enter",1080,538,0,1,0,1,0
"enter",1080,561,0,1,0,1,0
"enter",1080,565,0,1,0,1,0
"enter",1080,583,0,1,0,1,0
"enter",1080,589,0,1,0,1,0
"enter",1080,592,0,1,0,1,0
"enter",1080,638,0,1,0,1,0
"enter",1080,649,0,1,0,1,0
"enter",1080,676,0,1,0,1,0
"enter",1080,687,0,1,0,1,0
"enter",1080,689,0,1,0,1,0
"enter",1080,697,0,1,0,1,0
"enter",1080,698,0,1,0,1,0
"enter",1080,735,0,1,0,1,0
"enter",1080,745,0,1,0,1,0
"enter",1080,802,0,1,0,1,0
"enter",1080,811,0,1,0,1,0
"enter",1080,815,0,1,0,1,0
"enter",1080,817,0,1,0,1,0
"enter",1080,819,0,1,0,1,0
"enter",1080,822,0,1,0,1,0
"enter",1080,822,0,1,0,1,0
"enter",1080,842,0,1,0,1,0
"enter",1080,843,0,1,0,1,0
"enter",1080,849,0,1,0,1,0
"enter",1080,913,0,1,0,1,0
"enter",1080,920,0,1,0,1,0
"enter",1080,938,0,1,0,1,0
"enter",1080,951,0,1,0,1,0
"enter",1080,980,0,1,0,1,0
"enter",1080,994,0,1,0,1,0
"enter",1080,1003,0,1,0,1,0
"enter",1080,1012,0,1,0,1,0
"enter",1080,1019,0,1,0,1,0
"enter",1080,1027,0,1,0,1,0
"enter",1080,1052,0,1,0,1,0
"enter",1080,1057,0,1,0,1,0
"enter",1080,1074,0,1,0,1,0
"enter",1080,1076,0,1,0,1,0
"enter",1080,1077,0,1,0,1,0
"enter",1080,1078,0,1,0,1,0
"enter",1080,1096,0,1,0,1,0
"enter",1080,1097,0,1,0,1,0
"enter",1080,1098,0,1,0,1,0
"enter",1080,1120,0,1,0,1,0
"enter",1080,1166,0,1,0,1,0
"enter",1080,1183,0,1,0,1,0
"enter",1080,1213,0,1,0,1,0
"enter",1080,1244,0,1,0,1,0
"enter",1080,1246,0,1,0,1,0
"enter",1080,1282,0,1,0,1,0
"enter",1080,1314,0,1,0,1,0
"enter",1080,1331,0,1,0,1,0
"enter",1080,1343,0,1,0,1,0
"enter",1080,1398,0,1,0,1,0
"enter",1080,1405,0,1,0,1,0
"enter",1080,1408,0,1,0,1,0
"enter",1080,1416,0,1,0,1,0
"enter",1080,1440,0,1,0,1,0
"enter",1080,1440,0,1,0,1,0
"enter",1080,1455,0,1,0,1,0
"enter",1080,1474,0,1,0,1,0
"enter",1080,1484,0,1,0,1,0
"enter",1080,1485,0,1,0,1,0
"enter",1080,1486,0,1,0,1,0
"enter",1080,1530,0,1,0,1,0
"enter",1080,1537,0,1,0,1,0
"enter",1080,1539,0,1,0,1,0
"enter",1080,1541,0,1,0,1,0
"enter",1080,1551,0,1,0,1,0
"enter",1080,1557,0,1,0,1,0
"enter",1080,1572,0,1,0,1,0
"enter",1080,1581,0,1,0,1,0
"extTrans",1080,14,1168,1,0,4,0
"extTrans",1080,18,1365,1,0,4,0
"extTrans",1080,23,561,1,0,4,0
"extTrans",1080,23,1345,1,0,4,0
"extTrans",1080,32,13,1,0,4,0
"extTrans",1080,72,59,1,0,4,0
"extTrans",1080,112,563,1,0,4,0
"extTrans",1080,115,98,1,0,4,0
"extTrans",1080,195,1319,1,0,4,0
"extTrans",1080,221,82,1,0,4,0
"extTrans",1080,237,219,1,0,4,0
"extTrans",1080,242,127,1,0,4,0
"extTrans",1080,243,499,1,0,4,0
"extTrans",1080,285,1127,1,0,4,0
"extTrans",1080,285,1248,1,0,4,0
"extTrans",1080,326,1250,1,0,4,0
"extTrans",1080,370,1519,1,0,4,0
