"event","time","node","dest","n","proportion","select","shift"
"exit",515,18,0,1,0,4,0
"exit",515,26,0,1,0,4,0
"exit",515,44,0,1,0,4,0
"exit",515,46,0,1,0,4,0
"exit",515,50,0,1,0,4,0
"exit",515,78,0,1,0,4,0
"exit",515,84,0,1,0,4,0
"exit",515,87,0,1,0,4,0
"exit",515,112,0,1,0,4,0
"exit",515,137,0,1,0,4,0
"exit",515,144,0,1,0,4,0
"exit",515,145,0,1,0,4,0
"exit",515,147,0,1,0,4,0
"exit",515,163,0,1,0,4,0
"exit",515,168,0,1,0,4,0
"exit",515,176,0,1,0,4,0
"exit",515,228,0,1,0,4,0
"exit",515,228,0,1,0,4,0
"exit",515,265,0,1,0,4,0
"exit",515,272,0,1,0,4,0
"exit",515,276,0,1,0,4,0
"exit",515,283,0,1,0,4,0
"exit",515,300,0,1,0,4,0
"exit",515,303,0,1,0,4,0
"exit",515,340,0,1,0,4,0
"exit",515,341,0,1,0,4,0
"exit",515,366,0,1,0,4,0
"exit",515,378,0,1,0,4,0
"exit",515,384,0,1,0,4,0
"exit",515,398,0,1,0,4,0
"exit",515,443,0,1,0,4,0
"exit",515,446,0,1,0,4,0
"exit",515,459,0,1,0,4,0
"exit",515,469,0,1,0,4,0
"exit",515,513,0,1,0,4,0
"exit",515,515,0,1,0,4,0
"exit",515,522,0,1,0,4,0
"exit",515,522,0,1,0,4,0
"exit",515,533,0,1,0,4,0
"exit",515,546,0,1,0,4,0
"exit",515,553,0,1,0,4,0
"exit",515,553,0,1,0,4,0
"exit",515,554,0,1,0,4,0
"exit",515,563,0,1,0,4,0
"exit",515,564,0,1,0,4,0
"exit",515,574,0,1,0,4,0
"exit",515,575,0,1,0,4,0
"exit",515,582,0,1,0,4,0
"exit",515,584,0,1,0,4,0
"exit",515,589,0,1,0,4,0
"exit",515,590,0,1,0,4,0
"exit",515,592,0,1,0,4,0
"exit",515,605,0,1,0,4,0
"exit",515,606,0,1,0,4,0
"exit",515,621,0,1,0,4,0
"exit",515,626,0,1,0,4,0
"exit",515,639,0,1,0,4,0
"exit",515,655,0,1,0,4,0
"exit",515,658,0,1,0,4,0
"exit",515,680,0,1,0,4,0
"exit",515,681,0,1,0,4,0
"exit",515,689,0,1,0,4,0
"exit",515,709,0,1,0,4,0
"exit",515,750,0,1,0,4,0
"exit",515,786,0,1,0,4,0
"exit",515,795,0,1,0,4,0
"exit",515,803,0,1,0,4,0
"exit",515,810,0,1,0,4,0
"exit",515,810,0,1,0,4,0
"exit",515,833,0,1,0,4,0
"exit",515,836,0,1,0,4,0
"exit",515,837,0,1,0,4,0
"exit",515,866,0,1,0,4,0
"exit",515,869,0,1,0,4,0
"exit",515,872,0,1,0,4,0
"exit",515,878,0,1,0,4,0
"exit",515,902,0,1,0,4,0
"exit",515,905,0,1,0,4,0
"exit",515,906,0,1,0,4,0
"exit",515,932,0,1,0,4,0
"exit",515,935,0,1,0,4,0
"exit",515,947,0,1,0,4,0
"exit",515,973,0,1,0,4,0
"exit",515,991,0,1,0,4,0
"exit",515,993,0,1,0,4,0
"exit",515,1008,0,1,0,4,0
"exit",515,1031,0,1,0,4,0
"exit",515,1040,0,1,0,4,0
"exit",515,1060,0,1,0,4,0
"exit",515,1084,0,1,0,4,0
"exit",515,1090,0,1,0,4,0
"exit",515,1091,0,1,0,4,0
"exit",515,1093,0,1,0,4,0
"exit",515,1099,0,1,0,4,0
"exit",515,1107,0,1,0,4,0
"exit",515,1109,0,1,0,4,0
"exit",515,1119,0,1,0,4,0
"exit",515,1128,0,1,0,4,0
"exit",515,1188,0,1,0,4,0
"exit",515,1197,0,1,0,4,0
"exit",515,1211,0,1,0,4,0
"exit",515,1219,0,1,0,4,0
"exit",515,1225,0,1,0,4,0
"exit",515,1241,0,1,0,4,0
"exit",515,1267,0,1,0,4,0
"exit",515,1268,0,1,0,4,0
"exit",515,1272,0,1,0,4,0
"exit",515,1273,0,1,0,4,0
"exit",515,1274,0,1,0,4,0
"exit",515,1275,0,1,0,4,0
"exit",515,1278,0,1,0,4,0
"exit",515,1296,0,1,0,4,0
"exit",515,1298,0,1,0,4,0
"exit",515,1304,0,1,0,4,0
"exit",515,1316,0,1,0,4,0
"exit",515,1325,0,1,0,4,0
"exit",515,1353,0,1,0,4,0
"exit",515,1370,0,1,0,4,0
"exit",515,1387,0,1,0,4,0
"exit",515,1387,0,1,0,4,0
"exit",515,1399,0,1,0,4,0
"exit",515,1399,0,1,0,4,0
"exit",515,1410,0,1,0,4,0
"exit",515,1411,0,1,0,4,0
"exit",515,1414,0,1,0,4,0
"exit",515,1433,0,1,0,4,0
"exit",515,1438,0,1,0,4,0
"exit",515,1447,0,1,0,4,0
"exit",515,1469,0,1,0,4,0
"exit",515,1476,0,1,0,4,0
"exit",515,1514,0,1,0,4,0
"exit",515,1515,0,1,0,4,0
"exit",515,1525,0,1,0,4,0
"exit",515,1566,0,1,0,4,0
"enter",515,10,0,1,0,1,0
"enter",515,13,0,1,0,1,0
"enter",515,21,0,1,0,1,0
"enter",515,69,0,1,0,1,0
"enter",515,102,0,1,0,1,0
"enter",515,134,0,1,0,1,0
"enter",515,141,0,1,0,1,0
"enter",515,149,0,1,0,1,0
"enter",515,162,0,1,0,1,0
"enter",515,176,0,1,0,1,0
"enter",515,181,0,1,0,1,0
"enter",515,200,0,1,0,1,0
"enter",515,241,0,1,0,1,0
"enter",515,257,0,1,0,1,0
"enter",515,275,0,1,0,1,0
"enter",515,286,0,1,0,1,0
"enter",515,287,0,1,0,1,0
"enter",515,304,0,1,0,1,0
"enter",515,322,0,1,0,1,0
"enter",515,325,0,1,0,1,0
"enter",515,355,0,1,0,1,0
"enter",515,357,0,1,0,1,0
"enter",515,359,0,1,0,1,0
"enter",515,367,0,1,0,1,0
"enter",515,411,0,1,0,1,0
"enter",515,415,0,1,0,1,0
"enter",515,446,0,1,0,1,0
"enter",515,456,0,1,0,1,0
"enter",515,490,0,1,0,1,0
"enter",515,490,0,1,0,1,0
"enter",515,501,0,1,0,1,0
"enter",515,508,0,1,0,1,0
"enter",515,546,0,1,0,1,0
"enter",515,560,0,1,0,1,0
"enter",515,568,0,1,0,1,0
"enter",515,582,0,1,0,1,0
"enter",515,603,0,1,0,1,0
"enter",515,605,0,1,0,1,0
