"event","time","node","dest","n","proportion","select","shift"
"exit",424,10,0,1,0,4,0
"exit",424,52,0,1,0,4,0
"exit",424,62,0,1,0,4,0
"exit",424,71,0,1,0,4,0
"exit",424,89,0,1,0,4,0
"exit",424,98,0,1,0,4,0
"exit",424,124,0,1,0,4,0
"exit",424,136,0,1,0,4,0
"exit",424,151,0,1,0,4,0
"exit",424,153,0,1,0,4,0
"exit",424,185,0,1,0,4,0
"exit",424,202,0,1,0,4,0
"exit",424,206,0,1,0,4,0
"exit",424,214,0,1,0,4,0
"exit",424,246,0,1,0,4,0
"exit",424,247,0,1,0,4,0
"exit",424,255,0,1,0,4,0
"exit",424,277,0,1,0,4,0
"exit",424,309,0,1,0,4,0
"exit",424,316,0,1,0,4,0
"exit",424,325,0,1,0,4,0
"exit",424,339,0,1,0,4,0
"exit",424,340,0,1,0,4,0
"exit",424,342,0,1,0,4,0
"exit",424,342,0,1,0,4,0
"exit",424,356,0,1,0,4,0
"exit",424,371,0,1,0,4,0
"exit",424,389,0,1,0,4,0
"exit",424,392,0,1,0,4,0
"exit",424,398,0,1,0,4,0
"exit",424,412,0,1,0,4,0
"exit",424,427,0,1,0,4,0
"exit",424,449,0,1,0,4,0
"exit",424,475,0,1,0,4,0
"exit",424,503,0,1,0,4,0
"exit",424,512,0,1,0,4,0
"exit",424,515,0,1,0,4,0
"exit",424,517,0,1,0,4,0
"exit",424,518,0,1,0,4,0
"exit",424,549,0,1,0,4,0
"exit",424,556,0,1,0,4,0
"exit",424,564,0,1,0,4,0
"exit",424,605,0,1,0,4,0
"exit",424,618,0,1,0,4,0
"exit",424,632,0,1,0,4,0
"exit",424,642,0,1,0,4,0
"exit",424,647,0,1,0,4,0
"exit",424,647,0,1,0,4,0
"exit",424,676,0,1,0,4,0
"exit",424,681,0,1,0,4,0
"exit",424,726,0,1,0,4,0
"exit",424,729,0,1,0,4,0
"exit",424,731,0,1,0,4,0
"exit",424,732,0,1,0,4,0
"exit",424,742,0,1,0,4,0
"exit",424,742,0,1,0,4,0
"exit",424,743,0,1,0,4,0
"exit",424,745,0,1,0,4,0
"exit",424,746,0,1,0,4,0
"exit",424,748,0,1,0,4,0
"exit",424,750,0,1,0,4,0
"exit",424,772,0,1,0,4,0
"exit",424,795,0,1,0,4,0
"exit",424,816,0,1,0,4,0
"exit",424,835,0,1,0,4,0
"exit",424,848,0,1,0,4,0
"exit",424,853,0,1,0,4,0
"exit",424,874,0,1,0,4,0
"exit",424,900,0,1,0,4,0
"exit",424,935,0,1,0,4,0
"exit",424,942,0,1,0,4,0
"exit",424,943,0,1,0,4,0
"exit",424,946,0,1,0,4,0
"exit",424,950,0,1,0,4,0
"exit",424,950,0,1,0,4,0
"exit",424,954,0,1,0,4,0
"exit",424,957,0,1,0,4,0
"exit",424,967,0,1,0,4,0
"exit",424,975,0,1,0,4,0
"exit",424,988,0,1,0,4,0
"exit",424,1002,0,1,0,4,0
"exit",424,1005,0,1,0,4,0
"exit",424,1007,0,1,0,4,0
"exit",424,1014,0,1,0,4,0
"exit",424,1051,0,1,0,4,0
"exit",424,1052,0,1,0,4,0
"exit",424,1056,0,1,0,4,0
"exit",424,1059,0,1,0,4,0
"exit",424,1095,0,1,0,4,0
"exit",424,1096,0,1,0,4,0
"exit",424,1105,0,1,0,4,0
"exit",424,1124,0,1,0,4,0
"exit",424,1167,0,1,0,4,0
"exit",424,1185,0,1,0,4,0
"exit",424,1186,0,1,0,4,0
"exit",424,1190,0,1,0,4,0
"exit",424,1196,0,1,0,4,0
"exit",424,1201,0,1,0,4,0
"exit",424,1222,0,1,0,4,0
"exit",424,1236,0,1,0,4,0
"exit",424,1237,0,1,0,4,0
"exit",424,1237,0,1,0,4,0
"exit",424,1259,0,1,0,4,0
"exit",424,1267,0,1,0,4,0
"exit",424,1268,0,1,0,4,0
"exit",424,1280,0,1,0,4,0
"exit",424,1281,0,1,0,4,0
"exit",424,1301,0,1,0,4,0
"exit",424,1306,0,1,0,4,0
"exit",424,1310,0,1,0,4,0
"exit",424,1317,0,1,0,4,0
"exit",424,1319,0,1,0,4,0
"exit",424,1321,0,1,0,4,0
