"event","time","node","dest","n","proportion","select","shift"
"exit",956,5,0,1,0,4,0
"exit",956,24,0,1,0,4,0
"exit",956,29,0,1,0,4,0
"exit",956,60,0,1,0,4,0
"exit",956,62,0,1,0,4,0
"exit",956,71,0,1,0,4,0
"exit",956,80,0,1,0,4,0
"exit",956,84,0,1,0,4,0
"exit",956,92,0,1,0,4,0
"exit",956,136,0,1,0,4,0
"exit",956,161,0,1,0,4,0
"exit",956,180,0,1,0,4,0
"exit",956,191,0,1,0,4,0
"exit",956,192,0,1,0,4,0
"exit",956,193,0,1,0,4,0
"exit",956,194,0,1,0,4,0
"exit",956,209,0,1,0,4,0
"exit",956,229,0,1,0,4,0
"exit",956,234,0,1,0,4,0
"exit",956,236,0,1,0,4,0
"exit",956,237,0,1,0,4,0
"exit",956,255,0,1,0,4,0
"exit",956,257,0,1,0,4,0
"exit",956,258,0,1,0,4,0
"exit",956,263,0,1,0,4,0
"exit",956,270,0,1,0,4,0
"exit",956,275,0,1,0,4,0
"exit",956,284,0,1,0,4,0
"exit",956,301,0,1,0,4,0
"exit",956,404,0,1,0,4,0
"exit",956,413,0,1,0,4,0
"exit",956,420,0,1,0,4,0
"exit",956,421,0,1,0,4,0
"exit",956,424,0,1,0,4,0
"exit",956,435,0,1,0,4,0
"exit",956,439,0,1,0,4,0
"exit",956,440,0,1,0,4,0
"exit",956,472,0,1,0,4,0
"exit",956,472,0,1,0,4,0
"exit",956,498,0,1,0,4,0
"exit",956,514,0,1,0,4,0
"exit",956,516,0,1,0,4,0
"exit",956,527,0,1,0,4,0
"exit",956,535,0,1,0,4,0
"exit",956,543,0,1,0,4,0
"exit",956,545,0,1,0,4,0
"exit",956,551,0,1,0,4,0
"exit",956,557,0,1,0,4,0
"exit",956,559,0,1,0,4,0
"exit",956,584,0,1,0,4,0
"exit",956,599,0,1,0,4,0
"exit",956,605,0,1,0,4,0
"exit",956,609,0,1,0,4,0
"exit",956,620,0,1,0,4,0
"exit",956,630,0,1,0,4,0
"exit",956,666,0,1,0,4,0
"exit",956,672,0,1,0,4,0
"exit",956,672,0,1,0,4,0
"exit",956,674,0,1,0,4,0
"exit",956,676,0,1,0,4,0
"exit",956,682,0,1,0,4,0
"exit",956,693,0,1,0,4,0
"exit",956,699,0,1,0,4,0
"exit",956,702,0,1,0,4,0
"exit",956,714,0,1,0,4,0
"exit",956,714,0,1,0,4,0
"exit",956,741,0,1,0,4,0
