"event","time","node","dest","n","proportion","select","shift"
"exit",1169,12,0,1,0,4,0
"exit",1169,17,0,1,0,4,0
"exit",1169,18,0,1,0,4,0
"exit",1169,21,0,1,0,4,0
"exit",1169,27,0,1,0,4,0
"exit",1169,30,0,1,0,4,0
"exit",1169,43,0,1,0,4,0
"exit",1169,55,0,1,0,4,0
"exit",1169,56,0,1,0,4,0
"exit",1169,67,0,1,0,4,0
"exit",1169,92,0,1,0,4,0
"exit",1169,110,0,1,0,4,0
"exit",1169,111,0,1,0,4,0
"exit",1169,129,0,1,0,4,0
"exit",1169,131,0,1,0,4,0
"exit",1169,149,0,1,0,4,0
"exit",1169,161,0,1,0,4,0
"exit",1169,218,0,1,0,4,0
"exit",1169,223,0,1,0,4,0
"exit",1169,230,0,1,0,4,0
"exit",1169,238,0,1,0,4,0
"exit",1169,247,0,1,0,4,0
"exit",1169,273,0,1,0,4,0
"exit",1169,285,0,1,0,4,0
"exit",1169,304,0,1,0,4,0
"exit",1169,316,0,1,0,4,0
"exit",1169,325,0,1,0,4,0
"exit",1169,328,0,1,0,4,0
"exit",1169,330,0,1,0,4,0
"exit",1169,335,0,1,0,4,0
"exit",1169,342,0,1,0,4,0
"exit",1169,351,0,1,0,4,0
"exit",1169,353,0,1,0,4,0
"exit",1169,363,0,1,0,4,0
"exit",1169,372,0,1,0,4,0
"exit",1169,378,0,1,0,4,0
"exit",1169,383,0,1,0,4,0
"exit",1169,413,0,1,0,4,0
"exit",1169,446,0,1,0,4,0
"exit",1169,460,0,1,0,4,0
"exit",1169,469,0,1,0,4,0
"exit",1169,471,0,1,0,4,0
"exit",1169,480,0,1,0,4,0
"exit",1169,484,0,1,0,4,0
"exit",1169,570,0,1,0,4,0
"exit",1169,578,0,1,0,4,0
"exit",1169,580,0,1,0,4,0
"exit",1169,604,0,1,0,4,0
"exit",1169,629,0,1,0,4,0
"exit",1169,638,0,1,0,4,0
"exit",1169,664,0,1,0,4,0
"exit",1169,688,0,1,0,4,0
"exit",1169,691,0,1,0,4,0
"exit",1169,706,0,1,0,4,0
"exit",1169,710,0,1,0,4,0
"exit",1169,711,0,1,0,4,0
"exit",1169,717,0,1,0,4,0
"exit",1169,717,0,1,0,4,0
"exit",1169,782,0,1,0,4,0
"exit",1169,813,0,1,0,4,0
"exit",1169,814,0,1,0,4,0
"exit",1169,838,0,1,0,4,0
"exit",1169,862,0,1,0,4,0
"exit",1169,871,0,1,0,4,0
"exit",1169,883,0,1,0,4,0
"exit",1169,889,0,1,0,4,0
"exit",1169,901,0,1,0,4,0
"exit",1169,909,0,1,0,4,0
"exit",1169,912,0,1,0,4,0
"exit",1169,937,0,1,0,4,0
"exit",1169,944,0,1,0,4,0
"exit",1169,947,0,1,0,4,0
"exit",1169,977,0,1,0,4,0
"exit",1169,979,0,1,0,4,0
"exit",1169,1004,0,1,0,4,0
"exit",1169,1041,0,1,0,4,0
"exit",1169,1052,0,1,0,4,0
"exit",1169,1056,0,1,0,4,0
"exit",1169,1081,0,1,0,4,0
"exit",1169,1083,0,1,0,4,0
"exit",1169,1122,0,1,0,4,0
"exit",1169,1150,0,1,0,4,0
"exit",1169,1162,0,1,0,4,0
"exit",1169,1180,0,1,0,4,0
"exit",1169,1182,0,1,0,4,0
"exit",1169,1190,0,1,0,4,0
"exit",1169,1193,0,1,0,4,0
"exit",1169,1215,0,1,0,4,0
"exit",1169,1236,0,1,0,4,0
"exit",1169,1252,0,1,0,4,0
"exit",1169,1257,0,1,0,4,0
"exit",1169,1270,0,1,0,4,0
"exit",1169,1307,0,1,0,4,0
"exit",1169,1331,0,1,0,4,0
"exit",1169,1348,0,1,0,4,0
"exit",1169,1360,0,1,0,4,0
"exit",1169,1367,0,1,0,4,0
"exit",1169,1381,0,1,0,4,0
"exit",1169,1401,0,1,0,4,0
"exit",1169,1403,0,1,0,4,0
"exit",1169,1405,0,1,0,4,0
"exit",1169,1406,0,1,0,4,0
"exit",1169,1414,0,1,0,4,0
"exit",1169,1419,0,1,0,4,0
