"event","time","node","dest","n","proportion","select","shift"
"exit",335,15,0,1,0,4,0
"exit",335,33,0,1,0,4,0
"exit",335,39,0,1,0,4,0
"exit",335,46,0,1,0,4,0
"exit",335,62,0,1,0,4,0
"exit",335,97,0,1,0,4,0
"exit",335,123,0,1,0,4,0
"exit",335,148,0,1,0,4,0
"exit",335,161,0,1,0,4,0
"exit",335,188,0,1,0,4,0
"exit",335,205,0,1,0,4,0
"exit",335,206,0,1,0,4,0
"exit",335,272,0,1,0,4,0
"exit",335,282,0,1,0,4,0
"exit",335,314,0,1,0,4,0
"exit",335,317,0,1,0,4,0
"exit",335,322,0,1,0,4,0
"exit",335,327,0,1,0,4,0
"exit",335,339,0,1,0,4,0
"exit",335,345,0,1,0,4,0
"exit",335,361,0,1,0,4,0
"exit",335,366,0,1,0,4,0
"exit",335,366,0,1,0,4,0
"exit",335,369,0,1,0,4,0
"exit",335,389,0,1,0,4,0
"exit",335,419,0,1,0,4,0
"exit",335,441,0,1,0,4,0
"exit",335,453,0,1,0,4,0
"exit",335,458,0,1,0,4,0
"exit",335,486,0,1,0,4,0
"exit",335,503,0,1,0,4,0
"exit",335,507,0,1,0,4,0
"exit",335,508,0,1,0,4,0
"exit",335,515,0,1,0,4,0
"exit",335,523,0,1,0,4,0
"exit",335,527,0,1,0,4,0
"exit",335,553,0,1,0,4,0
"exit",335,561,0,1,0,4,0
"exit",335,562,0,1,0,4,0
"exit",335,580,0,1,0,4,0
"exit",335,593,0,1,0,4,0
"exit",335,611,0,1,0,4,0
"exit",335,625,0,1,0,4,0
"exit",335,627,0,1,0,4,0
"exit",335,640,0,1,0,4,0
"exit",335,651,0,1,0,4,0
"exit",335,673,0,1,0,4,0
"exit",335,708,0,1,0,4,0
"exit",335,733,0,1,0,4,0
"exit",335,738,0,1,0,4,0
"exit",335,739,0,1,0,4,0
"exit",335,746,0,1,0,4,0
"exit",335,754,0,1,0,4,0
"exit",335,756,0,1,0,4,0
"exit",335,762,0,1,0,4,0
"exit",335,767,0,1,0,4,0
"exit",335,775,0,1,0,4,0
"exit",335,780,0,1,0,4,0
"exit",335,805,0,1,0,4,0
"exit",335,807,0,1,0,4,0
"exit",335,826,0,1,0,4,0
"exit",335,841,0,1,0,4,0
"exit",335,841,0,1,0,4,0
"exit",335,851,0,1,0,4,0
"exit",335,871,0,1,0,4,0
"exit",335,884,0,1,0,4,0
"exit",335,889,0,1,0,4,0
"exit",335,891,0,1,0,4,0
"exit",335,904,0,1,0,4,0
"exit",335,906,0,1,0,4,0
"exit",335,911,0,1,0,4,0
"exit",335,920,0,1,0,4,0
"exit",335,928,0,1,0,4,0
"exit",335,953,0,1,0,4,0
"exit",335,970,0,1,0,4,0
"exit",335,1003,0,1,0,4,0
"exit",335,1003,0,1,0,4,0
"exit",335,1038,0,1,0,4,0
"exit",335,1045,0,1,0,4,0
"exit",335,1050,0,1,0,4,0
"exit",335,1052,0,1,0,4,0
"exit",335,1055,0,1,0,4,0
"exit",335,1062,0,1,0,4,0
"exit",335,1072,0,1,0,4,0
"exit",335,1082,0,1,0,4,0
"exit",335,1082,0,1,0,4,0
"exit",335,1083,0,1,0,4,0
"exit",335,1091,0,1,0,4,0
"exit",335,1102,0,1,0,4,0
"exit",335,1110,0,1,0,4,0
"exit",335,1141,0,1,0,4,0
"exit",335,1166,0,1,0,4,0
"exit",335,1185,0,1,0,4,0
"exit",335,1227,0,1,0,4,0
"exit",335,1243,0,1,0,4,0
"exit",335,1249,0,1,0,4,0
"exit",335,1261,0,1,0,4,0
"exit",335,1280,0,1,0,4,0
"exit",335,1286,0,1,0,4,0
"exit",335,1287,0,1,0,4,0
"exit",335,1295,0,1,0,4,0
"exit",335,1314,0,1,0,4,0
"exit",335,1315,0,1,0,4,0
"exit",335,1321,0,1,0,4,0
"exit",335,1324,0,1,0,4,0
"exit",335,1328,0,1,0,4,0
"exit",335,1330,0,1,0,4,0
"exit",335,1334,0,1,0,4,0
"exit",335,1336,0,1,0,4,0
"exit",335,1353,0,1,0,4,0
"exit",335,1368,0,1,0,4,0
"exit",335,1406,0,1,0,4,0
"exit",335,1429,0,1,0,4,0
"exit",335,1439,0,1,0,4,0
"exit",335,1461,0,1,0,4,0
"exit",335,1462,0,1,0,4,0
"exit",335,1466,0,1,0,4,0
"exit",335,1474,0,1,0,4,0
"exit",335,1489,0,1,0,4,0
"exit",335,1511,0,1,0,4,0
"exit",335,1527,0,1,0,4,0
"exit",335,1551,0,1,0,4,0
"exit",335,1558,0,1,0,4,0
"exit",335,1582,0,1,0,4,0
"exit",335,1587,0,1,0,4,0
"exit",335,1591,0,1,0,4,0
"exit",335,1594,0,1,0,4,0
"enter",335,10,0,1,0,1,0
"enter",335,18,0,1,0,1,0
"enter",335,44,0,1,0,1,0
"enter",335,45,0,1,0,1,0
"enter",335,84,0,1,0,1,0
"enter",335,90,0,1,0,1,0
"enter",335,98,0,1,0,1,0
"enter",335,100,0,1,0,1,0
"enter",335,131,0,1,0,1,0
"enter",335,135,0,1,0,1,0
"enter",335,145,0,1,0,1,0
