"event","time","node","dest","n","proportion","select","shift"
"exit",926,20,0,1,0,4,0
"exit",926,22,0,1,0,4,0
"exit",926,34,0,1,0,4,0
"exit",926,54,0,1,0,4,0
"exit",926,56,0,1,0,4,0
"exit",926,57,0,1,0,4,0
"exit",926,90,0,1,0,4,0
"exit",926,100,0,1,0,4,0
"exit",926,113,0,1,0,4,0
"exit",926,121,0,1,0,4,0
"exit",926,124,0,1,0,4,0
"exit",926,160,0,1,0,4,0
"exit",926,221,0,1,0,4,0
"exit",926,234,0,1,0,4,0
"exit",926,235,0,1,0,4,0
"exit",926,265,0,1,0,4,0
"exit",926,278,0,1,0,4,0
"exit",926,293,0,1,0,4,0
"exit",926,329,0,1,0,4,0
"exit",926,333,0,1,0,4,0
"exit",926,333,0,1,0,4,0
"exit",926,348,0,1,0,4,0
"exit",926,364,0,1,0,4,0
"exit",926,383,0,1,0,4,0
"exit",926,390,0,1,0,4,0
"exit",926,425,0,1,0,4,0
"exit",926,431,0,1,0,4,0
"exit",926,431,0,1,0,4,0
"exit",926,454,0,1,0,4,0
"exit",926,458,0,1,0,4,0
"exit",926,459,0,1,0,4,0
"exit",926,469,0,1,0,4,0
"exit",926,484,0,1,0,4,0
"exit",926,501,0,1,0,4,0
"exit",926,505,0,1,0,4,0
"exit",926,549,0,1,0,4,0
"exit",926,553,0,1,0,4,0
"exit",926,615,0,1,0,4,0
"exit",926,621,0,1,0,4,0
"exit",926,633,0,1,0,4,0
"exit",926,641,0,1,0,4,0
"exit",926,649,0,1,0,4,0
"exit",926,721,0,1,0,4,0
"exit",926,733,0,1,0,4,0
"exit",926,763,0,1,0,4,0
"exit",926,776,0,1,0,4,0
"exit",926,776,0,1,0,4,0
"exit",926,788,0,1,0,4,0
"exit",926,803,0,1,0,4,0
"exit",926,812,0,1,0,4,0
"exit",926,834,0,1,0,4,0
"exit",926,868,0,1,0,4,0
"exit",926,921,0,1,0,4,0
"exit",926,943,0,1,0,4,0
"exit",926,994,0,1,0,4,0
"exit",926,996,0,1,0,4,0
"exit",926,997,0,1,0,4,0
"exit",926,997,0,1,0,4,0
"exit",926,1027,0,1,0,4,0
"exit",926,1028,0,1,0,4,0
"exit",926,1036,0,1,0,4,0
"exit",926,1039,0,1,0,4,0
"exit",926,1067,0,1,0,4,0
"exit",926,1075,0,1,0,4,0
"exit",926,1085,0,1,0,4,0
"exit",926,1092,0,1,0,4,0
"exit",926,1098,0,1,0,4,0
"exit",926,1122,0,1,0,4,0
"exit",926,1151,0,1,0,4,0
"exit",926,1173,0,1,0,4,0
"exit",926,1207,0,1,0,4,0
"exit",926,1254,0,1,0,4,0
"exit",926,1258,0,1,0,4,0
"exit",926,1260,0,1,0,4,0
"exit",926,1265,0,1,0,4,0
"exit",926,1267,0,1,0,4,0
"exit",926,1268,0,1,0,4,0
"exit",926,1280,0,1,0,4,0
"exit",926,1294,0,1,0,4,0
"exit",926,1314,0,1,0,4,0
"exit",926,1319,0,1,0,4,0
"exit",926,1322,0,1,0,4,0
"exit",926,1367,0,1,0,4,0
"exit",926,1377,0,1,0,4,0
"exit",926,1393,0,1,0,4,0
"exit",926,1416,0,1,0,4,0
"exit",926,1524,0,1,0,4,0
"exit",926,1526,0,1,0,4,0
"enter",926,4,0,1,0,1,0
"enter",926,8,0,1,0,1,0
"enter",926,16,0,1,0,1,0
"enter",926,28,0,1,0,1,0
"enter",926,30,0,1,0,1,0
"enter",926,44,0,1,0,1,0
"enter",926,46,0,1,0,1,0
"enter",926,59,0,1,0,1,0
"enter",926,114,0,1,0,1,0
"enter",926,119,0,1,0,1,0
"enter",926,146,0,1,0,1,0
"enter",926,150,0,1,0,1,0
"enter",926,152,0,1,0,1,0
"enter",926,155,0,1,0,1,0
"enter",926,156,0,1,0,1,0
"enter",926,186,0,1,0,1,0
"enter",926,244,0,1,0,1,0
"enter",926,284,0,1,0,1,0
"enter",926,290,0,1,0,1,0
"enter",926,347,0,1,0,1,0
"enter",926,347,0,1,0,1,0
"enter",926,351,0,1,0,1,0
"enter",926,356,0,1,0,1,0
"enter",926,357,0,1,0,1,0
"enter",926,358,0,1,0,1,0
"enter",926,364,0,1,0,1,0
"enter",926,366,0,1,0,1,0
"enter",926,373,0,1,0,1,0
"enter",926,384,0,1,0,1,0
"enter",926,386,0,1,0,1,0
"enter",926,414,0,1,0,1,0
"enter",926,453,0,1,0,1,0
"enter",926,468,0,1,0,1,0
"enter",926,477,0,1,0,1,0
"enter",926,484,0,1,0,1,0
"enter",926,499,0,1,0,1,0
"enter",926,502,0,1,0,1,0
"enter",926,507,0,1,0,1,0
"enter",926,516,0,1,0,1,0
"enter",926,545,0,1,0,1,0
"enter",926,559,0,1,0,1,0
"enter",926,570,0,1,0,1,0
"enter",926,583,0,1,0,1,0
"enter",926,588,0,1,0,1,0
"enter",926,590,0,1,0,1,0
"enter",926,623,0,1,0,1,0
"enter",926,625,0,1,0,1,0
"enter",926,652,0,1,0,1,0
"enter",926,668,0,1,0,1,0
"enter",926,672,0,1,0,1,0
"enter",926,723,0,1,0,1,0
"enter",926,731,0,1,0,1,0
"enter",926,739,0,1,0,1,0
"enter",926,755,0,1,0,1,0
"enter",926,794,0,1,0,1,0
"enter",926,839,0,1,0,1,0
"enter",926,851,0,1,0,1,0
"enter",926,864,0,1,0,1,0
"enter",926,879,0,1,0,1,0
"enter",926,889,0,1,0,1,0
"enter",926,919,0,1,0,1,0
"enter",926,924,0,1,0,1,0
"enter",926,940,0,1,0,1,0
"enter",926,961,0,1,0,1,0
"enter",926,981,0,1,0,1,0
"enter",926,1011,0,1,0,1,0
"enter",926,1017,0,1,0,1,0
"enter",926,1048,0,1,0,1,0
"enter",926,1066,0,1,0,1,0
"enter",926,1102,0,1,0,1,0
"enter",926,1107,0,1,0,1,0
"enter",926,1109,0,1,0,1,0
"enter",926,1131,0,1,0,1,0
"enter",926,1166,0,1,0,1,0
"enter",926,1171,0,1,0,1,0
"enter",926,1187,0,1,0,1,0
"enter",926,1199,0,1,0,1,0
"enter",926,1205,0,1,0,1,0
"enter",926,1212,0,1,0,1,0
"enter",926,1245,0,1,0,1,0
"enter",926,1246,0,1,0,1,0
"enter",926,1255,0,1,0,1,0
"enter",926,1260,0,1,0,1,0
"enter",926,1263,0,1,0,1,0
"enter",926,1285,0,1,0,1,0
"enter",926,1289,0,1,0,1,0
"enter",926,1295,0,1,0,1,0
"enter",926,1307,0,1,0,1,0
"enter",926,1309,0,1,0,1,0
"enter",926,1331,0,1,0,1,0
"enter",926,1337,0,1,0,1,0
"enter",926,1350,0,1,0,1,0
"enter",926,1354,0,1,0,1,0
"enter",926,1368,0,1,0,1,0
"enter",926,1376,0,1,0,1,0
"enter",926,1379,0,1,0,1,0
"enter",926,1391,0,1,0,1,0
"enter",926,1406,0,1,0,1,0
"enter",926,1426,0,1,0,1,0
"enter",926,1435,0,1,0,1,0
"enter",926,1452,0,1,0,1,0
"enter",926,1453,0,1,0,1,0
"enter",926,1466,0,1,0,1,0
"enter",926,1510,0,1,0,1,0
"enter",926,1520,0,1,0,1,0
