"event","time","node","dest","n","proportion","select","shift"
"exit",1167,21,0,1,0,4,0
"exit",1167,48,0,1,0,4,0
"exit",1167,53,0,1,0,4,0
"exit",1167,65,0,1,0,4,0
"exit",1167,69,0,1,0,4,0
"exit",1167,81,0,1,0,4,0
"exit",1167,110,0,1,0,4,0
"exit",1167,133,0,1,0,4,0
"exit",1167,134,0,1,0,4,0
"exit",1167,137,0,1,0,4,0
"exit",1167,143,0,1,0,4,0
"exit",1167,174,0,1,0,4,0
"exit",1167,185,0,1,0,4,0
"exit",1167,189,0,1,0,4,0
"exit",1167,200,0,1,0,4,0
"exit",1167,202,0,1,0,4,0
"exit",1167,214,0,1,0,4,0
"exit",1167,215,0,1,0,4,0
"exit",1167,221,0,1,0,4,0
"exit",1167,239,0,1,0,4,0
"exit",1167,244,0,1,0,4,0
"exit",1167,251,0,1,0,4,0
"exit",1167,255,0,1,0,4,0
"exit",1167,266,0,1,0,4,0
"exit",1167,301,0,1,0,4,0
"exit",1167,317,0,1,0,4,0
"exit",1167,322,0,1,0,4,0
"exit",1167,327,0,1,0,4,0
"exit",1167,334,0,1,0,4,0
"exit",1167,335,0,1,0,4,0
"exit",1167,336,0,1,0,4,0
"exit",1167,338,0,1,0,4,0
"exit",1167,346,0,1,0,4,0
"exit",1167,350,0,1,0,4,0
"exit",1167,350,0,1,0,4,0
"exit",1167,358,0,1,0,4,0
"exit",1167,371,0,1,0,4,0
"exit",1167,374,0,1,0,4,0
"exit",1167,378,0,1,0,4,0
"exit",1167,416,0,1,0,4,0
"exit",1167,418,0,1,0,4,0
"exit",1167,419,0,1,0,4,0
"exit",1167,430,0,1,0,4,0
"exit",1167,433,0,1,0,4,0
"exit",1167,434,0,1,0,4,0
"exit",1167,446,0,1,0,4,0
"exit",1167,458,0,1,0,4,0
"exit",1167,459,0,1,0,4,0
"exit",1167,462,0,1,0,4,0
"exit",1167,463,0,1,0,4,0
"exit",1167,463,0,1,0,4,0
"exit",1167,465,0,1,0,4,0
"exit",1167,482,0,1,0,4,0
"exit",1167,510,0,1,0,4,0
"exit",1167,511,0,1,0,4,0
"exit",1167,535,0,1,0,4,0
"exit",1167,559,0,1,0,4,0
"exit",1167,605,0,1,0,4,0
"exit",1167,620,0,1,0,4,0
"exit",1167,627,0,1,0,4,0
"exit",1167,632,0,1,0,4,0
"exit",1167,634,0,1,0,4,0
"exit",1167,636,0,1,0,4,0
"exit",1167,639,0,1,0,4,0
"exit",1167,646,0,1,0,4,0
"exit",1167,662,0,1,0,4,0
"exit",1167,667,0,1,0,4,0
"exit",1167,684,0,1,0,4,0
"exit",1167,691,0,1,0,4,0
"exit",1167,692,0,1,0,4,0
"exit",1167,693,0,1,0,4,0
"exit",1167,712,0,1,0,4,0
"exit",1167,733,0,1,0,4,0
"exit",1167,757,0,1,0,4,0
"exit",1167,768,0,1,0,4,0
"exit",1167,776,0,1,0,4,0
"exit",1167,788,0,1,0,4,0
"exit",1167,794,0,1,0,4,0
"exit",1167,799,0,1,0,4,0
"exit",1167,809,0,1,0,4,0
"exit",1167,819,0,1,0,4,0
"exit",1167,821,0,1,0,4,0
"exit",1167,839,0,1,0,4,0
"exit",1167,841,0,1,0,4,0
