"event","time","node","dest","n","proportion","select","shift"
"exit",914,7,0,1,0,4,0
"exit",914,13,0,1,0,4,0
"exit",914,21,0,1,0,4,0
"exit",914,31,0,1,0,4,0
"exit",914,48,0,1,0,4,0
"exit",914,51,0,1,0,4,0
"exit",914,96,0,1,0,4,0
"exit",914,102,0,1,0,4,0
"exit",914,104,0,1,0,4,0
"exit",914,114,0,1,0,4,0
"exit",914,125,0,1,0,4,0
"exit",914,141,0,1,0,4,0
"exit",914,148,0,1,0,4,0
"exit",914,156,0,1,0,4,0
"exit",914,167,0,1,0,4,0
"exit",914,178,0,1,0,4,0
"exit",914,181,0,1,0,4,0
"exit",914,197,0,1,0,4,0
"exit",914,201,0,1,0,4,0
"exit",914,206,0,1,0,4,0
"exit",914,244,0,1,0,4,0
"exit",914,247,0,1,0,4,0
"exit",914,250,0,1,0,4,0
"exit",914,271,0,1,0,4,0
"exit",914,278,0,1,0,4,0
"exit",914,278,0,1,0,4,0
"exit",914,330,0,1,0,4,0
"exit",914,342,0,1,0,4,0
"exit",914,343,0,1,0,4,0
"exit",914,345,0,1,0,4,0
"exit",914,361,0,1,0,4,0
"exit",914,369,0,1,0,4,0
"exit",914,374,0,1,0,4,0
"exit",914,375,0,1,0,4,0
"exit",914,378,0,1,0,4,0
"exit",914,379,0,1,0,4,0
"exit",914,382,0,1,0,4,0
"exit",914,389,0,1,0,4,0
"exit",914,394,0,1,0,4,0
"exit",914,414,0,1,0,4,0
"exit",914,417,0,1,0,4,0
"exit",914,464,0,1,0,4,0
"exit",914,477,0,1,0,4,0
"exit",914,484,0,1,0,4,0
"exit",914,500,0,1,0,4,0
"exit",914,543,0,1,0,4,0
"exit",914,553,0,1,0,4,0
"exit",914,570,0,1,0,4,0
"exit",914,574,0,1,0,4,0
"exit",914,594,0,1,0,4,0
"exit",914,606,0,1,0,4,0
"exit",914,623,0,1,0,4,0
"exit",914,629,0,1,0,4,0
"exit",914,639,0,1,0,4,0
"exit",914,666,0,1,0,4,0
"exit",914,688,0,1,0,4,0
"exit",914,705,0,1,0,4,0
"exit",914,719,0,1,0,4,0
"exit",914,729,0,1,0,4,0
"exit",914,751,0,1,0,4,0
"exit",914,770,0,1,0,4,0
"exit",914,778,0,1,0,4,0
"exit",914,778,0,1,0,4,0
"exit",914,799,0,1,0,4,0
"exit",914,804,0,1,0,4,0
"exit",914,814,0,1,0,4,0
"exit",914,815,0,1,0,4,0
"exit",914,820,0,1,0,4,0
"exit",914,854,0,1,0,4,0
"exit",914,902,0,1,0,4,0
"exit",914,905,0,1,0,4,0
"exit",914,922,0,1,0,4,0
"exit",914,930,0,1,0,4,0
"exit",914,952,0,1,0,4,0
"exit",914,953,0,1,0,4,0
"exit",914,973,0,1,0,4,0
"exit",914,976,0,1,0,4,0
"exit",914,1000,0,1,0,4,0
"exit",914,1036,0,1,0,4,0
"exit",914,1040,0,1,0,4,0
"exit",914,1060,0,1,0,4,0
