"event","time","node","dest","n","proportion","select","shift"
"exit",918,5,0,1,0,4,0
"exit",918,40,0,1,0,4,0
"exit",918,42,0,1,0,4,0
"exit",918,69,0,1,0,4,0
"exit",918,91,0,1,0,4,0
"exit",918,106,0,1,0,4,0
"exit",918,115,0,1,0,4,0
"exit",918,131,0,1,0,4,0
"exit",918,156,0,1,0,4,0
"exit",918,159,0,1,0,4,0
"exit",918,202,0,1,0,4,0
"exit",918,249,0,1,0,4,0
"exit",918,286,0,1,0,4,0
"exit",918,290,0,1,0,4,0
"exit",918,297,0,1,0,4,0
"exit",918,320,0,1,0,4,0
"exit",918,340,0,1,0,4,0
"exit",918,342,0,1,0,4,0
"exit",918,352,0,1,0,4,0
"exit",918,365,0,1,0,4,0
"exit",918,398,0,1,0,4,0
"exit",918,403,0,1,0,4,0
"exit",918,415,0,1,0,4,0
"exit",918,433,0,1,0,4,0
"exit",918,434,0,1,0,4,0
"exit",918,466,0,1,0,4,0
"exit",918,470,0,1,0,4,0
"exit",918,478,0,1,0,4,0
"exit",918,497,0,1,0,4,0
"exit",918,509,0,1,0,4,0
"exit",918,519,0,1,0,4,0
"exit",918,519,0,1,0,4,0
"exit",918,527,0,1,0,4,0
"exit",918,537,0,1,0,4,0
"exit",918,549,0,1,0,4,0
"exit",918,583,0,1,0,4,0
"exit",918,603,0,1,0,4,0
"exit",918,613,0,1,0,4,0
"exit",918,623,0,1,0,4,0
"exit",918,636,0,1,0,4,0
"exit",918,656,0,1,0,4,0
"exit",918,739,0,1,0,4,0
"exit",918,749,0,1,0,4,0
"exit",918,755,0,1,0,4,0
"exit",918,774,0,1,0,4,0
"exit",918,801,0,1,0,4,0
"exit",918,816,0,1,0,4,0
"exit",918,829,0,1,0,4,0
"exit",918,850,0,1,0,4,0
"exit",918,867,0,1,0,4,0
"exit",918,869,0,1,0,4,0
"exit",918,869,0,1,0,4,0
"exit",918,873,0,1,0,4,0
"exit",918,901,0,1,0,4,0
"exit",918,915,0,1,0,4,0
"exit",918,951,0,1,0,4,0
"exit",918,1014,0,1,0,4,0
"exit",918,1023,0,1,0,4,0
"exit",918,1080,0,1,0,4,0
"exit",918,1082,0,1,0,4,0
"exit",918,1103,0,1,0,4,0
"exit",918,1105,0,1,0,4,0
"exit",918,1106,0,1,0,4,0
"exit",918,1110,0,1,0,4,0
"exit",918,1119,0,1,0,4,0
"exit",918,1186,0,1,0,4,0
"exit",918,1207,0,1,0,4,0
"exit",918,1215,0,1,0,4,0
"exit",918,1224,0,1,0,4,0
"exit",918,1230,0,1,0,4,0
"exit",918,1248,0,1,0,4,0
"exit",918,1304,0,1,0,4,0
"exit",918,1317,0,1,0,4,0
"exit",918,1387,0,1,0,4,0
