"event","time","node","dest","n","proportion","select","shift"
"exit",1364,20,0,1,0,4,0
"exit",1364,23,0,1,0,4,0
"exit",1364,25,0,1,0,4,0
"exit",1364,46,0,1,0,4,0
"exit",1364,49,0,1,0,4,0
"exit",1364,61,0,1,0,4,0
"exit",1364,93,0,1,0,4,0
"exit",1364,95,0,1,0,4,0
"exit",1364,98,0,1,0,4,0
"exit",1364,102,0,1,0,4,0
"exit",1364,105,0,1,0,4,0
"exit",1364,110,0,1,0,4,0
"exit",1364,130,0,1,0,4,0
"exit",1364,142,0,1,0,4,0
"exit",1364,154,0,1,0,4,0
"exit",1364,186,0,1,0,4,0
"exit",1364,193,0,1,0,4,0
"exit",1364,197,0,1,0,4,0
"exit",1364,202,0,1,0,4,0
"exit",1364,211,0,1,0,4,0
"exit",1364,213,0,1,0,4,0
"exit",1364,241,0,1,0,4,0
"exit",1364,244,0,1,0,4,0
"exit",1364,263,0,1,0,4,0
"exit",1364,265,0,1,0,4,0
"exit",1364,268,0,1,0,4,0
"exit",1364,268,0,1,0,4,0
"exit",1364,269,0,1,0,4,0
"exit",1364,273,0,1,0,4,0
"exit",1364,278,0,1,0,4,0
"exit",1364,279,0,1,0,4,0
"exit",1364,281,0,1,0,4,0
"exit",1364,328,0,1,0,4,0
"exit",1364,329,0,1,0,4,0
"exit",1364,352,0,1,0,4,0
"exit",1364,362,0,1,0,4,0
"exit",1364,366,0,1,0,4,0
"exit",1364,367,0,1,0,4,0
"exit",1364,407,0,1,0,4,0
"exit",1364,427,0,1,0,4,0
"exit",1364,439,0,1,0,4,0
"exit",1364,453,0,1,0,4,0
"exit",1364,453,0,1,0,4,0
"exit",1364,488,0,1,0,4,0
"exit",1364,501,0,1,0,4,0
"exit",1364,506,0,1,0,4,0
"exit",1364,507,0,1,0,4,0
"exit",1364,521,0,1,0,4,0
"exit",1364,542,0,1,0,4,0
"exit",1364,545,0,1,0,4,0
"exit",1364,552,0,1,0,4,0
"exit",1364,555,0,1,0,4,0
"exit",1364,587,0,1,0,4,0
"exit",1364,599,0,1,0,4,0
"exit",1364,602,0,1,0,4,0
"exit",1364,608,0,1,0,4,0
"exit",1364,612,0,1,0,4,0
"exit",1364,637,0,1,0,4,0
"exit",1364,659,0,1,0,4,0
"exit",1364,672,0,1,0,4,0
"exit",1364,690,0,1,0,4,0
"exit",1364,691,0,1,0,4,0
"exit",1364,700,0,1,0,4,0
"exit",1364,714,0,1,0,4,0
"exit",1364,716,0,1,0,4,0
"exit",1364,724,0,1,0,4,0
"exit",1364,738,0,1,0,4,0
"exit",1364,743,0,1,0,4,0
"exit",1364,746,0,1,0,4,0
"exit",1364,748,0,1,0,4,0
"exit",1364,757,0,1,0,4,0
"exit",1364,766,0,1,0,4,0
"exit",1364,767,0,1,0,4,0
"exit",1364,773,0,1,0,4,0
"exit",1364,778,0,1,0,4,0
"exit",1364,791,0,1,0,4,0
"exit",1364,796,0,1,0,4,0
"exit",1364,826,0,1,0,4,0
"exit",1364,826,0,1,0,4,0
"exit",1364,838,0,1,0,4,0
"exit",1364,843,0,1,0,4,0
