"event","time","node","dest","n","proportion","select","shift"
"exit",501,25,0,1,0,4,0
"exit",501,27,0,1,0,4,0
"exit",501,40,0,1,0,4,0
"exit",501,65,0,1,0,4,0
"exit",501,73,0,1,0,4,0
"exit",501,105,0,1,0,4,0
"exit",501,109,0,1,0,4,0
"exit",501,110,0,1,0,4,0
"exit",501,113,0,1,0,4,0
"exit",501,118,0,1,0,4,0
"exit",501,128,0,1,0,4,0
"exit",501,143,0,1,0,4,0
"exit",501,147,0,1,0,4,0
"exit",501,165,0,1,0,4,0
"exit",501,165,0,1,0,4,0
"exit",501,194,0,1,0,4,0
"exit",501,199,0,1,0,4,0
"exit",501,199,0,1,0,4,0
"exit",501,216,0,1,0,4,0
"exit",501,223,0,1,0,4,0
"exit",501,261,0,1,0,4,0
"exit",501,265,0,1,0,4,0
"exit",501,272,0,1,0,4,0
"exit",501,303,0,1,0,4,0
"exit",501,312,0,1,0,4,0
"exit",501,339,0,1,0,4,0
"exit",501,376,0,1,0,4,0
"exit",501,382,0,1,0,4,0
"exit",501,397,0,1,0,4,0
"exit",501,437,0,1,0,4,0
"exit",501,485,0,1,0,4,0
"exit",501,486,0,1,0,4,0
"exit",501,490,0,1,0,4,0
"exit",501,508,0,1,0,4,0
"exit",501,518,0,1,0,4,0
"exit",501,542,0,1,0,4,0
"exit",501,566,0,1,0,4,0
"exit",501,569,0,1,0,4,0
"exit",501,591,0,1,0,4,0
"exit",501,607,0,1,0,4,0
"exit",501,624,0,1,0,4,0
"exit",501,627,0,1,0,4,0
"exit",501,660,0,1,0,4,0
"exit",501,689,0,1,0,4,0
"exit",501,694,0,1,0,4,0
"exit",501,694,0,1,0,4,0
"exit",501,700,0,1,0,4,0
"exit",501,712,0,1,0,4,0
"exit",501,733,0,1,0,4,0
"exit",501,743,0,1,0,4,0
"exit",501,752,0,1,0,4,0
"exit",501,773,0,1,0,4,0
"exit",501,775,0,1,0,4,0
"exit",501,780,0,1,0,4,0
"exit",501,828,0,1,0,4,0
"exit",501,828,0,1,0,4,0
"exit",501,832,0,1,0,4,0
