"event","time","node","dest","n","proportion","select","shift"
"exit",363,8,0,1,0,4,0
"exit",363,22,0,1,0,4,0
"exit",363,33,0,1,0,4,0
"exit",363,51,0,1,0,4,0
"exit",363,84,0,1,0,4,0
"exit",363,163,0,1,0,4,0
"exit",363,178,0,1,0,4,0
"exit",363,184,0,1,0,4,0
"exit",363,241,0,1,0,4,0
"exit",363,251,0,1,0,4,0
"exit",363,259,0,1,0,4,0
"exit",363,260,0,1,0,4,0
"exit",363,306,0,1,0,4,0
"exit",363,325,0,1,0,4,0
"exit",363,339,0,1,0,4,0
"exit",363,374,0,1,0,4,0
"exit",363,382,0,1,0,4,0
"exit",363,390,0,1,0,4,0
"exit",363,392,0,1,0,4,0
"exit",363,401,0,1,0,4,0
"exit",363,403,0,1,0,4,0
"exit",363,445,0,1,0,4,0
"exit",363,471,0,1,0,4,0
"exit",363,472,0,1,0,4,0
"exit",363,474,0,1,0,4,0
"exit",363,486,0,1,0,4,0
"exit",363,499,0,1,0,4,0
"exit",363,501,0,1,0,4,0
"exit",363,513,0,1,0,4,0
"exit",363,523,0,1,0,4,0
"exit",363,532,0,1,0,4,0
"exit",363,537,0,1,0,4,0
"exit",363,577,0,1,0,4,0
"exit",363,607,0,1,0,4,0
"exit",363,608,0,1,0,4,0
"exit",363,616,0,1,0,4,0
"exit",363,627,0,1,0,4,0
"exit",363,628,0,1,0,4,0
"exit",363,651,0,1,0,4,0
"exit",363,710,0,1,0,4,0
"exit",363,733,0,1,0,4,0
"exit",363,739,0,1,0,4,0
"exit",363,742,0,1,0,4,0
"exit",363,748,0,1,0,4,0
"exit",363,751,0,1,0,4,0
"exit",363,754,0,1,0,4,0
"exit",363,789,0,1,0,4,0
"exit",363,795,0,1,0,4,0
"exit",363,802,0,1,0,4,0
"exit",363,806,0,1,0,4,0
"exit",363,828,0,1,0,4,0
"exit",363,850,0,1,0,4,0
"exit",363,861,0,1,0,4,0
"exit",363,869,0,1,0,4,0
"exit",363,879,0,1,0,4,0
"exit",363,906,0,1,0,4,0
"exit",363,933,0,1,0,4,0
"exit",363,937,0,1,0,4,0
"exit",363,969,0,1,0,4,0
"exit",363,971,0,1,0,4,0
"exit",363,979,0,1,0,4,0
"exit",363,981,0,1,0,4,0
"exit",363,988,0,1,0,4,0
"exit",363,1006,0,1,0,4,0
"exit",363,1022,0,1,0,4,0
"exit",363,1031,0,1,0,4,0
"exit",363,1069,0,1,0,4,0
"exit",363,1083,0,1,0,4,0
"exit",363,1096,0,1,0,4,0
"exit",363,1116,0,1,0,4,0
"exit",363,1161,0,1,0,4,0
"exit",363,1161,0,1,0,4,0
"exit",363,1167,0,1,0,4,0
"exit",363,1228,0,1,0,4,0
"exit",363,1239,0,1,0,4,0
"exit",363,1256,0,1,0,4,0
"exit",363,1267,0,1,0,4,0
"exit",363,1276,0,1,0,4,0
"exit",363,1287,0,1,0,4,0
"exit",363,1308,0,1,0,4,0
"exit",363,1333,0,1,0,4,0
"exit",363,1378,0,1,0,4,0
"exit",363,1384,0,1,0,4,0
"exit",363,1428,0,1,0,4,0
"exit",363,1429,0,1,0,4,0
"exit",363,1480,0,1,0,4,0
"exit",363,1491,0,1,0,4,0
"exit",363,1583,0,1,0,4,0
"enter",363,9,0,1,0,1,0
"enter",363,10,0,1,0,1,0
"enter",363,16,0,1,0,1,0
"enter",363,23,0,1,0,1,0
"enter",363,32,0,1,0,1,0
"enter",363,40,0,1,0,1,0
"enter",363,87,0,1,0,1,0
"enter",363,94,0,1,0,1,0
"enter",363,96,0,1,0,1,0
"enter",363,146,0,1,0,1,0
"enter",363,176,0,1,0,1,0
"enter",363,225,0,1,0,1,0
"enter",363,238,0,1,0,1,0
"enter",363,240,0,1,0,1,0
"enter",363,249,0,1,0,1,0
"enter",363,287,0,1,0,1,0
