"event","time","node","dest","n","proportion","select","shift"
"exit",496,1,0,1,0,4,0
"exit",496,11,0,1,0,4,0
"exit",496,38,0,1,0,4,0
"exit",496,57,0,1,0,4,0
"exit",496,61,0,1,0,4,0
"exit",496,68,0,1,0,4,0
"exit",496,75,0,1,0,4,0
"exit",496,80,0,1,0,4,0
"exit",496,80,0,1,0,4,0
"exit",496,82,0,1,0,4,0
"exit",496,112,0,1,0,4,0
"exit",496,131,0,1,0,4,0
"exit",496,132,0,1,0,4,0
"exit",496,148,0,1,0,4,0
"exit",496,156,0,1,0,4,0
"exit",496,162,0,1,0,4,0
"exit",496,171,0,1,0,4,0
"exit",496,173,0,1,0,4,0
"exit",496,194,0,1,0,4,0
"exit",496,245,0,1,0,4,0
"exit",496,299,0,1,0,4,0
"exit",496,303,0,1,0,4,0
"exit",496,318,0,1,0,4,0
"exit",496,320,0,1,0,4,0
"exit",496,327,0,1,0,4,0
"exit",496,346,0,1,0,4,0
"exit",496,366,0,1,0,4,0
"exit",496,370,0,1,0,4,0
"exit",496,387,0,1,0,4,0
"exit",496,429,0,1,0,4,0
"exit",496,430,0,1,0,4,0
"exit",496,448,0,1,0,4,0
"exit",496,470,0,1,0,4,0
"exit",496,495,0,1,0,4,0
"exit",496,512,0,1,0,4,0
"exit",496,529,0,1,0,4,0
"exit",496,534,0,1,0,4,0
"exit",496,535,0,1,0,4,0
"exit",496,543,0,1,0,4,0
"exit",496,554,0,1,0,4,0
"exit",496,592,0,1,0,4,0
"exit",496,608,0,1,0,4,0
"exit",496,625,0,1,0,4,0
"exit",496,628,0,1,0,4,0
"exit",496,637,0,1,0,4,0
"exit",496,639,0,1,0,4,0
"exit",496,644,0,1,0,4,0
"exit",496,660,0,1,0,4,0
"exit",496,727,0,1,0,4,0
"exit",496,743,0,1,0,4,0
"exit",496,748,0,1,0,4,0
"exit",496,769,0,1,0,4,0
"exit",496,794,0,1,0,4,0
"exit",496,798,0,1,0,4,0
"exit",496,802,0,1,0,4,0
"exit",496,817,0,1,0,4,0
"exit",496,845,0,1,0,4,0
"exit",496,861,0,1,0,4,0
"exit",496,862,0,1,0,4,0
"exit",496,868,0,1,0,4,0
"exit",496,877,0,1,0,4,0
"exit",496,881,0,1,0,4,0
"exit",496,882,0,1,0,4,0
"exit",496,901,0,1,0,4,0
"exit",496,902,0,1,0,4,0
"exit",496,922,0,1,0,4,0
"exit",496,926,0,1,0,4,0
"exit",496,973,0,1,0,4,0
"exit",496,988,0,1,0,4,0
"exit",496,1017,0,1,0,4,0
"exit",496,1020,0,1,0,4,0
"exit",496,1050,0,1,0,4,0
"exit",496,1055,0,1,0,4,0
"exit",496,1075,0,1,0,4,0
"exit",496,1076,0,1,0,4,0
"exit",496,1078,0,1,0,4,0
"exit",496,1093,0,1,0,4,0
"exit",496,1094,0,1,0,4,0
"exit",496,1114,0,1,0,4,0
"exit",496,1134,0,1,0,4,0
"exit",496,1187,0,1,0,4,0
"exit",496,1195,0,1,0,4,0
"exit",496,1204,0,1,0,4,0
"exit",496,1238,0,1,0,4,0
"exit",496,1249,0,1,0,4,0
"exit",496,1255,0,1,0,4,0
"exit",496,1260,0,1,0,4,0
"exit",496,1366,0,1,0,4,0
"exit",496,1397,0,1,0,4,0
"exit",496,1433,0,1,0,4,0
"exit",496,1434,0,1,0,4,0
"exit",496,1488,0,1,0,4,0
"exit",496,1493,0,1,0,4,0
"exit",496,1498,0,1,0,4,0
"exit",496,1534,0,1,0,4,0
"exit",496,1535,0,1,0,4,0
"exit",496,1545,0,1,0,4,0
"exit",496,1555,0,1,0,4,0
"exit",496,1556,0,1,0,4,0
"exit",496,1561,0,1,0,4,0
"exit",496,1580,0,1,0,4,0
"exit",496,1586,0,1,0,4,0
"enter",496,1,0,1,0,1,0
"enter",496,10,0,1,0,1,0
"enter",496,13,0,1,0,1,0
"enter",496,15,0,1,0,1,0
"enter",496,34,0,1,0,1,0
"enter",496,41,0,1,0,1,0
"enter",496,44,0,1,0,1,0
"enter",496,49,0,1,0,1,0
"enter",496,56,0,1,0,1,0
"enter",496,63,0,1,0,1,0
"enter",496,65,0,1,0,1,0
"enter",496,67,0,1,0,1,0
"enter",496,74,0,1,0,1,0
"enter",496,77,0,1,0,1,0
"enter",496,85,0,1,0,1,0
"enter",496,87,0,1,0,1,0
"enter",496,92,0,1,0,1,0
"enter",496,97,0,1,0,1,0
"enter",496,103,0,1,0,1,0
"enter",496,111,0,1,0,1,0
"enter",496,116,0,1,0,1,0
"enter",496,120,0,1,0,1,0
"enter",496,137,0,1,0,1,0
"enter",496,172,0,1,0,1,0
"enter",496,172,0,1,0,1,0
"enter",496,189,0,1,0,1,0
"enter",496,207,0,1,0,1,0
"enter",496,218,0,1,0,1,0
"enter",496,232,0,1,0,1,0
"enter",496,271,0,1,0,1,0
"enter",496,282,0,1,0,1,0
"enter",496,283,0,1,0,1,0
"enter",496,299,0,1,0,1,0
"enter",496,330,0,1,0,1,0
"enter",496,332,0,1,0,1,0
"enter",496,357,0,1,0,1,0
"enter",496,362,0,1,0,1,0
"enter",496,370,0,1,0,1,0
"enter",496,379,0,1,0,1,0
"enter",496,400,0,1,0,1,0
"enter",496,426,0,1,0,1,0
"enter",496,459,0,1,0,1,0
"enter",496,470,0,1,0,1,0
"enter",496,479,0,1,0,1,0
"enter",496,480,0,1,0,1,0
"enter",496,508,0,1,0,1,0
"enter",496,515,0,1,0,1,0
"enter",496,518,0,1,0,1,0
"enter",496,530,0,1,0,1,0
"enter",496,548,0,1,0,1,0
"enter",496,548,0,1,0,1,0
"enter",496,555,0,1,0,1,0
"enter",496,564,0,1,0,1,0
"enter",496,573,0,1,0,1,0
"enter",496,584,0,1,0,1,0
"enter",496,596,0,1,0,1,0
"enter",496,643,0,1,0,1,0
"enter",496,662,0,1,0,1,0
"enter",496,664,0,1,0,1,0
"enter",496,670,0,1,0,1,0
"enter",496,686,0,1,0,1,0
"enter",496,712,0,1,0,1,0
"enter",496,723,0,1,0,1,0
"enter",496,727,0,1,0,1,0
"enter",496,729,0,1,0,1,0
"enter",496,730,0,1,0,1,0
"enter",496,760,0,1,0,1,0
"enter",496,762,0,1,0,1,0
"enter",496,762,0,1,0,1,0
"enter",496,791,0,1,0,1,0
"enter",496,804,0,1,0,1,0
"enter",496,828,0,1,0,1,0
"enter",496,831,0,1,0,1,0
"enter",496,845,0,1,0,1,0
"enter",496,849,0,1,0,1,0
"enter",496,865,0,1,0,1,0
"enter",496,870,0,1,0,1,0
"enter",496,875,0,1,0,1,0
"enter",496,879,0,1,0,1,0
"enter",496,891,0,1,0,1,0
"enter",496,892,0,1,0,1,0
"enter",496,898,0,1,0,1,0
"enter",496,899,0,1,0,1,0
"enter",496,903,0,1,0,1,0
"enter",496,905,0,1,0,1,0
"enter",496,924,0,1,0,1,0
"enter",496,938,0,1,0,1,0
"enter",496,952,0,1,0,1,0
"enter",496,962,0,1,0,1,0
"enter",496,963,0,1,0,1,0
"enter",496,1020,0,1,0,1,0
"enter",496,1032,0,1,0,1,0
"enter",496,1038,0,1,0,1,0
"enter",496,1044,0,1,0,1,0
"enter",496,1048,0,1,0,1,0
"enter",496,1049,0,1,0,1,0
"enter",496,1063,0,1,0,1,0
"enter",496,1080,0,1,0,1,0
"enter",496,1099,0,1,0,1,0
"enter",496,1103,0,1,0,1,0
"enter",496,1110,0,1,0,1,0
"enter",496,1121,0,1,0,1,0
"enter",496,1122,0,1,0,1,0
"enter",496,1125,0,1,0,1,0
"enter",496,1138,0,1,0,1,0
"enter",496,1152,0,1,0,1,0
"enter",496,1154,0,1,0,1,0
"enter",496,1182,0,1,0,1,0
"enter",496,1196,0,1,0,1,0
"enter",496,1206,0,1,0,1,0
"enter",496,1210,0,1,0,1,0
"enter",496,1221,0,1,0,1,0
"enter",496,1225,0,1,0,1,0
"enter",496,1228,0,1,0,1,0
"enter",496,1265,0,1,0,1,0
"enter",496,1281,0,1,0,1,0
"enter",496,1289,0,1,0,1,0
"enter",496,1289,0,1,0,1,0
"enter",496,1306,0,1,0,1,0
"enter",496,1317,0,1,0,1,0
"enter",496,1354,0,1,0,1,0
"enter",496,1358,0,1,0,1,0
"enter",496,1368,0,1,0,1,0
"enter",496,1371,0,1,0,1,0
"enter",496,1381,0,1,0,1,0
"enter",496,1383,0,1,0,1,0
"enter",496,1401,0,1,0,1,0
"enter",496,1404,0,1,0,1,0
"enter",496,1404,0,1,0,1,0
"enter",496,1406,0,1,0,1,0
"enter",496,1432,0,1,0,1,0
"enter",496,1454,0,1,0,1,0
"enter",496,1466,0,1,0,1,0
"enter",496,1472,0,1,0,1,0
"enter",496,1475,0,1,0,1,0
"enter",496,1482,0,1,0,1,0
"enter",496,1497,0,1,0,1,0
"enter",496,1497,0,1,0,1,0
"enter",496,1501,0,1,0,1,0
"enter",496,1511,0,1,0,1,0
"enter",496,1517,0,1,0,1,0
"enter",496,1540,0,1,0,1,0
"enter",496,1543,0,1,0,1,0
"enter",496,1546,0,1,0,1,0
"enter",496,1564,0,1,0,1,0
"enter",496,1565,0,1,0,1,0
"enter",496,1580,0,1,0,1,0
"enter",496,1581,0,1,0,1,0
"enter",496,1582,0,1,0,1,0
"enter",496,1588,0,1,0,1,0
"enter",496,1600,0,1,0,1,0
"extTrans",496,6,898,1,0,4,0
"extTrans",496,28,1296,1,0,4,0
"extTrans",496,43,1166,1,0,4,0
"extTrans",496,55,1129,1,0,4,0
"extTrans",496,68,1598,1,0,4,0
"extTrans",496,99,1117,1,0,4,0
"extTrans",496,170,1324,1,0,4,0
"extTrans",496,175,1445,1,0,4,0
"extTrans",496,202,1308,1,0,4,0
"extTrans",496,215,24,1,0,4,0
"extTrans",496,229,216,1,0,4,0
"extTrans",496,242,1589,1,0,4,0
"extTrans",496,259,1129,1,0,4,0
"extTrans",496,262,946,1,0,4,0
"extTrans",496,270,792,1,0,4,0
"extTrans",496,273,88,1,0,4,0
"extTrans",496,287,452,1,0,4,0
"extTrans",496,294,1084,1,0,4,0
"extTrans",496,312,1342,1,0,4,0
"extTrans",496,326,819,1,0,4,0
"extTrans",496,332,110,1,0,4,0
"extTrans",496,341,1182,1,0,4,0
"extTrans",496,375,1277,1,0,4,0
"extTrans",496,392,422,1,0,4,0
"extTrans",496,423,1055,1,0,4,0
"extTrans",496,443,65,1,0,4,0
"extTrans",496,458,750,1,0,4,0
"extTrans",496,461,1014,1,0,4,0
"extTrans",496,474,1379,1,0,4,0
"extTrans",496,488,48,1,0,4,0
"extTrans",496,508,1122,1,0,4,0
"extTrans",496,513,798,1,0,4,0
