"event","time","node","dest","n","proportion","select","shift"
"exit",1126,7,0,1,0,4,0
"exit",1126,26,0,1,0,4,0
"exit",1126,37,0,1,0,4,0
"exit",1126,54,0,1,0,4,0
"exit",1126,63,0,1,0,4,0
"exit",1126,66,0,1,0,4,0
"exit",1126,72,0,1,0,4,0
"exit",1126,77,0,1,0,4,0
"exit",1126,82,0,1,0,4,0
"exit",1126,88,0,1,0,4,0
"exit",1126,98,0,1,0,4,0
"exit",1126,103,0,1,0,4,0
"exit",1126,106,0,1,0,4,0
"exit",1126,136,0,1,0,4,0
"exit",1126,190,0,1,0,4,0
"exit",1126,224,0,1,0,4,0
"exit",1126,236,0,1,0,4,0
"exit",1126,262,0,1,0,4,0
"exit",1126,265,0,1,0,4,0
"exit",1126,282,0,1,0,4,0
"exit",1126,282,0,1,0,4,0
"exit",1126,297,0,1,0,4,0
"exit",1126,300,0,1,0,4,0
"exit",1126,302,0,1,0,4,0
"exit",1126,317,0,1,0,4,0
"exit",1126,346,0,1,0,4,0
"exit",1126,348,0,1,0,4,0
"exit",1126,353,0,1,0,4,0
"exit",1126,356,0,1,0,4,0
"exit",1126,391,0,1,0,4,0
"exit",1126,409,0,1,0,4,0
"exit",1126,420,0,1,0,4,0
"exit",1126,432,0,1,0,4,0
"exit",1126,435,0,1,0,4,0
"exit",1126,436,0,1,0,4,0
"exit",1126,446,0,1,0,4,0
"exit",1126,513,0,1,0,4,0
"exit",1126,546,0,1,0,4,0
"exit",1126,548,0,1,0,4,0
"exit",1126,556,0,1,0,4,0
"exit",1126,570,0,1,0,4,0
"exit",1126,588,0,1,0,4,0
"exit",1126,592,0,1,0,4,0
"exit",1126,604,0,1,0,4,0
"exit",1126,633,0,1,0,4,0
"exit",1126,676,0,1,0,4,0
"exit",1126,679,0,1,0,4,0
"exit",1126,679,0,1,0,4,0
"exit",1126,688,0,1,0,4,0
"exit",1126,693,0,1,0,4,0
"exit",1126,701,0,1,0,4,0
"exit",1126,715,0,1,0,4,0
"exit",1126,723,0,1,0,4,0
"exit",1126,743,0,1,0,4,0
"exit",1126,746,0,1,0,4,0
"exit",1126,754,0,1,0,4,0
"exit",1126,774,0,1,0,4,0
"exit",1126,803,0,1,0,4,0
"exit",1126,806,0,1,0,4,0
"exit",1126,806,0,1,0,4,0
"exit",1126,818,0,1,0,4,0
