"event","time","node","dest","n","proportion","select","shift"
"exit",1297,23,0,1,0,4,0
"exit",1297,33,0,1,0,4,0
"exit",1297,36,0,1,0,4,0
"exit",1297,46,0,1,0,4,0
"exit",1297,61,0,1,0,4,0
"exit",1297,91,0,1,0,4,0
"exit",1297,107,0,1,0,4,0
"exit",1297,152,0,1,0,4,0
"exit",1297,175,0,1,0,4,0
"exit",1297,175,0,1,0,4,0
"exit",1297,205,0,1,0,4,0
"exit",1297,207,0,1,0,4,0
"exit",1297,208,0,1,0,4,0
"exit",1297,209,0,1,0,4,0
"exit",1297,245,0,1,0,4,0
"exit",1297,252,0,1,0,4,0
"exit",1297,283,0,1,0,4,0
"exit",1297,336,0,1,0,4,0
"exit",1297,361,0,1,0,4,0
"exit",1297,424,0,1,0,4,0
"exit",1297,442,0,1,0,4,0
"exit",1297,493,0,1,0,4,0
"exit",1297,502,0,1,0,4,0
"exit",1297,504,0,1,0,4,0
"exit",1297,510,0,1,0,4,0
"exit",1297,521,0,1,0,4,0
"exit",1297,536,0,1,0,4,0
"exit",1297,536,0,1,0,4,0
"exit",1297,550,0,1,0,4,0
"exit",1297,561,0,1,0,4,0
"exit",1297,577,0,1,0,4,0
"exit",1297,582,0,1,0,4,0
"exit",1297,593,0,1,0,4,0
"exit",1297,603,0,1,0,4,0
"exit",1297,671,0,1,0,4,0
"exit",1297,684,0,1,0,4,0
"exit",1297,685,0,1,0,4,0
"exit",1297,696,0,1,0,4,0
"exit",1297,701,0,1,0,4,0
"exit",1297,701,0,1,0,4,0
"exit",1297,703,0,1,0,4,0
"exit",1297,729,0,1,0,4,0
"exit",1297,731,0,1,0,4,0
"exit",1297,759,0,1,0,4,0
"exit",1297,771,0,1,0,4,0
"exit",1297,774,0,1,0,4,0
"exit",1297,842,0,1,0,4,0
"exit",1297,859,0,1,0,4,0
"exit",1297,878,0,1,0,4,0
"exit",1297,886,0,1,0,4,0
"exit",1297,906,0,1,0,4,0
"exit",1297,916,0,1,0,4,0
"exit",1297,925,0,1,0,4,0
"exit",1297,930,0,1,0,4,0
"exit",1297,942,0,1,0,4,0
"exit",1297,961,0,1,0,4,0
"exit",1297,995,0,1,0,4,0
"exit",1297,1007,0,1,0,4,0
