"event","time","node","dest","n","proportion","select","shift"
"exit",11,15,0,1,0,4,0
"exit",11,16,0,1,0,4,0
"exit",11,24,0,1,0,4,0
"exit",11,26,0,1,0,4,0
"exit",11,32,0,1,0,4,0
"exit",11,33,0,1,0,4,0
"exit",11,34,0,1,0,4,0
"exit",11,37,0,1,0,4,0
"exit",11,80,0,1,0,4,0
"exit",11,83,0,1,0,4,0
"exit",11,87,0,1,0,4,0
"exit",11,95,0,1,0,4,0
"exit",11,96,0,1,0,4,0
"exit",11,96,0,1,0,4,0
"exit",11,103,0,1,0,4,0
"exit",11,157,0,1,0,4,0
"exit",11,179,0,1,0,4,0
"exit",11,181,0,1,0,4,0
"exit",11,202,0,1,0,4,0
"exit",11,206,0,1,0,4,0
"exit",11,223,0,1,0,4,0
"exit",11,256,0,1,0,4,0
"exit",11,274,0,1,0,4,0
"exit",11,274,0,1,0,4,0
"exit",11,284,0,1,0,4,0
"exit",11,286,0,1,0,4,0
"exit",11,307,0,1,0,4,0
"exit",11,340,0,1,0,4,0
"exit",11,355,0,1,0,4,0
"exit",11,358,0,1,0,4,0
"exit",11,408,0,1,0,4,0
"exit",11,410,0,1,0,4,0
"exit",11,413,0,1,0,4,0
"exit",11,420,0,1,0,4,0
"exit",11,429,0,1,0,4,0
"exit",11,439,0,1,0,4,0
"exit",11,443,0,1,0,4,0
"exit",11,454,0,1,0,4,0
"exit",11,484,0,1,0,4,0
"exit",11,517,0,1,0,4,0
"exit",11,521,0,1,0,4,0
"exit",11,525,0,1,0,4,0
"exit",11,530,0,1,0,4,0
"exit",11,535,0,1,0,4,0
"exit",11,555,0,1,0,4,0
"exit",11,571,0,1,0,4,0
"exit",11,577,0,1,0,4,0
"exit",11,595,0,1,0,4,0
"exit",11,599,0,1,0,4,0
"exit",11,601,0,1,0,4,0
"exit",11,607,0,1,0,4,0
"exit",11,613,0,1,0,4,0
"exit",11,613,0,1,0,4,0
"exit",11,677,0,1,0,4,0
"exit",11,713,0,1,0,4,0
"exit",11,720,0,1,0,4,0
"exit",11,746,0,1,0,4,0
"exit",11,747,0,1,0,4,0
"exit",11,760,0,1,0,4,0
"exit",11,762,0,1,0,4,0
"exit",11,768,0,1,0,4,0
"exit",11,785,0,1,0,4,0
"exit",11,786,0,1,0,4,0
"exit",11,787,0,1,0,4,0
"exit",11,795,0,1,0,4,0
"exit",11,811,0,1,0,4,0
"exit",11,840,0,1,0,4,0
"exit",11,854,0,1,0,4,0
"exit",11,862,0,1,0,4,0
"exit",11,876,0,1,0,4,0
"exit",11,898,0,1,0,4,0
"exit",11,938,0,1,0,4,0
"exit",11,988,0,1,0,4,0
"exit",11,1010,0,1,0,4,0
"exit",11,1016,0,1,0,4,0
"exit",11,1026,0,1,0,4,0
"exit",11,1041,0,1,0,4,0
"exit",11,1052,0,1,0,4,0
"exit",11,1053,0,1,0,4,0
"exit",11,1066,0,1,0,4,0
"exit",11,1069,0,1,0,4,0
"exit",11,1074,0,1,0,4,0
"exit",11,1076,0,1,0,4,0
"exit",11,1089,0,1,0,4,0
"exit",11,1095,0,1,0,4,0
"exit",11,1105,0,1,0,4,0
"exit",11,1106,0,1,0,4,0
"exit",11,1115,0,1,0,4,0
"exit",11,1120,0,1,0,4,0
"exit",11,1125,0,1,0,4,0
"exit",11,1139,0,1,0,4,0
"exit",11,1150,0,1,0,4,0
"exit",11,1243,0,1,0,4,0
"exit",11,1246,0,1,0,4,0
"exit",11,1278,0,1,0,4,0
"exit",11,1284,0,1,0,4,0
"exit",11,1287,0,1,0,4,0
"exit",11,1290,0,1,0,4,0
"exit",11,1311,0,1,0,4,0
"exit",11,1324,0,1,0,4,0
"exit",11,1333,0,1,0,4,0
"exit",11,1333,0,1,0,4,0
"exit",11,1366,0,1,0,4,0
"exit",11,1367,0,1,0,4,0
"exit",11,1381,0,1,0,4,0
"exit",11,1414,0,1,0,4,0
"exit",11,1434,0,1,0,4,0
"exit",11,1444,0,1,0,4,0
"exit",11,1447,0,1,0,4,0
"exit",11,1456,0,1,0,4,0
"exit",11,1461,0,1,0,4,0
"exit",11,1468,0,1,0,4,0
"exit",11,1473,0,1,0,4,0
"exit",11,1476,0,1,0,4,0
"exit",11,1483,0,1,0,4,0
"exit",11,1495,0,1,0,4,0
"exit",11,1499,0,1,0,4,0
"exit",11,1513,0,1,0,4,0
"exit",11,1517,0,1,0,4,0
"exit",11,1521,0,1,0,4,0
"exit",11,1545,0,1,0,4,0
"exit",11,1549,0,1,0,4,0
"exit",11,1552,0,1,0,4,0
"exit",11,1564,0,1,0,4,0
"exit",11,1569,0,1,0,4,0
"exit",11,1573,0,1,0,4,0
"enter",11,15,0,1,0,1,0
"enter",11,25,0,1,0,1,0
"enter",11,51,0,1,0,1,0
"enter",11,90,0,1,0,1,0
"enter",11,143,0,1,0,1,0
"enter",11,211,0,1,0,1,0
"enter",11,212,0,1,0,1,0
"enter",11,224,0,1,0,1,0
"enter",11,252,0,1,0,1,0
"enter",11,265,0,1,0,1,0
"enter",11,288,0,1,0,1,0
"enter",11,291,0,1,0,1,0
"enter",11,311,0,1,0,1,0
"enter",11,321,0,1,0,1,0
"enter",11,327,0,1,0,1,0
"enter",11,337,0,1,0,1,0
"enter",11,339,0,1,0,1,0
"enter",11,342,0,1,0,1,0
"enter",11,347,0,1,0,1,0
"enter",11,350,0,1,0,1,0
"enter",11,357,0,1,0,1,0
"enter",11,372,0,1,0,1,0
"enter",11,373,0,1,0,1,0
"enter",11,403,0,1,0,1,0
"enter",11,404,0,1,0,1,0
"enter",11,424,0,1,0,1,0
"enter",11,430,0,1,0,1,0
"enter",11,440,0,1,0,1,0
"enter",11,463,0,1,0,1,0
"enter",11,467,0,1,0,1,0
"enter",11,482,0,1,0,1,0
"enter",11,487,0,1,0,1,0
"enter",11,491,0,1,0,1,0
"enter",11,506,0,1,0,1,0
"enter",11,550,0,1,0,1,0
"enter",11,552,0,1,0,1,0
"enter",11,556,0,1,0,1,0
"enter",11,561,0,1,0,1,0
"enter",11,577,0,1,0,1,0
"enter",11,594,0,1,0,1,0
"enter",11,598,0,1,0,1,0
"enter",11,605,0,1,0,1,0
"enter",11,606,0,1,0,1,0
"enter",11,614,0,1,0,1,0
"enter",11,618,0,1,0,1,0
"enter",11,635,0,1,0,1,0
"enter",11,645,0,1,0,1,0
"enter",11,649,0,1,0,1,0
"enter",11,651,0,1,0,1,0
"enter",11,674,0,1,0,1,0
"enter",11,683,0,1,0,1,0
"enter",11,684,0,1,0,1,0
"enter",11,691,0,1,0,1,0
"enter",11,692,0,1,0,1,0
"enter",11,705,0,1,0,1,0
"enter",11,712,0,1,0,1,0
"enter",11,714,0,1,0,1,0
"enter",11,717,0,1,0,1,0
"enter",11,744,0,1,0,1,0
"enter",11,745,0,1,0,1,0
"enter",11,770,0,1,0,1,0
"enter",11,772,0,1,0,1,0
"enter",11,830,0,1,0,1,0
"enter",11,841,0,1,0,1,0
"enter",11,846,0,1,0,1,0
"enter",11,854,0,1,0,1,0
"enter",11,863,0,1,0,1,0
"enter",11,865,0,1,0,1,0
"enter",11,869,0,1,0,1,0
"enter",11,875,0,1,0,1,0
"enter",11,881,0,1,0,1,0
"enter",11,892,0,1,0,1,0
"enter",11,907,0,1,0,1,0
"enter",11,922,0,1,0,1,0
"enter",11,926,0,1,0,1,0
"enter",11,938,0,1,0,1,0
"enter",11,961,0,1,0,1,0
"enter",11,967,0,1,0,1,0
"enter",11,992,0,1,0,1,0
"enter",11,1005,0,1,0,1,0
"enter",11,1020,0,1,0,1,0
"enter",11,1020,0,1,0,1,0
"enter",11,1043,0,1,0,1,0
"enter",11,1048,0,1,0,1,0
"enter",11,1054,0,1,0,1,0
"enter",11,1074,0,1,0,1,0
"enter",11,1107,0,1,0,1,0
"enter",11,1129,0,1,0,1,0
"enter",11,1129,0,1,0,1,0
"enter",11,1130,0,1,0,1,0
"enter",11,1137,0,1,0,1,0
"enter",11,1138,0,1,0,1,0
"enter",11,1139,0,1,0,1,0
"enter",11,1142,0,1,0,1,0
"enter",11,1152,0,1,0,1,0
"enter",11,1153,0,1,0,1,0
"enter",11,1164,0,1,0,1,0
"enter",11,1164,0,1,0,1,0
"enter",11,1171,0,1,0,1,0
"enter",11,1171,0,1,0,1,0
"enter",11,1218,0,1,0,1,0
"enter",11,1227,0,1,0,1,0
"enter",11,1227,0,1,0,1,0
"enter",11,1250,0,1,0,1,0
"enter",11,1250,0,1,0,1,0
"enter",11,1253,0,1,0,1,0
"enter",11,1261,0,1,0,1,0
"enter",11,1276,0,1,0,1,0
"enter",11,1287,0,1,0,1,0
"enter",11,1302,0,1,0,1,0
"enter",11,1316,0,1,0,1,0
"enter",11,1323,0,1,0,1,0
"enter",11,1334,0,1,0,1,0
"enter",11,1374,0,1,0,1,0
"enter",11,1391,0,1,0,1,0
"enter",11,1416,0,1,0,1,0
"enter",11,1440,0,1,0,1,0
"enter",11,1493,0,1,0,1,0
"enter",11,1494,0,1,0,1,0
"enter",11,1516,0,1,0,1,0
"enter",11,1522,0,1,0,1,0
"enter",11,1556,0,1,0,1,0
"enter",11,1557,0,1,0,1,0
"enter",11,1559,0,1,0,1,0
"enter",11,1575,0,1,0,1,0
"enter",11,1584,0,1,0,1,0
"enter",11,1586,0,1,0,1,0
"extTrans",11,9,713,1,0,4,0
"extTrans",11,11,1388,1,0,4,0
"extTrans",11,34,426,1,0,4,0
"extTrans",11,40,622,1,0,4,0
"extTrans",11,43,221,1,0,4,0
"extTrans",11,70,1409,1,0,4,0
"extTrans",11,73,114,1,0,4,0
"extTrans",11,74,790,1,0,4,0
"extTrans",11,84,511,1,0,4,0
"extTrans",11,90,491,1,0,4,0
"extTrans",11,110,648,1,0,4,0
"extTrans",11,151,1599,1,0,4,0
