"event","time","node","dest","n","proportion","select","shift"
"exit",759,8,0,1,0,4,0
"exit",759,16,0,1,0,4,0
"exit",759,55,0,1,0,4,0
"exit",759,59,0,1,0,4,0
"exit",759,59,0,1,0,4,0
"exit",759,59,0,1,0,4,0
"exit",759,84,0,1,0,4,0
"exit",759,101,0,1,0,4,0
"exit",759,108,0,1,0,4,0
"exit",759,117,0,1,0,4,0
"exit",759,126,0,1,0,4,0
"exit",759,134,0,1,0,4,0
"exit",759,139,0,1,0,4,0
"exit",759,143,0,1,0,4,0
"exit",759,160,0,1,0,4,0
"exit",759,162,0,1,0,4,0
"exit",759,169,0,1,0,4,0
"exit",759,176,0,1,0,4,0
"exit",759,191,0,1,0,4,0
"exit",759,193,0,1,0,4,0
"exit",759,208,0,1,0,4,0
"exit",759,224,0,1,0,4,0
"exit",759,229,0,1,0,4,0
"exit",759,236,0,1,0,4,0
"exit",759,264,0,1,0,4,0
"exit",759,267,0,1,0,4,0
"exit",759,283,0,1,0,4,0
"exit",759,290,0,1,0,4,0
"exit",759,308,0,1,0,4,0
"exit",759,312,0,1,0,4,0
"exit",759,315,0,1,0,4,0
"exit",759,330,0,1,0,4,0
"exit",759,338,0,1,0,4,0
"exit",759,340,0,1,0,4,0
"exit",759,341,0,1,0,4,0
"exit",759,393,0,1,0,4,0
"exit",759,405,0,1,0,4,0
"exit",759,454,0,1,0,4,0
"exit",759,490,0,1,0,4,0
"exit",759,525,0,1,0,4,0
"exit",759,530,0,1,0,4,0
"exit",759,546,0,1,0,4,0
"exit",759,568,0,1,0,4,0
"exit",759,570,0,1,0,4,0
"exit",759,571,0,1,0,4,0
"exit",759,581,0,1,0,4,0
"exit",759,599,0,1,0,4,0
"exit",759,604,0,1,0,4,0
"exit",759,604,0,1,0,4,0
"exit",759,611,0,1,0,4,0
"exit",759,670,0,1,0,4,0
"exit",759,684,0,1,0,4,0
"exit",759,699,0,1,0,4,0
"exit",759,726,0,1,0,4,0
"exit",759,733,0,1,0,4,0
"exit",759,736,0,1,0,4,0
"exit",759,738,0,1,0,4,0
"exit",759,740,0,1,0,4,0
"exit",759,744,0,1,0,4,0
"exit",759,758,0,1,0,4,0
"exit",759,762,0,1,0,4,0
"exit",759,855,0,1,0,4,0
"exit",759,856,0,1,0,4,0
"exit",759,859,0,1,0,4,0
"exit",759,867,0,1,0,4,0
"exit",759,891,0,1,0,4,0
"exit",759,898,0,1,0,4,0
"exit",759,919,0,1,0,4,0
"exit",759,920,0,1,0,4,0
"exit",759,921,0,1,0,4,0
"exit",759,927,0,1,0,4,0
"exit",759,936,0,1,0,4,0
"exit",759,937,0,1,0,4,0
"exit",759,938,0,1,0,4,0
"exit",759,960,0,1,0,4,0
"exit",759,981,0,1,0,4,0
"exit",759,996,0,1,0,4,0
"exit",759,1003,0,1,0,4,0
"exit",759,1013,0,1,0,4,0
"exit",759,1015,0,1,0,4,0
"exit",759,1034,0,1,0,4,0
"exit",759,1049,0,1,0,4,0
"exit",759,1085,0,1,0,4,0
"exit",759,1096,0,1,0,4,0
"exit",759,1106,0,1,0,4,0
"exit",759,1112,0,1,0,4,0
"exit",759,1121,0,1,0,4,0
"exit",759,1136,0,1,0,4,0
"exit",759,1145,0,1,0,4,0
"exit",759,1145,0,1,0,4,0
"exit",759,1150,0,1,0,4,0
"exit",759,1151,0,1,0,4,0
"exit",759,1155,0,1,0,4,0
"exit",759,1159,0,1,0,4,0
"exit",759,1166,0,1,0,4,0
"exit",759,1176,0,1,0,4,0
"exit",759,1178,0,1,0,4,0
"exit",759,1195,0,1,0,4,0
"exit",759,1206,0,1,0,4,0
"exit",759,1215,0,1,0,4,0
"exit",759,1217,0,1,0,4,0
"exit",759,1224,0,1,0,4,0
"exit",759,1291,0,1,0,4,0
"exit",759,1307,0,1,0,4,0
"exit",759,1335,0,1,0,4,0
"exit",759,1348,0,1,0,4,0
"exit",759,1362,0,1,0,4,0
"exit",759,1369,0,1,0,4,0
"exit",759,1389,0,1,0,4,0
"exit",759,1402,0,1,0,4,0
"exit",759,1409,0,1,0,4,0
"exit",759,1426,0,1,0,4,0
"exit",759,1428,0,1,0,4,0
"exit",759,1471,0,1,0,4,0
"exit",759,1477,0,1,0,4,0
"exit",759,1484,0,1,0,4,0
"exit",759,1509,0,1,0,4,0
"exit",759,1543,0,1,0,4,0
"exit",759,1555,0,1,0,4,0
"exit",759,1560,0,1,0,4,0
"exit",759,1572,0,1,0,4,0
"exit",759,1592,0,1,0,4,0
"enter",759,18,0,1,0,1,0
"enter",759,19,0,1,0,1,0
"enter",759,19,0,1,0,1,0
"enter",759,25,0,1,0,1,0
"enter",759,26,0,1,0,1,0
"enter",759,33,0,1,0,1,0
"enter",759,36,0,1,0,1,0
"enter",759,66,0,1,0,1,0
"enter",759,89,0,1,0,1,0
"enter",759,97,0,1,0,1,0
"enter",759,100,0,1,0,1,0
"enter",759,142,0,1,0,1,0
"enter",759,142,0,1,0,1,0
"enter",759,147,0,1,0,1,0
"enter",759,149,0,1,0,1,0
"enter",759,158,0,1,0,1,0
"enter",759,161,0,1,0,1,0
"enter",759,164,0,1,0,1,0
"enter",759,174,0,1,0,1,0
"enter",759,190,0,1,0,1,0
"enter",759,207,0,1,0,1,0
"enter",759,216,0,1,0,1,0
"enter",759,233,0,1,0,1,0
"enter",759,243,0,1,0,1,0
"enter",759,250,0,1,0,1,0
"enter",759,254,0,1,0,1,0
"enter",759,274,0,1,0,1,0
"enter",759,276,0,1,0,1,0
"enter",759,277,0,1,0,1,0
"enter",759,306,0,1,0,1,0
"enter",759,319,0,1,0,1,0
"enter",759,325,0,1,0,1,0
"enter",759,338,0,1,0,1,0
"enter",759,342,0,1,0,1,0
"enter",759,362,0,1,0,1,0
"enter",759,367,0,1,0,1,0
"enter",759,387,0,1,0,1,0
"enter",759,389,0,1,0,1,0
"enter",759,396,0,1,0,1,0
"enter",759,412,0,1,0,1,0
"enter",759,416,0,1,0,1,0
"enter",759,425,0,1,0,1,0
"enter",759,428,0,1,0,1,0
"enter",759,431,0,1,0,1,0
"enter",759,436,0,1,0,1,0
"enter",759,467,0,1,0,1,0
"enter",759,497,0,1,0,1,0
"enter",759,512,0,1,0,1,0
"enter",759,524,0,1,0,1,0
"enter",759,546,0,1,0,1,0
"enter",759,553,0,1,0,1,0
"enter",759,553,0,1,0,1,0
"enter",759,553,0,1,0,1,0
"enter",759,572,0,1,0,1,0
"enter",759,591,0,1,0,1,0
"enter",759,609,0,1,0,1,0
"enter",759,611,0,1,0,1,0
"enter",759,637,0,1,0,1,0
"enter",759,667,0,1,0,1,0
"enter",759,680,0,1,0,1,0
"enter",759,745,0,1,0,1,0
"enter",759,753,0,1,0,1,0
"enter",759,755,0,1,0,1,0
"enter",759,774,0,1,0,1,0
"enter",759,829,0,1,0,1,0
"enter",759,891,0,1,0,1,0
"enter",759,905,0,1,0,1,0
"enter",759,920,0,1,0,1,0
"enter",759,928,0,1,0,1,0
"enter",759,965,0,1,0,1,0
"enter",759,971,0,1,0,1,0
"enter",759,972,0,1,0,1,0
"enter",759,986,0,1,0,1,0
"enter",759,988,0,1,0,1,0
"enter",759,1003,0,1,0,1,0
"enter",759,1030,0,1,0,1,0
"enter",759,1038,0,1,0,1,0
"enter",759,1038,0,1,0,1,0
"enter",759,1067,0,1,0,1,0
"enter",759,1072,0,1,0,1,0
"enter",759,1077,0,1,0,1,0
"enter",759,1085,0,1,0,1,0
"enter",759,1096,0,1,0,1,0
"enter",759,1106,0,1,0,1,0
"enter",759,1114,0,1,0,1,0
"enter",759,1125,0,1,0,1,0
"enter",759,1126,0,1,0,1,0
"enter",759,1142,0,1,0,1,0
"enter",759,1150,0,1,0,1,0
"enter",759,1170,0,1,0,1,0
"enter",759,1204,0,1,0,1,0
"enter",759,1261,0,1,0,1,0
"enter",759,1272,0,1,0,1,0
"enter",759,1286,0,1,0,1,0
"enter",759,1289,0,1,0,1,0
"enter",759,1337,0,1,0,1,0
"enter",759,1338,0,1,0,1,0
"enter",759,1345,0,1,0,1,0
"enter",759,1348,0,1,0,1,0
"enter",759,1354,0,1,0,1,0
"enter",759,1372,0,1,0,1,0
"enter",759,1378,0,1,0,1,0
"enter",759,1382,0,1,0,1,0
"enter",759,1385,0,1,0,1,0
"enter",759,1396,0,1,0,1,0
"enter",759,1396,0,1,0,1,0
"enter",759,1412,0,1,0,1,0
"enter",759,1425,0,1,0,1,0
"enter",759,1449,0,1,0,1,0
"enter",759,1460,0,1,0,1,0
"enter",759,1462,0,1,0,1,0
"enter",759,1467,0,1,0,1,0
"enter",759,1479,0,1,0,1,0
"enter",759,1492,0,1,0,1,0
"enter",759,1499,0,1,0,1,0
"enter",759,1509,0,1,0,1,0
"enter",759,1566,0,1,0,1,0
"enter",759,1590,0,1,0,1,0
"enter",759,1594,0,1,0,1,0
"enter",759,1600,0,1,0,1,0
"extTrans",759,4,1031,1,0,4,0
"extTrans",759,60,217,1,0,4,0
"extTrans",759,67,1596,1,0,4,0
"extTrans",759,101,1322,1,0,4,0
"extTrans",759,110,290,1,0,4,0
"extTrans",759,113,46,1,0,4,0
"extTrans",759,134,168,1,0,4,0
"extTrans",759,146,387,1,0,4,0
"extTrans",759,158,966,1,0,4,0
"extTrans",759,227,1208,1,0,4,0
"extTrans",759,263,790,1,0,4,0
"extTrans",759,267,385,1,0,4,0
"extTrans",759,278,406,1,0,4,0
"extTrans",759,322,549,1,0,4,0
"extTrans",759,328,1181,1,0,4,0
"extTrans",759,347,511,1,0,4,0
"extTrans",759,351,566,1,0,4,0
"extTrans",759,358,584,1,0,4,0
"extTrans",759,457,625,1,0,4,0
"extTrans",759,530,1074,1,0,4,0
"extTrans",759,551,292,1,0,4,0
"extTrans",759,568,715,1,0,4,0
"extTrans",759,584,1591,1,0,4,0
"extTrans",759,596,943,1,0,4,0
"extTrans",759,659,307,1,0,4,0
"extTrans",759,685,165,1,0,4,0
"extTrans",759,698,843,1,0,4,0
"extTrans",759,703,57,1,0,4,0
"extTrans",759,775,1326,1,0,4,0
"extTrans",759,779,1294,1,0,4,0
"extTrans",759,806,1197,1,0,4,0
"extTrans",759,863,1397,1,0,4,0
"extTrans",759,875,714,1,0,4,0
"extTrans",759,901,292,1,0,4,0
"extTrans",759,1036,513,1,0,4,0
"extTrans",759,1038,554,1,0,4,0
"extTrans",759,1061,379,1,0,4,0
"extTrans",759,1063,1375,1,0,4,0
"extTrans",759,1067,207,1,0,4,0
"extTrans",759,1112,724,1,0,4,0
"extTrans",759,1118,614,1,0,4,0
"extTrans",759,1123,141,1,0,4,0
"extTrans",759,1162,1131,1,0,4,0
"extTrans",759,1174,844,1,0,4,0
"extTrans",759,1198,1098,1,0,4,0
"extTrans",759,1205,849,1,0,4,0
"extTrans",759,1211,289,1,0,4,0
"extTrans",759,1231,383,1,0,4,0
"extTrans",759,1298,1528,1,0,4,0
"extTrans",759,1304,655,1,0,4,0
"extTrans",759,1337,1474,1,0,4,0
"extTrans",759,1356,1169,1,0,4,0
"extTrans",759,1378,1448,1,0,4,0
"extTrans",759,1395,1088,1,0,4,0
"extTrans",759,1400,431,1,0,4,0
"extTrans",759,1455,1184,1,0,4,0
"extTrans",759,1456,1409,1,0,4,0
"extTrans",759,1561,715,1,0,4,0
"extTrans",759,1567,234,1,0,4,0
"extTrans",759,1569,765,1,0,4,0
"extTrans",759,1581,1312,1,0,4,0
