"event","time","node","dest","n","proportion","select","shift"
"exit",1368,41,0,1,0,4,0
"exit",1368,50,0,1,0,4,0
"exit",1368,82,0,1,0,4,0
"exit",1368,83,0,1,0,4,0
"exit",1368,86,0,1,0,4,0
"exit",1368,91,0,1,0,4,0
"exit",1368,101,0,1,0,4,0
"exit",1368,102,0,1,0,4,0
"exit",1368,136,0,1,0,4,0
"exit",1368,146,0,1,0,4,0
"exit",1368,166,0,1,0,4,0
"exit",1368,174,0,1,0,4,0
"exit",1368,188,0,1,0,4,0
"exit",1368,205,0,1,0,4,0
"exit",1368,205,0,1,0,4,0
"exit",1368,230,0,1,0,4,0
"exit",1368,238,0,1,0,4,0
"exit",1368,243,0,1,0,4,0
"exit",1368,244,0,1,0,4,0
"exit",1368,244,0,1,0,4,0
"exit",1368,254,0,1,0,4,0
"exit",1368,260,0,1,0,4,0
"exit",1368,276,0,1,0,4,0
"exit",1368,281,0,1,0,4,0
"exit",1368,286,0,1,0,4,0
"exit",1368,308,0,1,0,4,0
"exit",1368,309,0,1,0,4,0
"exit",1368,330,0,1,0,4,0
"exit",1368,346,0,1,0,4,0
"exit",1368,348,0,1,0,4,0
"exit",1368,361,0,1,0,4,0
"exit",1368,375,0,1,0,4,0
"exit",1368,391,0,1,0,4,0
"exit",1368,418,0,1,0,4,0
"exit",1368,422,0,1,0,4,0
"exit",1368,423,0,1,0,4,0
"exit",1368,440,0,1,0,4,0
"exit",1368,445,0,1,0,4,0
"exit",1368,453,0,1,0,4,0
"exit",1368,509,0,1,0,4,0
"exit",1368,539,0,1,0,4,0
"exit",1368,549,0,1,0,4,0
"exit",1368,569,0,1,0,4,0
"exit",1368,581,0,1,0,4,0
"exit",1368,590,0,1,0,4,0
"exit",1368,615,0,1,0,4,0
"exit",1368,623,0,1,0,4,0
"exit",1368,651,0,1,0,4,0
"exit",1368,667,0,1,0,4,0
"exit",1368,668,0,1,0,4,0
"exit",1368,684,0,1,0,4,0
"exit",1368,690,0,1,0,4,0
"exit",1368,701,0,1,0,4,0
"exit",1368,732,0,1,0,4,0
"exit",1368,737,0,1,0,4,0
"exit",1368,738,0,1,0,4,0
"exit",1368,742,0,1,0,4,0
"exit",1368,772,0,1,0,4,0
"exit",1368,781,0,1,0,4,0
"exit",1368,789,0,1,0,4,0
"exit",1368,797,0,1,0,4,0
"exit",1368,819,0,1,0,4,0
"exit",1368,820,0,1,0,4,0
"exit",1368,850,0,1,0,4,0
"exit",1368,867,0,1,0,4,0
"exit",1368,882,0,1,0,4,0
"exit",1368,886,0,1,0,4,0
"exit",1368,887,0,1,0,4,0
"exit",1368,891,0,1,0,4,0
"exit",1368,899,0,1,0,4,0
"exit",1368,903,0,1,0,4,0
"exit",1368,971,0,1,0,4,0
"exit",1368,977,0,1,0,4,0
"exit",1368,981,0,1,0,4,0
"exit",1368,982,0,1,0,4,0
"exit",1368,986,0,1,0,4,0
"exit",1368,991,0,1,0,4,0
"exit",1368,993,0,1,0,4,0
"exit",1368,1001,0,1,0,4,0
"exit",1368,1021,0,1,0,4,0
"exit",1368,1040,0,1,0,4,0
"exit",1368,1040,0,1,0,4,0
"exit",1368,1058,0,1,0,4,0
"exit",1368,1061,0,1,0,4,0
"exit",1368,1068,0,1,0,4,0
"exit",1368,1080,0,1,0,4,0
"exit",1368,1138,0,1,0,4,0
"exit",1368,1141,0,1,0,4,0
"exit",1368,1162,0,1,0,4,0
"exit",1368,1169,0,1,0,4,0
"exit",1368,1169,0,1,0,4,0
"exit",1368,1180,0,1,0,4,0
"exit",1368,1183,0,1,0,4,0
"exit",1368,1210,0,1,0,4,0
"exit",1368,1238,0,1,0,4,0
"exit",1368,1254,0,1,0,4,0
"exit",1368,1259,0,1,0,4,0
"exit",1368,1265,0,1,0,4,0
"exit",1368,1289,0,1,0,4,0
"exit",1368,1308,0,1,0,4,0
"exit",1368,1310,0,1,0,4,0
"exit",1368,1311,0,1,0,4,0
"exit",1368,1325,0,1,0,4,0
"exit",1368,1335,0,1,0,4,0
"exit",1368,1355,0,1,0,4,0
"exit",1368,1367,0,1,0,4,0
"exit",1368,1376,0,1,0,4,0
"exit",1368,1380,0,1,0,4,0
"exit",1368,1396,0,1,0,4,0
"exit",1368,1399,0,1,0,4,0
"exit",1368,1407,0,1,0,4,0
"exit",1368,1408,0,1,0,4,0
"exit",1368,1432,0,1,0,4,0
"exit",1368,1457,0,1,0,4,0
"exit",1368,1458,0,1,0,4,0
"exit",1368,1473,0,1,0,4,0
"exit",1368,1474,0,1,0,4,0
"exit",1368,1488,0,1,0,4,0
"exit",1368,1490,0,1,0,4,0
"exit",1368,1505,0,1,0,4,0
"exit",1368,1510,0,1,0,4,0
"exit",1368,1525,0,1,0,4,0
"exit",1368,1539,0,1,0,4,0
"exit",1368,1540,0,1,0,4,0
"exit",1368,1542,0,1,0,4,0
"exit",1368,1548,0,1,0,4,0
"exit",1368,1558,0,1,0,4,0
"exit",1368,1559,0,1,0,4,0
"exit",1368,1560,0,1,0,4,0
"exit",1368,1575,0,1,0,4,0
"exit",1368,1585,0,1,0,4,0
"enter",1368,45,0,1,0,1,0
"enter",1368,50,0,1,0,1,0
"enter",1368,50,0,1,0,1,0
"enter",1368,51,0,1,0,1,0
"enter",1368,70,0,1,0,1,0
"enter",1368,75,0,1,0,1,0
"enter",1368,75,0,1,0,1,0
"enter",1368,135,0,1,0,1,0
"enter",1368,135,0,1,0,1,0
"enter",1368,136,0,1,0,1,0
"enter",1368,150,0,1,0,1,0
"enter",1368,177,0,1,0,1,0
"enter",1368,190,0,1,0,1,0
"enter",1368,206,0,1,0,1,0
"enter",1368,210,0,1,0,1,0
"enter",1368,215,0,1,0,1,0
"enter",1368,220,0,1,0,1,0
"enter",1368,221,0,1,0,1,0
"enter",1368,237,0,1,0,1,0
"enter",1368,243,0,1,0,1,0
"enter",1368,261,0,1,0,1,0
"enter",1368,274,0,1,0,1,0
"enter",1368,281,0,1,0,1,0
"enter",1368,316,0,1,0,1,0
"enter",1368,327,0,1,0,1,0
"enter",1368,327,0,1,0,1,0
"enter",1368,329,0,1,0,1,0
"enter",1368,329,0,1,0,1,0
"enter",1368,331,0,1,0,1,0
"enter",1368,361,0,1,0,1,0
"enter",1368,369,0,1,0,1,0
"enter",1368,395,0,1,0,1,0
"enter",1368,396,0,1,0,1,0
"enter",1368,404,0,1,0,1,0
"enter",1368,430,0,1,0,1,0
"enter",1368,442,0,1,0,1,0
"enter",1368,450,0,1,0,1,0
"enter",1368,477,0,1,0,1,0
"enter",1368,477,0,1,0,1,0
"enter",1368,489,0,1,0,1,0
"enter",1368,541,0,1,0,1,0
"enter",1368,543,0,1,0,1,0
"enter",1368,548,0,1,0,1,0
"enter",1368,553,0,1,0,1,0
"enter",1368,576,0,1,0,1,0
"enter",1368,607,0,1,0,1,0
"enter",1368,655,0,1,0,1,0
"enter",1368,656,0,1,0,1,0
"enter",1368,664,0,1,0,1,0
"enter",1368,665,0,1,0,1,0
"enter",1368,689,0,1,0,1,0
"enter",1368,700,0,1,0,1,0
"enter",1368,750,0,1,0,1,0
"enter",1368,791,0,1,0,1,0
"enter",1368,797,0,1,0,1,0
"enter",1368,798,0,1,0,1,0
"enter",1368,804,0,1,0,1,0
"enter",1368,828,0,1,0,1,0
"enter",1368,829,0,1,0,1,0
"enter",1368,834,0,1,0,1,0
"enter",1368,845,0,1,0,1,0
"enter",1368,866,0,1,0,1,0
"enter",1368,867,0,1,0,1,0
"enter",1368,873,0,1,0,1,0
"enter",1368,879,0,1,0,1,0
"enter",1368,879,0,1,0,1,0
"enter",1368,939,0,1,0,1,0
"enter",1368,957,0,1,0,1,0
"enter",1368,957,0,1,0,1,0
"enter",1368,977,0,1,0,1,0
"enter",1368,993,0,1,0,1,0
"enter",1368,1013,0,1,0,1,0
"enter",1368,1024,0,1,0,1,0
"enter",1368,1044,0,1,0,1,0
"enter",1368,1090,0,1,0,1,0
"enter",1368,1122,0,1,0,1,0
"enter",1368,1166,0,1,0,1,0
"enter",1368,1179,0,1,0,1,0
"enter",1368,1193,0,1,0,1,0
"enter",1368,1196,0,1,0,1,0
"enter",1368,1214,0,1,0,1,0
"enter",1368,1267,0,1,0,1,0
"enter",1368,1276,0,1,0,1,0
"enter",1368,1286,0,1,0,1,0
"enter",1368,1290,0,1,0,1,0
"enter",1368,1296,0,1,0,1,0
"enter",1368,1318,0,1,0,1,0
"enter",1368,1334,0,1,0,1,0
"enter",1368,1338,0,1,0,1,0
"enter",1368,1338,0,1,0,1,0
"enter",1368,1344,0,1,0,1,0
"enter",1368,1396,0,1,0,1,0
"enter",1368,1407,0,1,0,1,0
"enter",1368,1408,0,1,0,1,0
"enter",1368,1416,0,1,0,1,0
"enter",1368,1457,0,1,0,1,0
"enter",1368,1460,0,1,0,1,0
"enter",1368,1478,0,1,0,1,0
"enter",1368,1492,0,1,0,1,0
"enter",1368,1500,0,1,0,1,0
"enter",1368,1507,0,1,0,1,0
"enter",1368,1508,0,1,0,1,0
"enter",1368,1512,0,1,0,1,0
"enter",1368,1521,0,1,0,1,0
"enter",1368,1527,0,1,0,1,0
"enter",1368,1556,0,1,0,1,0
"enter",1368,1560,0,1,0,1,0
"enter",1368,1564,0,1,0,1,0
"enter",1368,1567,0,1,0,1,0
"enter",1368,1575,0,1,0,1,0
"enter",1368,1598,0,1,0,1,0
"extTrans",1368,17,480,1,0,4,0
"extTrans",1368,20,285,1,0,4,0
"extTrans",1368,24,1267,1,0,4,0
"extTrans",1368,46,1082,1,0,4,0
"extTrans",1368,70,926,1,0,4,0
"extTrans",1368,79,1398,1,0,4,0
"extTrans",1368,83,108,1,0,4,0
"extTrans",1368,83,1254,1,0,4,0
"extTrans",1368,88,931,1,0,4,0
"extTrans",1368,91,1205,1,0,4,0
"extTrans",1368,94,430,1,0,4,0
"extTrans",1368,94,1425,1,0,4,0
"extTrans",1368,117,171,1,0,4,0
"extTrans",1368,132,218,1,0,4,0
"extTrans",1368,138,685,1,0,4,0
"extTrans",1368,166,268,1,0,4,0
"extTrans",1368,168,153,1,0,4,0
"extTrans",1368,176,1337,1,0,4,0
"extTrans",1368,177,1565,1,0,4,0
"extTrans",1368,182,39,1,0,4,0
"extTrans",1368,208,855,1,0,4,0
"extTrans",1368,227,734,1,0,4,0
"extTrans",1368,256,539,1,0,4,0
"extTrans",1368,256,911,1,0,4,0
"extTrans",1368,257,897,1,0,4,0
"extTrans",1368,272,1117,1,0,4,0
"extTrans",1368,287,373,1,0,4,0
"extTrans",1368,373,194,1,0,4,0
"extTrans",1368,386,555,1,0,4,0
"extTrans",1368,409,660,1,0,4,0
"extTrans",1368,420,480,1,0,4,0
"extTrans",1368,426,868,1,0,4,0
"extTrans",1368,432,1374,1,0,4,0
"extTrans",1368,440,221,1,0,4,0
"extTrans",1368,453,793,1,0,4,0
"extTrans",1368,455,1178,1,0,4,0
"extTrans",1368,459,699,1,0,4,0
"extTrans",1368,463,343,1,0,4,0
"extTrans",1368,467,1133,1,0,4,0
"extTrans",1368,534,807,1,0,4,0
"extTrans",1368,545,1190,1,0,4,0
"extTrans",1368,548,1062,1,0,4,0
"extTrans",1368,552,1075,1,0,4,0
"extTrans",1368,553,1438,1,0,4,0
"extTrans",1368,576,1006,1,0,4,0
"extTrans",1368,579,674,1,0,4,0
"extTrans",1368,590,189,1,0,4,0
"extTrans",1368,592,1385,1,0,4,0
"extTrans",1368,598,837,1,0,4,0
"extTrans",1368,665,736,1,0,4,0
"extTrans",1368,675,137,1,0,4,0
"extTrans",1368,679,1172,1,0,4,0
"extTrans",1368,680,249,1,0,4,0
"extTrans",1368,726,360,1,0,4,0
"extTrans",1368,726,657,1,0,4,0
"extTrans",1368,728,889,1,0,4,0
"extTrans",1368,731,1505,1,0,4,0
"extTrans",1368,735,756,1,0,4,0
"extTrans",1368,739,323,1,0,4,0
"extTrans",1368,743,1338,1,0,4,0
"extTrans",1368,753,1275,1,0,4,0
"extTrans",1368,758,688,1,0,4,0
"extTrans",1368,763,1520,1,0,4,0
"extTrans",1368,782,406,1,0,4,0
"extTrans",1368,792,686,1,0,4,0
"extTrans",1368,834,1026,1,0,4,0
"extTrans",1368,845,1158,1,0,4,0
"extTrans",1368,866,149,1,0,4,0
"extTrans",1368,873,789,1,0,4,0
"extTrans",1368,875,906,1,0,4,0
"extTrans",1368,876,107,1,0,4,0
"extTrans",1368,886,281,1,0,4,0
"extTrans",1368,905,116,1,0,4,0
"extTrans",1368,911,1483,1,0,4,0
"extTrans",1368,913,1305,1,0,4,0
"extTrans",1368,940,821,1,0,4,0
"extTrans",1368,955,948,1,0,4,0
"extTrans",1368,956,1483,1,0,4,0
"extTrans",1368,961,947,1,0,4,0
"extTrans",1368,974,8,1,0,4,0
"extTrans",1368,991,786,1,0,4,0
"extTrans",1368,993,810,1,0,4,0
"extTrans",1368,999,1536,1,0,4,0
"extTrans",1368,1048,1180,1,0,4,0
"extTrans",1368,1050,141,1,0,4,0
"extTrans",1368,1051,1253,1,0,4,0
"extTrans",1368,1065,1174,1,0,4,0
"extTrans",1368,1129,1016,1,0,4,0
"extTrans",1368,1143,491,1,0,4,0
"extTrans",1368,1144,943,1,0,4,0
"extTrans",1368,1159,215,1,0,4,0
"extTrans",1368,1161,335,1,0,4,0
"extTrans",1368,1172,1166,1,0,4,0
"extTrans",1368,1182,1303,1,0,4,0
"extTrans",1368,1204,1230,1,0,4,0
"extTrans",1368,1215,144,1,0,4,0
"extTrans",1368,1228,1331,1,0,4,0
"extTrans",1368,1230,1475,1,0,4,0
"extTrans",1368,1231,360,1,0,4,0
"extTrans",1368,1236,314,1,0,4,0
"extTrans",1368,1245,823,1,0,4,0
"extTrans",1368,1247,923,1,0,4,0
"extTrans",1368,1276,775,1,0,4,0
"extTrans",1368,1349,1121,1,0,4,0
"extTrans",1368,1379,1124,1,0,4,0
