"event","time","node","dest","n","proportion","select","shift"
"exit",16,1,0,1,0,4,0
"exit",16,42,0,1,0,4,0
"exit",16,43,0,1,0,4,0
"exit",16,55,0,1,0,4,0
"exit",16,77,0,1,0,4,0
"exit",16,77,0,1,0,4,0
"exit",16,94,0,1,0,4,0
"exit",16,101,0,1,0,4,0
"exit",16,127,0,1,0,4,0
"exit",16,130,0,1,0,4,0
"exit",16,135,0,1,0,4,0
"exit",16,136,0,1,0,4,0
"exit",16,140,0,1,0,4,0
"exit",16,160,0,1,0,4,0
"exit",16,163,0,1,0,4,0
"exit",16,169,0,1,0,4,0
"exit",16,179,0,1,0,4,0
"exit",16,184,0,1,0,4,0
"exit",16,190,0,1,0,4,0
"exit",16,204,0,1,0,4,0
"exit",16,211,0,1,0,4,0
"exit",16,235,0,1,0,4,0
"exit",16,260,0,1,0,4,0
"exit",16,264,0,1,0,4,0
"exit",16,270,0,1,0,4,0
"exit",16,272,0,1,0,4,0
"exit",16,273,0,1,0,4,0
"exit",16,279,0,1,0,4,0
"exit",16,281,0,1,0,4,0
"exit",16,286,0,1,0,4,0
"exit",16,296,0,1,0,4,0
"exit",16,313,0,1,0,4,0
"exit",16,319,0,1,0,4,0
"exit",16,319,0,1,0,4,0
"exit",16,336,0,1,0,4,0
"exit",16,338,0,1,0,4,0
"exit",16,348,0,1,0,4,0
"exit",16,360,0,1,0,4,0
"exit",16,378,0,1,0,4,0
"exit",16,395,0,1,0,4,0
"exit",16,397,0,1,0,4,0
"exit",16,410,0,1,0,4,0
"exit",16,411,0,1,0,4,0
"exit",16,413,0,1,0,4,0
"exit",16,417,0,1,0,4,0
"exit",16,418,0,1,0,4,0
"exit",16,438,0,1,0,4,0
"exit",16,449,0,1,0,4,0
"exit",16,455,0,1,0,4,0
"exit",16,459,0,1,0,4,0
"exit",16,479,0,1,0,4,0
"exit",16,485,0,1,0,4,0
"exit",16,491,0,1,0,4,0
"exit",16,497,0,1,0,4,0
"exit",16,509,0,1,0,4,0
"exit",16,519,0,1,0,4,0
"exit",16,530,0,1,0,4,0
"exit",16,536,0,1,0,4,0
"exit",16,544,0,1,0,4,0
"exit",16,547,0,1,0,4,0
"exit",16,562,0,1,0,4,0
"exit",16,570,0,1,0,4,0
"exit",16,574,0,1,0,4,0
"exit",16,583,0,1,0,4,0
"exit",16,610,0,1,0,4,0
"exit",16,618,0,1,0,4,0
"exit",16,638,0,1,0,4,0
"exit",16,645,0,1,0,4,0
"exit",16,648,0,1,0,4,0
"exit",16,659,0,1,0,4,0
"exit",16,688,0,1,0,4,0
"exit",16,711,0,1,0,4,0
"exit",16,721,0,1,0,4,0
"exit",16,744,0,1,0,4,0
"exit",16,762,0,1,0,4,0
"exit",16,764,0,1,0,4,0
"exit",16,782,0,1,0,4,0
"exit",16,785,0,1,0,4,0
"exit",16,794,0,1,0,4,0
"exit",16,794,0,1,0,4,0
"exit",16,798,0,1,0,4,0
"exit",16,811,0,1,0,4,0
"exit",16,820,0,1,0,4,0
"exit",16,831,0,1,0,4,0
"exit",16,831,0,1,0,4,0
"exit",16,833,0,1,0,4,0
"exit",16,835,0,1,0,4,0
"exit",16,841,0,1,0,4,0
"exit",16,842,0,1,0,4,0
"exit",16,847,0,1,0,4,0
"exit",16,853,0,1,0,4,0
"exit",16,857,0,1,0,4,0
"exit",16,863,0,1,0,4,0
"exit",16,863,0,1,0,4,0
"exit",16,878,0,1,0,4,0
"exit",16,887,0,1,0,4,0
"exit",16,888,0,1,0,4,0
"exit",16,890,0,1,0,4,0
"exit",16,899,0,1,0,4,0
"exit",16,924,0,1,0,4,0
"exit",16,928,0,1,0,4,0
"exit",16,956,0,1,0,4,0
"exit",16,971,0,1,0,4,0
"exit",16,972,0,1,0,4,0
"exit",16,1028,0,1,0,4,0
"exit",16,1037,0,1,0,4,0
"exit",16,1040,0,1,0,4,0
"exit",16,1052,0,1,0,4,0
"exit",16,1064,0,1,0,4,0
"exit",16,1074,0,1,0,4,0
"exit",16,1096,0,1,0,4,0
"exit",16,1104,0,1,0,4,0
"exit",16,1131,0,1,0,4,0
"exit",16,1136,0,1,0,4,0
"exit",16,1148,0,1,0,4,0
"exit",16,1154,0,1,0,4,0
"exit",16,1159,0,1,0,4,0
"exit",16,1164,0,1,0,4,0
"exit",16,1171,0,1,0,4,0
"exit",16,1210,0,1,0,4,0
"exit",16,1211,0,1,0,4,0
"exit",16,1215,0,1,0,4,0
"exit",16,1219,0,1,0,4,0
"exit",16,1227,0,1,0,4,0
"exit",16,1243,0,1,0,4,0
"exit",16,1244,0,1,0,4,0
"exit",16,1270,0,1,0,4,0
"exit",16,1280,0,1,0,4,0
"exit",16,1286,0,1,0,4,0
"exit",16,1287,0,1,0,4,0
"exit",16,1291,0,1,0,4,0
"exit",16,1297,0,1,0,4,0
"exit",16,1309,0,1,0,4,0
"exit",16,1311,0,1,0,4,0
"exit",16,1316,0,1,0,4,0
"exit",16,1322,0,1,0,4,0
"exit",16,1332,0,1,0,4,0
"exit",16,1333,0,1,0,4,0
"exit",16,1333,0,1,0,4,0
"exit",16,1347,0,1,0,4,0
"exit",16,1347,0,1,0,4,0
"exit",16,1352,0,1,0,4,0
"exit",16,1360,0,1,0,4,0
"exit",16,1369,0,1,0,4,0
"exit",16,1393,0,1,0,4,0
"exit",16,1411,0,1,0,4,0
"exit",16,1419,0,1,0,4,0
"exit",16,1421,0,1,0,4,0
"exit",16,1446,0,1,0,4,0
"exit",16,1457,0,1,0,4,0
"exit",16,1459,0,1,0,4,0
"exit",16,1469,0,1,0,4,0
"exit",16,1469,0,1,0,4,0
"exit",16,1469,0,1,0,4,0
"exit",16,1487,0,1,0,4,0
"exit",16,1518,0,1,0,4,0
"exit",16,1522,0,1,0,4,0
"exit",16,1525,0,1,0,4,0
"exit",16,1537,0,1,0,4,0
"exit",16,1541,0,1,0,4,0
"exit",16,1573,0,1,0,4,0
"exit",16,1594,0,1,0,4,0
"exit",16,1600,0,1,0,4,0
"enter",16,30,0,1,0,1,0
"enter",16,44,0,1,0,1,0
"enter",16,52,0,1,0,1,0
"enter",16,74,0,1,0,1,0
"enter",16,107,0,1,0,1,0
"enter",16,111,0,1,0,1,0
"enter",16,132,0,1,0,1,0
"enter",16,140,0,1,0,1,0
"enter",16,146,0,1,0,1,0
"enter",16,166,0,1,0,1,0
"enter",16,169,0,1,0,1,0
"enter",16,199,0,1,0,1,0
"enter",16,218,0,1,0,1,0
"enter",16,233,0,1,0,1,0
"enter",16,250,0,1,0,1,0
"enter",16,258,0,1,0,1,0
"enter",16,268,0,1,0,1,0
"enter",16,284,0,1,0,1,0
"enter",16,302,0,1,0,1,0
"enter",16,308,0,1,0,1,0
"enter",16,319,0,1,0,1,0
"enter",16,339,0,1,0,1,0
"enter",16,343,0,1,0,1,0
"enter",16,359,0,1,0,1,0
"enter",16,368,0,1,0,1,0
"enter",16,431,0,1,0,1,0
"enter",16,449,0,1,0,1,0
"enter",16,458,0,1,0,1,0
"enter",16,473,0,1,0,1,0
"enter",16,474,0,1,0,1,0
"enter",16,476,0,1,0,1,0
"enter",16,497,0,1,0,1,0
"enter",16,517,0,1,0,1,0
"enter",16,532,0,1,0,1,0
"enter",16,566,0,1,0,1,0
"enter",16,570,0,1,0,1,0
"enter",16,603,0,1,0,1,0
"enter",16,608,0,1,0,1,0
"enter",16,611,0,1,0,1,0
