"event","time","node","dest","n","proportion","select","shift"
"exit",1238,11,0,1,0,4,0
"exit",1238,32,0,1,0,4,0
"exit",1238,33,0,1,0,4,0
"exit",1238,34,0,1,0,4,0
"exit",1238,36,0,1,0,4,0
"exit",1238,37,0,1,0,4,0
"exit",1238,39,0,1,0,4,0
"exit",1238,49,0,1,0,4,0
"exit",1238,63,0,1,0,4,0
"exit",1238,70,0,1,0,4,0
"exit",1238,73,0,1,0,4,0
"exit",1238,77,0,1,0,4,0
"exit",1238,78,0,1,0,4,0
"exit",1238,91,0,1,0,4,0
"exit",1238,100,0,1,0,4,0
"exit",1238,124,0,1,0,4,0
"exit",1238,141,0,1,0,4,0
"exit",1238,154,0,1,0,4,0
"exit",1238,177,0,1,0,4,0
"exit",1238,185,0,1,0,4,0
"exit",1238,204,0,1,0,4,0
"exit",1238,211,0,1,0,4,0
"exit",1238,214,0,1,0,4,0
"exit",1238,227,0,1,0,4,0
"exit",1238,235,0,1,0,4,0
"exit",1238,243,0,1,0,4,0
"exit",1238,244,0,1,0,4,0
"exit",1238,258,0,1,0,4,0
"exit",1238,273,0,1,0,4,0
"exit",1238,278,0,1,0,4,0
"exit",1238,282,0,1,0,4,0
"exit",1238,291,0,1,0,4,0
"exit",1238,304,0,1,0,4,0
"exit",1238,312,0,1,0,4,0
"exit",1238,328,0,1,0,4,0
"exit",1238,347,0,1,0,4,0
"exit",1238,357,0,1,0,4,0
"exit",1238,372,0,1,0,4,0
"exit",1238,378,0,1,0,4,0
"exit",1238,417,0,1,0,4,0
"exit",1238,418,0,1,0,4,0
"exit",1238,433,0,1,0,4,0
"exit",1238,446,0,1,0,4,0
"exit",1238,456,0,1,0,4,0
"exit",1238,473,0,1,0,4,0
"exit",1238,477,0,1,0,4,0
"exit",1238,485,0,1,0,4,0
"exit",1238,517,0,1,0,4,0
"exit",1238,520,0,1,0,4,0
"exit",1238,541,0,1,0,4,0
"exit",1238,545,0,1,0,4,0
"exit",1238,553,0,1,0,4,0
"exit",1238,563,0,1,0,4,0
"exit",1238,564,0,1,0,4,0
"exit",1238,564,0,1,0,4,0
"exit",1238,580,0,1,0,4,0
"exit",1238,582,0,1,0,4,0
"exit",1238,586,0,1,0,4,0
"exit",1238,594,0,1,0,4,0
"exit",1238,599,0,1,0,4,0
"exit",1238,604,0,1,0,4,0
"exit",1238,605,0,1,0,4,0
"exit",1238,613,0,1,0,4,0
"exit",1238,619,0,1,0,4,0
"exit",1238,631,0,1,0,4,0
"exit",1238,634,0,1,0,4,0
"exit",1238,639,0,1,0,4,0
"exit",1238,694,0,1,0,4,0
"exit",1238,694,0,1,0,4,0
"exit",1238,697,0,1,0,4,0
"exit",1238,714,0,1,0,4,0
"exit",1238,720,0,1,0,4,0
"exit",1238,722,0,1,0,4,0
"exit",1238,739,0,1,0,4,0
"exit",1238,740,0,1,0,4,0
"exit",1238,776,0,1,0,4,0
"exit",1238,785,0,1,0,4,0
"exit",1238,791,0,1,0,4,0
"exit",1238,812,0,1,0,4,0
"exit",1238,822,0,1,0,4,0
"exit",1238,828,0,1,0,4,0
"exit",1238,832,0,1,0,4,0
"exit",1238,838,0,1,0,4,0
"exit",1238,848,0,1,0,4,0
"exit",1238,854,0,1,0,4,0
"exit",1238,875,0,1,0,4,0
"exit",1238,905,0,1,0,4,0
"exit",1238,906,0,1,0,4,0
"exit",1238,921,0,1,0,4,0
"exit",1238,922,0,1,0,4,0
"exit",1238,929,0,1,0,4,0
"exit",1238,931,0,1,0,4,0
"exit",1238,932,0,1,0,4,0
"exit",1238,934,0,1,0,4,0
"exit",1238,964,0,1,0,4,0
"exit",1238,978,0,1,0,4,0
"exit",1238,989,0,1,0,4,0
"exit",1238,991,0,1,0,4,0
"exit",1238,992,0,1,0,4,0
"exit",1238,1015,0,1,0,4,0
"exit",1238,1018,0,1,0,4,0
"exit",1238,1023,0,1,0,4,0
"exit",1238,1045,0,1,0,4,0
"exit",1238,1063,0,1,0,4,0
"exit",1238,1072,0,1,0,4,0
"exit",1238,1076,0,1,0,4,0
"exit",1238,1107,0,1,0,4,0
"exit",1238,1116,0,1,0,4,0
"exit",1238,1120,0,1,0,4,0
"exit",1238,1150,0,1,0,4,0
"exit",1238,1151,0,1,0,4,0
"exit",1238,1163,0,1,0,4,0
"exit",1238,1174,0,1,0,4,0
"exit",1238,1179,0,1,0,4,0
"exit",1238,1182,0,1,0,4,0
"exit",1238,1191,0,1,0,4,0
"exit",1238,1207,0,1,0,4,0
"exit",1238,1207,0,1,0,4,0
"exit",1238,1208,0,1,0,4,0
"exit",1238,1228,0,1,0,4,0
"exit",1238,1235,0,1,0,4,0
"exit",1238,1249,0,1,0,4,0
"exit",1238,1265,0,1,0,4,0
"exit",1238,1269,0,1,0,4,0
"exit",1238,1277,0,1,0,4,0
"exit",1238,1281,0,1,0,4,0
"exit",1238,1282,0,1,0,4,0
"exit",1238,1287,0,1,0,4,0
"exit",1238,1298,0,1,0,4,0
"exit",1238,1322,0,1,0,4,0
"exit",1238,1388,0,1,0,4,0
"exit",1238,1421,0,1,0,4,0
"exit",1238,1427,0,1,0,4,0
"exit",1238,1429,0,1,0,4,0
"exit",1238,1439,0,1,0,4,0
"exit",1238,1457,0,1,0,4,0
"exit",1238,1461,0,1,0,4,0
"exit",1238,1470,0,1,0,4,0
"exit",1238,1522,0,1,0,4,0
"exit",1238,1545,0,1,0,4,0
"exit",1238,1547,0,1,0,4,0
"exit",1238,1556,0,1,0,4,0
"exit",1238,1577,0,1,0,4,0
"exit",1238,1580,0,1,0,4,0
"exit",1238,1594,0,1,0,4,0
"exit",1238,1595,0,1,0,4,0
"enter",1238,9,0,1,0,1,0
"enter",1238,30,0,1,0,1,0
"enter",1238,34,0,1,0,1,0
"enter",1238,39,0,1,0,1,0
"enter",1238,48,0,1,0,1,0
"enter",1238,52,0,1,0,1,0
"enter",1238,59,0,1,0,1,0
"enter",1238,98,0,1,0,1,0
"enter",1238,100,0,1,0,1,0
"enter",1238,106,0,1,0,1,0
"enter",1238,112,0,1,0,1,0
"enter",1238,127,0,1,0,1,0
"enter",1238,128,0,1,0,1,0
"enter",1238,149,0,1,0,1,0
"enter",1238,177,0,1,0,1,0
"enter",1238,183,0,1,0,1,0
"enter",1238,184,0,1,0,1,0
"enter",1238,192,0,1,0,1,0
"enter",1238,202,0,1,0,1,0
"enter",1238,219,0,1,0,1,0
"enter",1238,247,0,1,0,1,0
"enter",1238,273,0,1,0,1,0
"enter",1238,276,0,1,0,1,0
"enter",1238,281,0,1,0,1,0
"enter",1238,291,0,1,0,1,0
"enter",1238,304,0,1,0,1,0
"enter",1238,308,0,1,0,1,0
"enter",1238,330,0,1,0,1,0
"enter",1238,338,0,1,0,1,0
"enter",1238,350,0,1,0,1,0
"enter",1238,374,0,1,0,1,0
"enter",1238,379,0,1,0,1,0
"enter",1238,395,0,1,0,1,0
"enter",1238,421,0,1,0,1,0
"enter",1238,429,0,1,0,1,0
"enter",1238,432,0,1,0,1,0
"enter",1238,432,0,1,0,1,0
"enter",1238,465,0,1,0,1,0
"enter",1238,480,0,1,0,1,0
"enter",1238,486,0,1,0,1,0
"enter",1238,505,0,1,0,1,0
"enter",1238,510,0,1,0,1,0
"enter",1238,518,0,1,0,1,0
"enter",1238,524,0,1,0,1,0
"enter",1238,556,0,1,0,1,0
"enter",1238,597,0,1,0,1,0
"enter",1238,598,0,1,0,1,0
"enter",1238,598,0,1,0,1,0
"enter",1238,622,0,1,0,1,0
"enter",1238,631,0,1,0,1,0
"enter",1238,638,0,1,0,1,0
"enter",1238,647,0,1,0,1,0
"enter",1238,686,0,1,0,1,0
"enter",1238,719,0,1,0,1,0
"enter",1238,721,0,1,0,1,0
"enter",1238,733,0,1,0,1,0
"enter",1238,741,0,1,0,1,0
"enter",1238,757,0,1,0,1,0
"enter",1238,771,0,1,0,1,0
"enter",1238,773,0,1,0,1,0
"enter",1238,775,0,1,0,1,0
"enter",1238,775,0,1,0,1,0
"enter",1238,777,0,1,0,1,0
"enter",1238,786,0,1,0,1,0
"enter",1238,792,0,1,0,1,0
"enter",1238,813,0,1,0,1,0
"enter",1238,814,0,1,0,1,0
"enter",1238,820,0,1,0,1,0
"enter",1238,854,0,1,0,1,0
"enter",1238,864,0,1,0,1,0
"enter",1238,871,0,1,0,1,0
"enter",1238,887,0,1,0,1,0
"enter",1238,896,0,1,0,1,0
"enter",1238,904,0,1,0,1,0
"enter",1238,945,0,1,0,1,0
"enter",1238,961,0,1,0,1,0
"enter",1238,1008,0,1,0,1,0
"enter",1238,1031,0,1,0,1,0
"enter",1238,1052,0,1,0,1,0
"enter",1238,1055,0,1,0,1,0
"enter",1238,1057,0,1,0,1,0
"enter",1238,1058,0,1,0,1,0
"enter",1238,1063,0,1,0,1,0
"enter",1238,1100,0,1,0,1,0
"enter",1238,1103,0,1,0,1,0
"enter",1238,1122,0,1,0,1,0
"enter",1238,1138,0,1,0,1,0
"enter",1238,1139,0,1,0,1,0
"enter",1238,1168,0,1,0,1,0
"enter",1238,1172,0,1,0,1,0
"enter",1238,1181,0,1,0,1,0
"enter",1238,1189,0,1,0,1,0
"enter",1238,1190,0,1,0,1,0
"enter",1238,1199,0,1,0,1,0
"enter",1238,1204,0,1,0,1,0
"enter",1238,1209,0,1,0,1,0
"enter",1238,1223,0,1,0,1,0
"enter",1238,1232,0,1,0,1,0
"enter",1238,1268,0,1,0,1,0
"enter",1238,1270,0,1,0,1,0
"enter",1238,1277,0,1,0,1,0
"enter",1238,1308,0,1,0,1,0
"enter",1238,1315,0,1,0,1,0
"enter",1238,1316,0,1,0,1,0
"enter",1238,1333,0,1,0,1,0
"enter",1238,1364,0,1,0,1,0
"enter",1238,1405,0,1,0,1,0
"enter",1238,1435,0,1,0,1,0
"enter",1238,1441,0,1,0,1,0
"enter",1238,1451,0,1,0,1,0
"enter",1238,1458,0,1,0,1,0
"enter",1238,1465,0,1,0,1,0
"enter",1238,1466,0,1,0,1,0
"enter",1238,1466,0,1,0,1,0
"enter",1238,1470,0,1,0,1,0
"enter",1238,1473,0,1,0,1,0
"enter",1238,1508,0,1,0,1,0
"enter",1238,1509,0,1,0,1,0
"enter",1238,1558,0,1,0,1,0
"enter",1238,1578,0,1,0,1,0
"enter",1238,1579,0,1,0,1,0
"enter",1238,1583,0,1,0,1,0
"enter",1238,1583,0,1,0,1,0
"enter",1238,1586,0,1,0,1,0
"extTrans",1238,1,1233,1,0,4,0
"extTrans",1238,8,848,1,0,4,0
"extTrans",1238,24,1106,1,0,4,0
"extTrans",1238,35,638,1,0,4,0
"extTrans",1238,50,594,1,0,4,0
"extTrans",1238,99,575,1,0,4,0
"extTrans",1238,103,1241,1,0,4,0
"extTrans",1238,105,708,1,0,4,0
"extTrans",1238,112,128,1,0,4,0
"extTrans",1238,115,1214,1,0,4,0
"extTrans",1238,119,1355,1,0,4,0
"extTrans",1238,144,1464,1,0,4,0
"extTrans",1238,153,1047,1,0,4,0
"extTrans",1238,194,875,1,0,4,0
"extTrans",1238,202,1495,1,0,4,0
"extTrans",1238,252,340,1,0,4,0
"extTrans",1238,269,724,1,0,4,0
"extTrans",1238,271,1252,1,0,4,0
"extTrans",1238,277,1111,1,0,4,0
"extTrans",1238,291,521,1,0,4,0
"extTrans",1238,298,1550,1,0,4,0
"extTrans",1238,314,3,1,0,4,0
"extTrans",1238,318,1233,1,0,4,0
"extTrans",1238,326,967,1,0,4,0
"extTrans",1238,339,970,1,0,4,0
"extTrans",1238,358,109,1,0,4,0
"extTrans",1238,361,461,1,0,4,0
"extTrans",1238,371,582,1,0,4,0
"extTrans",1238,377,565,1,0,4,0
"extTrans",1238,392,1041,1,0,4,0
"extTrans",1238,394,1059,1,0,4,0
"extTrans",1238,398,942,1,0,4,0
"extTrans",1238,462,1300,1,0,4,0
"extTrans",1238,500,626,1,0,4,0
"extTrans",1238,514,716,1,0,4,0
"extTrans",1238,552,296,1,0,4,0
"extTrans",1238,553,1285,1,0,4,0
"extTrans",1238,588,1003,1,0,4,0
"extTrans",1238,595,955,1,0,4,0
"extTrans",1238,613,1425,1,0,4,0
"extTrans",1238,616,993,1,0,4,0
"extTrans",1238,617,1229,1,0,4,0
"extTrans",1238,618,328,1,0,4,0
"extTrans",1238,632,703,1,0,4,0
"extTrans",1238,653,754,1,0,4,0
"extTrans",1238,669,555,1,0,4,0
"extTrans",1238,669,893,1,0,4,0
"extTrans",1238,684,1506,1,0,4,0
"extTrans",1238,702,776,1,0,4,0
"extTrans",1238,705,504,1,0,4,0
"extTrans",1238,714,1255,1,0,4,0
"extTrans",1238,721,1055,1,0,4,0
"extTrans",1238,730,1575,1,0,4,0
"extTrans",1238,733,1186,1,0,4,0
"extTrans",1238,738,1302,1,0,4,0
"extTrans",1238,740,1574,1,0,4,0
"extTrans",1238,753,587,1,0,4,0
"extTrans",1238,765,1487,1,0,4,0
"extTrans",1238,780,12,1,0,4,0
"extTrans",1238,780,331,1,0,4,0
"extTrans",1238,787,621,1,0,4,0
"extTrans",1238,794,1170,1,0,4,0
"extTrans",1238,806,498,1,0,4,0
"extTrans",1238,813,753,1,0,4,0
"extTrans",1238,874,1158,1,0,4,0
"extTrans",1238,913,355,1,0,4,0
"extTrans",1238,928,1057,1,0,4,0
"extTrans",1238,946,264,1,0,4,0
"extTrans",1238,960,1558,1,0,4,0
"extTrans",1238,1043,1230,1,0,4,0
"extTrans",1238,1052,1510,1,0,4,0
"extTrans",1238,1062,879,1,0,4,0
"extTrans",1238,1087,610,1,0,4,0
"extTrans",1238,1095,759,1,0,4,0
"extTrans",1238,1095,872,1,0,4,0
"extTrans",1238,1099,255,1,0,4,0
"extTrans",1238,1112,740,1,0,4,0
"extTrans",1238,1119,169,1,0,4,0
"extTrans",1238,1127,681,1,0,4,0
"extTrans",1238,1146,1407,1,0,4,0
"extTrans",1238,1152,311,1,0,4,0
"extTrans",1238,1152,1289,1,0,4,0
"extTrans",1238,1174,231,1,0,4,0
"extTrans",1238,1182,1592,1,0,4,0
"extTrans",1238,1193,1422,1,0,4,0
"extTrans",1238,1218,138,1,0,4,0
"extTrans",1238,1232,477,1,0,4,0
"extTrans",1238,1243,1136,1,0,4,0
"extTrans",1238,1247,672,1,0,4,0
"extTrans",1238,1276,1586,1,0,4,0
"extTrans",1238,1295,622,1,0,4,0
"extTrans",1238,1307,1576,1,0,4,0
"extTrans",1238,1349,762,1,0,4,0
"extTrans",1238,1359,646,1,0,4,0
"extTrans",1238,1372,341,1,0,4,0
"extTrans",1238,1396,830,1,0,4,0
"extTrans",1238,1419,155,1,0,4,0
"extTrans",1238,1421,1261,1,0,4,0
"extTrans",1238,1435,282,1,0,4,0
"extTrans",1238,1440,655,1,0,4,0
"extTrans",1238,1440,675,1,0,4,0
"extTrans",1238,1441,601,1,0,4,0
"extTrans",1238,1466,1017,1,0,4,0
"extTrans",1238,1479,1041,1,0,4,0
"extTrans",1238,1498,6,1,0,4,0
"extTrans",1238,1507,1170,1,0,4,0
"extTrans",1238,1549,686,1,0,4,0
"extTrans",1238,1577,145,1,0,4,0
"extTrans",1238,1594,1046,1,0,4,0
