"event","time","node","dest","n","proportion","select","shift"
"exit",497,1,0,1,0,4,0
"exit",497,51,0,1,0,4,0
"exit",497,57,0,1,0,4,0
"exit",497,74,0,1,0,4,0
"exit",497,78,0,1,0,4,0
"exit",497,93,0,1,0,4,0
"exit",497,113,0,1,0,4,0
"exit",497,114,0,1,0,4,0
"exit",497,123,0,1,0,4,0
"exit",497,124,0,1,0,4,0
"exit",497,138,0,1,0,4,0
"exit",497,165,0,1,0,4,0
"exit",497,167,0,1,0,4,0
"exit",497,193,0,1,0,4,0
"exit",497,198,0,1,0,4,0
"exit",497,202,0,1,0,4,0
"exit",497,229,0,1,0,4,0
"exit",497,231,0,1,0,4,0
"exit",497,245,0,1,0,4,0
"exit",497,300,0,1,0,4,0
"exit",497,311,0,1,0,4,0
"exit",497,326,0,1,0,4,0
"exit",497,382,0,1,0,4,0
"exit",497,392,0,1,0,4,0
"exit",497,397,0,1,0,4,0
"exit",497,430,0,1,0,4,0
"exit",497,449,0,1,0,4,0
"exit",497,490,0,1,0,4,0
"exit",497,515,0,1,0,4,0
"exit",497,549,0,1,0,4,0
"exit",497,597,0,1,0,4,0
"exit",497,644,0,1,0,4,0
"exit",497,654,0,1,0,4,0
"exit",497,696,0,1,0,4,0
"exit",497,707,0,1,0,4,0
"exit",497,714,0,1,0,4,0
"exit",497,720,0,1,0,4,0
"exit",497,724,0,1,0,4,0
"exit",497,748,0,1,0,4,0
"exit",497,767,0,1,0,4,0
"exit",497,775,0,1,0,4,0
"exit",497,887,0,1,0,4,0
"exit",497,917,0,1,0,4,0
"exit",497,933,0,1,0,4,0
"exit",497,936,0,1,0,4,0
"exit",497,952,0,1,0,4,0
"exit",497,955,0,1,0,4,0
"exit",497,967,0,1,0,4,0
"exit",497,989,0,1,0,4,0
"exit",497,1024,0,1,0,4,0
"exit",497,1037,0,1,0,4,0
"exit",497,1072,0,1,0,4,0
"exit",497,1097,0,1,0,4,0
"exit",497,1103,0,1,0,4,0
"exit",497,1111,0,1,0,4,0
"exit",497,1160,0,1,0,4,0
"exit",497,1171,0,1,0,4,0
"exit",497,1187,0,1,0,4,0
"exit",497,1265,0,1,0,4,0
"exit",497,1265,0,1,0,4,0
"exit",497,1277,0,1,0,4,0
"exit",497,1279,0,1,0,4,0
"exit",497,1296,0,1,0,4,0
"exit",497,1303,0,1,0,4,0
"exit",497,1313,0,1,0,4,0
"exit",497,1340,0,1,0,4,0
"exit",497,1346,0,1,0,4,0
"exit",497,1360,0,1,0,4,0
"exit",497,1361,0,1,0,4,0
"exit",497,1386,0,1,0,4,0
"exit",497,1394,0,1,0,4,0
"exit",497,1399,0,1,0,4,0
"exit",497,1400,0,1,0,4,0
"exit",497,1432,0,1,0,4,0
"exit",497,1476,0,1,0,4,0
"exit",497,1478,0,1,0,4,0
"exit",497,1516,0,1,0,4,0
"exit",497,1517,0,1,0,4,0
"exit",497,1575,0,1,0,4,0
"exit",497,1576,0,1,0,4,0
"exit",497,1597,0,1,0,4,0
"exit",497,1598,0,1,0,4,0
"enter",497,48,0,1,0,1,0
"enter",497,65,0,1,0,1,0
"enter",497,84,0,1,0,1,0
"enter",497,97,0,1,0,1,0
"enter",497,101,0,1,0,1,0
"enter",497,111,0,1,0,1,0
"enter",497,113,0,1,0,1,0
"enter",497,131,0,1,0,1,0
"enter",497,136,0,1,0,1,0
"enter",497,139,0,1,0,1,0
"enter",497,141,0,1,0,1,0
"enter",497,145,0,1,0,1,0
"enter",497,173,0,1,0,1,0
"enter",497,189,0,1,0,1,0
"enter",497,195,0,1,0,1,0
"enter",497,202,0,1,0,1,0
"enter",497,205,0,1,0,1,0
"enter",497,209,0,1,0,1,0
"enter",497,231,0,1,0,1,0
"enter",497,231,0,1,0,1,0
"enter",497,234,0,1,0,1,0
"enter",497,236,0,1,0,1,0
"enter",497,240,0,1,0,1,0
"enter",497,248,0,1,0,1,0
"enter",497,273,0,1,0,1,0
"enter",497,290,0,1,0,1,0
"enter",497,303,0,1,0,1,0
"enter",497,313,0,1,0,1,0
"enter",497,315,0,1,0,1,0
"enter",497,329,0,1,0,1,0
"enter",497,330,0,1,0,1,0
"enter",497,342,0,1,0,1,0
"enter",497,418,0,1,0,1,0
"enter",497,419,0,1,0,1,0
"enter",497,420,0,1,0,1,0
"enter",497,433,0,1,0,1,0
"enter",497,465,0,1,0,1,0
"enter",497,476,0,1,0,1,0
"enter",497,491,0,1,0,1,0
"enter",497,518,0,1,0,1,0
"enter",497,541,0,1,0,1,0
"enter",497,559,0,1,0,1,0
"enter",497,568,0,1,0,1,0
"enter",497,573,0,1,0,1,0
"enter",497,576,0,1,0,1,0
"enter",497,592,0,1,0,1,0
"enter",497,617,0,1,0,1,0
"enter",497,618,0,1,0,1,0
"enter",497,640,0,1,0,1,0
"enter",497,648,0,1,0,1,0
"enter",497,655,0,1,0,1,0
"enter",497,657,0,1,0,1,0
"enter",497,663,0,1,0,1,0
"enter",497,681,0,1,0,1,0
"enter",497,702,0,1,0,1,0
"enter",497,702,0,1,0,1,0
"enter",497,768,0,1,0,1,0
"enter",497,788,0,1,0,1,0
"enter",497,812,0,1,0,1,0
"enter",497,827,0,1,0,1,0
"enter",497,832,0,1,0,1,0
"enter",497,833,0,1,0,1,0
"enter",497,834,0,1,0,1,0
"enter",497,843,0,1,0,1,0
"enter",497,854,0,1,0,1,0
"enter",497,856,0,1,0,1,0
"enter",497,856,0,1,0,1,0
"enter",497,868,0,1,0,1,0
"enter",497,873,0,1,0,1,0
"enter",497,913,0,1,0,1,0
"enter",497,922,0,1,0,1,0
"enter",497,925,0,1,0,1,0
"enter",497,943,0,1,0,1,0
"enter",497,944,0,1,0,1,0
"enter",497,956,0,1,0,1,0
"enter",497,956,0,1,0,1,0
"enter",497,956,0,1,0,1,0
"enter",497,986,0,1,0,1,0
"enter",497,986,0,1,0,1,0
"enter",497,995,0,1,0,1,0
"enter",497,1020,0,1,0,1,0
"enter",497,1028,0,1,0,1,0
"enter",497,1040,0,1,0,1,0
"enter",497,1043,0,1,0,1,0
"enter",497,1059,0,1,0,1,0
"enter",497,1061,0,1,0,1,0
"enter",497,1072,0,1,0,1,0
"enter",497,1074,0,1,0,1,0
"enter",497,1090,0,1,0,1,0
"enter",497,1094,0,1,0,1,0
"enter",497,1107,0,1,0,1,0
"enter",497,1109,0,1,0,1,0
"enter",497,1109,0,1,0,1,0
"enter",497,1151,0,1,0,1,0
"enter",497,1152,0,1,0,1,0
"enter",497,1157,0,1,0,1,0
"enter",497,1158,0,1,0,1,0
"enter",497,1172,0,1,0,1,0
"enter",497,1181,0,1,0,1,0
"enter",497,1207,0,1,0,1,0
"enter",497,1233,0,1,0,1,0
"enter",497,1250,0,1,0,1,0
"enter",497,1275,0,1,0,1,0
"enter",497,1296,0,1,0,1,0
"enter",497,1308,0,1,0,1,0
"enter",497,1331,0,1,0,1,0
"enter",497,1350,0,1,0,1,0
"enter",497,1354,0,1,0,1,0
"enter",497,1355,0,1,0,1,0
"enter",497,1366,0,1,0,1,0
"enter",497,1370,0,1,0,1,0
"enter",497,1372,0,1,0,1,0
"enter",497,1384,0,1,0,1,0
"enter",497,1386,0,1,0,1,0
"enter",497,1398,0,1,0,1,0
"enter",497,1410,0,1,0,1,0
"enter",497,1423,0,1,0,1,0
"enter",497,1432,0,1,0,1,0
"enter",497,1462,0,1,0,1,0
"enter",497,1498,0,1,0,1,0
"enter",497,1522,0,1,0,1,0
"enter",497,1549,0,1,0,1,0
"enter",497,1569,0,1,0,1,0
"enter",497,1576,0,1,0,1,0
"enter",497,1578,0,1,0,1,0
"extTrans",497,31,1088,1,0,4,0
"extTrans",497,38,1512,1,0,4,0
"extTrans",497,39,459,1,0,4,0
"extTrans",497,44,1227,1,0,4,0
"extTrans",497,73,643,1,0,4,0
"extTrans",497,78,1213,1,0,4,0
"extTrans",497,103,1315,1,0,4,0
"extTrans",497,118,220,1,0,4,0
"extTrans",497,157,9,1,0,4,0
"extTrans",497,165,324,1,0,4,0
"extTrans",497,211,105,1,0,4,0
"extTrans",497,222,14,1,0,4,0
"extTrans",497,224,509,1,0,4,0
"extTrans",497,225,949,1,0,4,0
"extTrans",497,242,1240,1,0,4,0
"extTrans",497,271,269,1,0,4,0
"extTrans",497,292,776,1,0,4,0
"extTrans",497,304,95,1,0,4,0
"extTrans",497,309,904,1,0,4,0
"extTrans",497,318,1052,1,0,4,0
"extTrans",497,331,1058,1,0,4,0
"extTrans",497,369,1562,1,0,4,0
"extTrans",497,393,994,1,0,4,0
"extTrans",497,395,38,1,0,4,0
"extTrans",497,413,843,1,0,4,0
"extTrans",497,420,17,1,0,4,0
"extTrans",497,452,1426,1,0,4,0
"extTrans",497,489,869,1,0,4,0
"extTrans",497,500,798,1,0,4,0
"extTrans",497,531,1483,1,0,4,0
"extTrans",497,561,756,1,0,4,0
"extTrans",497,661,220,1,0,4,0
"extTrans",497,685,932,1,0,4,0
"extTrans",497,687,426,1,0,4,0
"extTrans",497,715,897,1,0,4,0
"extTrans",497,734,784,1,0,4,0
"extTrans",497,743,449,1,0,4,0
"extTrans",497,747,1103,1,0,4,0
"extTrans",497,751,842,1,0,4,0
