"event","time","node","dest","n","proportion","select","shift"
"exit",288,1,0,1,0,4,0
"exit",288,6,0,1,0,4,0
"exit",288,14,0,1,0,4,0
"exit",288,17,0,1,0,4,0
"exit",288,20,0,1,0,4,0
"exit",288,25,0,1,0,4,0
"exit",288,40,0,1,0,4,0
"exit",288,47,0,1,0,4,0
"exit",288,84,0,1,0,4,0
"exit",288,91,0,1,0,4,0
"exit",288,110,0,1,0,4,0
"exit",288,114,0,1,0,4,0
"exit",288,115,0,1,0,4,0
"exit",288,115,0,1,0,4,0
"exit",288,139,0,1,0,4,0
"exit",288,156,0,1,0,4,0
"exit",288,159,0,1,0,4,0
"exit",288,178,0,1,0,4,0
"exit",288,183,0,1,0,4,0
"exit",288,186,0,1,0,4,0
"exit",288,194,0,1,0,4,0
"exit",288,199,0,1,0,4,0
"exit",288,212,0,1,0,4,0
"exit",288,215,0,1,0,4,0
"exit",288,221,0,1,0,4,0
"exit",288,227,0,1,0,4,0
"exit",288,231,0,1,0,4,0
"exit",288,245,0,1,0,4,0
"exit",288,247,0,1,0,4,0
"exit",288,251,0,1,0,4,0
"exit",288,256,0,1,0,4,0
"exit",288,273,0,1,0,4,0
"exit",288,273,0,1,0,4,0
"exit",288,277,0,1,0,4,0
"exit",288,286,0,1,0,4,0
"exit",288,294,0,1,0,4,0
"exit",288,327,0,1,0,4,0
"exit",288,349,0,1,0,4,0
"exit",288,349,0,1,0,4,0
"exit",288,350,0,1,0,4,0
"exit",288,353,0,1,0,4,0
"exit",288,357,0,1,0,4,0
"exit",288,362,0,1,0,4,0
"exit",288,368,0,1,0,4,0
"exit",288,370,0,1,0,4,0
"exit",288,383,0,1,0,4,0
"exit",288,420,0,1,0,4,0
"exit",288,458,0,1,0,4,0
"exit",288,464,0,1,0,4,0
"exit",288,466,0,1,0,4,0
"exit",288,500,0,1,0,4,0
"exit",288,502,0,1,0,4,0
"exit",288,504,0,1,0,4,0
"exit",288,513,0,1,0,4,0
"exit",288,515,0,1,0,4,0
"exit",288,530,0,1,0,4,0
"exit",288,534,0,1,0,4,0
"exit",288,542,0,1,0,4,0
"exit",288,548,0,1,0,4,0
"exit",288,583,0,1,0,4,0
"exit",288,590,0,1,0,4,0
"exit",288,598,0,1,0,4,0
"exit",288,598,0,1,0,4,0
"exit",288,599,0,1,0,4,0
"exit",288,624,0,1,0,4,0
"exit",288,628,0,1,0,4,0
"exit",288,633,0,1,0,4,0
"exit",288,648,0,1,0,4,0
"exit",288,658,0,1,0,4,0
"exit",288,659,0,1,0,4,0
"exit",288,685,0,1,0,4,0
"exit",288,687,0,1,0,4,0
"exit",288,715,0,1,0,4,0
"exit",288,716,0,1,0,4,0
"exit",288,725,0,1,0,4,0
"exit",288,737,0,1,0,4,0
"exit",288,745,0,1,0,4,0
"exit",288,746,0,1,0,4,0
"exit",288,793,0,1,0,4,0
"exit",288,794,0,1,0,4,0
"exit",288,794,0,1,0,4,0
"exit",288,797,0,1,0,4,0
"exit",288,799,0,1,0,4,0
"exit",288,799,0,1,0,4,0
"exit",288,820,0,1,0,4,0
"exit",288,821,0,1,0,4,0
"exit",288,843,0,1,0,4,0
"exit",288,853,0,1,0,4,0
"exit",288,856,0,1,0,4,0
"exit",288,857,0,1,0,4,0
"exit",288,858,0,1,0,4,0
"exit",288,859,0,1,0,4,0
"exit",288,862,0,1,0,4,0
"exit",288,877,0,1,0,4,0
"exit",288,890,0,1,0,4,0
"exit",288,891,0,1,0,4,0
"exit",288,912,0,1,0,4,0
"exit",288,918,0,1,0,4,0
"exit",288,919,0,1,0,4,0
"exit",288,1000,0,1,0,4,0
"exit",288,1000,0,1,0,4,0
"exit",288,1021,0,1,0,4,0
"exit",288,1048,0,1,0,4,0
"exit",288,1089,0,1,0,4,0
"exit",288,1109,0,1,0,4,0
"exit",288,1109,0,1,0,4,0
"exit",288,1112,0,1,0,4,0
"exit",288,1112,0,1,0,4,0
"exit",288,1123,0,1,0,4,0
"exit",288,1127,0,1,0,4,0
"exit",288,1135,0,1,0,4,0
"exit",288,1136,0,1,0,4,0
