"event","time","node","dest","n","proportion","select","shift"
"exit",1348,11,0,1,0,4,0
"exit",1348,17,0,1,0,4,0
"exit",1348,20,0,1,0,4,0
"exit",1348,30,0,1,0,4,0
"exit",1348,33,0,1,0,4,0
"exit",1348,36,0,1,0,4,0
"exit",1348,41,0,1,0,4,0
"exit",1348,56,0,1,0,4,0
"exit",1348,72,0,1,0,4,0
"exit",1348,88,0,1,0,4,0
"exit",1348,89,0,1,0,4,0
"exit",1348,105,0,1,0,4,0
"exit",1348,121,0,1,0,4,0
"exit",1348,128,0,1,0,4,0
"exit",1348,129,0,1,0,4,0
"exit",1348,132,0,1,0,4,0
"exit",1348,133,0,1,0,4,0
"exit",1348,146,0,1,0,4,0
"exit",1348,152,0,1,0,4,0
"exit",1348,173,0,1,0,4,0
"exit",1348,177,0,1,0,4,0
"exit",1348,182,0,1,0,4,0
"exit",1348,229,0,1,0,4,0
"exit",1348,243,0,1,0,4,0
"exit",1348,272,0,1,0,4,0
"exit",1348,277,0,1,0,4,0
"exit",1348,277,0,1,0,4,0
"exit",1348,284,0,1,0,4,0
"exit",1348,306,0,1,0,4,0
"exit",1348,313,0,1,0,4,0
"exit",1348,341,0,1,0,4,0
"exit",1348,344,0,1,0,4,0
"exit",1348,381,0,1,0,4,0
"exit",1348,388,0,1,0,4,0
"exit",1348,391,0,1,0,4,0
"exit",1348,400,0,1,0,4,0
"exit",1348,401,0,1,0,4,0
"exit",1348,441,0,1,0,4,0
"exit",1348,442,0,1,0,4,0
"exit",1348,446,0,1,0,4,0
"exit",1348,447,0,1,0,4,0
"exit",1348,453,0,1,0,4,0
"exit",1348,459,0,1,0,4,0
"exit",1348,483,0,1,0,4,0
"exit",1348,487,0,1,0,4,0
"exit",1348,503,0,1,0,4,0
"exit",1348,508,0,1,0,4,0
"exit",1348,514,0,1,0,4,0
"exit",1348,524,0,1,0,4,0
"exit",1348,545,0,1,0,4,0
"exit",1348,568,0,1,0,4,0
"exit",1348,578,0,1,0,4,0
"exit",1348,657,0,1,0,4,0
"exit",1348,666,0,1,0,4,0
"exit",1348,673,0,1,0,4,0
"exit",1348,717,0,1,0,4,0
"exit",1348,763,0,1,0,4,0
"exit",1348,778,0,1,0,4,0
"exit",1348,792,0,1,0,4,0
"exit",1348,796,0,1,0,4,0
"exit",1348,812,0,1,0,4,0
"exit",1348,835,0,1,0,4,0
"exit",1348,837,0,1,0,4,0
"exit",1348,844,0,1,0,4,0
"exit",1348,872,0,1,0,4,0
"exit",1348,918,0,1,0,4,0
"exit",1348,936,0,1,0,4,0
"exit",1348,951,0,1,0,4,0
"exit",1348,964,0,1,0,4,0
"exit",1348,967,0,1,0,4,0
"exit",1348,973,0,1,0,4,0
"exit",1348,974,0,1,0,4,0
"exit",1348,986,0,1,0,4,0
"exit",1348,986,0,1,0,4,0
"exit",1348,996,0,1,0,4,0
"exit",1348,1020,0,1,0,4,0
"exit",1348,1036,0,1,0,4,0
"exit",1348,1047,0,1,0,4,0
"exit",1348,1055,0,1,0,4,0
"exit",1348,1055,0,1,0,4,0
"exit",1348,1056,0,1,0,4,0
"exit",1348,1062,0,1,0,4,0
"exit",1348,1063,0,1,0,4,0
"exit",1348,1076,0,1,0,4,0
"exit",1348,1115,0,1,0,4,0
