"event","time","node","dest","n","proportion","select","shift"
"exit",448,5,0,1,0,4,0
"exit",448,13,0,1,0,4,0
"exit",448,16,0,1,0,4,0
"exit",448,31,0,1,0,4,0
"exit",448,45,0,1,0,4,0
"exit",448,52,0,1,0,4,0
"exit",448,66,0,1,0,4,0
"exit",448,88,0,1,0,4,0
"exit",448,99,0,1,0,4,0
"exit",448,102,0,1,0,4,0
"exit",448,138,0,1,0,4,0
"exit",448,259,0,1,0,4,0
"exit",448,259,0,1,0,4,0
"exit",448,272,0,1,0,4,0
"exit",448,284,0,1,0,4,0
"exit",448,308,0,1,0,4,0
"exit",448,311,0,1,0,4,0
"exit",448,320,0,1,0,4,0
"exit",448,368,0,1,0,4,0
"exit",448,369,0,1,0,4,0
"exit",448,399,0,1,0,4,0
"exit",448,416,0,1,0,4,0
"exit",448,417,0,1,0,4,0
"exit",448,441,0,1,0,4,0
"exit",448,442,0,1,0,4,0
"exit",448,457,0,1,0,4,0
"exit",448,463,0,1,0,4,0
"exit",448,470,0,1,0,4,0
"exit",448,483,0,1,0,4,0
"exit",448,493,0,1,0,4,0
"exit",448,506,0,1,0,4,0
"exit",448,508,0,1,0,4,0
"exit",448,560,0,1,0,4,0
"exit",448,571,0,1,0,4,0
"exit",448,572,0,1,0,4,0
"exit",448,586,0,1,0,4,0
"exit",448,586,0,1,0,4,0
"exit",448,591,0,1,0,4,0
"exit",448,615,0,1,0,4,0
"exit",448,653,0,1,0,4,0
"exit",448,662,0,1,0,4,0
"exit",448,687,0,1,0,4,0
"exit",448,723,0,1,0,4,0
"exit",448,723,0,1,0,4,0
"exit",448,728,0,1,0,4,0
"exit",448,742,0,1,0,4,0
"exit",448,743,0,1,0,4,0
"exit",448,749,0,1,0,4,0
"exit",448,764,0,1,0,4,0
"exit",448,780,0,1,0,4,0
"exit",448,782,0,1,0,4,0
"exit",448,841,0,1,0,4,0
"exit",448,856,0,1,0,4,0
"exit",448,862,0,1,0,4,0
"exit",448,875,0,1,0,4,0
"exit",448,897,0,1,0,4,0
"exit",448,916,0,1,0,4,0
"exit",448,947,0,1,0,4,0
"exit",448,975,0,1,0,4,0
"exit",448,979,0,1,0,4,0
"exit",448,994,0,1,0,4,0
"exit",448,998,0,1,0,4,0
"exit",448,1001,0,1,0,4,0
"exit",448,1018,0,1,0,4,0
"exit",448,1019,0,1,0,4,0
"exit",448,1026,0,1,0,4,0
"exit",448,1033,0,1,0,4,0
"exit",448,1066,0,1,0,4,0
"exit",448,1070,0,1,0,4,0
"exit",448,1095,0,1,0,4,0
"exit",448,1097,0,1,0,4,0
"exit",448,1106,0,1,0,4,0
"exit",448,1127,0,1,0,4,0
"exit",448,1145,0,1,0,4,0
"exit",448,1167,0,1,0,4,0
"exit",448,1170,0,1,0,4,0
"exit",448,1173,0,1,0,4,0
"exit",448,1266,0,1,0,4,0
"exit",448,1281,0,1,0,4,0
"exit",448,1285,0,1,0,4,0
"exit",448,1286,0,1,0,4,0
"exit",448,1286,0,1,0,4,0
"exit",448,1289,0,1,0,4,0
"exit",448,1290,0,1,0,4,0
"exit",448,1330,0,1,0,4,0
"exit",448,1334,0,1,0,4,0
"exit",448,1336,0,1,0,4,0
"exit",448,1351,0,1,0,4,0
"exit",448,1352,0,1,0,4,0
"exit",448,1378,0,1,0,4,0
"exit",448,1389,0,1,0,4,0
"exit",448,1392,0,1,0,4,0
"exit",448,1406,0,1,0,4,0
"exit",448,1415,0,1,0,4,0
"exit",448,1427,0,1,0,4,0
"exit",448,1429,0,1,0,4,0
"exit",448,1457,0,1,0,4,0
"exit",448,1464,0,1,0,4,0
"exit",448,1469,0,1,0,4,0
"exit",448,1473,0,1,0,4,0
"exit",448,1491,0,1,0,4,0
"exit",448,1517,0,1,0,4,0
"exit",448,1535,0,1,0,4,0
"exit",448,1575,0,1,0,4,0
"exit",448,1585,0,1,0,4,0
"enter",448,3,0,1,0,1,0
"enter",448,6,0,1,0,1,0
