"event","time","node","dest","n","proportion","select","shift"
"exit",799,9,0,1,0,4,0
"exit",799,15,0,1,0,4,0
"exit",799,38,0,1,0,4,0
"exit",799,45,0,1,0,4,0
"exit",799,60,0,1,0,4,0
"exit",799,74,0,1,0,4,0
"exit",799,99,0,1,0,4,0
"exit",799,106,0,1,0,4,0
"exit",799,108,0,1,0,4,0
"exit",799,111,0,1,0,4,0
"exit",799,112,0,1,0,4,0
"exit",799,130,0,1,0,4,0
"exit",799,140,0,1,0,4,0
"exit",799,152,0,1,0,4,0
"exit",799,155,0,1,0,4,0
"exit",799,157,0,1,0,4,0
"exit",799,167,0,1,0,4,0
"exit",799,186,0,1,0,4,0
"exit",799,209,0,1,0,4,0
"exit",799,221,0,1,0,4,0
"exit",799,232,0,1,0,4,0
"exit",799,238,0,1,0,4,0
"exit",799,255,0,1,0,4,0
"exit",799,265,0,1,0,4,0
"exit",799,304,0,1,0,4,0
"exit",799,324,0,1,0,4,0
"exit",799,350,0,1,0,4,0
"exit",799,366,0,1,0,4,0
"exit",799,370,0,1,0,4,0
"exit",799,395,0,1,0,4,0
"exit",799,410,0,1,0,4,0
"exit",799,411,0,1,0,4,0
"exit",799,444,0,1,0,4,0
"exit",799,456,0,1,0,4,0
"exit",799,463,0,1,0,4,0
"exit",799,484,0,1,0,4,0
"exit",799,505,0,1,0,4,0
"exit",799,521,0,1,0,4,0
"exit",799,523,0,1,0,4,0
"exit",799,540,0,1,0,4,0
"exit",799,549,0,1,0,4,0
"exit",799,568,0,1,0,4,0
"exit",799,589,0,1,0,4,0
"exit",799,598,0,1,0,4,0
"exit",799,598,0,1,0,4,0
"exit",799,630,0,1,0,4,0
"exit",799,643,0,1,0,4,0
"exit",799,649,0,1,0,4,0
"exit",799,700,0,1,0,4,0
"exit",799,704,0,1,0,4,0
"exit",799,716,0,1,0,4,0
"exit",799,736,0,1,0,4,0
"exit",799,752,0,1,0,4,0
"exit",799,783,0,1,0,4,0
"exit",799,791,0,1,0,4,0
"exit",799,827,0,1,0,4,0
"exit",799,833,0,1,0,4,0
"exit",799,849,0,1,0,4,0
"exit",799,852,0,1,0,4,0
"exit",799,857,0,1,0,4,0
"exit",799,860,0,1,0,4,0
"exit",799,899,0,1,0,4,0
"exit",799,900,0,1,0,4,0
"exit",799,907,0,1,0,4,0
"exit",799,912,0,1,0,4,0
"exit",799,935,0,1,0,4,0
"exit",799,945,0,1,0,4,0
"exit",799,962,0,1,0,4,0
"exit",799,969,0,1,0,4,0
"exit",799,980,0,1,0,4,0
"exit",799,987,0,1,0,4,0
"exit",799,1028,0,1,0,4,0
"exit",799,1038,0,1,0,4,0
"exit",799,1045,0,1,0,4,0
"exit",799,1065,0,1,0,4,0
"exit",799,1093,0,1,0,4,0
"exit",799,1093,0,1,0,4,0
"exit",799,1118,0,1,0,4,0
"exit",799,1126,0,1,0,4,0
"exit",799,1141,0,1,0,4,0
"exit",799,1169,0,1,0,4,0
"exit",799,1172,0,1,0,4,0
"exit",799,1176,0,1,0,4,0
"exit",799,1195,0,1,0,4,0
"exit",799,1207,0,1,0,4,0
"exit",799,1217,0,1,0,4,0
"exit",799,1239,0,1,0,4,0
"exit",799,1246,0,1,0,4,0
"exit",799,1251,0,1,0,4,0
"exit",799,1303,0,1,0,4,0
"exit",799,1308,0,1,0,4,0
"exit",799,1321,0,1,0,4,0
"exit",799,1322,0,1,0,4,0
"exit",799,1329,0,1,0,4,0
"exit",799,1333,0,1,0,4,0
"exit",799,1339,0,1,0,4,0
