"event","time","node","dest","n","proportion","select","shift"
"exit",5,44,0,1,0,4,0
"exit",5,49,0,1,0,4,0
"exit",5,149,0,1,0,4,0
"exit",5,167,0,1,0,4,0
"exit",5,201,0,1,0,4,0
"exit",5,231,0,1,0,4,0
"exit",5,238,0,1,0,4,0
"exit",5,259,0,1,0,4,0
"exit",5,281,0,1,0,4,0
"exit",5,321,0,1,0,4,0
"exit",5,387,0,1,0,4,0
"exit",5,393,0,1,0,4,0
"exit",5,401,0,1,0,4,0
"exit",5,416,0,1,0,4,0
"exit",5,520,0,1,0,4,0
"exit",5,532,0,1,0,4,0
"exit",5,616,0,1,0,4,0
"exit",5,616,0,1,0,4,0
"exit",5,696,0,1,0,4,0
"exit",5,709,0,1,0,4,0
"exit",5,732,0,1,0,4,0
"exit",5,784,0,1,0,4,0
"exit",5,808,0,1,0,4,0
"exit",5,818,0,1,0,4,0
"exit",5,877,0,1,0,4,0
"exit",5,882,0,1,0,4,0
"exit",5,897,0,1,0,4,0
"exit",5,922,0,1,0,4,0
"exit",5,940,0,1,0,4,0
"exit",5,964,0,1,0,4,0
"exit",5,1002,0,1,0,4,0
"exit",5,1008,0,1,0,4,0
"exit",5,1035,0,1,0,4,0
"exit",5,1039,0,1,0,4,0
"exit",5,1091,0,1,0,4,0
"exit",5,1107,0,1,0,4,0
"exit",5,1177,0,1,0,4,0
"exit",5,1189,0,1,0,4,0
"exit",5,1246,0,1,0,4,0
"exit",5,1262,0,1,0,4,0
"exit",5,1331,0,1,0,4,0
"exit",5,1341,0,1,0,4,0
"exit",5,1348,0,1,0,4,0
"exit",5,1409,0,1,0,4,0
"exit",5,1411,0,1,0,4,0
"exit",5,1434,0,1,0,4,0
"exit",5,1498,0,1,0,4,0
"exit",5,1518,0,1,0,4,0
"exit",5,1574,0,1,0,4,0
"enter",5,71,0,1,0,1,0
"enter",5,73,0,1,0,1,0
"enter",5,97,0,1,0,1,0
"enter",5,104,0,1,0,1,0
"enter",5,104,0,1,0,1,0
"enter",5,108,0,1,0,1,0
"enter",5,122,0,1,0,1,0
"enter",5,126,0,1,0,1,0
"enter",5,132,0,1,0,1,0
"enter",5,147,0,1,0,1,0
"enter",5,155,0,1,0,1,0
"enter",5,176,0,1,0,1,0
"enter",5,193,0,1,0,1,0
"enter",5,207,0,1,0,1,0
"enter",5,221,0,1,0,1,0
"enter",5,262,0,1,0,1,0
"enter",5,275,0,1,0,1,0
"enter",5,317,0,1,0,1,0
"enter",5,326,0,1,0,1,0
"enter",5,342,0,1,0,1,0
"enter",5,343,0,1,0,1,0
"enter",5,363,0,1,0,1,0
"enter",5,366,0,1,0,1,0
"enter",5,373,0,1,0,1,0
"enter",5,375,0,1,0,1,0
"enter",5,375,0,1,0,1,0
"enter",5,384,0,1,0,1,0
"enter",5,387,0,1,0,1,0
"enter",5,455,0,1,0,1,0
"enter",5,494,0,1,0,1,0
"enter",5,505,0,1,0,1,0
"enter",5,521,0,1,0,1,0
"enter",5,530,0,1,0,1,0
"enter",5,535,0,1,0,1,0
"enter",5,537,0,1,0,1,0
"enter",5,563,0,1,0,1,0
"enter",5,574,0,1,0,1,0
"enter",5,582,0,1,0,1,0
"enter",5,627,0,1,0,1,0
"enter",5,632,0,1,0,1,0
"enter",5,647,0,1,0,1,0
"enter",5,658,0,1,0,1,0
"enter",5,661,0,1,0,1,0
"enter",5,685,0,1,0,1,0
"enter",5,686,0,1,0,1,0
"enter",5,686,0,1,0,1,0
"enter",5,716,0,1,0,1,0
"enter",5,749,0,1,0,1,0
"enter",5,757,0,1,0,1,0
"enter",5,763,0,1,0,1,0
"enter",5,778,0,1,0,1,0
"enter",5,781,0,1,0,1,0
"enter",5,792,0,1,0,1,0
"enter",5,795,0,1,0,1,0
"enter",5,797,0,1,0,1,0
"enter",5,832,0,1,0,1,0
"enter",5,839,0,1,0,1,0
"enter",5,849,0,1,0,1,0
"enter",5,868,0,1,0,1,0
"enter",5,878,0,1,0,1,0
"enter",5,884,0,1,0,1,0
"enter",5,911,0,1,0,1,0
"enter",5,917,0,1,0,1,0
"enter",5,934,0,1,0,1,0
"enter",5,942,0,1,0,1,0
"enter",5,962,0,1,0,1,0
"enter",5,963,0,1,0,1,0
"enter",5,1018,0,1,0,1,0
"enter",5,1031,0,1,0,1,0
"enter",5,1031,0,1,0,1,0
"enter",5,1046,0,1,0,1,0
"enter",5,1056,0,1,0,1,0
"enter",5,1092,0,1,0,1,0
"enter",5,1110,0,1,0,1,0
"enter",5,1130,0,1,0,1,0
"enter",5,1138,0,1,0,1,0
"enter",5,1142,0,1,0,1,0
"enter",5,1191,0,1,0,1,0
"enter",5,1222,0,1,0,1,0
"enter",5,1240,0,1,0,1,0
"enter",5,1243,0,1,0,1,0
"enter",5,1269,0,1,0,1,0
"enter",5,1276,0,1,0,1,0
"enter",5,1287,0,1,0,1,0
"enter",5,1307,0,1,0,1,0
"enter",5,1318,0,1,0,1,0
"enter",5,1323,0,1,0,1,0
"enter",5,1325,0,1,0,1,0
"enter",5,1326,0,1,0,1,0
"enter",5,1339,0,1,0,1,0
"enter",5,1356,0,1,0,1,0
"enter",5,1399,0,1,0,1,0
"enter",5,1417,0,1,0,1,0
"enter",5,1447,0,1,0,1,0
"enter",5,1510,0,1,0,1,0
"enter",5,1512,0,1,0,1,0
"enter",5,1535,0,1,0,1,0
"enter",5,1574,0,1,0,1,0
"enter",5,1591,0,1,0,1,0
"enter",5,1592,0,1,0,1,0
"extTrans",5,71,355,1,0,4,0
"extTrans",5,463,47,1,0,4,0
"extTrans",5,473,949,1,0,4,0
"extTrans",5,535,1209,1,0,4,0
"extTrans",5,557,535,1,0,4,0
"extTrans",5,560,1168,1,0,4,0
"extTrans",5,567,83,1,0,4,0
"extTrans",5,738,647,1,0,4,0
"extTrans",5,785,998,1,0,4,0
"extTrans",5,1025,789,1,0,4,0
"extTrans",5,1060,1304,1,0,4,0
"extTrans",5,1176,602,1,0,4,0
"extTrans",5,1178,68,1,0,4,0
"extTrans",5,1213,614,1,0,4,0
"extTrans",5,1213,1209,1,0,4,0
"extTrans",5,1378,421,1,0,4,0
"extTrans",5,1575,1103,1,0,4,0
