"event","time","node","dest","n","proportion","select","shift"
"exit",1333,64,0,1,0,4,0
"exit",1333,95,0,1,0,4,0
"exit",1333,143,0,1,0,4,0
"exit",1333,162,0,1,0,4,0
"exit",1333,165,0,1,0,4,0
"exit",1333,191,0,1,0,4,0
"exit",1333,203,0,1,0,4,0
"exit",1333,222,0,1,0,4,0
"exit",1333,229,0,1,0,4,0
"exit",1333,230,0,1,0,4,0
"exit",1333,240,0,1,0,4,0
"exit",1333,253,0,1,0,4,0
"exit",1333,274,0,1,0,4,0
"exit",1333,281,0,1,0,4,0
"exit",1333,301,0,1,0,4,0
"exit",1333,307,0,1,0,4,0
"exit",1333,326,0,1,0,4,0
"exit",1333,327,0,1,0,4,0
"exit",1333,367,0,1,0,4,0
"exit",1333,375,0,1,0,4,0
"exit",1333,392,0,1,0,4,0
"exit",1333,462,0,1,0,4,0
"exit",1333,497,0,1,0,4,0
"exit",1333,500,0,1,0,4,0
"exit",1333,503,0,1,0,4,0
"exit",1333,514,0,1,0,4,0
"exit",1333,515,0,1,0,4,0
"exit",1333,519,0,1,0,4,0
"exit",1333,527,0,1,0,4,0
"exit",1333,536,0,1,0,4,0
"exit",1333,537,0,1,0,4,0
"exit",1333,548,0,1,0,4,0
"exit",1333,554,0,1,0,4,0
"exit",1333,561,0,1,0,4,0
"exit",1333,563,0,1,0,4,0
"exit",1333,587,0,1,0,4,0
"exit",1333,615,0,1,0,4,0
"exit",1333,615,0,1,0,4,0
"exit",1333,618,0,1,0,4,0
"exit",1333,644,0,1,0,4,0
"exit",1333,653,0,1,0,4,0
"exit",1333,677,0,1,0,4,0
"exit",1333,690,0,1,0,4,0
"exit",1333,696,0,1,0,4,0
"exit",1333,708,0,1,0,4,0
"exit",1333,718,0,1,0,4,0
"exit",1333,752,0,1,0,4,0
"exit",1333,771,0,1,0,4,0
"exit",1333,788,0,1,0,4,0
"exit",1333,799,0,1,0,4,0
"exit",1333,831,0,1,0,4,0
"exit",1333,851,0,1,0,4,0
"exit",1333,859,0,1,0,4,0
"exit",1333,893,0,1,0,4,0
"exit",1333,911,0,1,0,4,0
"exit",1333,914,0,1,0,4,0
"exit",1333,916,0,1,0,4,0
"exit",1333,916,0,1,0,4,0
"exit",1333,949,0,1,0,4,0
"exit",1333,952,0,1,0,4,0
"exit",1333,967,0,1,0,4,0
"exit",1333,987,0,1,0,4,0
"exit",1333,990,0,1,0,4,0
"exit",1333,992,0,1,0,4,0
