"event","time","node","dest","n","proportion","select","shift"
"exit",1458,10,0,1,0,4,0
"exit",1458,27,0,1,0,4,0
"exit",1458,32,0,1,0,4,0
"exit",1458,36,0,1,0,4,0
"exit",1458,43,0,1,0,4,0
"exit",1458,80,0,1,0,4,0
"exit",1458,93,0,1,0,4,0
"exit",1458,100,0,1,0,4,0
"exit",1458,102,0,1,0,4,0
"exit",1458,117,0,1,0,4,0
"exit",1458,119,0,1,0,4,0
"exit",1458,134,0,1,0,4,0
"exit",1458,182,0,1,0,4,0
"exit",1458,208,0,1,0,4,0
"exit",1458,274,0,1,0,4,0
"exit",1458,316,0,1,0,4,0
"exit",1458,333,0,1,0,4,0
"exit",1458,336,0,1,0,4,0
"exit",1458,369,0,1,0,4,0
"exit",1458,371,0,1,0,4,0
"exit",1458,436,0,1,0,4,0
"exit",1458,475,0,1,0,4,0
"exit",1458,513,0,1,0,4,0
"exit",1458,517,0,1,0,4,0
"exit",1458,533,0,1,0,4,0
"exit",1458,534,0,1,0,4,0
"exit",1458,542,0,1,0,4,0
"exit",1458,555,0,1,0,4,0
"exit",1458,564,0,1,0,4,0
"exit",1458,569,0,1,0,4,0
"exit",1458,578,0,1,0,4,0
"exit",1458,590,0,1,0,4,0
"exit",1458,593,0,1,0,4,0
"exit",1458,612,0,1,0,4,0
"exit",1458,613,0,1,0,4,0
"exit",1458,614,0,1,0,4,0
"exit",1458,632,0,1,0,4,0
"exit",1458,635,0,1,0,4,0
"exit",1458,636,0,1,0,4,0
"exit",1458,642,0,1,0,4,0
"exit",1458,646,0,1,0,4,0
"exit",1458,695,0,1,0,4,0
"exit",1458,705,0,1,0,4,0
"exit",1458,712,0,1,0,4,0
"exit",1458,720,0,1,0,4,0
"exit",1458,729,0,1,0,4,0
"exit",1458,730,0,1,0,4,0
"exit",1458,775,0,1,0,4,0
"exit",1458,782,0,1,0,4,0
"exit",1458,845,0,1,0,4,0
"exit",1458,851,0,1,0,4,0
"exit",1458,876,0,1,0,4,0
"exit",1458,911,0,1,0,4,0
"exit",1458,911,0,1,0,4,0
"exit",1458,914,0,1,0,4,0
"exit",1458,924,0,1,0,4,0
"exit",1458,948,0,1,0,4,0
"exit",1458,951,0,1,0,4,0
"exit",1458,988,0,1,0,4,0
"exit",1458,994,0,1,0,4,0
"exit",1458,1017,0,1,0,4,0
"exit",1458,1058,0,1,0,4,0
"exit",1458,1085,0,1,0,4,0
"exit",1458,1086,0,1,0,4,0
"exit",1458,1091,0,1,0,4,0
"exit",1458,1091,0,1,0,4,0
"exit",1458,1136,0,1,0,4,0
"exit",1458,1189,0,1,0,4,0
"exit",1458,1256,0,1,0,4,0
"exit",1458,1302,0,1,0,4,0
"exit",1458,1318,0,1,0,4,0
"exit",1458,1366,0,1,0,4,0
"exit",1458,1414,0,1,0,4,0
"exit",1458,1428,0,1,0,4,0
"exit",1458,1456,0,1,0,4,0
"exit",1458,1469,0,1,0,4,0
"exit",1458,1469,0,1,0,4,0
"exit",1458,1509,0,1,0,4,0
"exit",1458,1547,0,1,0,4,0
"exit",1458,1572,0,1,0,4,0
"exit",1458,1579,0,1,0,4,0
"enter",1458,62,0,1,0,1,0
"enter",1458,65,0,1,0,1,0
"enter",1458,66,0,1,0,1,0
"enter",1458,88,0,1,0,1,0
"enter",1458,117,0,1,0,1,0
"enter",1458,133,0,1,0,1,0
"enter",1458,139,0,1,0,1,0
"enter",1458,160,0,1,0,1,0
"enter",1458,161,0,1,0,1,0
"enter",1458,188,0,1,0,1,0
"enter",1458,195,0,1,0,1,0
"enter",1458,249,0,1,0,1,0
"enter",1458,280,0,1,0,1,0
"enter",1458,299,0,1,0,1,0
"enter",1458,320,0,1,0,1,0
"enter",1458,343,0,1,0,1,0
"enter",1458,356,0,1,0,1,0
"enter",1458,364,0,1,0,1,0
"enter",1458,376,0,1,0,1,0
"enter",1458,377,0,1,0,1,0
"enter",1458,390,0,1,0,1,0
"enter",1458,408,0,1,0,1,0
"enter",1458,433,0,1,0,1,0
"enter",1458,441,0,1,0,1,0
"enter",1458,444,0,1,0,1,0
"enter",1458,467,0,1,0,1,0
"enter",1458,480,0,1,0,1,0
"enter",1458,483,0,1,0,1,0
"enter",1458,494,0,1,0,1,0
"enter",1458,500,0,1,0,1,0
"enter",1458,501,0,1,0,1,0
"enter",1458,517,0,1,0,1,0
"enter",1458,518,0,1,0,1,0
"enter",1458,523,0,1,0,1,0
"enter",1458,525,0,1,0,1,0
"enter",1458,549,0,1,0,1,0
"enter",1458,550,0,1,0,1,0
"enter",1458,554,0,1,0,1,0
"enter",1458,582,0,1,0,1,0
"enter",1458,586,0,1,0,1,0
"enter",1458,587,0,1,0,1,0
"enter",1458,596,0,1,0,1,0
"enter",1458,620,0,1,0,1,0
"enter",1458,624,0,1,0,1,0
"enter",1458,664,0,1,0,1,0
"enter",1458,671,0,1,0,1,0
"enter",1458,715,0,1,0,1,0
"enter",1458,722,0,1,0,1,0
"enter",1458,745,0,1,0,1,0
"enter",1458,778,0,1,0,1,0
"enter",1458,786,0,1,0,1,0
"enter",1458,787,0,1,0,1,0
"enter",1458,797,0,1,0,1,0
"enter",1458,843,0,1,0,1,0
"enter",1458,875,0,1,0,1,0
"enter",1458,903,0,1,0,1,0
"enter",1458,908,0,1,0,1,0
"enter",1458,909,0,1,0,1,0
"enter",1458,911,0,1,0,1,0
"enter",1458,994,0,1,0,1,0
"enter",1458,1002,0,1,0,1,0
"enter",1458,1034,0,1,0,1,0
"enter",1458,1043,0,1,0,1,0
"enter",1458,1058,0,1,0,1,0
"enter",1458,1168,0,1,0,1,0
"enter",1458,1168,0,1,0,1,0
"enter",1458,1170,0,1,0,1,0
"enter",1458,1177,0,1,0,1,0
"enter",1458,1191,0,1,0,1,0
"enter",1458,1213,0,1,0,1,0
"enter",1458,1246,0,1,0,1,0
"enter",1458,1269,0,1,0,1,0
"enter",1458,1290,0,1,0,1,0
"enter",1458,1293,0,1,0,1,0
"enter",1458,1300,0,1,0,1,0
"enter",1458,1307,0,1,0,1,0
"enter",1458,1321,0,1,0,1,0
"enter",1458,1344,0,1,0,1,0
"enter",1458,1356,0,1,0,1,0
"enter",1458,1376,0,1,0,1,0
"enter",1458,1421,0,1,0,1,0
"enter",1458,1459,0,1,0,1,0
"enter",1458,1464,0,1,0,1,0
"enter",1458,1466,0,1,0,1,0
"enter",1458,1473,0,1,0,1,0
"enter",1458,1498,0,1,0,1,0
"enter",1458,1506,0,1,0,1,0
"enter",1458,1522,0,1,0,1,0
"enter",1458,1543,0,1,0,1,0
