"event","time","node","dest","n","proportion","select","shift"
"exit",693,10,0,1,0,4,0
"exit",693,19,0,1,0,4,0
"exit",693,36,0,1,0,4,0
"exit",693,51,0,1,0,4,0
"exit",693,68,0,1,0,4,0
"exit",693,74,0,1,0,4,0
"exit",693,75,0,1,0,4,0
"exit",693,84,0,1,0,4,0
"exit",693,90,0,1,0,4,0
"exit",693,100,0,1,0,4,0
"exit",693,104,0,1,0,4,0
"exit",693,116,0,1,0,4,0
"exit",693,116,0,1,0,4,0
"exit",693,116,0,1,0,4,0
"exit",693,138,0,1,0,4,0
"exit",693,141,0,1,0,4,0
"exit",693,155,0,1,0,4,0
"exit",693,167,0,1,0,4,0
"exit",693,178,0,1,0,4,0
"exit",693,183,0,1,0,4,0
"exit",693,194,0,1,0,4,0
"exit",693,194,0,1,0,4,0
"exit",693,210,0,1,0,4,0
"exit",693,216,0,1,0,4,0
"exit",693,228,0,1,0,4,0
"exit",693,233,0,1,0,4,0
"exit",693,238,0,1,0,4,0
"exit",693,242,0,1,0,4,0
"exit",693,247,0,1,0,4,0
"exit",693,256,0,1,0,4,0
"exit",693,259,0,1,0,4,0
"exit",693,297,0,1,0,4,0
"exit",693,364,0,1,0,4,0
"exit",693,372,0,1,0,4,0
"exit",693,378,0,1,0,4,0
"exit",693,390,0,1,0,4,0
"exit",693,404,0,1,0,4,0
"exit",693,414,0,1,0,4,0
"exit",693,416,0,1,0,4,0
"exit",693,416,0,1,0,4,0
"exit",693,429,0,1,0,4,0
"exit",693,436,0,1,0,4,0
"exit",693,437,0,1,0,4,0
"exit",693,458,0,1,0,4,0
"exit",693,466,0,1,0,4,0
"exit",693,467,0,1,0,4,0
"exit",693,489,0,1,0,4,0
"exit",693,498,0,1,0,4,0
"exit",693,501,0,1,0,4,0
"exit",693,507,0,1,0,4,0
"exit",693,567,0,1,0,4,0
"exit",693,572,0,1,0,4,0
"exit",693,576,0,1,0,4,0
"exit",693,576,0,1,0,4,0
"exit",693,589,0,1,0,4,0
"exit",693,603,0,1,0,4,0
"exit",693,613,0,1,0,4,0
"exit",693,613,0,1,0,4,0
"exit",693,616,0,1,0,4,0
"exit",693,623,0,1,0,4,0
"exit",693,627,0,1,0,4,0
"exit",693,658,0,1,0,4,0
"exit",693,673,0,1,0,4,0
"exit",693,686,0,1,0,4,0
"exit",693,688,0,1,0,4,0
"exit",693,688,0,1,0,4,0
"exit",693,696,0,1,0,4,0
"exit",693,706,0,1,0,4,0
"exit",693,709,0,1,0,4,0
"exit",693,712,0,1,0,4,0
"exit",693,720,0,1,0,4,0
"exit",693,721,0,1,0,4,0
"exit",693,728,0,1,0,4,0
"exit",693,736,0,1,0,4,0
"exit",693,748,0,1,0,4,0
"exit",693,750,0,1,0,4,0
"exit",693,754,0,1,0,4,0
"exit",693,771,0,1,0,4,0
"exit",693,771,0,1,0,4,0
"exit",693,778,0,1,0,4,0
"exit",693,792,0,1,0,4,0
"exit",693,814,0,1,0,4,0
"exit",693,827,0,1,0,4,0
"exit",693,838,0,1,0,4,0
"exit",693,861,0,1,0,4,0
"exit",693,875,0,1,0,4,0
"exit",693,877,0,1,0,4,0
"exit",693,911,0,1,0,4,0
"exit",693,920,0,1,0,4,0
"exit",693,930,0,1,0,4,0
"exit",693,931,0,1,0,4,0
"exit",693,950,0,1,0,4,0
"exit",693,979,0,1,0,4,0
"exit",693,1002,0,1,0,4,0
"exit",693,1027,0,1,0,4,0
"exit",693,1031,0,1,0,4,0
"exit",693,1042,0,1,0,4,0
"exit",693,1046,0,1,0,4,0
"exit",693,1048,0,1,0,4,0
"exit",693,1094,0,1,0,4,0
"exit",693,1130,0,1,0,4,0
"exit",693,1131,0,1,0,4,0
"exit",693,1143,0,1,0,4,0
"exit",693,1190,0,1,0,4,0
"exit",693,1197,0,1,0,4,0
"exit",693,1216,0,1,0,4,0
"exit",693,1235,0,1,0,4,0
"exit",693,1241,0,1,0,4,0
"exit",693,1244,0,1,0,4,0
"exit",693,1286,0,1,0,4,0
"exit",693,1303,0,1,0,4,0
"exit",693,1308,0,1,0,4,0
"exit",693,1310,0,1,0,4,0
"exit",693,1326,0,1,0,4,0
"exit",693,1328,0,1,0,4,0
"exit",693,1328,0,1,0,4,0
"exit",693,1332,0,1,0,4,0
"exit",693,1337,0,1,0,4,0
"exit",693,1349,0,1,0,4,0
"exit",693,1376,0,1,0,4,0
"exit",693,1376,0,1,0,4,0
"exit",693,1390,0,1,0,4,0
"exit",693,1390,0,1,0,4,0
"exit",693,1402,0,1,0,4,0
"exit",693,1406,0,1,0,4,0
"exit",693,1409,0,1,0,4,0
"exit",693,1422,0,1,0,4,0
"exit",693,1449,0,1,0,4,0
"exit",693,1461,0,1,0,4,0
"exit",693,1470,0,1,0,4,0
"exit",693,1479,0,1,0,4,0
"exit",693,1495,0,1,0,4,0
"exit",693,1514,0,1,0,4,0
"exit",693,1539,0,1,0,4,0
"exit",693,1541,0,1,0,4,0
"exit",693,1545,0,1,0,4,0
"exit",693,1560,0,1,0,4,0
"exit",693,1579,0,1,0,4,0
"enter",693,21,0,1,0,1,0
"enter",693,33,0,1,0,1,0
"enter",693,40,0,1,0,1,0
"enter",693,45,0,1,0,1,0
"enter",693,59,0,1,0,1,0
"enter",693,61,0,1,0,1,0
"enter",693,91,0,1,0,1,0
"enter",693,104,0,1,0,1,0
"enter",693,118,0,1,0,1,0
"enter",693,132,0,1,0,1,0
"enter",693,135,0,1,0,1,0
"enter",693,143,0,1,0,1,0
"enter",693,153,0,1,0,1,0
"enter",693,190,0,1,0,1,0
"enter",693,194,0,1,0,1,0
"enter",693,213,0,1,0,1,0
"enter",693,223,0,1,0,1,0
"enter",693,224,0,1,0,1,0
"enter",693,266,0,1,0,1,0
"enter",693,282,0,1,0,1,0
"enter",693,284,0,1,0,1,0
"enter",693,290,0,1,0,1,0
"enter",693,303,0,1,0,1,0
"enter",693,305,0,1,0,1,0
"enter",693,321,0,1,0,1,0
"enter",693,342,0,1,0,1,0
"enter",693,353,0,1,0,1,0
"enter",693,360,0,1,0,1,0
"enter",693,366,0,1,0,1,0
"enter",693,370,0,1,0,1,0
"enter",693,386,0,1,0,1,0
"enter",693,387,0,1,0,1,0
"enter",693,422,0,1,0,1,0
"enter",693,426,0,1,0,1,0
"enter",693,436,0,1,0,1,0
"enter",693,437,0,1,0,1,0
"enter",693,446,0,1,0,1,0
"enter",693,458,0,1,0,1,0
"enter",693,462,0,1,0,1,0
"enter",693,466,0,1,0,1,0
"enter",693,480,0,1,0,1,0
"enter",693,483,0,1,0,1,0
"enter",693,485,0,1,0,1,0
"enter",693,498,0,1,0,1,0
"enter",693,500,0,1,0,1,0
"enter",693,506,0,1,0,1,0
"enter",693,521,0,1,0,1,0
"enter",693,578,0,1,0,1,0
"enter",693,587,0,1,0,1,0
"enter",693,603,0,1,0,1,0
"enter",693,608,0,1,0,1,0
"enter",693,609,0,1,0,1,0
"enter",693,618,0,1,0,1,0
"enter",693,620,0,1,0,1,0
"enter",693,649,0,1,0,1,0
"enter",693,656,0,1,0,1,0
"enter",693,674,0,1,0,1,0
"enter",693,683,0,1,0,1,0
"enter",693,712,0,1,0,1,0
"enter",693,719,0,1,0,1,0
"enter",693,759,0,1,0,1,0
"enter",693,760,0,1,0,1,0
"enter",693,785,0,1,0,1,0
"enter",693,792,0,1,0,1,0
"enter",693,794,0,1,0,1,0
"enter",693,798,0,1,0,1,0
"enter",693,798,0,1,0,1,0
"enter",693,818,0,1,0,1,0
"enter",693,833,0,1,0,1,0
"enter",693,943,0,1,0,1,0
"enter",693,944,0,1,0,1,0
"enter",693,954,0,1,0,1,0
