"event","time","node","dest","n","proportion","select","shift"
"exit",1055,3,0,1,0,4,0
"exit",1055,4,0,1,0,4,0
"exit",1055,13,0,1,0,4,0
"exit",1055,27,0,1,0,4,0
"exit",1055,30,0,1,0,4,0
"exit",1055,36,0,1,0,4,0
"exit",1055,55,0,1,0,4,0
"exit",1055,56,0,1,0,4,0
"exit",1055,59,0,1,0,4,0
"exit",1055,63,0,1,0,4,0
"exit",1055,72,0,1,0,4,0
"exit",1055,82,0,1,0,4,0
"exit",1055,85,0,1,0,4,0
"exit",1055,92,0,1,0,4,0
"exit",1055,121,0,1,0,4,0
"exit",1055,122,0,1,0,4,0
"exit",1055,126,0,1,0,4,0
"exit",1055,133,0,1,0,4,0
"exit",1055,136,0,1,0,4,0
"exit",1055,138,0,1,0,4,0
"exit",1055,155,0,1,0,4,0
"exit",1055,174,0,1,0,4,0
"exit",1055,175,0,1,0,4,0
"exit",1055,181,0,1,0,4,0
"exit",1055,181,0,1,0,4,0
"exit",1055,215,0,1,0,4,0
"exit",1055,216,0,1,0,4,0
"exit",1055,232,0,1,0,4,0
"exit",1055,233,0,1,0,4,0
"exit",1055,241,0,1,0,4,0
"exit",1055,269,0,1,0,4,0
"exit",1055,272,0,1,0,4,0
"exit",1055,274,0,1,0,4,0
"exit",1055,293,0,1,0,4,0
"exit",1055,295,0,1,0,4,0
"exit",1055,307,0,1,0,4,0
"exit",1055,308,0,1,0,4,0
"exit",1055,324,0,1,0,4,0
"exit",1055,325,0,1,0,4,0
"exit",1055,337,0,1,0,4,0
"exit",1055,338,0,1,0,4,0
"exit",1055,346,0,1,0,4,0
"exit",1055,348,0,1,0,4,0
"exit",1055,361,0,1,0,4,0
"exit",1055,365,0,1,0,4,0
"exit",1055,366,0,1,0,4,0
"exit",1055,382,0,1,0,4,0
"exit",1055,393,0,1,0,4,0
"exit",1055,396,0,1,0,4,0
"exit",1055,408,0,1,0,4,0
"exit",1055,411,0,1,0,4,0
"exit",1055,415,0,1,0,4,0
"exit",1055,419,0,1,0,4,0
"exit",1055,428,0,1,0,4,0
"exit",1055,432,0,1,0,4,0
"exit",1055,446,0,1,0,4,0
"exit",1055,454,0,1,0,4,0
"exit",1055,468,0,1,0,4,0
"exit",1055,481,0,1,0,4,0
"exit",1055,487,0,1,0,4,0
"exit",1055,489,0,1,0,4,0
"exit",1055,521,0,1,0,4,0
"exit",1055,528,0,1,0,4,0
"exit",1055,535,0,1,0,4,0
"exit",1055,556,0,1,0,4,0
"exit",1055,558,0,1,0,4,0
"exit",1055,576,0,1,0,4,0
"exit",1055,577,0,1,0,4,0
"exit",1055,584,0,1,0,4,0
"exit",1055,591,0,1,0,4,0
"exit",1055,597,0,1,0,4,0
"exit",1055,607,0,1,0,4,0
"exit",1055,609,0,1,0,4,0
"exit",1055,613,0,1,0,4,0
"exit",1055,622,0,1,0,4,0
"exit",1055,625,0,1,0,4,0
"exit",1055,629,0,1,0,4,0
"exit",1055,642,0,1,0,4,0
"exit",1055,656,0,1,0,4,0
"exit",1055,659,0,1,0,4,0
"exit",1055,671,0,1,0,4,0
"exit",1055,688,0,1,0,4,0
"exit",1055,688,0,1,0,4,0
"exit",1055,691,0,1,0,4,0
"exit",1055,703,0,1,0,4,0
"exit",1055,711,0,1,0,4,0
"exit",1055,748,0,1,0,4,0
"exit",1055,750,0,1,0,4,0
"exit",1055,766,0,1,0,4,0
"exit",1055,773,0,1,0,4,0
"exit",1055,783,0,1,0,4,0
"exit",1055,786,0,1,0,4,0
"exit",1055,788,0,1,0,4,0
"exit",1055,802,0,1,0,4,0
"exit",1055,807,0,1,0,4,0
"exit",1055,808,0,1,0,4,0
"exit",1055,812,0,1,0,4,0
"exit",1055,821,0,1,0,4,0
"exit",1055,837,0,1,0,4,0
"exit",1055,874,0,1,0,4,0
"exit",1055,891,0,1,0,4,0
"exit",1055,891,0,1,0,4,0
"exit",1055,897,0,1,0,4,0
"exit",1055,900,0,1,0,4,0
"exit",1055,909,0,1,0,4,0
"exit",1055,911,0,1,0,4,0
"exit",1055,918,0,1,0,4,0
"exit",1055,922,0,1,0,4,0
"exit",1055,924,0,1,0,4,0
"exit",1055,931,0,1,0,4,0
"exit",1055,958,0,1,0,4,0
"exit",1055,970,0,1,0,4,0
"exit",1055,985,0,1,0,4,0
"exit",1055,986,0,1,0,4,0
"exit",1055,987,0,1,0,4,0
"exit",1055,991,0,1,0,4,0
"exit",1055,1000,0,1,0,4,0
"exit",1055,1017,0,1,0,4,0
"exit",1055,1029,0,1,0,4,0
"exit",1055,1030,0,1,0,4,0
"exit",1055,1032,0,1,0,4,0
"exit",1055,1047,0,1,0,4,0
"exit",1055,1060,0,1,0,4,0
"exit",1055,1071,0,1,0,4,0
"exit",1055,1081,0,1,0,4,0
"exit",1055,1087,0,1,0,4,0
"exit",1055,1120,0,1,0,4,0
"exit",1055,1140,0,1,0,4,0
"exit",1055,1140,0,1,0,4,0
"exit",1055,1159,0,1,0,4,0
"exit",1055,1161,0,1,0,4,0
"exit",1055,1172,0,1,0,4,0
"exit",1055,1178,0,1,0,4,0
"exit",1055,1185,0,1,0,4,0
"exit",1055,1237,0,1,0,4,0
"exit",1055,1247,0,1,0,4,0
"exit",1055,1252,0,1,0,4,0
