"event","time","node","dest","n","proportion","select","shift"
"exit",891,2,0,1,0,4,0
"exit",891,13,0,1,0,4,0
"exit",891,18,0,1,0,4,0
"exit",891,33,0,1,0,4,0
"exit",891,53,0,1,0,4,0
"exit",891,54,0,1,0,4,0
"exit",891,56,0,1,0,4,0
"exit",891,56,0,1,0,4,0
"exit",891,57,0,1,0,4,0
"exit",891,63,0,1,0,4,0
"exit",891,98,0,1,0,4,0
"exit",891,105,0,1,0,4,0
"exit",891,131,0,1,0,4,0
"exit",891,134,0,1,0,4,0
"exit",891,142,0,1,0,4,0
"exit",891,153,0,1,0,4,0
"exit",891,161,0,1,0,4,0
"exit",891,166,0,1,0,4,0
"exit",891,176,0,1,0,4,0
"exit",891,193,0,1,0,4,0
"exit",891,248,0,1,0,4,0
"exit",891,259,0,1,0,4,0
"exit",891,295,0,1,0,4,0
"exit",891,299,0,1,0,4,0
"exit",891,311,0,1,0,4,0
"exit",891,318,0,1,0,4,0
"exit",891,319,0,1,0,4,0
"exit",891,324,0,1,0,4,0
"exit",891,344,0,1,0,4,0
"exit",891,344,0,1,0,4,0
"exit",891,348,0,1,0,4,0
"exit",891,351,0,1,0,4,0
"exit",891,375,0,1,0,4,0
"exit",891,390,0,1,0,4,0
"exit",891,429,0,1,0,4,0
"exit",891,435,0,1,0,4,0
"exit",891,467,0,1,0,4,0
"exit",891,478,0,1,0,4,0
"exit",891,490,0,1,0,4,0
"exit",891,499,0,1,0,4,0
"exit",891,515,0,1,0,4,0
"exit",891,515,0,1,0,4,0
"exit",891,524,0,1,0,4,0
"exit",891,525,0,1,0,4,0
"exit",891,546,0,1,0,4,0
"exit",891,602,0,1,0,4,0
"exit",891,621,0,1,0,4,0
"exit",891,639,0,1,0,4,0
"exit",891,668,0,1,0,4,0
"exit",891,674,0,1,0,4,0
"exit",891,692,0,1,0,4,0
"exit",891,708,0,1,0,4,0
"exit",891,712,0,1,0,4,0
"exit",891,730,0,1,0,4,0
"exit",891,741,0,1,0,4,0
"exit",891,743,0,1,0,4,0
"exit",891,756,0,1,0,4,0
"exit",891,801,0,1,0,4,0
"exit",891,803,0,1,0,4,0
"exit",891,812,0,1,0,4,0
"exit",891,819,0,1,0,4,0
"exit",891,829,0,1,0,4,0
"exit",891,840,0,1,0,4,0
"exit",891,847,0,1,0,4,0
"exit",891,851,0,1,0,4,0
"exit",891,857,0,1,0,4,0
"exit",891,870,0,1,0,4,0
"exit",891,884,0,1,0,4,0
"exit",891,888,0,1,0,4,0
"exit",891,895,0,1,0,4,0
"exit",891,943,0,1,0,4,0
"exit",891,968,0,1,0,4,0
"exit",891,1052,0,1,0,4,0
"exit",891,1057,0,1,0,4,0
"exit",891,1087,0,1,0,4,0
"exit",891,1089,0,1,0,4,0
"exit",891,1097,0,1,0,4,0
"exit",891,1097,0,1,0,4,0
"exit",891,1104,0,1,0,4,0
"exit",891,1154,0,1,0,4,0
"exit",891,1166,0,1,0,4,0
"exit",891,1172,0,1,0,4,0
"exit",891,1199,0,1,0,4,0
"exit",891,1245,0,1,0,4,0
"exit",891,1337,0,1,0,4,0
"exit",891,1338,0,1,0,4,0
"exit",891,1338,0,1,0,4,0
"exit",891,1348,0,1,0,4,0
"exit",891,1368,0,1,0,4,0
"exit",891,1368,0,1,0,4,0
"exit",891,1369,0,1,0,4,0
"exit",891,1373,0,1,0,4,0
"exit",891,1395,0,1,0,4,0
"exit",891,1450,0,1,0,4,0
"exit",891,1465,0,1,0,4,0
"exit",891,1469,0,1,0,4,0
"exit",891,1471,0,1,0,4,0
"exit",891,1508,0,1,0,4,0
"exit",891,1569,0,1,0,4,0
"exit",891,1574,0,1,0,4,0
"exit",891,1580,0,1,0,4,0
"exit",891,1581,0,1,0,4,0
"exit",891,1600,0,1,0,4,0
"enter",891,41,0,1,0,1,0
"enter",891,54,0,1,0,1,0
"enter",891,55,0,1,0,1,0
"enter",891,56,0,1,0,1,0
"enter",891,57,0,1,0,1,0
"enter",891,64,0,1,0,1,0
"enter",891,107,0,1,0,1,0
"enter",891,130,0,1,0,1,0
"enter",891,154,0,1,0,1,0
"enter",891,161,0,1,0,1,0
"enter",891,174,0,1,0,1,0
"enter",891,186,0,1,0,1,0
"enter",891,225,0,1,0,1,0
"enter",891,265,0,1,0,1,0
"enter",891,280,0,1,0,1,0
"enter",891,300,0,1,0,1,0
"enter",891,304,0,1,0,1,0
"enter",891,320,0,1,0,1,0
"enter",891,324,0,1,0,1,0
"enter",891,330,0,1,0,1,0
"enter",891,331,0,1,0,1,0
"enter",891,345,0,1,0,1,0
"enter",891,350,0,1,0,1,0
"enter",891,350,0,1,0,1,0
"enter",891,355,0,1,0,1,0
"enter",891,362,0,1,0,1,0
"enter",891,366,0,1,0,1,0
"enter",891,399,0,1,0,1,0
"enter",891,403,0,1,0,1,0
"enter",891,408,0,1,0,1,0
"enter",891,429,0,1,0,1,0
"enter",891,443,0,1,0,1,0
"enter",891,445,0,1,0,1,0
"enter",891,465,0,1,0,1,0
"enter",891,476,0,1,0,1,0
"enter",891,483,0,1,0,1,0
"enter",891,502,0,1,0,1,0
"enter",891,503,0,1,0,1,0
"enter",891,513,0,1,0,1,0
"enter",891,538,0,1,0,1,0
"enter",891,554,0,1,0,1,0
"enter",891,559,0,1,0,1,0
"enter",891,574,0,1,0,1,0
"enter",891,597,0,1,0,1,0
"enter",891,611,0,1,0,1,0
"enter",891,611,0,1,0,1,0
"enter",891,612,0,1,0,1,0
"enter",891,622,0,1,0,1,0
"enter",891,626,0,1,0,1,0
