"event","time","node","dest","n","proportion","select","shift"
"exit",900,4,0,1,0,4,0
"exit",900,19,0,1,0,4,0
"exit",900,32,0,1,0,4,0
"exit",900,39,0,1,0,4,0
"exit",900,58,0,1,0,4,0
"exit",900,62,0,1,0,4,0
"exit",900,64,0,1,0,4,0
"exit",900,71,0,1,0,4,0
"exit",900,90,0,1,0,4,0
"exit",900,109,0,1,0,4,0
"exit",900,123,0,1,0,4,0
"exit",900,136,0,1,0,4,0
"exit",900,145,0,1,0,4,0
"exit",900,154,0,1,0,4,0
"exit",900,161,0,1,0,4,0
"exit",900,187,0,1,0,4,0
"exit",900,216,0,1,0,4,0
"exit",900,225,0,1,0,4,0
"exit",900,240,0,1,0,4,0
"exit",900,244,0,1,0,4,0
"exit",900,257,0,1,0,4,0
"exit",900,281,0,1,0,4,0
"exit",900,296,0,1,0,4,0
"exit",900,308,0,1,0,4,0
"exit",900,310,0,1,0,4,0
"exit",900,322,0,1,0,4,0
"exit",900,333,0,1,0,4,0
"exit",900,350,0,1,0,4,0
"exit",900,359,0,1,0,4,0
"exit",900,405,0,1,0,4,0
"exit",900,409,0,1,0,4,0
"exit",900,432,0,1,0,4,0
"exit",900,439,0,1,0,4,0
"exit",900,440,0,1,0,4,0
"exit",900,455,0,1,0,4,0
"exit",900,470,0,1,0,4,0
"exit",900,498,0,1,0,4,0
"exit",900,500,0,1,0,4,0
"exit",900,512,0,1,0,4,0
"exit",900,521,0,1,0,4,0
"exit",900,526,0,1,0,4,0
"exit",900,528,0,1,0,4,0
"exit",900,533,0,1,0,4,0
"exit",900,537,0,1,0,4,0
"exit",900,579,0,1,0,4,0
"exit",900,614,0,1,0,4,0
"exit",900,619,0,1,0,4,0
"exit",900,622,0,1,0,4,0
"exit",900,637,0,1,0,4,0
"exit",900,640,0,1,0,4,0
"exit",900,643,0,1,0,4,0
"exit",900,657,0,1,0,4,0
"exit",900,659,0,1,0,4,0
"exit",900,675,0,1,0,4,0
"exit",900,676,0,1,0,4,0
"exit",900,693,0,1,0,4,0
"exit",900,702,0,1,0,4,0
"exit",900,718,0,1,0,4,0
"exit",900,723,0,1,0,4,0
"exit",900,726,0,1,0,4,0
"exit",900,733,0,1,0,4,0
"exit",900,733,0,1,0,4,0
"exit",900,734,0,1,0,4,0
"exit",900,743,0,1,0,4,0
"exit",900,751,0,1,0,4,0
"exit",900,769,0,1,0,4,0
"exit",900,822,0,1,0,4,0
"exit",900,880,0,1,0,4,0
"exit",900,893,0,1,0,4,0
"exit",900,909,0,1,0,4,0
"exit",900,937,0,1,0,4,0
"exit",900,956,0,1,0,4,0
"exit",900,966,0,1,0,4,0
"exit",900,994,0,1,0,4,0
"exit",900,1005,0,1,0,4,0
"exit",900,1009,0,1,0,4,0
"exit",900,1030,0,1,0,4,0
"exit",900,1057,0,1,0,4,0
"exit",900,1074,0,1,0,4,0
"exit",900,1114,0,1,0,4,0
"exit",900,1115,0,1,0,4,0
"exit",900,1129,0,1,0,4,0
"exit",900,1135,0,1,0,4,0
"exit",900,1148,0,1,0,4,0
"exit",900,1174,0,1,0,4,0
"exit",900,1213,0,1,0,4,0
"exit",900,1224,0,1,0,4,0
"exit",900,1225,0,1,0,4,0
"exit",900,1235,0,1,0,4,0
"exit",900,1269,0,1,0,4,0
"exit",900,1296,0,1,0,4,0
"exit",900,1304,0,1,0,4,0
"exit",900,1307,0,1,0,4,0
"exit",900,1367,0,1,0,4,0
"exit",900,1376,0,1,0,4,0
"exit",900,1378,0,1,0,4,0
"exit",900,1383,0,1,0,4,0
"exit",900,1385,0,1,0,4,0
"exit",900,1445,0,1,0,4,0
"exit",900,1465,0,1,0,4,0
"exit",900,1472,0,1,0,4,0
"exit",900,1488,0,1,0,4,0
"exit",900,1523,0,1,0,4,0
"exit",900,1526,0,1,0,4,0
"exit",900,1550,0,1,0,4,0
"exit",900,1553,0,1,0,4,0
"exit",900,1576,0,1,0,4,0
