"event","time","node","dest","n","proportion","select","shift"
"exit",704,4,0,1,0,4,0
"exit",704,14,0,1,0,4,0
"exit",704,16,0,1,0,4,0
"exit",704,17,0,1,0,4,0
"exit",704,26,0,1,0,4,0
"exit",704,31,0,1,0,4,0
"exit",704,37,0,1,0,4,0
"exit",704,40,0,1,0,4,0
"exit",704,54,0,1,0,4,0
"exit",704,67,0,1,0,4,0
"exit",704,68,0,1,0,4,0
"exit",704,72,0,1,0,4,0
"exit",704,82,0,1,0,4,0
"exit",704,93,0,1,0,4,0
"exit",704,101,0,1,0,4,0
"exit",704,111,0,1,0,4,0
"exit",704,121,0,1,0,4,0
"exit",704,133,0,1,0,4,0
"exit",704,142,0,1,0,4,0
"exit",704,145,0,1,0,4,0
"exit",704,158,0,1,0,4,0
"exit",704,181,0,1,0,4,0
"exit",704,209,0,1,0,4,0
"exit",704,225,0,1,0,4,0
"exit",704,240,0,1,0,4,0
"exit",704,246,0,1,0,4,0
"exit",704,258,0,1,0,4,0
"exit",704,264,0,1,0,4,0
"exit",704,268,0,1,0,4,0
"exit",704,271,0,1,0,4,0
"exit",704,278,0,1,0,4,0
"exit",704,282,0,1,0,4,0
"exit",704,283,0,1,0,4,0
"exit",704,317,0,1,0,4,0
"exit",704,317,0,1,0,4,0
"exit",704,325,0,1,0,4,0
"exit",704,331,0,1,0,4,0
"exit",704,337,0,1,0,4,0
"exit",704,341,0,1,0,4,0
"exit",704,342,0,1,0,4,0
"exit",704,346,0,1,0,4,0
"exit",704,350,0,1,0,4,0
"exit",704,354,0,1,0,4,0
"exit",704,355,0,1,0,4,0
"exit",704,370,0,1,0,4,0
"exit",704,374,0,1,0,4,0
"exit",704,381,0,1,0,4,0
"exit",704,387,0,1,0,4,0
"exit",704,388,0,1,0,4,0
"exit",704,394,0,1,0,4,0
"exit",704,415,0,1,0,4,0
"exit",704,423,0,1,0,4,0
"exit",704,452,0,1,0,4,0
"exit",704,466,0,1,0,4,0
"exit",704,471,0,1,0,4,0
"exit",704,478,0,1,0,4,0
"exit",704,480,0,1,0,4,0
"exit",704,487,0,1,0,4,0
"exit",704,490,0,1,0,4,0
"exit",704,493,0,1,0,4,0
"exit",704,503,0,1,0,4,0
"exit",704,514,0,1,0,4,0
"exit",704,521,0,1,0,4,0
"exit",704,525,0,1,0,4,0
"exit",704,537,0,1,0,4,0
"exit",704,539,0,1,0,4,0
"exit",704,547,0,1,0,4,0
"exit",704,551,0,1,0,4,0
"exit",704,559,0,1,0,4,0
"exit",704,563,0,1,0,4,0
"exit",704,565,0,1,0,4,0
"exit",704,565,0,1,0,4,0
"exit",704,572,0,1,0,4,0
"exit",704,584,0,1,0,4,0
"exit",704,611,0,1,0,4,0
"exit",704,611,0,1,0,4,0
"exit",704,612,0,1,0,4,0
"exit",704,624,0,1,0,4,0
"exit",704,624,0,1,0,4,0
"exit",704,635,0,1,0,4,0
"exit",704,650,0,1,0,4,0
"exit",704,651,0,1,0,4,0
"exit",704,651,0,1,0,4,0
"exit",704,656,0,1,0,4,0
"exit",704,672,0,1,0,4,0
"exit",704,686,0,1,0,4,0
"exit",704,696,0,1,0,4,0
"exit",704,728,0,1,0,4,0
"exit",704,742,0,1,0,4,0
"exit",704,750,0,1,0,4,0
"exit",704,755,0,1,0,4,0
"exit",704,760,0,1,0,4,0
"exit",704,770,0,1,0,4,0
"exit",704,780,0,1,0,4,0
"exit",704,813,0,1,0,4,0
"exit",704,839,0,1,0,4,0
"exit",704,841,0,1,0,4,0
"exit",704,849,0,1,0,4,0
"exit",704,849,0,1,0,4,0
"exit",704,862,0,1,0,4,0
"exit",704,876,0,1,0,4,0
"exit",704,879,0,1,0,4,0
"exit",704,916,0,1,0,4,0
"exit",704,927,0,1,0,4,0
"exit",704,953,0,1,0,4,0
"exit",704,953,0,1,0,4,0
"exit",704,963,0,1,0,4,0
"exit",704,964,0,1,0,4,0
"exit",704,967,0,1,0,4,0
"exit",704,970,0,1,0,4,0
"exit",704,985,0,1,0,4,0
"exit",704,989,0,1,0,4,0
"exit",704,992,0,1,0,4,0
"exit",704,1009,0,1,0,4,0
"exit",704,1028,0,1,0,4,0
"exit",704,1032,0,1,0,4,0
"exit",704,1040,0,1,0,4,0
"exit",704,1050,0,1,0,4,0
"exit",704,1056,0,1,0,4,0
"exit",704,1065,0,1,0,4,0
"exit",704,1071,0,1,0,4,0
"exit",704,1074,0,1,0,4,0
"exit",704,1084,0,1,0,4,0
"exit",704,1090,0,1,0,4,0
"exit",704,1127,0,1,0,4,0
"exit",704,1133,0,1,0,4,0
"exit",704,1150,0,1,0,4,0
"exit",704,1157,0,1,0,4,0
"exit",704,1166,0,1,0,4,0
"exit",704,1172,0,1,0,4,0
"exit",704,1173,0,1,0,4,0
"exit",704,1194,0,1,0,4,0
"exit",704,1194,0,1,0,4,0
"exit",704,1229,0,1,0,4,0
"exit",704,1242,0,1,0,4,0
"exit",704,1244,0,1,0,4,0
"exit",704,1245,0,1,0,4,0
"exit",704,1246,0,1,0,4,0
"exit",704,1250,0,1,0,4,0
"exit",704,1253,0,1,0,4,0
"exit",704,1255,0,1,0,4,0
"exit",704,1262,0,1,0,4,0
"exit",704,1264,0,1,0,4,0
"exit",704,1272,0,1,0,4,0
