"event","time","node","dest","n","proportion","select","shift"
"exit",886,52,0,1,0,4,0
"exit",886,82,0,1,0,4,0
"exit",886,147,0,1,0,4,0
"exit",886,185,0,1,0,4,0
"exit",886,201,0,1,0,4,0
"exit",886,232,0,1,0,4,0
"exit",886,233,0,1,0,4,0
"exit",886,250,0,1,0,4,0
"exit",886,252,0,1,0,4,0
"exit",886,259,0,1,0,4,0
"exit",886,326,0,1,0,4,0
"exit",886,328,0,1,0,4,0
"exit",886,337,0,1,0,4,0
"exit",886,374,0,1,0,4,0
"exit",886,385,0,1,0,4,0
"exit",886,420,0,1,0,4,0
"exit",886,442,0,1,0,4,0
"exit",886,504,0,1,0,4,0
"exit",886,509,0,1,0,4,0
"exit",886,512,0,1,0,4,0
"exit",886,517,0,1,0,4,0
"exit",886,522,0,1,0,4,0
"exit",886,532,0,1,0,4,0
"exit",886,564,0,1,0,4,0
"exit",886,584,0,1,0,4,0
"exit",886,592,0,1,0,4,0
"exit",886,669,0,1,0,4,0
"exit",886,700,0,1,0,4,0
"exit",886,701,0,1,0,4,0
"exit",886,705,0,1,0,4,0
"exit",886,717,0,1,0,4,0
"exit",886,783,0,1,0,4,0
"exit",886,784,0,1,0,4,0
"exit",886,790,0,1,0,4,0
"exit",886,815,0,1,0,4,0
"exit",886,830,0,1,0,4,0
"exit",886,862,0,1,0,4,0
"exit",886,881,0,1,0,4,0
"exit",886,1011,0,1,0,4,0
"exit",886,1029,0,1,0,4,0
"exit",886,1040,0,1,0,4,0
"exit",886,1097,0,1,0,4,0
"exit",886,1149,0,1,0,4,0
"exit",886,1156,0,1,0,4,0
"exit",886,1167,0,1,0,4,0
"exit",886,1170,0,1,0,4,0
"exit",886,1206,0,1,0,4,0
"exit",886,1221,0,1,0,4,0
"exit",886,1257,0,1,0,4,0
"exit",886,1275,0,1,0,4,0
"exit",886,1294,0,1,0,4,0
"exit",886,1338,0,1,0,4,0
"exit",886,1352,0,1,0,4,0
"exit",886,1400,0,1,0,4,0
"exit",886,1412,0,1,0,4,0
"exit",886,1449,0,1,0,4,0
"exit",886,1500,0,1,0,4,0
"exit",886,1563,0,1,0,4,0
"exit",886,1583,0,1,0,4,0
"enter",886,2,0,1,0,1,0
"enter",886,13,0,1,0,1,0
"enter",886,13,0,1,0,1,0
"enter",886,20,0,1,0,1,0
"enter",886,21,0,1,0,1,0
"enter",886,30,0,1,0,1,0
"enter",886,48,0,1,0,1,0
"enter",886,50,0,1,0,1,0
"enter",886,62,0,1,0,1,0
"enter",886,91,0,1,0,1,0
"enter",886,91,0,1,0,1,0
"enter",886,92,0,1,0,1,0
"enter",886,93,0,1,0,1,0
"enter",886,131,0,1,0,1,0
"enter",886,132,0,1,0,1,0
"enter",886,140,0,1,0,1,0
"enter",886,141,0,1,0,1,0
"enter",886,145,0,1,0,1,0
"enter",886,181,0,1,0,1,0
"enter",886,187,0,1,0,1,0
"enter",886,229,0,1,0,1,0
"enter",886,234,0,1,0,1,0
"enter",886,236,0,1,0,1,0
"enter",886,263,0,1,0,1,0
"enter",886,265,0,1,0,1,0
"enter",886,275,0,1,0,1,0
"enter",886,284,0,1,0,1,0
"enter",886,339,0,1,0,1,0
"enter",886,348,0,1,0,1,0
"enter",886,351,0,1,0,1,0
"enter",886,354,0,1,0,1,0
"enter",886,413,0,1,0,1,0
"enter",886,444,0,1,0,1,0
"enter",886,453,0,1,0,1,0
"enter",886,456,0,1,0,1,0
"enter",886,456,0,1,0,1,0
"enter",886,457,0,1,0,1,0
"enter",886,459,0,1,0,1,0
"enter",886,471,0,1,0,1,0
"enter",886,479,0,1,0,1,0
"enter",886,491,0,1,0,1,0
"enter",886,512,0,1,0,1,0
"enter",886,516,0,1,0,1,0
"enter",886,516,0,1,0,1,0
"enter",886,522,0,1,0,1,0
"enter",886,538,0,1,0,1,0
"enter",886,547,0,1,0,1,0
"enter",886,571,0,1,0,1,0
"enter",886,583,0,1,0,1,0
"enter",886,585,0,1,0,1,0
"enter",886,601,0,1,0,1,0
"enter",886,603,0,1,0,1,0
"enter",886,616,0,1,0,1,0
"enter",886,626,0,1,0,1,0
"enter",886,671,0,1,0,1,0
"enter",886,689,0,1,0,1,0
"enter",886,700,0,1,0,1,0
"enter",886,721,0,1,0,1,0
"enter",886,722,0,1,0,1,0
"enter",886,733,0,1,0,1,0
"enter",886,743,0,1,0,1,0
"enter",886,769,0,1,0,1,0
"enter",886,777,0,1,0,1,0
"enter",886,805,0,1,0,1,0
"enter",886,819,0,1,0,1,0
"enter",886,832,0,1,0,1,0
"enter",886,844,0,1,0,1,0
"enter",886,903,0,1,0,1,0
"enter",886,911,0,1,0,1,0
"enter",886,912,0,1,0,1,0
"enter",886,928,0,1,0,1,0
"enter",886,938,0,1,0,1,0
"enter",886,941,0,1,0,1,0
"enter",886,964,0,1,0,1,0
