"event","time","node","dest","n","proportion","select","shift"
"exit",630,12,0,1,0,4,0
"exit",630,25,0,1,0,4,0
"exit",630,62,0,1,0,4,0
"exit",630,76,0,1,0,4,0
"exit",630,115,0,1,0,4,0
"exit",630,120,0,1,0,4,0
"exit",630,141,0,1,0,4,0
"exit",630,166,0,1,0,4,0
"exit",630,170,0,1,0,4,0
"exit",630,177,0,1,0,4,0
"exit",630,192,0,1,0,4,0
"exit",630,206,0,1,0,4,0
"exit",630,212,0,1,0,4,0
"exit",630,225,0,1,0,4,0
"exit",630,226,0,1,0,4,0
"exit",630,242,0,1,0,4,0
"exit",630,285,0,1,0,4,0
"exit",630,288,0,1,0,4,0
"exit",630,304,0,1,0,4,0
"exit",630,313,0,1,0,4,0
"exit",630,317,0,1,0,4,0
"exit",630,319,0,1,0,4,0
"exit",630,343,0,1,0,4,0
"exit",630,353,0,1,0,4,0
"exit",630,368,0,1,0,4,0
"exit",630,404,0,1,0,4,0
"exit",630,418,0,1,0,4,0
"exit",630,432,0,1,0,4,0
"exit",630,438,0,1,0,4,0
"exit",630,438,0,1,0,4,0
"exit",630,451,0,1,0,4,0
"exit",630,454,0,1,0,4,0
"exit",630,465,0,1,0,4,0
"exit",630,469,0,1,0,4,0
"exit",630,501,0,1,0,4,0
"exit",630,521,0,1,0,4,0
"exit",630,523,0,1,0,4,0
"exit",630,524,0,1,0,4,0
"exit",630,529,0,1,0,4,0
"exit",630,530,0,1,0,4,0
"exit",630,536,0,1,0,4,0
"exit",630,555,0,1,0,4,0
"exit",630,571,0,1,0,4,0
"exit",630,602,0,1,0,4,0
"exit",630,621,0,1,0,4,0
"exit",630,624,0,1,0,4,0
"exit",630,625,0,1,0,4,0
"exit",630,636,0,1,0,4,0
"exit",630,637,0,1,0,4,0
"exit",630,648,0,1,0,4,0
"exit",630,658,0,1,0,4,0
"exit",630,666,0,1,0,4,0
"exit",630,674,0,1,0,4,0
"exit",630,753,0,1,0,4,0
"exit",630,761,0,1,0,4,0
"exit",630,789,0,1,0,4,0
"exit",630,793,0,1,0,4,0
"exit",630,816,0,1,0,4,0
"exit",630,818,0,1,0,4,0
"exit",630,830,0,1,0,4,0
"exit",630,871,0,1,0,4,0
"exit",630,876,0,1,0,4,0
"exit",630,879,0,1,0,4,0
"exit",630,896,0,1,0,4,0
"exit",630,913,0,1,0,4,0
"exit",630,945,0,1,0,4,0
"exit",630,973,0,1,0,4,0
"exit",630,998,0,1,0,4,0
"exit",630,1015,0,1,0,4,0
"exit",630,1034,0,1,0,4,0
"exit",630,1039,0,1,0,4,0
"exit",630,1040,0,1,0,4,0
"exit",630,1060,0,1,0,4,0
"exit",630,1063,0,1,0,4,0
"exit",630,1064,0,1,0,4,0
"exit",630,1069,0,1,0,4,0
"exit",630,1073,0,1,0,4,0
"exit",630,1079,0,1,0,4,0
"exit",630,1105,0,1,0,4,0
"exit",630,1107,0,1,0,4,0
"exit",630,1116,0,1,0,4,0
"exit",630,1192,0,1,0,4,0
"exit",630,1199,0,1,0,4,0
"exit",630,1205,0,1,0,4,0
"exit",630,1227,0,1,0,4,0
"exit",630,1234,0,1,0,4,0
"exit",630,1235,0,1,0,4,0
"exit",630,1242,0,1,0,4,0
"exit",630,1248,0,1,0,4,0
"exit",630,1310,0,1,0,4,0
"exit",630,1342,0,1,0,4,0
"exit",630,1357,0,1,0,4,0
"exit",630,1358,0,1,0,4,0
"exit",630,1380,0,1,0,4,0
"exit",630,1386,0,1,0,4,0
"exit",630,1403,0,1,0,4,0
"exit",630,1422,0,1,0,4,0
"exit",630,1450,0,1,0,4,0
"exit",630,1462,0,1,0,4,0
"exit",630,1464,0,1,0,4,0
"exit",630,1474,0,1,0,4,0
"exit",630,1525,0,1,0,4,0
"exit",630,1562,0,1,0,4,0
"exit",630,1577,0,1,0,4,0
"enter",630,11,0,1,0,1,0
"enter",630,30,0,1,0,1,0
"enter",630,56,0,1,0,1,0
"enter",630,107,0,1,0,1,0
"enter",630,155,0,1,0,1,0
"enter",630,166,0,1,0,1,0
"enter",630,186,0,1,0,1,0
"enter",630,195,0,1,0,1,0
"enter",630,199,0,1,0,1,0
"enter",630,203,0,1,0,1,0
"enter",630,208,0,1,0,1,0
"enter",630,227,0,1,0,1,0
"enter",630,230,0,1,0,1,0
"enter",630,248,0,1,0,1,0
"enter",630,286,0,1,0,1,0
"enter",630,322,0,1,0,1,0
"enter",630,362,0,1,0,1,0
"enter",630,400,0,1,0,1,0
"enter",630,406,0,1,0,1,0
"enter",630,439,0,1,0,1,0
"enter",630,448,0,1,0,1,0
"enter",630,469,0,1,0,1,0
"enter",630,476,0,1,0,1,0
"enter",630,492,0,1,0,1,0
"enter",630,493,0,1,0,1,0
"enter",630,498,0,1,0,1,0
"enter",630,538,0,1,0,1,0
"enter",630,550,0,1,0,1,0
"enter",630,554,0,1,0,1,0
"enter",630,662,0,1,0,1,0
"enter",630,678,0,1,0,1,0
