"event","time","node","dest","n","proportion","select","shift"
"exit",1100,69,0,1,0,4,0
"exit",1100,132,0,1,0,4,0
"exit",1100,155,0,1,0,4,0
"exit",1100,230,0,1,0,4,0
"exit",1100,267,0,1,0,4,0
"exit",1100,390,0,1,0,4,0
"exit",1100,570,0,1,0,4,0
"exit",1100,581,0,1,0,4,0
"exit",1100,584,0,1,0,4,0
"exit",1100,586,0,1,0,4,0
"exit",1100,613,0,1,0,4,0
"exit",1100,667,0,1,0,4,0
"exit",1100,679,0,1,0,4,0
"exit",1100,799,0,1,0,4,0
"exit",1100,820,0,1,0,4,0
"exit",1100,826,0,1,0,4,0
"exit",1100,833,0,1,0,4,0
"exit",1100,897,0,1,0,4,0
"exit",1100,906,0,1,0,4,0
"exit",1100,910,0,1,0,4,0
"exit",1100,915,0,1,0,4,0
"exit",1100,1006,0,1,0,4,0
"exit",1100,1013,0,1,0,4,0
"exit",1100,1015,0,1,0,4,0
"exit",1100,1053,0,1,0,4,0
"exit",1100,1064,0,1,0,4,0
"exit",1100,1143,0,1,0,4,0
"exit",1100,1183,0,1,0,4,0
"exit",1100,1197,0,1,0,4,0
"exit",1100,1221,0,1,0,4,0
"exit",1100,1249,0,1,0,4,0
"exit",1100,1271,0,1,0,4,0
"exit",1100,1360,0,1,0,4,0
"exit",1100,1394,0,1,0,4,0
"exit",1100,1406,0,1,0,4,0
"exit",1100,1419,0,1,0,4,0
"exit",1100,1421,0,1,0,4,0
"exit",1100,1423,0,1,0,4,0
"exit",1100,1434,0,1,0,4,0
"exit",1100,1441,0,1,0,4,0
"exit",1100,1499,0,1,0,4,0
"exit",1100,1530,0,1,0,4,0
"exit",1100,1535,0,1,0,4,0
"enter",1100,8,0,1,0,1,0
"enter",1100,14,0,1,0,1,0
"enter",1100,21,0,1,0,1,0
"enter",1100,42,0,1,0,1,0
"enter",1100,60,0,1,0,1,0
"enter",1100,65,0,1,0,1,0
"enter",1100,68,0,1,0,1,0
"enter",1100,75,0,1,0,1,0
"enter",1100,78,0,1,0,1,0
"enter",1100,84,0,1,0,1,0
"enter",1100,95,0,1,0,1,0
"enter",1100,97,0,1,0,1,0
"enter",1100,102,0,1,0,1,0
"enter",1100,157,0,1,0,1,0
"enter",1100,166,0,1,0,1,0
"enter",1100,173,0,1,0,1,0
"enter",1100,197,0,1,0,1,0
"enter",1100,217,0,1,0,1,0
"enter",1100,222,0,1,0,1,0
"enter",1100,242,0,1,0,1,0
"enter",1100,243,0,1,0,1,0
"enter",1100,284,0,1,0,1,0
"enter",1100,293,0,1,0,1,0
"enter",1100,295,0,1,0,1,0
"enter",1100,300,0,1,0,1,0
"enter",1100,300,0,1,0,1,0
"enter",1100,309,0,1,0,1,0
"enter",1100,321,0,1,0,1,0
"enter",1100,331,0,1,0,1,0
"enter",1100,355,0,1,0,1,0
"enter",1100,369,0,1,0,1,0
"enter",1100,408,0,1,0,1,0
"enter",1100,410,0,1,0,1,0
"enter",1100,413,0,1,0,1,0
"enter",1100,441,0,1,0,1,0
"enter",1100,486,0,1,0,1,0
"enter",1100,487,0,1,0,1,0
"enter",1100,489,0,1,0,1,0
"enter",1100,551,0,1,0,1,0
"enter",1100,558,0,1,0,1,0
"enter",1100,567,0,1,0,1,0
"enter",1100,567,0,1,0,1,0
"enter",1100,581,0,1,0,1,0
"enter",1100,592,0,1,0,1,0
"enter",1100,610,0,1,0,1,0
"enter",1100,615,0,1,0,1,0
"enter",1100,650,0,1,0,1,0
"enter",1100,664,0,1,0,1,0
"enter",1100,699,0,1,0,1,0
"enter",1100,715,0,1,0,1,0
"enter",1100,720,0,1,0,1,0
"enter",1100,741,0,1,0,1,0
"enter",1100,770,0,1,0,1,0
"enter",1100,775,0,1,0,1,0
"enter",1100,776,0,1,0,1,0
"enter",1100,782,0,1,0,1,0
"enter",1100,786,0,1,0,1,0
"enter",1100,786,0,1,0,1,0
"enter",1100,794,0,1,0,1,0
"enter",1100,802,0,1,0,1,0
"enter",1100,809,0,1,0,1,0
"enter",1100,816,0,1,0,1,0
"enter",1100,827,0,1,0,1,0
"enter",1100,858,0,1,0,1,0
"enter",1100,861,0,1,0,1,0
"enter",1100,878,0,1,0,1,0
"enter",1100,885,0,1,0,1,0
"enter",1100,922,0,1,0,1,0
"enter",1100,968,0,1,0,1,0
"enter",1100,975,0,1,0,1,0
"enter",1100,991,0,1,0,1,0
"enter",1100,996,0,1,0,1,0
"enter",1100,1005,0,1,0,1,0
"enter",1100,1017,0,1,0,1,0
"enter",1100,1017,0,1,0,1,0
"enter",1100,1019,0,1,0,1,0
"enter",1100,1036,0,1,0,1,0
"enter",1100,1040,0,1,0,1,0
"enter",1100,1051,0,1,0,1,0
"enter",1100,1065,0,1,0,1,0
"enter",1100,1079,0,1,0,1,0
"enter",1100,1085,0,1,0,1,0
"enter",1100,1138,0,1,0,1,0
"enter",1100,1146,0,1,0,1,0
"enter",1100,1180,0,1,0,1,0
"enter",1100,1238,0,1,0,1,0
"enter",1100,1240,0,1,0,1,0
"enter",1100,1241,0,1,0,1,0
"enter",1100,1280,0,1,0,1,0
"enter",1100,1287,0,1,0,1,0
"enter",1100,1289,0,1,0,1,0
"enter",1100,1305,0,1,0,1,0
"enter",1100,1315,0,1,0,1,0
"enter",1100,1327,0,1,0,1,0
"enter",1100,1355,0,1,0,1,0
"enter",1100,1375,0,1,0,1,0
"enter",1100,1378,0,1,0,1,0
"enter",1100,1378,0,1,0,1,0
"enter",1100,1382,0,1,0,1,0
"enter",1100,1400,0,1,0,1,0
"enter",1100,1414,0,1,0,1,0
"enter",1100,1425,0,1,0,1,0
"enter",1100,1445,0,1,0,1,0
"enter",1100,1451,0,1,0,1,0
"enter",1100,1459,0,1,0,1,0
"enter",1100,1513,0,1,0,1,0
"enter",1100,1536,0,1,0,1,0
"enter",1100,1558,0,1,0,1,0
"enter",1100,1560,0,1,0,1,0
"enter",1100,1565,0,1,0,1,0
