"event","time","node","dest","n","proportion","select","shift"
"exit",1327,4,0,1,0,4,0
"exit",1327,68,0,1,0,4,0
"exit",1327,75,0,1,0,4,0
"exit",1327,77,0,1,0,4,0
"exit",1327,88,0,1,0,4,0
"exit",1327,89,0,1,0,4,0
"exit",1327,93,0,1,0,4,0
"exit",1327,135,0,1,0,4,0
"exit",1327,144,0,1,0,4,0
"exit",1327,206,0,1,0,4,0
"exit",1327,214,0,1,0,4,0
"exit",1327,222,0,1,0,4,0
"exit",1327,254,0,1,0,4,0
"exit",1327,268,0,1,0,4,0
"exit",1327,272,0,1,0,4,0
"exit",1327,293,0,1,0,4,0
"exit",1327,333,0,1,0,4,0
"exit",1327,358,0,1,0,4,0
"exit",1327,365,0,1,0,4,0
"exit",1327,394,0,1,0,4,0
"exit",1327,480,0,1,0,4,0
"exit",1327,491,0,1,0,4,0
"exit",1327,508,0,1,0,4,0
"exit",1327,509,0,1,0,4,0
"exit",1327,522,0,1,0,4,0
"exit",1327,530,0,1,0,4,0
"exit",1327,531,0,1,0,4,0
"exit",1327,547,0,1,0,4,0
"exit",1327,564,0,1,0,4,0
"exit",1327,572,0,1,0,4,0
"exit",1327,581,0,1,0,4,0
"exit",1327,595,0,1,0,4,0
"exit",1327,596,0,1,0,4,0
"exit",1327,616,0,1,0,4,0
"exit",1327,619,0,1,0,4,0
"exit",1327,623,0,1,0,4,0
"exit",1327,624,0,1,0,4,0
"exit",1327,626,0,1,0,4,0
"exit",1327,668,0,1,0,4,0
"exit",1327,670,0,1,0,4,0
"exit",1327,671,0,1,0,4,0
"exit",1327,685,0,1,0,4,0
"exit",1327,687,0,1,0,4,0
"exit",1327,688,0,1,0,4,0
"exit",1327,691,0,1,0,4,0
"exit",1327,692,0,1,0,4,0
"exit",1327,692,0,1,0,4,0
"exit",1327,705,0,1,0,4,0
"exit",1327,707,0,1,0,4,0
"exit",1327,708,0,1,0,4,0
"exit",1327,770,0,1,0,4,0
"exit",1327,775,0,1,0,4,0
"exit",1327,788,0,1,0,4,0
"exit",1327,790,0,1,0,4,0
"exit",1327,794,0,1,0,4,0
"exit",1327,804,0,1,0,4,0
"exit",1327,806,0,1,0,4,0
"exit",1327,816,0,1,0,4,0
"exit",1327,825,0,1,0,4,0
"exit",1327,830,0,1,0,4,0
"exit",1327,841,0,1,0,4,0
"exit",1327,870,0,1,0,4,0
"exit",1327,874,0,1,0,4,0
"exit",1327,896,0,1,0,4,0
"exit",1327,932,0,1,0,4,0
