"event","time","node","dest","n","proportion","select","shift"
"exit",987,14,0,1,0,4,0
"exit",987,57,0,1,0,4,0
"exit",987,63,0,1,0,4,0
"exit",987,71,0,1,0,4,0
"exit",987,88,0,1,0,4,0
"exit",987,92,0,1,0,4,0
"exit",987,108,0,1,0,4,0
"exit",987,145,0,1,0,4,0
"exit",987,154,0,1,0,4,0
"exit",987,167,0,1,0,4,0
"exit",987,167,0,1,0,4,0
"exit",987,182,0,1,0,4,0
"exit",987,191,0,1,0,4,0
"exit",987,214,0,1,0,4,0
"exit",987,235,0,1,0,4,0
"exit",987,251,0,1,0,4,0
"exit",987,253,0,1,0,4,0
"exit",987,260,0,1,0,4,0
"exit",987,263,0,1,0,4,0
"exit",987,264,0,1,0,4,0
"exit",987,272,0,1,0,4,0
"exit",987,280,0,1,0,4,0
"exit",987,281,0,1,0,4,0
"exit",987,290,0,1,0,4,0
"exit",987,309,0,1,0,4,0
"exit",987,336,0,1,0,4,0
"exit",987,337,0,1,0,4,0
"exit",987,338,0,1,0,4,0
"exit",987,353,0,1,0,4,0
"exit",987,355,0,1,0,4,0
"exit",987,391,0,1,0,4,0
"exit",987,413,0,1,0,4,0
"exit",987,445,0,1,0,4,0
"exit",987,455,0,1,0,4,0
"exit",987,463,0,1,0,4,0
"exit",987,468,0,1,0,4,0
"exit",987,485,0,1,0,4,0
"exit",987,500,0,1,0,4,0
"exit",987,505,0,1,0,4,0
"exit",987,535,0,1,0,4,0
"exit",987,537,0,1,0,4,0
"exit",987,557,0,1,0,4,0
"exit",987,564,0,1,0,4,0
"exit",987,577,0,1,0,4,0
"exit",987,587,0,1,0,4,0
"exit",987,589,0,1,0,4,0
"exit",987,595,0,1,0,4,0
"exit",987,596,0,1,0,4,0
"exit",987,607,0,1,0,4,0
"exit",987,608,0,1,0,4,0
"exit",987,611,0,1,0,4,0
"exit",987,622,0,1,0,4,0
"exit",987,625,0,1,0,4,0
"exit",987,638,0,1,0,4,0
"exit",987,650,0,1,0,4,0
"exit",987,660,0,1,0,4,0
"exit",987,699,0,1,0,4,0
"exit",987,709,0,1,0,4,0
"exit",987,727,0,1,0,4,0
"exit",987,745,0,1,0,4,0
"exit",987,757,0,1,0,4,0
"exit",987,759,0,1,0,4,0
"exit",987,775,0,1,0,4,0
"exit",987,778,0,1,0,4,0
"exit",987,795,0,1,0,4,0
"exit",987,797,0,1,0,4,0
"exit",987,811,0,1,0,4,0
"exit",987,816,0,1,0,4,0
"exit",987,827,0,1,0,4,0
"exit",987,838,0,1,0,4,0
"exit",987,864,0,1,0,4,0
"exit",987,913,0,1,0,4,0
"exit",987,921,0,1,0,4,0
"exit",987,950,0,1,0,4,0
"exit",987,954,0,1,0,4,0
"exit",987,960,0,1,0,4,0
"exit",987,966,0,1,0,4,0
"exit",987,971,0,1,0,4,0
"exit",987,987,0,1,0,4,0
"exit",987,991,0,1,0,4,0
"exit",987,1026,0,1,0,4,0
"exit",987,1027,0,1,0,4,0
"exit",987,1029,0,1,0,4,0
"exit",987,1031,0,1,0,4,0
"exit",987,1058,0,1,0,4,0
"exit",987,1070,0,1,0,4,0
"exit",987,1074,0,1,0,4,0
"exit",987,1093,0,1,0,4,0
"exit",987,1105,0,1,0,4,0
"exit",987,1110,0,1,0,4,0
"exit",987,1116,0,1,0,4,0
"exit",987,1123,0,1,0,4,0
"exit",987,1123,0,1,0,4,0
"exit",987,1129,0,1,0,4,0
"exit",987,1138,0,1,0,4,0
"exit",987,1143,0,1,0,4,0
"exit",987,1162,0,1,0,4,0
"exit",987,1187,0,1,0,4,0
"exit",987,1192,0,1,0,4,0
"exit",987,1196,0,1,0,4,0
"exit",987,1198,0,1,0,4,0
"exit",987,1202,0,1,0,4,0
"exit",987,1203,0,1,0,4,0
"exit",987,1224,0,1,0,4,0
"exit",987,1230,0,1,0,4,0
"exit",987,1255,0,1,0,4,0
"exit",987,1271,0,1,0,4,0
"exit",987,1274,0,1,0,4,0
"exit",987,1283,0,1,0,4,0
"exit",987,1295,0,1,0,4,0
"exit",987,1302,0,1,0,4,0
"exit",987,1313,0,1,0,4,0
"exit",987,1326,0,1,0,4,0
"exit",987,1331,0,1,0,4,0
"exit",987,1339,0,1,0,4,0
"exit",987,1346,0,1,0,4,0
"exit",987,1346,0,1,0,4,0
"exit",987,1358,0,1,0,4,0
"exit",987,1364,0,1,0,4,0
"exit",987,1365,0,1,0,4,0
"exit",987,1369,0,1,0,4,0
"exit",987,1409,0,1,0,4,0
"exit",987,1426,0,1,0,4,0
"exit",987,1455,0,1,0,4,0
"exit",987,1466,0,1,0,4,0
"exit",987,1466,0,1,0,4,0
"exit",987,1474,0,1,0,4,0
"exit",987,1477,0,1,0,4,0
"exit",987,1510,0,1,0,4,0
"exit",987,1515,0,1,0,4,0
"exit",987,1542,0,1,0,4,0
"exit",987,1551,0,1,0,4,0
"exit",987,1552,0,1,0,4,0
"exit",987,1578,0,1,0,4,0
"exit",987,1580,0,1,0,4,0
"exit",987,1582,0,1,0,4,0
"exit",987,1594,0,1,0,4,0
"exit",987,1598,0,1,0,4,0
"exit",987,1600,0,1,0,4,0
"enter",987,46,0,1,0,1,0
"enter",987,63,0,1,0,1,0
"enter",987,68,0,1,0,1,0
"enter",987,72,0,1,0,1,0
"enter",987,91,0,1,0,1,0
"enter",987,175,0,1,0,1,0
"enter",987,257,0,1,0,1,0
"enter",987,259,0,1,0,1,0
"enter",987,261,0,1,0,1,0
"enter",987,269,0,1,0,1,0
"enter",987,272,0,1,0,1,0
"enter",987,277,0,1,0,1,0
"enter",987,294,0,1,0,1,0
"enter",987,295,0,1,0,1,0
"enter",987,305,0,1,0,1,0
"enter",987,305,0,1,0,1,0
"enter",987,317,0,1,0,1,0
"enter",987,323,0,1,0,1,0
"enter",987,327,0,1,0,1,0
"enter",987,331,0,1,0,1,0
"enter",987,348,0,1,0,1,0
"enter",987,351,0,1,0,1,0
"enter",987,387,0,1,0,1,0
"enter",987,420,0,1,0,1,0
"enter",987,423,0,1,0,1,0
"enter",987,439,0,1,0,1,0
"enter",987,455,0,1,0,1,0
"enter",987,485,0,1,0,1,0
"enter",987,531,0,1,0,1,0
"enter",987,541,0,1,0,1,0
"enter",987,544,0,1,0,1,0
"enter",987,559,0,1,0,1,0
"enter",987,562,0,1,0,1,0
"enter",987,575,0,1,0,1,0
"enter",987,597,0,1,0,1,0
"enter",987,631,0,1,0,1,0
"enter",987,644,0,1,0,1,0
"enter",987,650,0,1,0,1,0
"enter",987,683,0,1,0,1,0
"enter",987,692,0,1,0,1,0
"enter",987,708,0,1,0,1,0
"enter",987,709,0,1,0,1,0
"enter",987,747,0,1,0,1,0
"enter",987,750,0,1,0,1,0
"enter",987,750,0,1,0,1,0
"enter",987,755,0,1,0,1,0
"enter",987,795,0,1,0,1,0
"enter",987,817,0,1,0,1,0
"enter",987,824,0,1,0,1,0
"enter",987,894,0,1,0,1,0
"enter",987,899,0,1,0,1,0
"enter",987,899,0,1,0,1,0
"enter",987,925,0,1,0,1,0
"enter",987,938,0,1,0,1,0
"enter",987,993,0,1,0,1,0
"enter",987,997,0,1,0,1,0
"enter",987,1006,0,1,0,1,0
"enter",987,1022,0,1,0,1,0
"enter",987,1040,0,1,0,1,0
"enter",987,1064,0,1,0,1,0
"enter",987,1074,0,1,0,1,0
"enter",987,1088,0,1,0,1,0
"enter",987,1090,0,1,0,1,0
"enter",987,1094,0,1,0,1,0
"enter",987,1105,0,1,0,1,0
"enter",987,1124,0,1,0,1,0
"enter",987,1128,0,1,0,1,0
"enter",987,1144,0,1,0,1,0
"enter",987,1184,0,1,0,1,0
"enter",987,1195,0,1,0,1,0
"enter",987,1243,0,1,0,1,0
"enter",987,1270,0,1,0,1,0
"enter",987,1282,0,1,0,1,0
"enter",987,1298,0,1,0,1,0
"enter",987,1299,0,1,0,1,0
"enter",987,1314,0,1,0,1,0
"enter",987,1318,0,1,0,1,0
"enter",987,1350,0,1,0,1,0
"enter",987,1365,0,1,0,1,0
"enter",987,1366,0,1,0,1,0
"enter",987,1372,0,1,0,1,0
"enter",987,1380,0,1,0,1,0
"enter",987,1384,0,1,0,1,0
"enter",987,1397,0,1,0,1,0
"enter",987,1407,0,1,0,1,0
"enter",987,1410,0,1,0,1,0
"enter",987,1415,0,1,0,1,0
"enter",987,1433,0,1,0,1,0
"enter",987,1457,0,1,0,1,0
"enter",987,1481,0,1,0,1,0
"enter",987,1492,0,1,0,1,0
"enter",987,1517,0,1,0,1,0
"enter",987,1544,0,1,0,1,0
"enter",987,1545,0,1,0,1,0
"enter",987,1552,0,1,0,1,0
"enter",987,1560,0,1,0,1,0
"enter",987,1600,0,1,0,1,0
"extTrans",987,11,1436,1,0,4,0
"extTrans",987,30,905,1,0,4,0
"extTrans",987,56,855,1,0,4,0
"extTrans",987,107,435,1,0,4,0
"extTrans",987,120,303,1,0,4,0
"extTrans",987,126,954,1,0,4,0
"extTrans",987,137,236,1,0,4,0
"extTrans",987,148,1237,1,0,4,0
"extTrans",987,156,143,1,0,4,0
"extTrans",987,159,419,1,0,4,0
"extTrans",987,174,889,1,0,4,0
"extTrans",987,176,1289,1,0,4,0
"extTrans",987,198,91,1,0,4,0
"extTrans",987,239,451,1,0,4,0
"extTrans",987,279,983,1,0,4,0
"extTrans",987,282,706,1,0,4,0
"extTrans",987,319,640,1,0,4,0
"extTrans",987,330,1488,1,0,4,0
"extTrans",987,332,470,1,0,4,0
"extTrans",987,357,986,1,0,4,0
"extTrans",987,372,1480,1,0,4,0
"extTrans",987,463,1332,1,0,4,0
"extTrans",987,470,553,1,0,4,0
"extTrans",987,537,465,1,0,4,0
"extTrans",987,546,1169,1,0,4,0
"extTrans",987,560,439,1,0,4,0
"extTrans",987,576,1322,1,0,4,0
"extTrans",987,655,1410,1,0,4,0
"extTrans",987,685,1175,1,0,4,0
"extTrans",987,724,1380,1,0,4,0
"extTrans",987,752,1292,1,0,4,0
"extTrans",987,813,1540,1,0,4,0
"extTrans",987,832,617,1,0,4,0
"extTrans",987,835,309,1,0,4,0
"extTrans",987,899,959,1,0,4,0
"extTrans",987,911,1289,1,0,4,0
"extTrans",987,932,173,1,0,4,0
"extTrans",987,959,211,1,0,4,0
"extTrans",987,959,991,1,0,4,0
"extTrans",987,996,305,1,0,4,0
"extTrans",987,1100,986,1,0,4,0
"extTrans",987,1114,1322,1,0,4,0
"extTrans",987,1160,138,1,0,4,0
"extTrans",987,1180,120,1,0,4,0
"extTrans",987,1189,530,1,0,4,0
"extTrans",987,1204,526,1,0,4,0
"extTrans",987,1301,666,1,0,4,0
"extTrans",987,1309,787,1,0,4,0
"extTrans",987,1326,583,1,0,4,0
"extTrans",987,1327,968,1,0,4,0
"extTrans",987,1333,170,1,0,4,0
"extTrans",987,1377,462,1,0,4,0
"extTrans",987,1380,174,1,0,4,0
"extTrans",987,1411,353,1,0,4,0
"extTrans",987,1420,678,1,0,4,0
"extTrans",987,1433,1144,1,0,4,0
"extTrans",987,1469,296,1,0,4,0
"extTrans",987,1482,666,1,0,4,0
"extTrans",987,1495,1597,1,0,4,0
"extTrans",987,1513,1183,1,0,4,0
"extTrans",987,1518,1516,1,0,4,0
"extTrans",987,1563,1419,1,0,4,0
