"event","time","node","dest","n","proportion","select","shift"
"exit",25,6,0,1,0,4,0
"exit",25,7,0,1,0,4,0
"exit",25,9,0,1,0,4,0
"exit",25,23,0,1,0,4,0
"exit",25,25,0,1,0,4,0
"exit",25,30,0,1,0,4,0
"exit",25,31,0,1,0,4,0
"exit",25,38,0,1,0,4,0
"exit",25,52,0,1,0,4,0
"exit",25,62,0,1,0,4,0
"exit",25,63,0,1,0,4,0
"exit",25,85,0,1,0,4,0
"exit",25,87,0,1,0,4,0
"exit",25,120,0,1,0,4,0
"exit",25,122,0,1,0,4,0
"exit",25,173,0,1,0,4,0
"exit",25,188,0,1,0,4,0
"exit",25,204,0,1,0,4,0
"exit",25,232,0,1,0,4,0
"exit",25,238,0,1,0,4,0
"exit",25,244,0,1,0,4,0
"exit",25,247,0,1,0,4,0
"exit",25,264,0,1,0,4,0
"exit",25,273,0,1,0,4,0
"exit",25,285,0,1,0,4,0
"exit",25,308,0,1,0,4,0
"exit",25,344,0,1,0,4,0
"exit",25,347,0,1,0,4,0
"exit",25,348,0,1,0,4,0
"exit",25,358,0,1,0,4,0
"exit",25,376,0,1,0,4,0
"exit",25,426,0,1,0,4,0
"exit",25,436,0,1,0,4,0
"exit",25,449,0,1,0,4,0
"exit",25,455,0,1,0,4,0
"exit",25,459,0,1,0,4,0
"exit",25,480,0,1,0,4,0
"exit",25,481,0,1,0,4,0
"exit",25,486,0,1,0,4,0
"exit",25,502,0,1,0,4,0
"exit",25,508,0,1,0,4,0
"exit",25,513,0,1,0,4,0
"exit",25,528,0,1,0,4,0
"exit",25,529,0,1,0,4,0
"exit",25,539,0,1,0,4,0
"exit",25,544,0,1,0,4,0
"exit",25,554,0,1,0,4,0
"exit",25,577,0,1,0,4,0
"exit",25,578,0,1,0,4,0
"exit",25,585,0,1,0,4,0
"exit",25,607,0,1,0,4,0
"exit",25,633,0,1,0,4,0
"exit",25,639,0,1,0,4,0
"exit",25,647,0,1,0,4,0
"exit",25,654,0,1,0,4,0
