"event","time","node","dest","n","proportion","select","shift"
"exit",751,1,0,1,0,4,0
"exit",751,15,0,1,0,4,0
"exit",751,36,0,1,0,4,0
"exit",751,63,0,1,0,4,0
"exit",751,72,0,1,0,4,0
"exit",751,76,0,1,0,4,0
"exit",751,77,0,1,0,4,0
"exit",751,99,0,1,0,4,0
"exit",751,115,0,1,0,4,0
"exit",751,116,0,1,0,4,0
"exit",751,127,0,1,0,4,0
"exit",751,156,0,1,0,4,0
"exit",751,171,0,1,0,4,0
"exit",751,191,0,1,0,4,0
"exit",751,224,0,1,0,4,0
"exit",751,241,0,1,0,4,0
"exit",751,258,0,1,0,4,0
"exit",751,260,0,1,0,4,0
"exit",751,290,0,1,0,4,0
"exit",751,300,0,1,0,4,0
"exit",751,304,0,1,0,4,0
"exit",751,315,0,1,0,4,0
"exit",751,330,0,1,0,4,0
"exit",751,335,0,1,0,4,0
"exit",751,337,0,1,0,4,0
"exit",751,339,0,1,0,4,0
"exit",751,340,0,1,0,4,0
"exit",751,343,0,1,0,4,0
"exit",751,373,0,1,0,4,0
"exit",751,373,0,1,0,4,0
"exit",751,375,0,1,0,4,0
"exit",751,376,0,1,0,4,0
"exit",751,377,0,1,0,4,0
"exit",751,392,0,1,0,4,0
"exit",751,403,0,1,0,4,0
"exit",751,404,0,1,0,4,0
"exit",751,431,0,1,0,4,0
"exit",751,439,0,1,0,4,0
"exit",751,446,0,1,0,4,0
"exit",751,456,0,1,0,4,0
"exit",751,514,0,1,0,4,0
"exit",751,538,0,1,0,4,0
"exit",751,544,0,1,0,4,0
"exit",751,553,0,1,0,4,0
"exit",751,558,0,1,0,4,0
"exit",751,573,0,1,0,4,0
"exit",751,585,0,1,0,4,0
"exit",751,603,0,1,0,4,0
"exit",751,623,0,1,0,4,0
"exit",751,625,0,1,0,4,0
"exit",751,630,0,1,0,4,0
"exit",751,639,0,1,0,4,0
"exit",751,661,0,1,0,4,0
"exit",751,682,0,1,0,4,0
"exit",751,698,0,1,0,4,0
"exit",751,705,0,1,0,4,0
"exit",751,708,0,1,0,4,0
"exit",751,716,0,1,0,4,0
"exit",751,728,0,1,0,4,0
"exit",751,736,0,1,0,4,0
"exit",751,745,0,1,0,4,0
"exit",751,749,0,1,0,4,0
"exit",751,773,0,1,0,4,0
"exit",751,775,0,1,0,4,0
"exit",751,786,0,1,0,4,0
"exit",751,795,0,1,0,4,0
"exit",751,806,0,1,0,4,0
"exit",751,811,0,1,0,4,0
"exit",751,819,0,1,0,4,0
"exit",751,820,0,1,0,4,0
"exit",751,835,0,1,0,4,0
"exit",751,838,0,1,0,4,0
"exit",751,853,0,1,0,4,0
"exit",751,859,0,1,0,4,0
"exit",751,870,0,1,0,4,0
"exit",751,891,0,1,0,4,0
"exit",751,989,0,1,0,4,0
"exit",751,1042,0,1,0,4,0
"exit",751,1046,0,1,0,4,0
"exit",751,1048,0,1,0,4,0
"exit",751,1057,0,1,0,4,0
"exit",751,1073,0,1,0,4,0
"exit",751,1098,0,1,0,4,0
"exit",751,1105,0,1,0,4,0
"exit",751,1118,0,1,0,4,0
"exit",751,1119,0,1,0,4,0
"exit",751,1127,0,1,0,4,0
"exit",751,1130,0,1,0,4,0
"exit",751,1151,0,1,0,4,0
"exit",751,1196,0,1,0,4,0
"exit",751,1203,0,1,0,4,0
"exit",751,1214,0,1,0,4,0
"exit",751,1215,0,1,0,4,0
"exit",751,1222,0,1,0,4,0
"exit",751,1224,0,1,0,4,0
"exit",751,1250,0,1,0,4,0
"exit",751,1255,0,1,0,4,0
"exit",751,1277,0,1,0,4,0
"exit",751,1296,0,1,0,4,0
"exit",751,1319,0,1,0,4,0
"exit",751,1389,0,1,0,4,0
"exit",751,1418,0,1,0,4,0
"exit",751,1419,0,1,0,4,0
"exit",751,1425,0,1,0,4,0
"exit",751,1435,0,1,0,4,0
"exit",751,1451,0,1,0,4,0
"exit",751,1452,0,1,0,4,0
"exit",751,1453,0,1,0,4,0
"exit",751,1470,0,1,0,4,0
"exit",751,1472,0,1,0,4,0
"exit",751,1476,0,1,0,4,0
"exit",751,1482,0,1,0,4,0
"exit",751,1492,0,1,0,4,0
"exit",751,1537,0,1,0,4,0
"exit",751,1584,0,1,0,4,0
"exit",751,1595,0,1,0,4,0
"enter",751,2,0,1,0,1,0
"enter",751,6,0,1,0,1,0
"enter",751,16,0,1,0,1,0
"enter",751,38,0,1,0,1,0
"enter",751,41,0,1,0,1,0
"enter",751,44,0,1,0,1,0
"enter",751,46,0,1,0,1,0
"enter",751,112,0,1,0,1,0
"enter",751,121,0,1,0,1,0
"enter",751,139,0,1,0,1,0
"enter",751,144,0,1,0,1,0
"enter",751,145,0,1,0,1,0
"enter",751,149,0,1,0,1,0
"enter",751,160,0,1,0,1,0
"enter",751,182,0,1,0,1,0
"enter",751,186,0,1,0,1,0
"enter",751,187,0,1,0,1,0
"enter",751,188,0,1,0,1,0
"enter",751,192,0,1,0,1,0
"enter",751,207,0,1,0,1,0
"enter",751,217,0,1,0,1,0
"enter",751,224,0,1,0,1,0
"enter",751,255,0,1,0,1,0
"enter",751,257,0,1,0,1,0
"enter",751,276,0,1,0,1,0
"enter",751,276,0,1,0,1,0
"enter",751,279,0,1,0,1,0
"enter",751,285,0,1,0,1,0
"enter",751,302,0,1,0,1,0
"enter",751,311,0,1,0,1,0
