"event","time","node","dest","n","proportion","select","shift"
"exit",1259,6,0,1,0,4,0
"exit",1259,10,0,1,0,4,0
"exit",1259,11,0,1,0,4,0
"exit",1259,19,0,1,0,4,0
"exit",1259,38,0,1,0,4,0
"exit",1259,44,0,1,0,4,0
"exit",1259,46,0,1,0,4,0
"exit",1259,51,0,1,0,4,0
"exit",1259,74,0,1,0,4,0
"exit",1259,78,0,1,0,4,0
"exit",1259,82,0,1,0,4,0
"exit",1259,119,0,1,0,4,0
"exit",1259,150,0,1,0,4,0
"exit",1259,164,0,1,0,4,0
"exit",1259,166,0,1,0,4,0
"exit",1259,171,0,1,0,4,0
"exit",1259,189,0,1,0,4,0
"exit",1259,190,0,1,0,4,0
"exit",1259,195,0,1,0,4,0
"exit",1259,198,0,1,0,4,0
"exit",1259,235,0,1,0,4,0
"exit",1259,239,0,1,0,4,0
"exit",1259,263,0,1,0,4,0
"exit",1259,282,0,1,0,4,0
"exit",1259,294,0,1,0,4,0
"exit",1259,338,0,1,0,4,0
"exit",1259,376,0,1,0,4,0
"exit",1259,381,0,1,0,4,0
"exit",1259,383,0,1,0,4,0
"exit",1259,387,0,1,0,4,0
"exit",1259,419,0,1,0,4,0
"exit",1259,453,0,1,0,4,0
"exit",1259,468,0,1,0,4,0
"exit",1259,469,0,1,0,4,0
"exit",1259,478,0,1,0,4,0
"exit",1259,478,0,1,0,4,0
"exit",1259,486,0,1,0,4,0
"exit",1259,487,0,1,0,4,0
"exit",1259,487,0,1,0,4,0
"exit",1259,492,0,1,0,4,0
"exit",1259,500,0,1,0,4,0
"exit",1259,502,0,1,0,4,0
"exit",1259,511,0,1,0,4,0
"exit",1259,526,0,1,0,4,0
"exit",1259,570,0,1,0,4,0
"exit",1259,580,0,1,0,4,0
"exit",1259,583,0,1,0,4,0
"exit",1259,584,0,1,0,4,0
"exit",1259,596,0,1,0,4,0
"exit",1259,627,0,1,0,4,0
"exit",1259,632,0,1,0,4,0
"exit",1259,635,0,1,0,4,0
"exit",1259,639,0,1,0,4,0
"exit",1259,652,0,1,0,4,0
"exit",1259,657,0,1,0,4,0
"exit",1259,660,0,1,0,4,0
"exit",1259,675,0,1,0,4,0
"exit",1259,696,0,1,0,4,0
"exit",1259,726,0,1,0,4,0
"exit",1259,740,0,1,0,4,0
"exit",1259,764,0,1,0,4,0
"exit",1259,766,0,1,0,4,0
"exit",1259,773,0,1,0,4,0
"exit",1259,779,0,1,0,4,0
"exit",1259,796,0,1,0,4,0
"exit",1259,811,0,1,0,4,0
"exit",1259,819,0,1,0,4,0
"exit",1259,835,0,1,0,4,0
"exit",1259,839,0,1,0,4,0
"exit",1259,853,0,1,0,4,0
"exit",1259,860,0,1,0,4,0
"exit",1259,878,0,1,0,4,0
"exit",1259,880,0,1,0,4,0
"exit",1259,884,0,1,0,4,0
"exit",1259,898,0,1,0,4,0
"exit",1259,906,0,1,0,4,0
"exit",1259,947,0,1,0,4,0
"exit",1259,967,0,1,0,4,0
"exit",1259,980,0,1,0,4,0
"exit",1259,999,0,1,0,4,0
"exit",1259,1024,0,1,0,4,0
"exit",1259,1049,0,1,0,4,0
"exit",1259,1062,0,1,0,4,0
"exit",1259,1069,0,1,0,4,0
"exit",1259,1098,0,1,0,4,0
"exit",1259,1102,0,1,0,4,0
"exit",1259,1140,0,1,0,4,0
"exit",1259,1148,0,1,0,4,0
"exit",1259,1153,0,1,0,4,0
"exit",1259,1177,0,1,0,4,0
"exit",1259,1197,0,1,0,4,0
"exit",1259,1209,0,1,0,4,0
"exit",1259,1210,0,1,0,4,0
"exit",1259,1213,0,1,0,4,0
"exit",1259,1221,0,1,0,4,0
"exit",1259,1239,0,1,0,4,0
"exit",1259,1239,0,1,0,4,0
"exit",1259,1248,0,1,0,4,0
"exit",1259,1249,0,1,0,4,0
"exit",1259,1252,0,1,0,4,0
"exit",1259,1264,0,1,0,4,0
"exit",1259,1284,0,1,0,4,0
