"event","time","node","dest","n","proportion","select","shift"
"exit",450,17,0,1,0,4,0
"exit",450,42,0,1,0,4,0
"exit",450,52,0,1,0,4,0
"exit",450,70,0,1,0,4,0
"exit",450,74,0,1,0,4,0
"exit",450,78,0,1,0,4,0
"exit",450,96,0,1,0,4,0
"exit",450,99,0,1,0,4,0
"exit",450,115,0,1,0,4,0
"exit",450,125,0,1,0,4,0
"exit",450,133,0,1,0,4,0
"exit",450,154,0,1,0,4,0
"exit",450,154,0,1,0,4,0
"exit",450,165,0,1,0,4,0
"exit",450,167,0,1,0,4,0
"exit",450,171,0,1,0,4,0
"exit",450,172,0,1,0,4,0
"exit",450,176,0,1,0,4,0
"exit",450,192,0,1,0,4,0
"exit",450,207,0,1,0,4,0
"exit",450,209,0,1,0,4,0
"exit",450,257,0,1,0,4,0
"exit",450,270,0,1,0,4,0
"exit",450,270,0,1,0,4,0
"exit",450,280,0,1,0,4,0
"exit",450,286,0,1,0,4,0
"exit",450,290,0,1,0,4,0
"exit",450,305,0,1,0,4,0
"exit",450,316,0,1,0,4,0
"exit",450,332,0,1,0,4,0
"exit",450,333,0,1,0,4,0
"exit",450,338,0,1,0,4,0
"exit",450,342,0,1,0,4,0
"exit",450,343,0,1,0,4,0
"exit",450,347,0,1,0,4,0
"exit",450,353,0,1,0,4,0
"exit",450,355,0,1,0,4,0
"exit",450,366,0,1,0,4,0
"exit",450,372,0,1,0,4,0
"exit",450,378,0,1,0,4,0
"exit",450,393,0,1,0,4,0
"exit",450,419,0,1,0,4,0
"exit",450,431,0,1,0,4,0
"exit",450,435,0,1,0,4,0
"exit",450,451,0,1,0,4,0
"exit",450,468,0,1,0,4,0
"exit",450,497,0,1,0,4,0
"exit",450,499,0,1,0,4,0
"exit",450,525,0,1,0,4,0
"exit",450,530,0,1,0,4,0
"exit",450,534,0,1,0,4,0
"exit",450,541,0,1,0,4,0
"exit",450,544,0,1,0,4,0
"exit",450,547,0,1,0,4,0
"exit",450,555,0,1,0,4,0
"exit",450,568,0,1,0,4,0
"exit",450,572,0,1,0,4,0
"exit",450,616,0,1,0,4,0
"exit",450,629,0,1,0,4,0
"exit",450,629,0,1,0,4,0
"exit",450,634,0,1,0,4,0
"exit",450,638,0,1,0,4,0
"exit",450,639,0,1,0,4,0
"exit",450,647,0,1,0,4,0
"exit",450,686,0,1,0,4,0
"exit",450,691,0,1,0,4,0
"exit",450,701,0,1,0,4,0
"exit",450,724,0,1,0,4,0
"exit",450,731,0,1,0,4,0
"exit",450,736,0,1,0,4,0
"exit",450,741,0,1,0,4,0
"exit",450,741,0,1,0,4,0
"exit",450,775,0,1,0,4,0
"exit",450,808,0,1,0,4,0
"exit",450,810,0,1,0,4,0
"exit",450,825,0,1,0,4,0
"exit",450,829,0,1,0,4,0
"exit",450,830,0,1,0,4,0
"exit",450,830,0,1,0,4,0
"exit",450,835,0,1,0,4,0
"exit",450,840,0,1,0,4,0
"exit",450,843,0,1,0,4,0
"exit",450,848,0,1,0,4,0
"exit",450,883,0,1,0,4,0
"exit",450,894,0,1,0,4,0
"exit",450,928,0,1,0,4,0
"exit",450,930,0,1,0,4,0
"exit",450,945,0,1,0,4,0
"exit",450,980,0,1,0,4,0
"exit",450,1015,0,1,0,4,0
"exit",450,1018,0,1,0,4,0
"exit",450,1020,0,1,0,4,0
"exit",450,1038,0,1,0,4,0
"exit",450,1040,0,1,0,4,0
"exit",450,1065,0,1,0,4,0
"exit",450,1065,0,1,0,4,0
"exit",450,1074,0,1,0,4,0
"exit",450,1080,0,1,0,4,0
"exit",450,1092,0,1,0,4,0
"exit",450,1099,0,1,0,4,0
"exit",450,1108,0,1,0,4,0
"exit",450,1109,0,1,0,4,0
"exit",450,1113,0,1,0,4,0
"exit",450,1117,0,1,0,4,0
"exit",450,1151,0,1,0,4,0
"exit",450,1160,0,1,0,4,0
"exit",450,1160,0,1,0,4,0
"exit",450,1177,0,1,0,4,0
"exit",450,1196,0,1,0,4,0
