"event","time","node","dest","n","proportion","select","shift"
"exit",112,26,0,1,0,4,0
"exit",112,47,0,1,0,4,0
"exit",112,52,0,1,0,4,0
"exit",112,85,0,1,0,4,0
"exit",112,86,0,1,0,4,0
"exit",112,102,0,1,0,4,0
"exit",112,105,0,1,0,4,0
"exit",112,121,0,1,0,4,0
"exit",112,126,0,1,0,4,0
"exit",112,142,0,1,0,4,0
"exit",112,151,0,1,0,4,0
"exit",112,174,0,1,0,4,0
"exit",112,190,0,1,0,4,0
"exit",112,276,0,1,0,4,0
"exit",112,314,0,1,0,4,0
"exit",112,321,0,1,0,4,0
"exit",112,325,0,1,0,4,0
"exit",112,331,0,1,0,4,0
"exit",112,340,0,1,0,4,0
"exit",112,354,0,1,0,4,0
"exit",112,355,0,1,0,4,0
"exit",112,362,0,1,0,4,0
"exit",112,377,0,1,0,4,0
"exit",112,405,0,1,0,4,0
"exit",112,414,0,1,0,4,0
"exit",112,432,0,1,0,4,0
"exit",112,435,0,1,0,4,0
"exit",112,445,0,1,0,4,0
"exit",112,468,0,1,0,4,0
"exit",112,470,0,1,0,4,0
"exit",112,477,0,1,0,4,0
"exit",112,498,0,1,0,4,0
"exit",112,513,0,1,0,4,0
"exit",112,514,0,1,0,4,0
"exit",112,532,0,1,0,4,0
"exit",112,534,0,1,0,4,0
"exit",112,564,0,1,0,4,0
"exit",112,635,0,1,0,4,0
"exit",112,660,0,1,0,4,0
"exit",112,671,0,1,0,4,0
"exit",112,674,0,1,0,4,0
"exit",112,677,0,1,0,4,0
"exit",112,703,0,1,0,4,0
"exit",112,727,0,1,0,4,0
"exit",112,744,0,1,0,4,0
"exit",112,744,0,1,0,4,0
"exit",112,746,0,1,0,4,0
"exit",112,756,0,1,0,4,0
"exit",112,756,0,1,0,4,0
"exit",112,786,0,1,0,4,0
"exit",112,787,0,1,0,4,0
"exit",112,790,0,1,0,4,0
"exit",112,794,0,1,0,4,0
"exit",112,797,0,1,0,4,0
"exit",112,816,0,1,0,4,0
"exit",112,818,0,1,0,4,0
"exit",112,828,0,1,0,4,0
"exit",112,898,0,1,0,4,0
"exit",112,909,0,1,0,4,0
"exit",112,929,0,1,0,4,0
"exit",112,952,0,1,0,4,0
"exit",112,969,0,1,0,4,0
"exit",112,979,0,1,0,4,0
"exit",112,1022,0,1,0,4,0
"exit",112,1045,0,1,0,4,0
"exit",112,1050,0,1,0,4,0
"exit",112,1061,0,1,0,4,0
"exit",112,1073,0,1,0,4,0
"exit",112,1075,0,1,0,4,0
"exit",112,1102,0,1,0,4,0
"exit",112,1115,0,1,0,4,0
"exit",112,1119,0,1,0,4,0
"exit",112,1129,0,1,0,4,0
"exit",112,1131,0,1,0,4,0
"exit",112,1133,0,1,0,4,0
"exit",112,1178,0,1,0,4,0
"exit",112,1184,0,1,0,4,0
"exit",112,1184,0,1,0,4,0
"exit",112,1205,0,1,0,4,0
"exit",112,1217,0,1,0,4,0
"exit",112,1234,0,1,0,4,0
"exit",112,1236,0,1,0,4,0
"exit",112,1241,0,1,0,4,0
"exit",112,1249,0,1,0,4,0
"exit",112,1255,0,1,0,4,0
"exit",112,1255,0,1,0,4,0
"exit",112,1258,0,1,0,4,0
"exit",112,1262,0,1,0,4,0
"exit",112,1277,0,1,0,4,0
"exit",112,1289,0,1,0,4,0
"exit",112,1296,0,1,0,4,0
"exit",112,1297,0,1,0,4,0
"exit",112,1316,0,1,0,4,0
"exit",112,1319,0,1,0,4,0
"exit",112,1320,0,1,0,4,0
"exit",112,1340,0,1,0,4,0
"exit",112,1348,0,1,0,4,0
"exit",112,1369,0,1,0,4,0
"exit",112,1398,0,1,0,4,0
"exit",112,1428,0,1,0,4,0
"exit",112,1428,0,1,0,4,0
"exit",112,1432,0,1,0,4,0
"exit",112,1447,0,1,0,4,0
"exit",112,1452,0,1,0,4,0
"exit",112,1476,0,1,0,4,0
"exit",112,1518,0,1,0,4,0
"exit",112,1537,0,1,0,4,0
"exit",112,1539,0,1,0,4,0
