"event","time","node","dest","n","proportion","select","shift"
"exit",317,19,0,1,0,4,0
"exit",317,50,0,1,0,4,0
"exit",317,51,0,1,0,4,0
"exit",317,65,0,1,0,4,0
"exit",317,91,0,1,0,4,0
"exit",317,97,0,1,0,4,0
"exit",317,99,0,1,0,4,0
"exit",317,112,0,1,0,4,0
"exit",317,135,0,1,0,4,0
"exit",317,147,0,1,0,4,0
"exit",317,153,0,1,0,4,0
"exit",317,177,0,1,0,4,0
"exit",317,178,0,1,0,4,0
"exit",317,193,0,1,0,4,0
"exit",317,196,0,1,0,4,0
"exit",317,202,0,1,0,4,0
"exit",317,209,0,1,0,4,0
"exit",317,213,0,1,0,4,0
"exit",317,229,0,1,0,4,0
"exit",317,229,0,1,0,4,0
"exit",317,231,0,1,0,4,0
"exit",317,240,0,1,0,4,0
"exit",317,241,0,1,0,4,0
"exit",317,262,0,1,0,4,0
"exit",317,278,0,1,0,4,0
"exit",317,279,0,1,0,4,0
"exit",317,287,0,1,0,4,0
"exit",317,290,0,1,0,4,0
"exit",317,290,0,1,0,4,0
"exit",317,291,0,1,0,4,0
"exit",317,294,0,1,0,4,0
"exit",317,304,0,1,0,4,0
"exit",317,331,0,1,0,4,0
"exit",317,333,0,1,0,4,0
"exit",317,333,0,1,0,4,0
"exit",317,342,0,1,0,4,0
"exit",317,345,0,1,0,4,0
"exit",317,359,0,1,0,4,0
"exit",317,360,0,1,0,4,0
"exit",317,364,0,1,0,4,0
"exit",317,364,0,1,0,4,0
"exit",317,369,0,1,0,4,0
"exit",317,371,0,1,0,4,0
"exit",317,385,0,1,0,4,0
"exit",317,385,0,1,0,4,0
"exit",317,386,0,1,0,4,0
"exit",317,393,0,1,0,4,0
"exit",317,399,0,1,0,4,0
"exit",317,403,0,1,0,4,0
"exit",317,407,0,1,0,4,0
"exit",317,407,0,1,0,4,0
"exit",317,410,0,1,0,4,0
"exit",317,414,0,1,0,4,0
"exit",317,484,0,1,0,4,0
"exit",317,486,0,1,0,4,0
"exit",317,489,0,1,0,4,0
"exit",317,494,0,1,0,4,0
"exit",317,504,0,1,0,4,0
"exit",317,507,0,1,0,4,0
"exit",317,528,0,1,0,4,0
"exit",317,552,0,1,0,4,0
"exit",317,578,0,1,0,4,0
"exit",317,599,0,1,0,4,0
"exit",317,628,0,1,0,4,0
"exit",317,631,0,1,0,4,0
"exit",317,638,0,1,0,4,0
"exit",317,650,0,1,0,4,0
"exit",317,650,0,1,0,4,0
"exit",317,656,0,1,0,4,0
"exit",317,664,0,1,0,4,0
"exit",317,668,0,1,0,4,0
"exit",317,673,0,1,0,4,0
"exit",317,696,0,1,0,4,0
"exit",317,697,0,1,0,4,0
"exit",317,706,0,1,0,4,0
"exit",317,717,0,1,0,4,0
"exit",317,729,0,1,0,4,0
