"event","time","node","dest","n","proportion","select","shift"
"exit",977,29,0,1,0,4,0
"exit",977,30,0,1,0,4,0
"exit",977,44,0,1,0,4,0
"exit",977,48,0,1,0,4,0
"exit",977,58,0,1,0,4,0
"exit",977,64,0,1,0,4,0
"exit",977,73,0,1,0,4,0
"exit",977,90,0,1,0,4,0
"exit",977,96,0,1,0,4,0
"exit",977,138,0,1,0,4,0
"exit",977,147,0,1,0,4,0
"exit",977,149,0,1,0,4,0
"exit",977,150,0,1,0,4,0
"exit",977,176,0,1,0,4,0
"exit",977,213,0,1,0,4,0
"exit",977,232,0,1,0,4,0
"exit",977,247,0,1,0,4,0
"exit",977,248,0,1,0,4,0
"exit",977,265,0,1,0,4,0
"exit",977,277,0,1,0,4,0
"exit",977,283,0,1,0,4,0
"exit",977,286,0,1,0,4,0
"exit",977,311,0,1,0,4,0
"exit",977,314,0,1,0,4,0
"exit",977,318,0,1,0,4,0
"exit",977,332,0,1,0,4,0
"exit",977,335,0,1,0,4,0
"exit",977,344,0,1,0,4,0
"exit",977,363,0,1,0,4,0
"exit",977,369,0,1,0,4,0
"exit",977,373,0,1,0,4,0
"exit",977,375,0,1,0,4,0
"exit",977,398,0,1,0,4,0
"exit",977,402,0,1,0,4,0
"exit",977,405,0,1,0,4,0
"exit",977,415,0,1,0,4,0
"exit",977,427,0,1,0,4,0
"exit",977,439,0,1,0,4,0
"exit",977,459,0,1,0,4,0
"exit",977,471,0,1,0,4,0
"exit",977,476,0,1,0,4,0
"exit",977,491,0,1,0,4,0
"exit",977,495,0,1,0,4,0
"exit",977,496,0,1,0,4,0
"exit",977,506,0,1,0,4,0
"exit",977,515,0,1,0,4,0
"exit",977,542,0,1,0,4,0
"exit",977,550,0,1,0,4,0
"exit",977,553,0,1,0,4,0
"exit",977,558,0,1,0,4,0
"exit",977,563,0,1,0,4,0
"exit",977,584,0,1,0,4,0
"exit",977,593,0,1,0,4,0
"exit",977,594,0,1,0,4,0
"exit",977,596,0,1,0,4,0
"exit",977,596,0,1,0,4,0
"exit",977,608,0,1,0,4,0
"exit",977,616,0,1,0,4,0
"exit",977,617,0,1,0,4,0
"exit",977,622,0,1,0,4,0
"exit",977,623,0,1,0,4,0
"exit",977,642,0,1,0,4,0
"exit",977,647,0,1,0,4,0
"exit",977,651,0,1,0,4,0
"exit",977,663,0,1,0,4,0
"exit",977,684,0,1,0,4,0
"exit",977,692,0,1,0,4,0
"exit",977,714,0,1,0,4,0
"exit",977,714,0,1,0,4,0
"exit",977,736,0,1,0,4,0
"exit",977,747,0,1,0,4,0
"exit",977,749,0,1,0,4,0
"exit",977,751,0,1,0,4,0
"exit",977,752,0,1,0,4,0
"exit",977,763,0,1,0,4,0
"exit",977,766,0,1,0,4,0
"exit",977,798,0,1,0,4,0
"exit",977,805,0,1,0,4,0
"exit",977,813,0,1,0,4,0
"exit",977,814,0,1,0,4,0
"exit",977,824,0,1,0,4,0
"exit",977,826,0,1,0,4,0
"exit",977,828,0,1,0,4,0
"exit",977,830,0,1,0,4,0
"exit",977,839,0,1,0,4,0
"exit",977,841,0,1,0,4,0
"exit",977,847,0,1,0,4,0
"exit",977,880,0,1,0,4,0
"exit",977,882,0,1,0,4,0
"exit",977,900,0,1,0,4,0
"exit",977,929,0,1,0,4,0
"exit",977,957,0,1,0,4,0
"exit",977,966,0,1,0,4,0
"exit",977,970,0,1,0,4,0
"exit",977,982,0,1,0,4,0
"exit",977,1008,0,1,0,4,0
"exit",977,1019,0,1,0,4,0
"exit",977,1029,0,1,0,4,0
"exit",977,1030,0,1,0,4,0
"exit",977,1041,0,1,0,4,0
"exit",977,1044,0,1,0,4,0
"exit",977,1063,0,1,0,4,0
"exit",977,1072,0,1,0,4,0
"exit",977,1079,0,1,0,4,0
"exit",977,1083,0,1,0,4,0
"exit",977,1091,0,1,0,4,0
"exit",977,1092,0,1,0,4,0
"exit",977,1095,0,1,0,4,0
"exit",977,1099,0,1,0,4,0
"exit",977,1117,0,1,0,4,0
"exit",977,1128,0,1,0,4,0
"exit",977,1133,0,1,0,4,0
"exit",977,1139,0,1,0,4,0
"exit",977,1140,0,1,0,4,0
"exit",977,1160,0,1,0,4,0
"exit",977,1162,0,1,0,4,0
"exit",977,1166,0,1,0,4,0
"exit",977,1171,0,1,0,4,0
"exit",977,1184,0,1,0,4,0
"exit",977,1184,0,1,0,4,0
"exit",977,1191,0,1,0,4,0
"exit",977,1205,0,1,0,4,0
"exit",977,1220,0,1,0,4,0
"exit",977,1226,0,1,0,4,0
"exit",977,1232,0,1,0,4,0
"exit",977,1239,0,1,0,4,0
"exit",977,1244,0,1,0,4,0
"exit",977,1257,0,1,0,4,0
"exit",977,1267,0,1,0,4,0
"exit",977,1272,0,1,0,4,0
"exit",977,1317,0,1,0,4,0
"exit",977,1352,0,1,0,4,0
"exit",977,1356,0,1,0,4,0
"exit",977,1364,0,1,0,4,0
"exit",977,1380,0,1,0,4,0
"exit",977,1398,0,1,0,4,0
"exit",977,1416,0,1,0,4,0
"exit",977,1420,0,1,0,4,0
"exit",977,1472,0,1,0,4,0
"exit",977,1482,0,1,0,4,0
"exit",977,1484,0,1,0,4,0
"exit",977,1506,0,1,0,4,0
"exit",977,1516,0,1,0,4,0
"exit",977,1522,0,1,0,4,0
"exit",977,1526,0,1,0,4,0
"exit",977,1528,0,1,0,4,0
"exit",977,1529,0,1,0,4,0
"exit",977,1539,0,1,0,4,0
"exit",977,1551,0,1,0,4,0
"exit",977,1555,0,1,0,4,0
"exit",977,1574,0,1,0,4,0
"exit",977,1580,0,1,0,4,0
"enter",977,2,0,1,0,1,0
"enter",977,9,0,1,0,1,0
"enter",977,66,0,1,0,1,0
"enter",977,81,0,1,0,1,0
"enter",977,115,0,1,0,1,0
"enter",977,117,0,1,0,1,0
"enter",977,124,0,1,0,1,0
"enter",977,149,0,1,0,1,0
"enter",977,166,0,1,0,1,0
"enter",977,186,0,1,0,1,0
"enter",977,204,0,1,0,1,0
"enter",977,225,0,1,0,1,0
"enter",977,234,0,1,0,1,0
"enter",977,236,0,1,0,1,0
"enter",977,273,0,1,0,1,0
"enter",977,280,0,1,0,1,0
"enter",977,317,0,1,0,1,0
"enter",977,319,0,1,0,1,0
"enter",977,329,0,1,0,1,0
"enter",977,330,0,1,0,1,0
"enter",977,331,0,1,0,1,0
"enter",977,332,0,1,0,1,0
"enter",977,335,0,1,0,1,0
"enter",977,338,0,1,0,1,0
"enter",977,341,0,1,0,1,0
"enter",977,341,0,1,0,1,0
"enter",977,357,0,1,0,1,0
"enter",977,364,0,1,0,1,0
"enter",977,385,0,1,0,1,0
"enter",977,393,0,1,0,1,0
"enter",977,405,0,1,0,1,0
"enter",977,432,0,1,0,1,0
"enter",977,437,0,1,0,1,0
"enter",977,442,0,1,0,1,0
"enter",977,445,0,1,0,1,0
"enter",977,462,0,1,0,1,0
"enter",977,471,0,1,0,1,0
"enter",977,474,0,1,0,1,0
"enter",977,474,0,1,0,1,0
"enter",977,484,0,1,0,1,0
"enter",977,500,0,1,0,1,0
"enter",977,512,0,1,0,1,0
"enter",977,528,0,1,0,1,0
"enter",977,551,0,1,0,1,0
"enter",977,572,0,1,0,1,0
"enter",977,578,0,1,0,1,0
"enter",977,582,0,1,0,1,0
"enter",977,584,0,1,0,1,0
"enter",977,598,0,1,0,1,0
"enter",977,621,0,1,0,1,0
"enter",977,652,0,1,0,1,0
"enter",977,654,0,1,0,1,0
"enter",977,665,0,1,0,1,0
"enter",977,689,0,1,0,1,0
"enter",977,720,0,1,0,1,0
"enter",977,738,0,1,0,1,0
"enter",977,740,0,1,0,1,0
"enter",977,759,0,1,0,1,0
"enter",977,763,0,1,0,1,0
"enter",977,770,0,1,0,1,0
"enter",977,771,0,1,0,1,0
"enter",977,779,0,1,0,1,0
"enter",977,781,0,1,0,1,0
"enter",977,784,0,1,0,1,0
"enter",977,788,0,1,0,1,0
"enter",977,809,0,1,0,1,0
"enter",977,816,0,1,0,1,0
"enter",977,822,0,1,0,1,0
"enter",977,832,0,1,0,1,0
"enter",977,835,0,1,0,1,0
"enter",977,836,0,1,0,1,0
"enter",977,838,0,1,0,1,0
"enter",977,842,0,1,0,1,0
"enter",977,857,0,1,0,1,0
"enter",977,865,0,1,0,1,0
"enter",977,882,0,1,0,1,0
"enter",977,885,0,1,0,1,0
"enter",977,927,0,1,0,1,0
"enter",977,934,0,1,0,1,0
"enter",977,956,0,1,0,1,0
"enter",977,969,0,1,0,1,0
"enter",977,990,0,1,0,1,0
"enter",977,992,0,1,0,1,0
"enter",977,1000,0,1,0,1,0
"enter",977,1012,0,1,0,1,0
"enter",977,1018,0,1,0,1,0
"enter",977,1022,0,1,0,1,0
"enter",977,1036,0,1,0,1,0
"enter",977,1054,0,1,0,1,0
"enter",977,1110,0,1,0,1,0
"enter",977,1118,0,1,0,1,0
"enter",977,1136,0,1,0,1,0
"enter",977,1136,0,1,0,1,0
"enter",977,1183,0,1,0,1,0
"enter",977,1198,0,1,0,1,0
"enter",977,1202,0,1,0,1,0
"enter",977,1239,0,1,0,1,0
"enter",977,1243,0,1,0,1,0
"enter",977,1270,0,1,0,1,0
"enter",977,1284,0,1,0,1,0
"enter",977,1305,0,1,0,1,0
"enter",977,1326,0,1,0,1,0
"enter",977,1341,0,1,0,1,0
"enter",977,1353,0,1,0,1,0
"enter",977,1385,0,1,0,1,0
"enter",977,1425,0,1,0,1,0
"enter",977,1429,0,1,0,1,0
"enter",977,1432,0,1,0,1,0
"enter",977,1447,0,1,0,1,0
"enter",977,1479,0,1,0,1,0
"enter",977,1510,0,1,0,1,0
"enter",977,1557,0,1,0,1,0
"enter",977,1574,0,1,0,1,0
"enter",977,1581,0,1,0,1,0
"enter",977,1594,0,1,0,1,0
"enter",977,1598,0,1,0,1,0
"extTrans",977,30,970,1,0,4,0
"extTrans",977,37,1111,1,0,4,0
"extTrans",977,57,743,1,0,4,0
"extTrans",977,90,29,1,0,4,0
"extTrans",977,124,985,1,0,4,0
"extTrans",977,136,381,1,0,4,0
"extTrans",977,144,189,1,0,4,0
"extTrans",977,160,1062,1,0,4,0
"extTrans",977,268,353,1,0,4,0
"extTrans",977,286,146,1,0,4,0
"extTrans",977,292,114,1,0,4,0
"extTrans",977,325,1434,1,0,4,0
"extTrans",977,402,1,1,0,4,0
"extTrans",977,402,439,1,0,4,0
"extTrans",977,404,1464,1,0,4,0
"extTrans",977,421,380,1,0,4,0
"extTrans",977,422,206,1,0,4,0
"extTrans",977,437,1326,1,0,4,0
"extTrans",977,448,479,1,0,4,0
"extTrans",977,475,342,1,0,4,0
"extTrans",977,492,1412,1,0,4,0
"extTrans",977,535,455,1,0,4,0
"extTrans",977,560,459,1,0,4,0
"extTrans",977,631,314,1,0,4,0
"extTrans",977,664,690,1,0,4,0
"extTrans",977,666,370,1,0,4,0
"extTrans",977,690,668,1,0,4,0
"extTrans",977,700,352,1,0,4,0
"extTrans",977,702,46,1,0,4,0
"extTrans",977,804,1485,1,0,4,0
