"event","time","node","dest","n","proportion","select","shift"
"exit",345,1,0,1,0,4,0
"exit",345,7,0,1,0,4,0
"exit",345,8,0,1,0,4,0
"exit",345,32,0,1,0,4,0
"exit",345,47,0,1,0,4,0
"exit",345,53,0,1,0,4,0
"exit",345,54,0,1,0,4,0
"exit",345,56,0,1,0,4,0
"exit",345,57,0,1,0,4,0
"exit",345,63,0,1,0,4,0
"exit",345,69,0,1,0,4,0
"exit",345,80,0,1,0,4,0
"exit",345,83,0,1,0,4,0
"exit",345,93,0,1,0,4,0
"exit",345,100,0,1,0,4,0
"exit",345,101,0,1,0,4,0
"exit",345,103,0,1,0,4,0
"exit",345,117,0,1,0,4,0
"exit",345,119,0,1,0,4,0
"exit",345,120,0,1,0,4,0
"exit",345,123,0,1,0,4,0
"exit",345,140,0,1,0,4,0
"exit",345,168,0,1,0,4,0
"exit",345,177,0,1,0,4,0
"exit",345,181,0,1,0,4,0
"exit",345,184,0,1,0,4,0
"exit",345,195,0,1,0,4,0
"exit",345,197,0,1,0,4,0
"exit",345,198,0,1,0,4,0
"exit",345,203,0,1,0,4,0
"exit",345,223,0,1,0,4,0
"exit",345,224,0,1,0,4,0
"exit",345,234,0,1,0,4,0
"exit",345,234,0,1,0,4,0
"exit",345,241,0,1,0,4,0
"exit",345,245,0,1,0,4,0
"exit",345,270,0,1,0,4,0
"exit",345,272,0,1,0,4,0
"exit",345,287,0,1,0,4,0
"exit",345,291,0,1,0,4,0
"exit",345,314,0,1,0,4,0
"exit",345,318,0,1,0,4,0
"exit",345,327,0,1,0,4,0
"exit",345,329,0,1,0,4,0
"exit",345,338,0,1,0,4,0
"exit",345,359,0,1,0,4,0
"exit",345,360,0,1,0,4,0
"exit",345,367,0,1,0,4,0
"exit",345,379,0,1,0,4,0
"exit",345,379,0,1,0,4,0
"exit",345,385,0,1,0,4,0
"exit",345,385,0,1,0,4,0
"exit",345,394,0,1,0,4,0
"exit",345,407,0,1,0,4,0
"exit",345,411,0,1,0,4,0
"exit",345,426,0,1,0,4,0
"exit",345,435,0,1,0,4,0
"exit",345,436,0,1,0,4,0
"exit",345,443,0,1,0,4,0
"exit",345,453,0,1,0,4,0
"exit",345,465,0,1,0,4,0
"exit",345,481,0,1,0,4,0
"exit",345,486,0,1,0,4,0
"exit",345,500,0,1,0,4,0
"exit",345,502,0,1,0,4,0
"exit",345,508,0,1,0,4,0
"exit",345,511,0,1,0,4,0
"exit",345,517,0,1,0,4,0
"exit",345,531,0,1,0,4,0
"exit",345,533,0,1,0,4,0
"exit",345,534,0,1,0,4,0
"exit",345,541,0,1,0,4,0
"exit",345,569,0,1,0,4,0
"exit",345,573,0,1,0,4,0
"exit",345,604,0,1,0,4,0
"exit",345,609,0,1,0,4,0
"exit",345,612,0,1,0,4,0
"exit",345,622,0,1,0,4,0
"exit",345,635,0,1,0,4,0
"exit",345,644,0,1,0,4,0
"exit",345,645,0,1,0,4,0
"exit",345,650,0,1,0,4,0
"exit",345,677,0,1,0,4,0
"exit",345,687,0,1,0,4,0
"exit",345,697,0,1,0,4,0
"exit",345,722,0,1,0,4,0
"exit",345,745,0,1,0,4,0
"exit",345,749,0,1,0,4,0
"exit",345,753,0,1,0,4,0
"exit",345,754,0,1,0,4,0
"exit",345,756,0,1,0,4,0
"exit",345,757,0,1,0,4,0
"exit",345,763,0,1,0,4,0
"exit",345,766,0,1,0,4,0
"exit",345,774,0,1,0,4,0
"exit",345,799,0,1,0,4,0
"exit",345,807,0,1,0,4,0
"exit",345,810,0,1,0,4,0
"exit",345,822,0,1,0,4,0
"exit",345,826,0,1,0,4,0
"exit",345,830,0,1,0,4,0
"exit",345,836,0,1,0,4,0
"exit",345,839,0,1,0,4,0
"exit",345,844,0,1,0,4,0
"exit",345,871,0,1,0,4,0
"exit",345,878,0,1,0,4,0
"exit",345,888,0,1,0,4,0
"exit",345,890,0,1,0,4,0
"exit",345,904,0,1,0,4,0
"exit",345,911,0,1,0,4,0
"exit",345,932,0,1,0,4,0
"exit",345,934,0,1,0,4,0
"exit",345,936,0,1,0,4,0
"exit",345,947,0,1,0,4,0
"exit",345,958,0,1,0,4,0
"exit",345,959,0,1,0,4,0
"exit",345,960,0,1,0,4,0
"exit",345,963,0,1,0,4,0
"exit",345,964,0,1,0,4,0
"exit",345,971,0,1,0,4,0
"exit",345,975,0,1,0,4,0
"exit",345,976,0,1,0,4,0
"exit",345,982,0,1,0,4,0
"exit",345,992,0,1,0,4,0
"exit",345,992,0,1,0,4,0
"exit",345,995,0,1,0,4,0
"exit",345,1020,0,1,0,4,0
"exit",345,1046,0,1,0,4,0
"exit",345,1066,0,1,0,4,0
"exit",345,1077,0,1,0,4,0
"exit",345,1080,0,1,0,4,0
"exit",345,1081,0,1,0,4,0
"exit",345,1090,0,1,0,4,0
"exit",345,1090,0,1,0,4,0
"exit",345,1091,0,1,0,4,0
"exit",345,1117,0,1,0,4,0
"exit",345,1117,0,1,0,4,0
"exit",345,1126,0,1,0,4,0
"exit",345,1147,0,1,0,4,0
"exit",345,1155,0,1,0,4,0
"exit",345,1167,0,1,0,4,0
"exit",345,1170,0,1,0,4,0
"exit",345,1200,0,1,0,4,0
"exit",345,1203,0,1,0,4,0
"exit",345,1204,0,1,0,4,0
"exit",345,1205,0,1,0,4,0
"exit",345,1208,0,1,0,4,0
"exit",345,1225,0,1,0,4,0
"exit",345,1232,0,1,0,4,0
"exit",345,1261,0,1,0,4,0
"exit",345,1275,0,1,0,4,0
"exit",345,1280,0,1,0,4,0
"exit",345,1289,0,1,0,4,0
"exit",345,1293,0,1,0,4,0
"exit",345,1294,0,1,0,4,0
"exit",345,1297,0,1,0,4,0
"exit",345,1298,0,1,0,4,0
"exit",345,1303,0,1,0,4,0
"exit",345,1306,0,1,0,4,0
"exit",345,1309,0,1,0,4,0
"exit",345,1322,0,1,0,4,0
"exit",345,1322,0,1,0,4,0
"exit",345,1322,0,1,0,4,0
