"event","time","node","dest","n","proportion","select","shift"
"exit",905,48,0,1,0,4,0
"exit",905,72,0,1,0,4,0
"exit",905,83,0,1,0,4,0
"exit",905,94,0,1,0,4,0
"exit",905,100,0,1,0,4,0
"exit",905,125,0,1,0,4,0
"exit",905,142,0,1,0,4,0
"exit",905,165,0,1,0,4,0
"exit",905,181,0,1,0,4,0
"exit",905,188,0,1,0,4,0
"exit",905,189,0,1,0,4,0
"exit",905,216,0,1,0,4,0
"exit",905,239,0,1,0,4,0
"exit",905,299,0,1,0,4,0
"exit",905,344,0,1,0,4,0
"exit",905,365,0,1,0,4,0
"exit",905,381,0,1,0,4,0
"exit",905,398,0,1,0,4,0
"exit",905,487,0,1,0,4,0
"exit",905,513,0,1,0,4,0
"exit",905,521,0,1,0,4,0
"exit",905,527,0,1,0,4,0
"exit",905,529,0,1,0,4,0
"exit",905,539,0,1,0,4,0
"exit",905,541,0,1,0,4,0
"exit",905,553,0,1,0,4,0
"exit",905,573,0,1,0,4,0
"exit",905,582,0,1,0,4,0
"exit",905,630,0,1,0,4,0
"exit",905,630,0,1,0,4,0
"exit",905,650,0,1,0,4,0
"exit",905,654,0,1,0,4,0
"exit",905,685,0,1,0,4,0
"exit",905,704,0,1,0,4,0
"exit",905,728,0,1,0,4,0
"exit",905,734,0,1,0,4,0
"exit",905,768,0,1,0,4,0
"exit",905,799,0,1,0,4,0
"exit",905,809,0,1,0,4,0
"exit",905,811,0,1,0,4,0
"exit",905,834,0,1,0,4,0
"exit",905,849,0,1,0,4,0
"exit",905,850,0,1,0,4,0
"exit",905,856,0,1,0,4,0
"exit",905,870,0,1,0,4,0
"exit",905,879,0,1,0,4,0
"exit",905,897,0,1,0,4,0
"exit",905,919,0,1,0,4,0
"exit",905,923,0,1,0,4,0
"exit",905,935,0,1,0,4,0
"exit",905,965,0,1,0,4,0
"exit",905,971,0,1,0,4,0
"exit",905,971,0,1,0,4,0
"exit",905,973,0,1,0,4,0
"exit",905,974,0,1,0,4,0
"exit",905,995,0,1,0,4,0
"exit",905,995,0,1,0,4,0
"exit",905,1016,0,1,0,4,0
"exit",905,1027,0,1,0,4,0
"exit",905,1036,0,1,0,4,0
"exit",905,1062,0,1,0,4,0
"exit",905,1064,0,1,0,4,0
"exit",905,1073,0,1,0,4,0
"exit",905,1083,0,1,0,4,0
"exit",905,1099,0,1,0,4,0
"exit",905,1106,0,1,0,4,0
"exit",905,1119,0,1,0,4,0
"exit",905,1120,0,1,0,4,0
"exit",905,1177,0,1,0,4,0
"exit",905,1193,0,1,0,4,0
"exit",905,1194,0,1,0,4,0
"exit",905,1240,0,1,0,4,0
"exit",905,1248,0,1,0,4,0
"exit",905,1256,0,1,0,4,0
"exit",905,1256,0,1,0,4,0
"exit",905,1276,0,1,0,4,0
"exit",905,1279,0,1,0,4,0
"exit",905,1286,0,1,0,4,0
"exit",905,1310,0,1,0,4,0
"exit",905,1315,0,1,0,4,0
"exit",905,1359,0,1,0,4,0
"exit",905,1366,0,1,0,4,0
"exit",905,1379,0,1,0,4,0
"exit",905,1396,0,1,0,4,0
"exit",905,1419,0,1,0,4,0
"exit",905,1421,0,1,0,4,0
"exit",905,1428,0,1,0,4,0
"exit",905,1478,0,1,0,4,0
"exit",905,1501,0,1,0,4,0
"exit",905,1512,0,1,0,4,0
"exit",905,1523,0,1,0,4,0
"exit",905,1563,0,1,0,4,0
"exit",905,1575,0,1,0,4,0
"exit",905,1576,0,1,0,4,0
"exit",905,1585,0,1,0,4,0
"exit",905,1594,0,1,0,4,0
"enter",905,72,0,1,0,1,0
"enter",905,85,0,1,0,1,0
"enter",905,89,0,1,0,1,0
"enter",905,104,0,1,0,1,0
"enter",905,162,0,1,0,1,0
"enter",905,197,0,1,0,1,0
"enter",905,250,0,1,0,1,0
"enter",905,260,0,1,0,1,0
"enter",905,302,0,1,0,1,0
"enter",905,304,0,1,0,1,0
"enter",905,330,0,1,0,1,0
"enter",905,335,0,1,0,1,0
"enter",905,336,0,1,0,1,0
"enter",905,336,0,1,0,1,0
"enter",905,354,0,1,0,1,0
"enter",905,366,0,1,0,1,0
"enter",905,372,0,1,0,1,0
"enter",905,391,0,1,0,1,0
"enter",905,399,0,1,0,1,0
"enter",905,419,0,1,0,1,0
"enter",905,454,0,1,0,1,0
"enter",905,463,0,1,0,1,0
"enter",905,486,0,1,0,1,0
"enter",905,487,0,1,0,1,0
"enter",905,488,0,1,0,1,0
"enter",905,495,0,1,0,1,0
"enter",905,536,0,1,0,1,0
"enter",905,551,0,1,0,1,0
"enter",905,562,0,1,0,1,0
"enter",905,581,0,1,0,1,0
"enter",905,585,0,1,0,1,0
"enter",905,590,0,1,0,1,0
"enter",905,596,0,1,0,1,0
"enter",905,635,0,1,0,1,0
"enter",905,637,0,1,0,1,0
"enter",905,642,0,1,0,1,0
"enter",905,682,0,1,0,1,0
"enter",905,687,0,1,0,1,0
"enter",905,704,0,1,0,1,0
"enter",905,748,0,1,0,1,0
"enter",905,792,0,1,0,1,0
"enter",905,802,0,1,0,1,0
"enter",905,805,0,1,0,1,0
"enter",905,813,0,1,0,1,0
"enter",905,835,0,1,0,1,0
"enter",905,860,0,1,0,1,0
"enter",905,875,0,1,0,1,0
"enter",905,879,0,1,0,1,0
"enter",905,881,0,1,0,1,0
"enter",905,882,0,1,0,1,0
"enter",905,890,0,1,0,1,0
"enter",905,945,0,1,0,1,0
"enter",905,961,0,1,0,1,0
"enter",905,962,0,1,0,1,0
"enter",905,1018,0,1,0,1,0
"enter",905,1020,0,1,0,1,0
"enter",905,1039,0,1,0,1,0
"enter",905,1043,0,1,0,1,0
"enter",905,1074,0,1,0,1,0
"enter",905,1118,0,1,0,1,0
"enter",905,1123,0,1,0,1,0
"enter",905,1150,0,1,0,1,0
"enter",905,1161,0,1,0,1,0
"enter",905,1165,0,1,0,1,0
"enter",905,1212,0,1,0,1,0
"enter",905,1224,0,1,0,1,0
"enter",905,1238,0,1,0,1,0
"enter",905,1273,0,1,0,1,0
"enter",905,1277,0,1,0,1,0
"enter",905,1301,0,1,0,1,0
"enter",905,1341,0,1,0,1,0
"enter",905,1402,0,1,0,1,0
"enter",905,1428,0,1,0,1,0
"enter",905,1460,0,1,0,1,0
"enter",905,1465,0,1,0,1,0
"enter",905,1472,0,1,0,1,0
"enter",905,1484,0,1,0,1,0
"enter",905,1497,0,1,0,1,0
"enter",905,1498,0,1,0,1,0
"enter",905,1515,0,1,0,1,0
"enter",905,1538,0,1,0,1,0
"enter",905,1544,0,1,0,1,0
"enter",905,1554,0,1,0,1,0
"enter",905,1555,0,1,0,1,0
"enter",905,1561,0,1,0,1,0
"enter",905,1573,0,1,0,1,0
"enter",905,1580,0,1,0,1,0
"extTrans",905,58,542,1,0,4,0
"extTrans",905,88,280,1,0,4,0
"extTrans",905,101,649,1,0,4,0
"extTrans",905,160,50,1,0,4,0
"extTrans",905,181,1404,1,0,4,0
"extTrans",905,186,722,1,0,4,0
"extTrans",905,193,1524,1,0,4,0
"extTrans",905,194,190,1,0,4,0
"extTrans",905,297,548,1,0,4,0
"extTrans",905,445,351,1,0,4,0
"extTrans",905,485,865,1,0,4,0
"extTrans",905,505,809,1,0,4,0
"extTrans",905,526,841,1,0,4,0
"extTrans",905,550,377,1,0,4,0
"extTrans",905,577,1302,1,0,4,0
"extTrans",905,581,196,1,0,4,0
"extTrans",905,620,692,1,0,4,0
"extTrans",905,729,128,1,0,4,0
"extTrans",905,823,1033,1,0,4,0
"extTrans",905,905,705,1,0,4,0
"extTrans",905,910,1003,1,0,4,0
"extTrans",905,917,921,1,0,4,0
"extTrans",905,923,1469,1,0,4,0
"extTrans",905,950,441,1,0,4,0
"extTrans",905,952,444,1,0,4,0
"extTrans",905,955,987,1,0,4,0
"extTrans",905,968,740,1,0,4,0
"extTrans",905,990,1591,1,0,4,0
"extTrans",905,1003,1436,1,0,4,0
"extTrans",905,1008,999,1,0,4,0
"extTrans",905,1061,487,1,0,4,0
"extTrans",905,1105,493,1,0,4,0
"extTrans",905,1125,681,1,0,4,0
"extTrans",905,1174,754,1,0,4,0
"extTrans",905,1207,253,1,0,4,0
"extTrans",905,1211,969,1,0,4,0
"extTrans",905,1217,620,1,0,4,0
"extTrans",905,1248,940,1,0,4,0
"extTrans",905,1265,505,1,0,4,0
"extTrans",905,1268,753,1,0,4,0
"extTrans",905,1346,1033,1,0,4,0
"extTrans",905,1406,1203,1,0,4,0
"extTrans",905,1410,677,1,0,4,0
"extTrans",905,1423,1079,1,0,4,0
"extTrans",905,1467,547,1,0,4,0
"extTrans",905,1488,551,1,0,4,0
"extTrans",905,1489,333,1,0,4,0
"extTrans",905,1565,1275,1,0,4,0
